W_1,W_2,W_3,W_4,W_5,W_6,epoch
0.15226346,0.088468656,0.05827603,0.09301008,0.061011657,0.064261615,31
0.15408945,0.087689154,0.05743809,0.0922565,0.061642982,0.06551921,32
0.15331101,0.0862148,0.05498991,0.091270655,0.06024919,0.06345558,33
0.15115987,0.08628395,0.055363975,0.09121316,0.059159018,0.06867456,34
0.14851992,0.08783934,0.056981348,0.092708334,0.05842176,0.0741509,35
0.15314978,0.08989264,0.05821237,0.09510483,0.059107557,0.07183474,36
0.14915746,0.08976891,0.05796871,0.094703265,0.058584966,0.07618568,37
0.15383635,0.0892087,0.057187043,0.09426913,0.05878913,0.074916326,38
0.15360683,0.09168064,0.059002716,0.09684836,0.057321645,0.078349985,39
0.15508702,0.091674246,0.05852001,0.09668184,0.056767803,0.07773983,40
0.15496549,0.091933504,0.058486495,0.09695572,0.05657374,0.075923264,41
0.15423545,0.09138665,0.057584286,0.09674526,0.057066746,0.0785829,42
0.15810983,0.09038438,0.056748595,0.09592166,0.058856383,0.07889038,43
0.15941991,0.092160575,0.05794791,0.09717933,0.05779682,0.079010606,44
0.155057,0.090823665,0.05668381,0.09625889,0.056914207,0.07980118,45
0.15756215,0.092782505,0.05714353,0.09816798,0.057607852,0.085028835,46
0.15998136,0.091707036,0.055969357,0.096913114,0.056864664,0.081749074,47
0.16228747,0.0947099,0.05959226,0.10001186,0.05871022,0.08207948,48
0.16066158,0.09423706,0.058998004,0.09964738,0.05812138,0.081906654,49
0.15373774,0.092156805,0.05732151,0.097945176,0.057108954,0.089710064,50
0.15408993,0.0954947,0.05958672,0.10076617,0.05465292,0.091268405,51
0.15740265,0.09513343,0.059493877,0.100599065,0.055771552,0.09283017,52
0.15713342,0.09457577,0.059058715,0.100329466,0.056090616,0.094023526,53
0.16394575,0.09612301,0.059145406,0.10139205,0.056921847,0.09418574,54
0.16191448,0.094748944,0.057272293,0.10047654,0.05645215,0.09380859,55
0.16010784,0.095441334,0.05802214,0.10079768,0.056380875,0.09428942,56
0.16228399,0.09394824,0.056301236,0.09994841,0.055502,0.09088779,57
0.1637184,0.09518633,0.057932783,0.101316325,0.05605443,0.09496763,58
0.16311064,0.09220179,0.053921763,0.09857511,0.05428869,0.09332237,59
0.1666308,0.093382366,0.05507538,0.10005463,0.053968154,0.08805446,60
0.16216198,0.09247441,0.055182546,0.099132456,0.05446752,0.09387613,61
0.16497996,0.09382169,0.0565771,0.100678,0.05669989,0.09600337,62
0.1667982,0.0959171,0.058545493,0.10274659,0.054252062,0.09733022,63
0.16537178,0.093251996,0.05572386,0.10047222,0.05493911,0.09643162,64
0.16805354,0.09362269,0.056852087,0.10045996,0.05503436,0.095573895,65
0.16362935,0.09395659,0.056868136,0.101026945,0.05304754,0.10417575,66
0.16699916,0.09427399,0.0561798,0.101224825,0.053236693,0.09942413,67
0.16522911,0.094771415,0.057498977,0.101581424,0.053306025,0.101619445,68
0.17001545,0.09791468,0.0601394,0.105100095,0.05778986,0.0999328,69
0.17026886,0.093053825,0.05578398,0.10021284,0.054142702,0.09948826,70
0.16727391,0.09405855,0.05667782,0.10114818,0.05547929,0.10398887,71
0.16725451,0.091335066,0.05514649,0.0980905,0.052601077,0.10192402,72
0.17118716,0.09273224,0.055808462,0.10003324,0.055151306,0.1036649,73
0.16688174,0.091697864,0.053968858,0.09934792,0.05163876,0.101920225,74
0.16768259,0.09132092,0.053930372,0.098936595,0.051063523,0.09986399,75
0.17062137,0.09230561,0.053973403,0.10046335,0.052336533,0.10135096,76
0.17208523,0.092973314,0.055516865,0.10126124,0.054602653,0.10553434,77
0.17280488,0.09433754,0.056334145,0.102283426,0.054092012,0.10626072,78
0.17525078,0.09523517,0.058741566,0.103204116,0.054149024,0.10471511,79
0.17392406,0.090734124,0.054885305,0.0995409,0.053899053,0.10338879,80
0.17730787,0.092473194,0.056364987,0.10108786,0.055172272,0.10707295,81
0.17852947,0.093742676,0.057813965,0.10224545,0.05435926,0.1033685,82
0.17095669,0.09043922,0.05532761,0.099181,0.052056745,0.11111562,83
0.17094204,0.088553526,0.054121133,0.09769873,0.051273312,0.10352605,84
0.17428666,0.09232514,0.058481693,0.10132281,0.054543473,0.106149204,85
0.17835186,0.08947231,0.05378554,0.09871378,0.053976063,0.10216926,86
0.17791991,0.09277242,0.058063474,0.101919696,0.052944835,0.105487466,87
0.1770298,0.091041654,0.05708929,0.100599445,0.055686977,0.10811681,88
0.17716147,0.090844676,0.056740206,0.10061877,0.05379093,0.10590646,89
0.17309488,0.085690446,0.052135672,0.09570411,0.05297116,0.10603723,90
0.18183768,0.08941329,0.056241512,0.0999911,0.055523723,0.10208555,91
0.1808283,0.08640766,0.052739922,0.09739194,0.053802956,0.09620774,92
0.18259107,0.088032536,0.05556398,0.09864893,0.0538777,0.102387786,93
0.18397707,0.09079891,0.0574996,0.10214994,0.055915583,0.101586275,94
0.18360892,0.087323084,0.05479062,0.09881715,0.057084557,0.103719875,95
0.18397391,0.085789554,0.05359819,0.09735925,0.056790512,0.104741015,96
0.18049593,0.087069064,0.055881027,0.09840005,0.056481928,0.11280835,97
0.18982203,0.08819515,0.057256144,0.10009633,0.057602964,0.10483577,98
0.18894236,0.086811714,0.055380747,0.099020034,0.057492726,0.10516144,99
0.19118938,0.08707358,0.055196006,0.09930396,0.05689975,0.10242888,100
0.19425404,0.08835377,0.05574046,0.10113333,0.058804005,0.10189528,101
0.19145297,0.084663406,0.05197155,0.097773395,0.056850284,0.10296831,102
0.19477971,0.08490223,0.05246613,0.097914994,0.05645024,0.101676196,103
0.19933432,0.08853255,0.055473678,0.10151702,0.059055872,0.103221536,104
0.19770746,0.08616535,0.055227924,0.099275604,0.05872944,0.10480213,105
0.19679376,0.08219578,0.051765922,0.0952121,0.056893643,0.10513591,106
0.19663185,0.08174366,0.051321976,0.09486575,0.056502663,0.108581275,107
0.19743595,0.083601244,0.053211614,0.09661184,0.058937866,0.11031106,108
0.20042211,0.080841765,0.05095675,0.094352074,0.058542177,0.10474804,109
0.20353481,0.08488147,0.05522204,0.098301604,0.061115034,0.10409029,110
0.18825796,0.081677854,0.05337753,0.094990335,0.058497444,0.11565589,111
0.1957503,0.082050845,0.05374284,0.09598427,0.05796291,0.10951895,112
0.19747514,0.08376226,0.05604644,0.09773073,0.060365573,0.1079767,113
0.19628015,0.08305685,0.05384077,0.09735891,0.05746035,0.10554177,114
0.1933914,0.08333082,0.056539778,0.09744727,0.057650622,0.10684264,115
0.1958351,0.08109072,0.053067893,0.095805444,0.058081668,0.10672041,116
0.19145024,0.081574954,0.055128265,0.09681378,0.05747928,0.10764301,117
0.19523759,0.07886956,0.051897403,0.09419217,0.05842583,0.10710975,118
0.19848311,0.080340154,0.052333478,0.095148064,0.061268672,0.11362591,119
0.2009628,0.080005765,0.052492525,0.095428295,0.059917737,0.113361366,120
0.19855805,0.07553979,0.04919156,0.09095566,0.059505813,0.111962035,121
0.19889599,0.07348455,0.04755357,0.08873162,0.05968143,0.11396898,122
0.20409748,0.0793368,0.05134429,0.09462706,0.06290228,0.11622616,123
0.20359819,0.079191364,0.051671572,0.09466753,0.060795594,0.1197164,124
0.2067673,0.07656162,0.049740374,0.09273452,0.062124677,0.111359835,125
0.2058682,0.07836459,0.051532406,0.09370525,0.061787847,0.11588737,126
0.20834935,0.07789302,0.05204698,0.09350912,0.062665805,0.11472884,127
0.20198947,0.07642967,0.052066308,0.09259341,0.06494466,0.115577295,128
0.20488064,0.073872365,0.048325907,0.08997208,0.06299554,0.11302051,129
0.20598185,0.0738915,0.049562488,0.08993418,0.06237353,0.11442646,130
0.20933399,0.07500919,0.05075033,0.09085968,0.06511447,0.11338067,131
0.2096098,0.07303317,0.04899253,0.08945914,0.06548909,0.112339735,132
0.20760451,0.07533703,0.052705456,0.091328844,0.06660064,0.12281552,133
0.20756496,0.070962824,0.04777886,0.08739964,0.064615786,0.11771103,134
0.20851944,0.074978314,0.05199892,0.09115576,0.067195214,0.121685706,135
0.21138738,0.07403846,0.050149832,0.090147585,0.06687991,0.11817083,136
0.21316822,0.0732116,0.05030051,0.089785494,0.06809548,0.11504767,137
0.21322522,0.0731605,0.05015517,0.0895283,0.06763208,0.12052054,138
0.20910847,0.07046995,0.04952023,0.08717909,0.06840874,0.11340788,139
0.2099911,0.071964175,0.050013583,0.0884953,0.070437625,0.11525945,140
0.20959698,0.07364574,0.052547008,0.08997038,0.069346376,0.1284345,141
0.20661418,0.069989964,0.049188428,0.087092705,0.066987656,0.11310399,142
0.2075782,0.0692354,0.048516337,0.08619912,0.067186266,0.12094727,143
0.20958585,0.07046802,0.049119797,0.08765468,0.069676764,0.11875373,144
0.21143621,0.06979034,0.049162026,0.08719024,0.06856762,0.12291834,145
0.213188,0.069783084,0.049130645,0.08739172,0.06979459,0.118451424,146
0.21418475,0.07011744,0.04902722,0.08799306,0.07031036,0.12056143,147
0.21582098,0.07076164,0.050453987,0.08854738,0.07136465,0.11920847,148
0.21649984,0.07071752,0.051390324,0.08869106,0.07355206,0.12182443,149
0.21318041,0.069816455,0.049378593,0.08777705,0.072884165,0.123298004,150
0.21674897,0.07105925,0.0517352,0.08851548,0.07208926,0.122264124,151
0.21222873,0.06451151,0.045089066,0.08281909,0.07055389,0.12166351,152
0.21493404,0.066769816,0.047738396,0.08456997,0.072849415,0.12379101,153
0.2117586,0.06382902,0.04396889,0.08223924,0.07039469,0.121554226,154
0.2167122,0.06711629,0.047071673,0.08537397,0.07334527,0.12621705,155
0.21708845,0.07036162,0.05092333,0.088234,0.07450183,0.12240682,156
0.21925159,0.06552039,0.046100486,0.08394697,0.07508466,0.12413755,157
0.22014664,0.06298658,0.042554434,0.081923276,0.07349648,0.12217715,158
0.22195166,0.066679955,0.04660062,0.08509827,0.07265177,0.12289885,159
0.2209929,0.069890454,0.050749097,0.088278644,0.07395292,0.12611145,160
0.21781355,0.0632948,0.043208115,0.08226151,0.06982956,0.12339842,161
0.2206283,0.06620395,0.04572605,0.08556847,0.073659144,0.120265044,162
0.21865189,0.067480445,0.046045553,0.08714228,0.072296716,0.12257624,163
0.22192527,0.06699841,0.0448632,0.08698969,0.07374435,0.12376604,164
0.22110292,0.06655136,0.047162145,0.08621518,0.07386091,0.12607369,165
0.22293091,0.06725921,0.04643169,0.087334156,0.07481694,0.1263456,166
0.22198108,0.062465817,0.042083792,0.08195983,0.07388959,0.12776394,167
0.22192425,0.06382638,0.044224095,0.0838057,0.07629232,0.12051453,168
0.22714186,0.06689488,0.047437422,0.086864516,0.07823532,0.12762453,169
0.22338927,0.06270119,0.042476006,0.083086625,0.07896902,0.12173528,170
0.22458634,0.06146474,0.0416955,0.0817612,0.075407185,0.12561783,171
0.22594947,0.06658155,0.04592819,0.08667406,0.07737975,0.12706003,172
0.22746795,0.0660208,0.04453437,0.08616151,0.07742205,0.12673487,173
0.22264713,0.06311589,0.04393541,0.083733566,0.07570138,0.12395286,174
0.22416988,0.06384559,0.044424564,0.08393975,0.07547442,0.12868513,175
0.22317658,0.06331324,0.044338327,0.084202416,0.07592302,0.12843059,176
0.2265796,0.06433989,0.04423555,0.0850016,0.076899394,0.1293001,177
0.22428808,0.064181395,0.043942783,0.08449946,0.07690422,0.12908049,178
0.22947617,0.06340649,0.043525264,0.083701804,0.07987161,0.12701114,179
0.22720626,0.06259445,0.042498622,0.08305672,0.07816892,0.12100414,180
0.22769307,0.062188506,0.040866155,0.08257967,0.07626204,0.12671323,181
0.23052205,0.06418949,0.04209002,0.084792756,0.078203395,0.12501371,182
0.23029497,0.06283638,0.04020489,0.08385716,0.08005911,0.12669829,183
0.22652774,0.06622374,0.04391553,0.087134436,0.08104617,0.13600823,184
0.2287298,0.06449537,0.04205815,0.085707895,0.08198097,0.13118067,185
0.23107125,0.06123282,0.037916414,0.08228046,0.08060952,0.12587643,186
0.22848298,0.06465386,0.042258088,0.08522961,0.08032883,0.13288878,187
0.23199306,0.062427707,0.041013755,0.08273019,0.08176774,0.13175781,188
0.22978576,0.06323929,0.04147488,0.08355931,0.08080097,0.13200471,189
0.22912978,0.06280323,0.041647125,0.08366956,0.082042366,0.13303672,190
0.22409336,0.06238159,0.041678004,0.08287814,0.07982204,0.13623846,191
0.232451,0.060516987,0.039037306,0.08107458,0.08168232,0.13062885,192
0.23524585,0.06114761,0.040406186,0.08177243,0.08364355,0.12926374,193
0.23504552,0.05799249,0.037818424,0.07899906,0.082008466,0.12559061,194
0.23263064,0.05983232,0.039827313,0.081047915,0.0821526,0.1308903,195
0.23200886,0.061286174,0.042631958,0.082150996,0.08210348,0.13150519,196
0.23040065,0.060128868,0.040664177,0.081622936,0.082599156,0.12476945,197
0.23496628,0.06078799,0.041112293,0.08191445,0.083226725,0.13293438,198
0.23706686,0.062558375,0.042001743,0.08333334,0.08342839,0.12929595,199
0.23615545,0.062337037,0.04207862,0.08321454,0.08434296,0.1314138,200
