epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
20,0.10445103838457194,0.895548939704895,0.11850470619926816,0.8454766273498535,0.10154006567137257,0.10154006567137257,0.0
21,0.11214044034804248,0.887859582901001,0.1276218919200423,0.8335883021354675,0.11057858793787896,0.11057858793787896,0.0
22,0.07921131909878065,0.9207887053489685,0.09669701916220934,0.8739125728607178,0.13005486766267652,0.13005486766267652,0.0
23,0.07578646710416787,0.9242135286331177,0.09420044757542732,0.8771679401397705,0.10310700314850908,0.10310700314850908,0.0
24,0.0858946442306382,0.9141053557395935,0.10157560441907725,0.8675512075424194,0.08381354444464627,0.08381354444464627,0.0
25,0.06717481682413007,0.9328252077102661,0.09425962395707176,0.8770908117294312,0.08106230945458219,0.08106230945458219,0.0
26,0.06464985402388132,0.9353501796722412,0.08128963145703826,0.8940029144287109,0.07205368975362396,0.07205368975362396,0.0
27,0.07492542777744177,0.925074577331543,0.09215732921897242,0.8798320889472961,0.10078726634255623,0.10078726634255623,0.0
28,0.07700717159372554,0.9229928255081177,0.09492055272891348,0.8762289881706238,0.08819095056065993,0.08819095056065993,0.0
29,0.053340249641726144,0.9466597437858582,0.07213786558288503,0.9059363007545471,0.07761230351686155,0.07761230351686155,0.0
30,0.06394442106484431,0.936055600643158,0.07956962345912734,0.8962457180023193,0.05726213844229369,0.05726213844229369,0.0
31,0.052192194201796396,0.947807788848877,0.07228935873412344,0.9057387709617615,0.055741046557466596,0.055741046557466596,0.0
32,0.0738343788065297,0.9261656403541565,0.0718819361083586,0.9062700271606445,0.05938613687250678,0.05938613687250678,0.0
33,0.07000435668481811,0.9299956560134888,0.09080627726082112,0.8815937638282776,0.0619864186333688,0.0619864186333688,0.0
34,0.04439010494122852,0.955609917640686,0.06270421004681911,0.9182372689247131,0.0498983633202675,0.0498983633202675,0.0
35,0.0424398821353334,0.957560122013092,0.06094257808747578,0.9205343723297119,0.055954358981684126,0.055954358981684126,0.0
36,0.06261056527648479,0.9373894333839417,0.08080834502430811,0.894630491733551,0.04892809667516092,0.04892809667516092,0.0
37,0.039006035140775074,0.9609939455986023,0.053982184289265676,0.9296103119850159,0.04733592264017209,0.04733592264017209,0.0
38,0.0486209631363806,0.9513790607452393,0.05645384387567386,0.9263874292373657,0.04674473526190167,0.04674473526190167,0.0
39,0.03596238437965597,0.9640375971794128,0.05248194802276042,0.9315665364265442,0.037782671206447904,0.037782671206447904,0.0
40,0.04197222606298093,0.9580277800559998,0.05462399325556798,0.9287734031677246,0.03901936843370398,0.03901936843370398,0.0
41,0.03939295457580369,0.9606070518493652,0.05689524335161566,0.9258118271827698,0.045016427308036074,0.045016427308036074,0.0
42,0.04095105697734698,0.9590489268302917,0.052864272426760686,0.9310680031776428,0.04341881243526918,0.04341881243526918,0.0
43,0.22252216340961214,0.7774778604507446,0.23349970657395447,0.6955296993255615,0.07489063815675148,0.07489063815675148,0.0
44,0.04794502932446494,0.9520549774169922,0.06222634587676656,0.9188603758811951,0.05677236972661629,0.05677236972661629,0.0
45,0.07318936781979009,0.926810622215271,0.06778506180348585,0.9116121530532837,0.04103936059411071,0.04103936059411071,0.0
46,0.07284179310363262,0.9271581768989563,0.08279191880230685,0.8920440673828125,0.05338409645897527,0.05338409645897527,0.0
47,0.049201978341842145,0.9507980346679688,0.056787619044840525,0.9259521961212158,0.0591846553711901,0.0591846553711901,0.0
48,0.033709844630147805,0.9662901759147644,0.05600702961891907,0.9269700050354004,0.04986402499819064,0.04986402499819064,0.0
49,0.029529693877201137,0.9704703092575073,0.04171527639248294,0.9456056356430054,0.030498922752539657,0.030498922752539657,0.0
50,0.02600728544208846,0.9739927053451538,0.03811222464526625,0.950303852558136,0.03406415180702902,0.03406415180702902,0.0
51,0.04828551614159488,0.9517144560813904,0.059230726457851594,0.9227665066719055,0.03356887916710066,0.03356887916710066,0.0
52,0.024616211816747183,0.9753837585449219,0.03773549614106326,0.95079505443573,0.041737054259628995,0.041737054259628995,0.0
53,0.02768701978493482,0.9723129868507385,0.04340219613969736,0.9434059858322144,0.028045735908002425,0.028045735908002425,0.0
54,0.031143784691254315,0.9688562154769897,0.04531445900046322,0.9409125447273254,0.03267790254080013,0.03267790254080013,0.0
55,0.0350624549441299,0.9649375677108765,0.05455841485436976,0.9288589358329773,0.029436171141752898,0.029436171141752898,0.0
56,0.021398530231914206,0.9786014556884766,0.03349641646305312,0.9563225507736206,0.03290495339761909,0.03290495339761909,0.0
57,0.05395064766988686,0.9460493326187134,0.06732341018292763,0.9122141003608704,0.03647622052307951,0.03647622052307951,0.0
58,0.031413594704412656,0.9685863852500916,0.04253681585911372,0.944534420967102,0.03213471424825422,0.03213471424825422,0.0
59,0.04090828755147517,0.9590917229652405,0.055036299539832016,0.9282357692718506,0.029447735031294855,0.029447735031294855,0.0
60,0.02840341026650223,0.9715965986251831,0.04050290895297434,0.9471865296363831,0.0344602400011736,0.0344602400011736,0.0
61,0.03410034268014303,0.965899646282196,0.041896007239571924,0.9453699588775635,0.02088859899620181,0.02088859899620181,0.0
62,0.02227711899617483,0.9777228832244873,0.0346280007567852,0.9548470377922058,0.023231753218040874,0.023231753218040874,0.0
63,0.022223797135084832,0.9777762293815613,0.0323201980038209,0.957856297492981,0.020988021661489182,0.020988021661489182,0.0
64,0.023683399787559664,0.9763165712356567,0.03474180434924044,0.9546986818313599,0.021828500959027098,0.021828500959027098,0.0
65,0.014617965798814393,0.9853820204734802,0.024471344283280138,0.9680907726287842,0.019807537257741523,0.019807537257741523,0.0
66,0.017218007703182037,0.9827820062637329,0.027945669622003146,0.9635604619979858,0.01784790582573743,0.01784790582573743,0.0
67,0.024186992278635144,0.9758130311965942,0.03192462232527344,0.9583721160888672,0.017142107444852547,0.017142107444852547,0.0
68,0.030575485041813677,0.9694244861602783,0.03174820874252072,0.9586021304130554,0.030335511172883484,0.030335511172883484,0.0
69,0.03888359603463549,0.9611164331436157,0.039997215317370854,0.9478458762168884,0.043120360790781645,0.043120360790781645,0.0
70,0.03220864855492973,0.9677913188934326,0.03271245035251441,0.9573448300361633,0.06360954403017167,0.06360954403017167,0.0
71,0.02596020023125866,0.9740397930145264,0.029641440643218758,0.9613492488861084,0.025754111269584615,0.025754111269584615,0.0
72,0.03236224079641756,0.9676377773284912,0.03333069514015426,0.9565386772155762,0.02628076090408302,0.02628076090408302,0.0
73,0.019408238388424672,0.9805917739868164,0.027366367652459436,0.9643158316612244,0.030522627567821373,0.030522627567821373,0.0
74,0.025984074372625975,0.9740159511566162,0.033799682062365895,0.9559271335601807,0.05761170165414484,0.05761170165414484,0.0
75,0.01610030609153245,0.983899712562561,0.025775305194818503,0.9663904905319214,0.021160530481917027,0.021160530481917027,0.0
76,0.02791926413551228,0.9720807075500488,0.032883627335280476,0.9571216106414795,0.01776968847963423,0.01776968847963423,0.0
77,0.01500496894456595,0.9849950075149536,0.024917694141441897,0.9675087332725525,0.016847343609448243,0.016847343609448243,0.0
78,0.06738551785865347,0.9326144456863403,0.07795908598794887,0.8983457684516907,0.02670148814035384,0.02670148814035384,0.0
79,0.017599429138516157,0.9824005961418152,0.024665289066230122,0.9678378701210022,0.031049043573247753,0.031049043573247753,0.0
80,0.022153480939267278,0.9778465032577515,0.03296597913911217,0.957014262676239,0.014623631734919807,0.014623631734919807,0.0
81,0.014141190172487775,0.9858587980270386,0.022455740953927442,0.9707189798355103,0.015350592908046535,0.015350592908046535,0.0
82,0.010039268698480585,0.9899607300758362,0.018776257716961307,0.9755167961120605,0.014219629264396263,0.014219629264396263,0.0
83,0.012689368355196377,0.9873106479644775,0.018747975327899534,0.9755536913871765,0.01195649917146561,0.01195649917146561,0.0
84,0.020145029611789864,0.979854941368103,0.029541214752079045,0.961479902267456,0.02019344539313522,0.02019344539313522,0.0
85,0.015305607926768152,0.9846943616867065,0.024728534486969787,0.9677553772926331,0.014068463091104882,0.014068463091104882,0.0
86,0.010349680421093573,0.989650309085846,0.01905997034340893,0.9751468896865845,0.011073197449847725,0.011073197449847725,0.0
87,0.01290813319732703,0.9870918393135071,0.02226350445259941,0.9709696769714355,0.017953945511072815,0.017953945511072815,0.0
88,0.008684017663193254,0.9913159608840942,0.01685478374868053,0.9780223369598389,0.01157142816682359,0.01157142816682359,0.0
89,0.022445333048597096,0.9775546789169312,0.023583482424664782,0.9692484736442566,0.012992852900499376,0.012992852900499376,0.0
90,0.04150293461901888,0.9584970474243164,0.03726620982150169,0.9514069557189941,0.11725655106878648,0.11725655106878648,0.0
91,0.021209455061742193,0.9787905216217041,0.02563950379451388,0.9665675163269043,0.031202842303356113,0.031202842303356113,0.0
92,0.02529904181371575,0.974700927734375,0.02241274447671508,0.9707750678062439,0.02303960164567694,0.02303960164567694,0.0
93,0.012257290874888534,0.9877427220344543,0.016013241260308245,0.9791196584701538,0.027761554329009668,0.027761554329009668,0.0
94,0.012525822857786055,0.9874742031097412,0.01827800333538182,0.9761665463447571,0.01835220302500311,0.01835220302500311,0.0
95,0.008919708060789597,0.9910802841186523,0.014723331656319739,0.9808016419410706,0.011285932512542438,0.011285932512542438,0.0
96,0.011861664917081866,0.9881383180618286,0.015289742151407108,0.9800630211830139,0.011205513122652075,0.011205513122652075,0.0
97,0.011677279336017568,0.9883227348327637,0.015462457752556936,0.9798378348350525,0.012467886419588334,0.012467886419588334,0.0
98,0.011716952783052414,0.9882830381393433,0.014015701528719402,0.9817243218421936,0.011417189447066245,0.011417189447066245,0.0
99,0.010866886180890383,0.9891331195831299,0.014642141633943472,0.9809074997901917,0.017369492753721415,0.017369492753721415,0.0
100,0.030297177556698043,0.9697028398513794,0.030501197530387276,0.9602282047271729,0.009475236522170957,0.009475236522170957,0.0
101,0.009019091229587602,0.9909809231758118,0.012323174222699924,0.983931303024292,0.014515142979261946,0.014515142979261946,0.0
102,0.007526642465634382,0.9924733638763428,0.012398890142815961,0.9838325381278992,0.011799558730967148,0.011799558730967148,0.0
103,0.008095790402893058,0.9919041991233826,0.013420512888659766,0.982500433921814,0.007770803013269483,0.007770803013269483,0.0
104,0.005638137124130634,0.9943618774414062,0.011010312026480349,0.9856431484222412,0.011459043466769899,0.011459043466769899,0.0
105,0.008636626742273085,0.9913633465766907,0.013092066945310642,0.9829286932945251,0.008153692628009794,0.008153692628009794,0.0
106,0.017458982337622362,0.982541024684906,0.020761236041565278,0.972928524017334,0.012290865472453056,0.012290865472453056,0.0
107,0.0091139117680271,0.9908860921859741,0.014325874467427124,0.9813198447227478,0.023629571774843698,0.023629571774843698,0.0
108,0.006902296043726186,0.993097722530365,0.012431710286036167,0.9837897419929504,0.0074905923466181135,0.0074905923466181135,0.0
109,0.005149820134095257,0.9948501586914062,0.010000965927172555,0.9869593381881714,0.007273260054359803,0.007273260054359803,0.0
110,0.005864754663984988,0.9941352605819702,0.010559616413192831,0.9862308502197266,0.0074518224195610164,0.0074518224195610164,0.0
111,0.006895908429372427,0.993104100227356,0.010878974183241423,0.9858144521713257,0.008881675838025023,0.008881675838025023,0.0
112,0.010667437885129893,0.9893325567245483,0.014542140858407349,0.9810378551483154,0.022269931118512745,0.022269931118512745,0.0
113,0.011004081160440344,0.9889959096908569,0.013446514965029705,0.9824665188789368,0.015604818470113736,0.015604818470113736,0.0
114,0.00790964225950315,0.9920903444290161,0.010617805896039847,0.9861549735069275,0.011827954789092042,0.011827954789092042,0.0
115,0.025289426765300452,0.9747105836868286,0.02993005949718937,0.9609729051589966,0.02196961596805377,0.02196961596805377,0.0
116,0.024030793134493064,0.9759691953659058,0.028075107209571556,0.9633916616439819,0.010062938945588006,0.010062938945588006,0.0
117,0.006558532472372961,0.9934414625167847,0.010478276345819304,0.9863369464874268,0.00927856375200708,0.00927856375200708,0.0
118,0.007745703610806348,0.9922543168067932,0.010455811351588736,0.9863662123680115,0.009171859312126919,0.009171859312126919,0.0
119,0.004369571897428224,0.9956304430961609,0.008639718506303956,0.9887343049049377,0.006809782902082879,0.006809782902082879,0.0
120,0.04753546643636474,0.9524645209312439,0.047142630105259556,0.9385287165641785,0.00544187988397255,0.00544187988397255,0.0
121,0.07852594791294913,0.921474039554596,0.07108698533736296,0.9073066115379333,0.022589648450904453,0.022589648450904453,0.0
122,0.011004607323939875,0.988995373249054,0.011822761011072838,0.9845837950706482,0.016909041375529923,0.016909041375529923,0.0
123,0.006767191993791321,0.993232786655426,0.011302764202440455,0.985261857509613,0.012846277691009263,0.012846277691009263,0.0
124,0.008558879650546638,0.9914411306381226,0.01137627374070386,0.9851660132408142,0.01946194929284199,0.01946194929284199,0.0
125,0.005990832251803333,0.9940091371536255,0.00851286092739059,0.9888997077941895,0.009345939972296519,0.009345939972296519,0.0
126,0.005903112022317818,0.9940968751907349,0.00862353296722413,0.9887554049491882,0.006919457411981447,0.006919457411981447,0.0
127,0.00502498927148092,0.9949750304222107,0.008091014349029388,0.9894497990608215,0.004831467674272751,0.004831467674272751,0.0
128,0.00674264953724485,0.9932573437690735,0.01025587181719105,0.986626923084259,0.015075798997215365,0.015075798997215365,0.0
129,0.004995692869782294,0.9950042963027954,0.00842912396236395,0.989008903503418,0.007302057020739359,0.007302057020739359,0.0
130,0.003750562301822821,0.9962494373321533,0.007214380519094635,0.9905928373336792,0.005094909470846779,0.005094909470846779,0.0
131,0.014584985871046577,0.9854150414466858,0.016553272064466915,0.9784154891967773,0.003610115994464874,0.003610115994464874,0.0
132,0.006003967912513635,0.9939960241317749,0.009436714274226156,0.987695038318634,0.010524146532593082,0.010524146532593082,0.0
133,0.005069117873777384,0.9949308633804321,0.00752546675593622,0.9901872277259827,0.005584927830111807,0.005584927830111807,0.0
134,0.008378759857049726,0.9916212558746338,0.010411595361951534,0.9864238500595093,0.011503599982519451,0.011503599982519451,0.0
135,0.008329085770464975,0.9916709065437317,0.009630999133441615,0.9874417185783386,0.011879043554601187,0.011879043554601187,0.0
136,0.016639815851409185,0.9833601713180542,0.018361908376225394,0.9760571122169495,0.016743829548340312,0.016743829548340312,0.0
137,0.005785611357189583,0.9942144155502319,0.007946412212727804,0.9896383285522461,0.00992937260783133,0.00992937260783133,0.0
138,0.0060137044270942835,0.9939863085746765,0.00798866783000835,0.9895832538604736,0.005237455551895806,0.005237455551895806,0.0
139,0.004662545105111764,0.9953374266624451,0.00654419302102072,0.991466760635376,0.006726028481867806,0.006726028481867806,0.0
140,0.009921789155357632,0.9900782108306885,0.01300589445091733,0.9830410480499268,0.006548412731775831,0.006548412731775831,0.0
141,0.004724819620073982,0.9952751994132996,0.007474361441510658,0.9902538657188416,0.009878292509216973,0.009878292509216973,0.0
142,0.0040972409995812835,0.9959027767181396,0.007201099070719311,0.9906101822853088,0.004038233080642036,0.004038233080642036,0.0
143,0.004494023299350757,0.9955059885978699,0.0063991137705429685,0.9916559457778931,0.005067537817884753,0.005067537817884753,0.0
144,0.004297328534332469,0.9957026839256287,0.006288526173048178,0.9918001294136047,0.005756898231968628,0.005756898231968628,0.0
145,0.025574393930034838,0.9744256138801575,0.026297011586505766,0.9657101631164551,0.013972799792249482,0.013972799792249482,0.0
146,0.008575446163285545,0.991424560546875,0.010516174724187328,0.986287534236908,0.007791749294209358,0.007791749294209358,0.0
147,0.033811047453285496,0.9661889672279358,0.018124618918898612,0.9763665199279785,0.014898354423395306,0.014898354423395306,0.0
148,0.013638333131354005,0.9863616824150085,0.016701291797264824,0.9782224893569946,0.03504960898965912,0.03504960898965912,0.0
149,0.003860336786801034,0.996139645576477,0.006858923817457435,0.9910563230514526,0.006328382796601799,0.006328382796601799,0.0
150,0.0028443842815058774,0.9971556067466736,0.004923016467603714,0.9935806393623352,0.004714726200203686,0.004714726200203686,0.0
151,0.0035445557039225214,0.9964554309844971,0.005736470528927177,0.9925199747085571,0.004564949829769523,0.004564949829769523,0.0
152,0.005086320404350847,0.9949136972427368,0.006971417392681663,0.9909096956253052,0.0034926576326180197,0.0034926576326180197,0.0
153,0.002611731795886995,0.9973882436752319,0.004763628717896754,0.993788480758667,0.004526487712664094,0.004526487712664094,0.0
154,0.0031687027421784184,0.9968312978744507,0.005307576529850193,0.9930792450904846,0.003317968166030871,0.003317968166030871,0.0
155,0.0035111376350308605,0.9964888691902161,0.005702238952391249,0.9925646185874939,0.004838079850094501,0.004838079850094501,0.0
156,0.0070090250675720655,0.9929909706115723,0.00878401088728208,0.9885461330413818,0.00567253280736556,0.00567253280736556,0.0
157,0.0076065932653820965,0.992393434047699,0.008821544806222053,0.9884971976280212,0.03610934700232667,0.03610934700232667,0.0
158,0.0033396469140688453,0.9966603517532349,0.004799784322484018,0.9937413334846497,0.004391267722969307,0.004391267722969307,0.0
159,0.008314481087799235,0.9916855096817017,0.007620844585485076,0.9900628328323364,0.004457237338354879,0.004457237338354879,0.0
160,0.017012712581840145,0.9829872846603394,0.01872321248445745,0.9755859971046448,0.006347328982775506,0.006347328982775506,0.0
161,0.0024430949132149024,0.9975569248199463,0.0044071499603007365,0.9942533373832703,0.004916534408629015,0.004916534408629015,0.0
162,0.003646575396927818,0.9963534474372864,0.005291745528583011,0.9930998682975769,0.0032566125636503576,0.0032566125636503576,0.0
163,0.0019905070650200443,0.9980095028877258,0.003864480796765502,0.9949609637260437,0.00425632424727263,0.00425632424727263,0.0
164,0.0031459305367510146,0.9968540668487549,0.004852537716261524,0.9936725497245789,0.004370022037137751,0.004370022037137751,0.0
165,0.0028866769499227844,0.9971133470535278,0.004294815116038878,0.9943997859954834,0.0024672506587273125,0.0024672506587273125,0.0
166,0.00268244194965884,0.9973175525665283,0.004267478497277894,0.9944354295730591,0.0031261443138613206,0.0031261443138613206,0.0
167,0.051210282258816985,0.9487897157669067,0.05064549439769561,0.9339611530303955,0.04508889740854305,0.04508889740854305,0.0
168,0.014755534390216166,0.9852444529533386,0.014820895750728355,0.9806743860244751,0.033735308705134845,0.033735308705134845,0.0
169,0.0034814017538973194,0.996518611907959,0.004544523054097044,0.9940742254257202,0.0064871260777650585,0.0064871260777650585,0.0
170,0.002198220521876627,0.9978017807006836,0.003994806227513448,0.9947909712791443,0.005133134341034847,0.005133134341034847,0.0
171,0.004050075270678874,0.995949923992157,0.004495223446133319,0.9941384792327881,0.003125218293001263,0.003125218293001263,0.0
172,0.0021654929066771645,0.9978345036506653,0.0038282496225541737,0.9950081706047058,0.005122456148032367,0.005122456148032367,0.0
173,0.006356861657616108,0.9936431646347046,0.007661910107004197,0.9900093078613281,0.0049467625438443545,0.0049467625438443545,0.0
174,0.0024985283921585954,0.9975014925003052,0.004334506779945281,0.9943480491638184,0.004231538508717581,0.004231538508717581,0.0
175,0.002942762201541363,0.9970572590827942,0.004847043561063426,0.9936797022819519,0.0038962953441367553,0.0038962953441367553,0.0
176,0.003942119638322849,0.9960578680038452,0.006154624950704186,0.9919747114181519,0.0028913412422202764,0.0028913412422202764,0.0
177,0.0015279545944615173,0.9984720349311829,0.003034771503585595,0.9960428476333618,0.001989297307162603,0.001989297307162603,0.0
178,0.00217429282447774,0.9978256821632385,0.003519138626332893,0.995411217212677,0.0027464949450973627,0.0027464949450973627,0.0
179,0.002648213190945146,0.9973517656326294,0.004063378329777912,0.9947015643119812,0.0030987692622961712,0.0030987692622961712,0.0
180,0.00193953402200541,0.9980604648590088,0.0030898307061067902,0.9959710240364075,0.00239537466650581,0.00239537466650581,0.0
181,0.0052550459706137325,0.9947449564933777,0.00614849354049295,0.9919826984405518,0.01689137055804516,0.01689137055804516,0.0
182,0.029421910294198717,0.9705780744552612,0.028270700424973382,0.963136613368988,0.003814945911542623,0.003814945911542623,0.0
183,0.011051642623627409,0.9889483451843262,0.009885799400875191,0.9871094822883606,0.05675493243371549,0.05675493243371549,0.0
184,0.004848965675903369,0.9951510429382324,0.005629424763509587,0.9926595687866211,0.0069538478450647655,0.0069538478450647655,0.0
185,0.0024563355413417024,0.9975436925888062,0.003650005777647132,0.9952406287193298,0.003210687166378625,0.003210687166378625,0.0
186,0.002081001397370059,0.9979190230369568,0.0033672135035570107,0.9956093430519104,0.002682318322002499,0.002682318322002499,0.0
187,0.002527840138951499,0.9974721670150757,0.0038744546503591943,0.9949479103088379,0.002254087815938845,0.002254087815938845,0.0
188,0.0035934628699557988,0.9964065551757812,0.005145611874567829,0.9932904243469238,0.002469465655114419,0.002469465655114419,0.0
189,0.0021885408448176586,0.9978114366531372,0.0036470623953761237,0.9952444434165955,0.005808388985597505,0.005808388985597505,0.0
190,0.003334447396448686,0.9966655373573303,0.004170218746275663,0.9945622682571411,0.002596557582638861,0.002596557582638861,0.0
191,0.0018242879911863031,0.9981757402420044,0.0029632392939824407,0.9961361289024353,0.0029212888312280458,0.0029212888312280458,0.0
192,0.005843223738321954,0.9941567778587341,0.005619515714843728,0.9926724433898926,0.0034454599824948256,0.0034454599824948256,0.0
193,0.003191092857668659,0.9968088865280151,0.004395162397793592,0.9942689538002014,0.005166898524871343,0.005166898524871343,0.0
194,0.007530032534159711,0.9924699664115906,0.007115624532460758,0.9907216429710388,0.0049127836830777935,0.0049127836830777935,0.0
195,0.0242942148900897,0.9757058024406433,0.01708880459919538,0.9777171611785889,0.007676337124672442,0.007676337124672442,0.0
196,0.0035243974789617195,0.9964755773544312,0.004265432160711299,0.994438111782074,0.013518579470568611,0.013518579470568611,0.0
197,0.016376035893708042,0.9836239814758301,0.016349712351111687,0.9786809086799622,0.00849259310331808,0.00849259310331808,0.0
198,0.028766024774833494,0.9712339639663696,0.030587628499719584,0.9601154923439026,0.009983771824051751,0.009983771824051751,0.0
199,0.004199022591325612,0.9958009719848633,0.005117212073311591,0.9933274388313293,0.012608663788566059,0.012608663788566059,0.0
200,0.002872734898019563,0.9971272945404053,0.003815356850253044,0.9950249791145325,0.0029497920889435306,0.0029497920889435306,0.0
