W_1,W_2,W_3,W_4,W_5,W_6,epoch
0.07585322,0.078124195,0.07186827,0.08086798,0.07673495,-0.09277515,41
0.07398016,0.076868795,0.07049425,0.0796674,0.07530174,-0.09290509,42
0.07440425,0.07725279,0.07104729,0.080113344,0.07576907,-0.09366811,43
0.073803194,0.07677673,0.070729055,0.07971695,0.075295255,-0.10014219,44
0.07798291,0.080698185,0.07456768,0.08363012,0.07940663,-0.09530581,45
0.07286748,0.07713247,0.071371205,0.08031934,0.07560552,-0.11082825,46
0.07361205,0.07700172,0.07117646,0.08003362,0.07557476,-0.09567278,47
0.07687379,0.08169426,0.07573222,0.085092515,0.079606414,-0.13301167,48
0.075928725,0.08038903,0.07403954,0.08382429,0.078307286,-0.12639952,49
0.075034104,0.08005988,0.0738095,0.08353632,0.07789696,-0.12239793,50
0.07861631,0.08193371,0.07518979,0.08524853,0.08004683,-0.11609292,51
0.07283299,0.077130064,0.0705415,0.08049347,0.07492594,-0.11679262,52
0.07530632,0.07919037,0.07252935,0.082574144,0.076981805,-0.11754852,53
0.07929065,0.083061635,0.076461405,0.08659643,0.08090223,-0.13093695,54
0.07868323,0.0823053,0.07518008,0.08593052,0.080066614,-0.13902964,55
0.07957902,0.08339298,0.07649227,0.087052464,0.08121979,-0.1399525,56
0.0768045,0.08096653,0.07416571,0.08456735,0.07873956,-0.13594638,57
0.07674871,0.081344955,0.07465981,0.08502593,0.079048336,-0.13778852,58
0.076392435,0.081244715,0.07463751,0.08492006,0.07889204,-0.13431554,59
0.07486385,0.079798,0.07311402,0.083414204,0.077408545,-0.124417186,60
0.06963675,0.07600889,0.06920761,0.07975863,0.07313684,-0.13874823,61
0.07251796,0.07862103,0.07183421,0.08248212,0.07588161,-0.15055363,62
0.07556837,0.08144084,0.07465657,0.08526192,0.07883862,-0.13526973,63
0.07491864,0.08048696,0.0736484,0.084199995,0.07795518,-0.12739906,64
0.07584884,0.08108176,0.0742394,0.084759496,0.078437686,-0.13654615,65
0.07480058,0.08153421,0.07496321,0.08544291,0.07862275,-0.14533743,66
0.078837454,0.08493294,0.07853007,0.088786855,0.082290076,-0.13464831,67
0.0708914,0.0780384,0.0703677,0.081877165,0.07460537,-0.1416595,68
0.07254962,0.08053007,0.07294023,0.08441122,0.07683338,-0.14787856,69
0.074750856,0.08295288,0.07522438,0.08703562,0.07938858,-0.15309842,70
0.07257928,0.08078525,0.07316381,0.08488417,0.07724936,-0.15647477,71
0.0734181,0.08130266,0.07379046,0.08542823,0.0778759,-0.14928997,72
0.069579564,0.077721454,0.07033757,0.08181727,0.07418059,-0.14025088,73
0.07198982,0.08053464,0.073468305,0.08480617,0.077116184,-0.15230672,74
0.07327154,0.08108246,0.07390848,0.085250586,0.077809475,-0.14474073,75
0.066420466,0.075809464,0.06832181,0.080266364,0.07214305,-0.15541855,76
0.0692623,0.0781327,0.070551015,0.08256463,0.074323356,-0.16481778,77
0.06988811,0.07943871,0.071688876,0.083916515,0.07541522,-0.16582073,78
0.07112514,0.08049626,0.072952695,0.08498022,0.07663163,-0.16648713,79
0.06893042,0.07916757,0.07202864,0.08378509,0.075355835,-0.16740608,80
0.06931273,0.07831029,0.0710211,0.08262353,0.07449887,-0.16717987,81
0.06836826,0.0782702,0.070606396,0.082693055,0.0741124,-0.16770972,82
0.07145222,0.08118381,0.07368137,0.08566597,0.07716886,-0.16872938,83
0.07033009,0.078647956,0.070560485,0.08304526,0.07486467,-0.15613212,84
0.066134825,0.07598823,0.067985475,0.08045974,0.07163931,-0.1681026,85
0.06730864,0.078846976,0.07124374,0.08348183,0.07426015,-0.1679812,86
0.065978415,0.07715987,0.06929296,0.08166291,0.07248228,-0.16226186,87
0.0675146,0.07827835,0.07040879,0.08282331,0.07377085,-0.1644565,88
0.06463979,0.07576522,0.06751432,0.08022586,0.07081117,-0.17329828,89
0.06749109,0.08038783,0.07327684,0.08523411,0.075904995,-0.16573171,90
0.06470155,0.076733135,0.0694411,0.081442416,0.07217911,-0.1644861,91
0.063732855,0.077902324,0.07048451,0.08300597,0.07230628,-0.19420956,92
0.06739337,0.08161091,0.073855825,0.086997,0.07644616,-0.20814267,93
0.06662134,0.0804663,0.072898075,0.0858505,0.07555603,-0.19551398,94
0.06705187,0.08114776,0.07362882,0.08644349,0.07626051,-0.19435781,95
0.06671347,0.08091769,0.07336096,0.08620409,0.076002434,-0.19135234,96
0.0665507,0.080846764,0.07339147,0.0861353,0.07597697,-0.19016057,97
0.06894972,0.08286557,0.0753921,0.08813452,0.078040406,-0.18852036,98
0.06460252,0.0797766,0.07192143,0.08522432,0.074754,-0.1918454,99
0.06948247,0.08412407,0.076191366,0.089521095,0.07911787,-0.19184723,100
0.06343654,0.07808518,0.07032198,0.083484635,0.07321895,-0.18535437,101
0.06331277,0.07823443,0.07088239,0.08369084,0.0735145,-0.18162562,102
0.06437867,0.07942757,0.07228905,0.08496112,0.07467947,-0.19110167,103
0.06466167,0.07987551,0.07243777,0.08535083,0.074859396,-0.19803114,104
0.064286806,0.07906093,0.07132224,0.08447222,0.07408798,-0.19177975,105
0.06586719,0.08065418,0.07297406,0.08607816,0.075698726,-0.19149034,106
0.064468004,0.07891494,0.07102428,0.0842816,0.0738904,-0.18637091,107
0.06814588,0.08163726,0.0737744,0.08693348,0.076717526,-0.18527201,108
0.06280724,0.07686206,0.06880785,0.08219451,0.07179186,-0.17848626,109
0.0684849,0.083497696,0.075491,0.089376725,0.07839651,-0.21150817,110
0.06714274,0.082275644,0.0742081,0.088076085,0.077085264,-0.20839596,111
0.067503855,0.082505,0.074529454,0.08826933,0.07736826,-0.20394892,112
0.06790409,0.08299248,0.075018324,0.088730454,0.07783178,-0.20207503,113
0.06811709,0.083344914,0.075338766,0.089080125,0.07816935,-0.20100671,114
0.06771132,0.08310408,0.07508754,0.088860616,0.0779,-0.20139907,115
0.066597104,0.08199027,0.074002296,0.08774228,0.07686766,-0.19783632,116
0.066576935,0.082535416,0.07451116,0.08830836,0.07715995,-0.19911976,117
0.06700418,0.08240058,0.07426962,0.088104635,0.077110104,-0.20064461,118
0.06636168,0.08213663,0.07415749,0.08790109,0.07683335,-0.20066398,119
0.06656141,0.08240024,0.074149445,0.0881356,0.07700654,-0.19899544,120
0.06702625,0.08291441,0.07455853,0.08868695,0.07751335,-0.19985828,121
0.068248585,0.08413951,0.07582058,0.0898837,0.07874214,-0.19849432,122
0.06750541,0.08445118,0.076449044,0.0904067,0.07897207,-0.20750126,123
0.067070685,0.084166765,0.07597701,0.09004081,0.07863151,-0.2019037,124
0.067894086,0.084062144,0.075699486,0.08985855,0.078760736,-0.19695494,125
0.06655629,0.08296646,0.07444205,0.088726096,0.07750332,-0.19635758,126
0.06872951,0.08410144,0.07571173,0.08983727,0.07906306,-0.18961006,127
0.06291163,0.080442406,0.07145043,0.086415276,0.07478629,-0.20248222,128
0.07425412,0.08948755,0.08159122,0.09545954,0.0847467,-0.20398505,129
0.07095706,0.085952096,0.07762855,0.091969,0.08079434,-0.21239682,130
0.07260854,0.08941146,0.08108155,0.09566091,0.08388016,-0.22797817,131
0.06725956,0.08544134,0.077309616,0.09181533,0.07967875,-0.2307913,132
0.066489615,0.085058056,0.07675438,0.09143302,0.07913559,-0.23227169,133
0.07065516,0.08773729,0.079147205,0.09395748,0.081760876,-0.23494287,134
0.069016695,0.086468086,0.077993505,0.09278375,0.08059055,-0.23713826,135
0.068026766,0.0859151,0.077453315,0.09225141,0.080062166,-0.23177584,136
0.06931898,0.087363206,0.0789873,0.09372403,0.08160084,-0.23091047,137
0.06711011,0.08545342,0.07731439,0.09187164,0.0798159,-0.22958277,138
0.066096745,0.08467256,0.076214254,0.09107753,0.07879733,-0.23499201,139
0.06479855,0.08367069,0.07536703,0.09016121,0.07800974,-0.22502854,140
0.06775136,0.085952334,0.07798167,0.092226006,0.08017424,-0.22467145,141
0.069494605,0.08750686,0.079056114,0.093897715,0.081867814,-0.22942641,142
0.06795635,0.08711951,0.07837876,0.09373002,0.08128208,-0.232592,143
0.07347604,0.09213188,0.08349417,0.09888264,0.08621935,-0.244468,144
0.06898708,0.08868201,0.08013635,0.09550294,0.082611255,-0.24261948,145
0.066902086,0.086729355,0.077468954,0.093485616,0.08021318,-0.24057153,146
0.072772935,0.091767274,0.0829156,0.09864831,0.085636266,-0.24965368,147
0.07267534,0.09038043,0.08099576,0.09705928,0.08442189,-0.23625107,148
0.06967384,0.089076415,0.07998463,0.096033625,0.08304824,-0.24288075,149
0.06973919,0.08962341,0.08060261,0.096668355,0.083538,-0.2453843,150
0.06934229,0.08888865,0.07976071,0.09586888,0.08274959,-0.24318296,151
0.06936528,0.08909145,0.08006047,0.09614023,0.082994565,-0.24535035,152
0.06932232,0.08900856,0.079830706,0.09610184,0.08298371,-0.24862185,153
0.07205741,0.09220981,0.08350686,0.09946327,0.086419016,-0.24905132,154
0.0674957,0.089519866,0.08074816,0.09706924,0.08324471,-0.26301074,155
0.07007809,0.09122706,0.08217208,0.098567635,0.08477844,-0.25878718,156
0.070150465,0.09151841,0.08252946,0.09891024,0.085053034,-0.26111507,157
0.068665184,0.09000413,0.08111965,0.09736227,0.08355017,-0.2572762,158
0.06688063,0.08834569,0.078695275,0.09555442,0.08132878,-0.25915018,159
0.07029683,0.0911229,0.08087451,0.09839202,0.08395007,-0.26069018,160
0.07203861,0.09317694,0.08312785,0.10047986,0.085925,-0.2624075,161
0.07286213,0.09352684,0.08375999,0.10085657,0.08649123,-0.26434302,162
0.07148418,0.09232886,0.082552165,0.09964641,0.08523371,-0.2626705,163
0.071061164,0.09222875,0.082594045,0.09959835,0.08512984,-0.26439223,164
0.07151762,0.09234699,0.08265883,0.09969549,0.08530755,-0.26477253,165
0.071840405,0.092667915,0.08289254,0.10003311,0.08561287,-0.26793092,166
0.07147874,0.09225189,0.08255417,0.09960823,0.0852664,-0.26304913,167
0.070989214,0.09181473,0.08219011,0.099181846,0.08480906,-0.26440123,168
0.0710189,0.09181467,0.08240453,0.09920834,0.08500155,-0.26380554,169
0.07053302,0.091506414,0.0819206,0.098865,0.08456392,-0.2618779,170
0.07247703,0.093183696,0.08379061,0.100543074,0.08647213,-0.25851327,171
0.07105605,0.09247196,0.082044214,0.09988025,0.08521397,-0.27129748,172
0.074913,0.09530255,0.085643366,0.10272176,0.08864379,-0.27371433,173
0.06987504,0.09102248,0.08132254,0.09833084,0.08401848,-0.25672224,174
0.07081837,0.09258604,0.082895644,0.0999925,0.08545893,-0.264309,175
0.06775387,0.090676256,0.081221,0.09811807,0.08343711,-0.2611032,176
0.069380075,0.093460605,0.083599515,0.101190306,0.08589891,-0.27729982,177
0.06902932,0.09305036,0.08324602,0.100757085,0.08559384,-0.27636716,178
0.068216026,0.09250883,0.082975574,0.10026868,0.08515016,-0.27650985,179
0.06429797,0.089979805,0.08033235,0.09780576,0.08236447,-0.26846012,180
0.06699766,0.09279307,0.08310624,0.100733474,0.08526849,-0.27048174,181
0.06814748,0.09315052,0.08403495,0.10100982,0.08609542,-0.26292843,182
0.07106607,0.09694618,0.08696955,0.10455029,0.08872672,-0.25166103,183
0.06939093,0.095566414,0.08548769,0.10316714,0.08730765,-0.25008145,184
0.06985141,0.09627977,0.08617656,0.10391365,0.08797383,-0.25254405,185
0.06927185,0.09577449,0.085594855,0.103396334,0.087430835,-0.25240937,186
0.06874524,0.09533714,0.085194804,0.102960125,0.08696013,-0.25246593,187
0.06877065,0.09533466,0.08531564,0.10295379,0.0869791,-0.25292918,188
0.068324104,0.095005654,0.084985465,0.10261712,0.08662804,-0.252032,189
0.06692932,0.09383888,0.083744735,0.10145942,0.08538903,-0.2523451,190
0.06743292,0.09444253,0.08441913,0.10206869,0.08595348,-0.25137296,191
0.06793146,0.09469869,0.084671415,0.102308065,0.08627853,-0.25055304,192
0.06826116,0.09509577,0.084929995,0.10272736,0.08660163,-0.25287345,193
0.06770077,0.094520435,0.08430488,0.102192745,0.086068586,-0.25410682,194
0.0678793,0.094578005,0.0844391,0.10222265,0.08618326,-0.25216988,195
0.0663039,0.09348978,0.08322789,0.101176,0.08502417,-0.24958764,196
0.068726756,0.095250085,0.085217744,0.10290891,0.08693677,-0.25257596,197
0.064477846,0.09217257,0.081710584,0.09989049,0.08336482,-0.25192708,198
0.06615343,0.0937659,0.082827665,0.10157329,0.08481605,-0.2563865,199
0.07027643,0.097153015,0.08653028,0.104940735,0.08852785,-0.25900373,200
