W_1,W_2,W_3,W_4,W_5,W_6,epoch
-0.00068228855,-0.05578106,-0.046608105,-0.055377435,-0.028766563,0.026074583,103
-0.0006229273,-0.05545402,-0.045951054,-0.055125784,-0.028867222,0.02631976,104
-0.0012871708,-0.055929366,-0.04758567,-0.055556133,-0.02983414,0.026071195,105
0.00047358056,-0.056077063,-0.046958294,-0.05573048,-0.028433122,0.026999671,106
-0.0025071274,-0.056780558,-0.048697595,-0.056758873,-0.030861888,0.027418505,107
0.0005504682,-0.055222973,-0.04694029,-0.055251773,-0.027949061,0.02741088,108
-0.00063735247,-0.05592129,-0.047206115,-0.055574354,-0.02914637,0.02925643,109
0.00081720704,-0.05482649,-0.046177596,-0.054600906,-0.027840706,0.029266482,110
-0.0019797168,-0.059051953,-0.05080172,-0.058628574,-0.031303093,0.029147811,111
-0.00081343163,-0.058188755,-0.050048858,-0.0577934,-0.03035354,0.028036293,112
-0.0030660445,-0.05882951,-0.051915146,-0.058536865,-0.03255911,0.027875341,113
0.00015266513,-0.057092648,-0.048655074,-0.05676162,-0.030340053,0.029078308,114
-0.0036904432,-0.060268987,-0.053306647,-0.05991852,-0.034324057,0.028715055,115
-0.0010544427,-0.056107253,-0.049976714,-0.05600165,-0.03144276,0.027068067,116
-0.0038600827,-0.05996483,-0.053975582,-0.05957405,-0.034694906,0.028288838,117
-0.0026441137,-0.06044351,-0.05347315,-0.060002726,-0.034015346,0.028362125,118
-0.0011962958,-0.059758402,-0.05193907,-0.059153832,-0.032623693,0.031013235,119
-0.0013168891,-0.060647212,-0.05246733,-0.060188305,-0.033379775,0.03177133,120
-0.0014496509,-0.06043057,-0.052341443,-0.05966796,-0.033025533,0.03354912,121
-0.0011249344,-0.06069735,-0.05257073,-0.060100876,-0.033755194,0.032739397,122
-0.0013060701,-0.06173923,-0.053443775,-0.061105765,-0.033890624,0.033269256,123
-0.002486164,-0.062056307,-0.053494662,-0.061426483,-0.035613462,0.032411914,124
-0.00018245289,-0.060645897,-0.052782908,-0.0599803,-0.033777542,0.03345546,125
0.00028123634,-0.05973881,-0.052312754,-0.059147835,-0.033061497,0.03289288,126
0.0015960333,-0.06018242,-0.05202434,-0.05952751,-0.032786973,0.035697207,127
0.00076358026,-0.060835764,-0.052798577,-0.060351793,-0.03382786,0.034120627,128
-0.0003075568,-0.06153082,-0.05348095,-0.061000034,-0.034854565,0.033215716,129
-0.000109530505,-0.062324487,-0.05464061,-0.061709024,-0.035493292,0.033790864,130
-0.0016036154,-0.062530816,-0.055036962,-0.06167778,-0.03671727,0.03604479,131
-6.9358095e-05,-0.061067786,-0.053311877,-0.060326397,-0.03561122,0.03609757,132
0.0003324066,-0.06178609,-0.05334169,-0.060855195,-0.035250284,0.04051788,133
0.0019093642,-0.061822034,-0.05327346,-0.060883332,-0.03583859,0.036622915,134
0.001547924,-0.061752025,-0.05321762,-0.06092042,-0.035220683,0.035930716,135
0.00024985525,-0.06244203,-0.054721907,-0.06146677,-0.03650711,0.03683868,136
0.00041137892,-0.062338307,-0.05450161,-0.061686292,-0.036645632,0.036933064,137
0.0013323837,-0.062038686,-0.054234676,-0.061253853,-0.03616781,0.037241556,138
0.00068437937,-0.063038476,-0.055175588,-0.062212788,-0.03768509,0.036613904,139
0.0011874142,-0.061698537,-0.054509558,-0.06094384,-0.036190536,0.036691908,140
0.0011022027,-0.061818067,-0.054734163,-0.061065014,-0.037286837,0.03626349,141
0.0012665964,-0.06197198,-0.05427623,-0.061179955,-0.03635393,0.039535627,142
0.00064453314,-0.06234434,-0.055537894,-0.06166174,-0.03754551,0.03849286,143
-0.00055313593,-0.062365606,-0.056599677,-0.06165158,-0.03921424,0.04099473,144
0.0014409323,-0.062408607,-0.055907868,-0.06165868,-0.037005216,0.038918223,145
0.0011475676,-0.061627537,-0.05504627,-0.06094313,-0.03777603,0.04087186,146
-0.00051053835,-0.06111016,-0.05510603,-0.060402527,-0.038042523,0.041576754,147
0.0012979718,-0.06291267,-0.055785194,-0.062140264,-0.036975905,0.042561833,148
0.0024059133,-0.06077226,-0.053851582,-0.06016725,-0.03669547,0.041600574,149
0.001211586,-0.06250155,-0.056859504,-0.062122695,-0.039519697,0.03712484,150
0.003831824,-0.05773509,-0.05297496,-0.05740894,-0.036902025,0.040211935,151
0.0028726202,-0.05983968,-0.053960953,-0.059733495,-0.03802034,0.04084951,152
0.0008674534,-0.062148962,-0.05576303,-0.06190265,-0.040156566,0.041904107,153
0.003377295,-0.061487433,-0.055263266,-0.06130479,-0.038642596,0.041689992,154
0.00016418207,-0.063826166,-0.05799135,-0.063728064,-0.041786853,0.04085687,155
0.00268958,-0.06322031,-0.055842258,-0.06320985,-0.040268034,0.042169817,156
0.0014238324,-0.064724766,-0.058140703,-0.0644849,-0.04153837,0.042721782,157
0.0013625713,-0.06561354,-0.058659483,-0.06525666,-0.04162899,0.04337534,158
0.0023042904,-0.06537252,-0.058364812,-0.06506373,-0.041438688,0.043114513,159
0.003789537,-0.06359655,-0.056932203,-0.0634087,-0.04003456,0.042761985,160
0.0010088071,-0.06567342,-0.05923058,-0.065323524,-0.042705443,0.04609476,161
0.0014787781,-0.06631826,-0.05977956,-0.06625411,-0.04399218,0.041724354,162
0.0021443856,-0.064126916,-0.05814792,-0.06405894,-0.042456925,0.04419765,163
0.004619167,-0.06240784,-0.056573365,-0.062393297,-0.04051305,0.043717455,164
0.0033772115,-0.06404225,-0.058240116,-0.063811325,-0.041481696,0.044810493,165
0.0038362213,-0.060863078,-0.055502016,-0.060908865,-0.04099949,0.046026308,166
0.00310952,-0.06376423,-0.057849344,-0.0635582,-0.04262018,0.0470667,167
0.004167088,-0.06422813,-0.058717333,-0.064015366,-0.043079674,0.045755014,168
0.002771478,-0.06457307,-0.05952752,-0.0642513,-0.042897224,0.04757903,169
0.0047520804,-0.06197041,-0.058057524,-0.062022362,-0.04116466,0.04633988,170
0.0051107868,-0.06375224,-0.058844313,-0.06401362,-0.0422755,0.044931024,171
0.0027927996,-0.064289875,-0.05952802,-0.0646001,-0.044333644,0.04879546,172
0.005692559,-0.061774455,-0.057044983,-0.06197264,-0.041562602,0.047973298,173
0.0030089081,-0.06146286,-0.058165,-0.062101476,-0.044444796,0.047691762,174
0.005350238,-0.06295413,-0.05903629,-0.06315102,-0.04349505,0.047103122,175
0.004270048,-0.06494181,-0.060816135,-0.065447845,-0.045429006,0.045136068,176
0.0053159003,-0.063373946,-0.059630018,-0.063708365,-0.04449032,0.04649954,177
0.004142548,-0.06385015,-0.060938653,-0.064302,-0.04639521,0.04712769,178
0.007009622,-0.06228964,-0.059073005,-0.06262183,-0.043579955,0.04869157,179
0.004887103,-0.064623274,-0.061058987,-0.0652729,-0.046055216,0.04671164,180
0.005654864,-0.0621183,-0.0599745,-0.062681206,-0.04509604,0.04796619,181
0.0056556077,-0.063727416,-0.0607974,-0.064028256,-0.045298032,0.050501853,182
0.004329888,-0.0631434,-0.060956158,-0.06381612,-0.046899337,0.049325645,183
0.0035623375,-0.065925874,-0.063048884,-0.06682736,-0.04911486,0.04625914,184
0.005778004,-0.06332712,-0.06035566,-0.06407325,-0.04667675,0.04963377,185
0.00607067,-0.0643371,-0.061075408,-0.06491202,-0.04713623,0.05004497,186
0.0049273893,-0.065555885,-0.062706,-0.06615346,-0.048053544,0.04863479,187
0.0050752778,-0.06528434,-0.06233457,-0.065866224,-0.04822974,0.050342165,188
0.008991635,-0.06168571,-0.059011158,-0.06223221,-0.0440463,0.04661074,189
0.005284658,-0.0652873,-0.06293275,-0.06601114,-0.047886673,0.048619512,190
0.0078613525,-0.063258946,-0.061148893,-0.06393794,-0.046153434,0.04963286,191
0.006609629,-0.06297493,-0.062016793,-0.06370745,-0.047336876,0.049379423,192
0.0069695013,-0.06392927,-0.062023427,-0.06468247,-0.04824983,0.048662134,193
0.0066267033,-0.06345506,-0.061149545,-0.064214475,-0.048449453,0.050459664,194
0.009984138,-0.06273274,-0.062031753,-0.063476026,-0.04673964,0.04806632,195
0.00727512,-0.06367581,-0.062086307,-0.06430912,-0.04851387,0.04999975,196
0.008625936,-0.06289976,-0.062371023,-0.06356164,-0.04803606,0.051385198,197
0.007958796,-0.062133048,-0.06206225,-0.06318276,-0.048995197,0.05083659,198
0.006332433,-0.06386855,-0.06335822,-0.06480888,-0.049454067,0.049351998,199
0.006157138,-0.06342928,-0.063238755,-0.06434748,-0.05014229,0.051054377,200
