lambda,n_selected,val_loss
96.84546890288615,16,0.5485795736312865
98.78237828094387,16,0.5488424301147461
100.75802584656276,16,0.5491597056388855
102.77318636349402,16,0.5496122837066649
104.8286500907639,16,0.5499799251556395
106.92522309257919,16,0.55056494474411
109.06372755443077,16,0.5512009263038636
111.24500210551939,16,0.5517728924751281
113.46990214762978,16,0.5523984432220458
115.73930019058238,16,0.5531476140022278
118.05408619439403,16,0.5540190935134888
120.41516791828191,16,0.5548059940338134
122.82347127664755,16,0.5555021166801453
125.27994070218051,16,0.5561020970344543
127.78553951622412,16,0.5569347143173219
130.3412503065486,16,0.5577011704444885
132.94807531267958,16,0.5585507154464722
135.60703681893318,16,0.5592466592788696
138.31917755531185,16,0.5599360466003418
141.08556110641808,16,0.5607531666755676
143.90727232854644,16,0.5614884495735167
146.78541777511737,16,0.5622627139091493
149.72112613061972,16,0.5630711317062379
152.71554865323213,16,0.5638844966888427
155.76985962629678,16,0.5647375583648683
158.8852568188227,16,0.5654555559158324
162.06296195519917,17,0.5658383369445801
165.30422119430315,17,0.566559076309204
168.61030561818922,17,0.5673447251319884
171.982511730553,17,0.5682376027107239
175.42216196516407,17,0.5692395567893982
178.93060520446735,16,0.5705345273017883
182.5092173085567,14,0.5715217590332031
186.15940165472784,14,0.5725407600402831
189.88258968782242,15,0.5736237764358522
193.68024148157886,15,0.5747857689857482
197.55384631121044,15,0.5759183764457703
201.50492323743464,15,0.577008068561554
205.53502170218334,15,0.5781117677688599
209.64572213622702,14,0.5792559385299684
213.83863657895157,14,0.5802642107009888
218.1154093105306,14,0.5813549757003785
222.4777174967412,14,0.5827307105064392
226.92727184667604,12,0.5842105150222779
231.46581728360957,12,0.5856290459632875
236.09513362928178,12,0.5874212980270386
240.8170363018674,12,0.5890788435935973
245.63337702790474,12,0.5907523036003112
250.54604456846283,11,0.5922691822052003
255.5569654598321,11,0.5937707424163817
260.66810476902873,10,0.5953984856605529
265.88146686440933,10,0.5969305634498596
271.1990962016975,10,0.5983293652534485
276.62307812573147,10,0.5995368361473085
282.1555396882461,10,0.6008592247962952
287.79865048201106,10,0.6022525429725646
293.5546234916513,10,0.6035763025283812
299.42571596148434,10,0.605069935321808
305.41423028071404,10,0.6066585779190063
311.52251488632834,9,0.6075071096420289
317.7529651840549,9,0.6087712049484254
324.10802448773603,9,0.6104210019111633
330.59018497749076,9,0.6122730374336242
337.20198867704056,8,0.61419016122818
343.94602845058137,7,0.6159287095069884
350.824949019593,7,0.6175504326820374
357.8414479999849,6,0.6191209554672241
364.9982769599846,6,0.620929718017578
372.2982424991843,6,0.6229566931724548
379.744207349168,6,0.6251265406608582
387.33909149615135,5,0.6271076202392578
395.08587332607436,3,0.6289609670639038
402.9875907925959,3,0.630921483039856
411.0473426084478,2,0.6323257088661194
419.26828946061676,2,0.6332336068153381
427.6536552498291,2,0.6342189311981201
436.2067283548257,2,0.6352083683013916
444.93086292192226,2,0.6362699866294861
453.8294801803607,2,0.6375626921653748
462.9060697839679,2,0.6385237574577332
472.1641911796473,2,0.63937908411026
481.6074750032402,2,0.6403082609176636
491.23962450330504,2,0.6414260268211365
501.06441699337114,2,0.6426049470901489
511.0857053332386,2,0.643660843372345
521.3074194399034,2,0.644803524017334
531.7335678287014,2,0.6458637118339539
542.3682391852755,2,0.646893322467804
553.215603968981,2,0.6478708982467651
564.2799160483606,2,0.6490393280982971
575.5655143693278,2,0.6504031419754028
587.0768246567144,2,0.6515964269638062
598.8183611498487,2,0.6526195406913757
610.7947283728456,2,0.6537854075431824
623.0106229403025,2,0.6549994945526123
635.4708353991085,2,0.6566491723060608
648.1802521070907,3,0.6582069396972656
661.1438571492325,3,0.6592820882797241
674.3667342922172,3,0.6601646542549133
687.8540689780615,3,0.6613752245903015
701.6111503576227,3,0.6628327965736389
715.6433733647751,3,0.6639344096183777
729.9562408320706,3,0.6653382182121277
744.555365648712,3,0.6668410897254944
759.4464729616863,3,0.6685373783111574
774.63540242092,3,0.670203685760498
790.1281104693384,3,0.6718385815620422
805.9306726787252,3,0.673544228076935
822.0492861322997,3,0.6752322912216184
838.4902718549457,3,0.6767608523368835
855.2600772920447,3,0.6783933639526367
872.3652788378856,3,0.680328369140625
889.8125844146433,3,0.6823979020118716
907.6088361029362,3,0.6843950748443604
925.7610128249949,3,0.6863394975662231
944.2762330814948,3,0.6867713928222656
963.1617577431247,3,0.6875409483909609
982.4249928979872,3,0.6896871924400332
1002.073492755947,3,0.6918045282363892
1022.114962611066,3,0.6938810944557188
1042.5572618632873,3,0.6959715485572813
1063.408407100553,2,0.6959967613220217
1084.676575242564,3,0.6993398666381834
1106.3701067474153,2,0.7007820010185242
1128.4975088823637,2,0.7025963664054873
1151.067459060011,2,0.7042937874794006
1174.0888082412114,2,0.7060760259628298
1197.5705844060356,2,0.7073943018913269
1221.5219960941563,2,0.7091624140739439
1245.9524360160394,2,0.7110524177551267
1270.8714847363603,2,0.7128966450691223
1296.2889144310875,2,0.7146306633949278
1322.2146927197093,2,0.7171489596366882
1348.6589865741034,2,0.718540608882904
1375.6321663055855,2,0.7210514545440674
1403.1448096316972,2,0.7228360176086426
1431.2077058243312,2,0.7254834175109863
1459.8318599408178,2,0.727909505367279
1489.0284971396343,2,0.7300431728363035
1518.809067082427,2,0.7326355576515198
1549.1852484240756,2,0.735035836696625
1580.1689533925571,2,0.7375559806823733
1611.7723324604083,2,0.7402880191802981
1644.0077791096164,2,0.7428374886512759
1676.8879346918088,2,0.7440192699432373
1710.425693385645,2,0.7466228008270264
1744.634207253358,2,0.7499746680259705
1779.5268913984253,2,0.7521665096282959
1815.1174292263938,2,0.7557188272476194
1851.4197778109217,2,0.7584487199783327
1888.44817336714,2,0.7609021067619326
1926.217136834483,2,0.7640144228935244
1964.7414795711727,2,0.7676872611045835
2004.0363091625961,1,0.7750850319862366
2044.117035345848,1,0.7754500508308411
2084.999376052765,1,0.7814874649047852
2126.6993635738204,1,0.7825584411621096
2169.2333508452966,1,0.7882524728775027
2212.6180178622026,1,0.7899657487869265
2256.8703782194466,1,0.7952521443367002
2302.0077857838355,1,0.7980135083198547
2348.0479414995125,1,0.8022992014884947
2395.008900329503,1,0.8059445619583132
2442.909078336093,1,0.8099530935287473
2491.767259902815,1,0.8143632411956787
2541.6026051008716,1,0.8189923167228697
2592.434657202889,1,0.8225823640823364
2644.283350346947,1,0.8239943981170652
2697.169017353886,1,0.830234169960022
2751.112397700964,1,0.8331531286239624
2806.134645654983,1,0.8385371565818789
2862.257338568083,1,0.8410665392875674
2919.502485339445,1,0.8470513224601743
2977.8925350462337,1,0.8523072600364687
3037.450385747158,1,0.8579733371734619
3098.1993934621014,1,0.8636784553527834
3160.1633813313433,1,0.8685303330421448
3223.36664895797,1,0.8738188743591311
3287.8339819371295,1,0.8789717555046082
3353.590661575872,1,0.8855549693107605
3420.6624748073896,1,0.8913946747779846
3489.0757243035373,1,0.8973268270492556
3558.857238789608,1,0.9029750823974609
3630.0343835654003,1,0.9091181755065916
3702.6350712367084,1,0.9137904047966001
3776.6877726614425,1,0.9196764826774595
3852.2215281146714,1,0.9262034296989439
3929.265958676965,1,0.9313561916351321
4007.8512778505046,1,0.9372856020927429
4088.0083034075146,1,0.9437556862831116
4169.768469475665,1,0.9504325985908506
4253.163838865179,1,0.9598281383514402
4338.227115642483,1,0.9690104722976687
4424.991657955333,1,0.9744469523429871
4513.49149111444,1,0.980597913265228
4603.761320936728,1,0.988309383392334
4695.836547355463,1,0.9953405857086182
4789.753278302573,1,1.0021256208419802
4885.548343868624,1,1.0094038248062134
4983.259310745997,1,1.0175197124481201
5082.924496960917,1,1.0268379449844358
5184.582986900135,1,1.0318095684051516
5288.274646638139,1,1.0397500991821291
5394.040139570901,1,1.0500379800796509
5501.92094236232,1,1.0623542070388792
5611.959361209566,1,1.0763101577758787
5724.198548433757,1,1.075823664665222
5838.682519402432,1,1.0822890996932983
5955.456169790481,1,1.0914037227630615
6074.565293186291,1,1.1015678644180298
6196.056599050016,1,1.1119576692581177
6319.977731031016,1,1.122640371322632
6446.377285651637,1,1.133002758026123
6575.30483136467,1,1.1426986455917358
6706.810927991963,1,1.151845932006836
6840.947146551802,1,1.1608479022979736
6977.766089482838,1,1.1683125495910645
7117.3214112724945,1,1.1584049463272095
7259.667839497944,1,1.1765532493591309
7404.861196287903,1,1.1805248260498047
7552.958420213661,1,1.1968927383422852
7704.017588617935,1,1.2204878330230713
7858.097940390294,0,1.2413769960403442
