W_1,W_2,W_3,W_4,W_5,W_6,epoch
0.05849616,0.100481085,0.16344754,0.10983029,0.12833627,0.11266179,48
0.057607,0.099091016,0.16531192,0.109374516,0.13065305,0.11477337,49
0.056872018,0.09739249,0.16318485,0.10728612,0.12903686,0.111463614,50
0.06066569,0.09600104,0.16274421,0.10641109,0.13269399,0.110197514,51
0.06179575,0.09840713,0.16525503,0.109747335,0.1363652,0.11378465,52
0.061133426,0.096507296,0.16346982,0.107234865,0.13156807,0.11171168,53
0.057709783,0.094258994,0.1615046,0.10488917,0.12935123,0.110580534,54
0.062165093,0.09706652,0.1661911,0.10868782,0.13498563,0.10805198,55
0.062460307,0.08993561,0.1607897,0.10291598,0.13847966,0.11363355,56
0.06251089,0.09360186,0.16505148,0.105165504,0.13542223,0.1137425,57
0.062046375,0.0927272,0.16449612,0.104484566,0.13611826,0.114467196,58
0.06297471,0.090386,0.16283636,0.10334761,0.13710426,0.11164799,59
0.06500537,0.09019661,0.16372989,0.103075214,0.14170209,0.11567678,60
0.062083233,0.089860365,0.16431537,0.1026429,0.13927083,0.11783557,61
0.06656765,0.09185171,0.16675496,0.105713844,0.14599332,0.109569944,62
0.063825235,0.08780722,0.16245088,0.10220986,0.14413925,0.11334074,63
0.06822618,0.08926084,0.16562228,0.10353804,0.14887944,0.10939619,64
0.06900482,0.08859797,0.16519368,0.103667855,0.14748007,0.10982315,65
0.06793175,0.09006593,0.16705748,0.10487166,0.14902054,0.10775872,66
0.069827914,0.08961432,0.16622387,0.10385574,0.14720605,0.103845425,67
0.071205676,0.09133703,0.16763242,0.10534214,0.1475941,0.11100465,68
0.06893873,0.09114375,0.16885242,0.104723856,0.14509067,0.112247385,69
0.07075432,0.08924494,0.16606809,0.10271246,0.14238673,0.11061427,70
0.071493216,0.09229835,0.16898249,0.105993345,0.14428699,0.10944271,71
0.07361838,0.092922054,0.17190303,0.107601695,0.15078111,0.10907871,72
0.07264758,0.088682465,0.16707878,0.10356695,0.1464794,0.11022235,73
0.0737509,0.093652256,0.17318724,0.10859874,0.15032303,0.108640656,74
0.077132374,0.092518084,0.17190951,0.10701661,0.1499921,0.108711146,75
0.073273584,0.09115575,0.17257284,0.10603996,0.1495199,0.107202455,76
0.07652307,0.09570039,0.1760314,0.10983212,0.15092452,0.106340945,77
0.074184544,0.09264546,0.17319278,0.106993064,0.15043299,0.113970056,78
0.078728445,0.09139208,0.17334756,0.10604234,0.15093687,0.108255275,79
0.07455952,0.0933301,0.17638731,0.10826675,0.15229474,0.108615875,80
0.07508054,0.09122488,0.17401445,0.106587924,0.15298109,0.11392056,81
0.07531722,0.09119966,0.17350936,0.10716723,0.15551181,0.114444986,82
0.079911776,0.09052896,0.17312965,0.10526087,0.15280975,0.11099004,83
0.07992923,0.08930773,0.17232901,0.10471294,0.15398256,0.11048474,84
0.07820935,0.09055601,0.17524499,0.10570691,0.15396312,0.10863672,85
0.08268693,0.09042487,0.17497398,0.105155304,0.15493545,0.11094309,86
0.08054234,0.087160476,0.1727892,0.10188139,0.14937326,0.111851655,87
0.08199318,0.089543484,0.17472327,0.105140336,0.1552176,0.111646496,88
0.08171336,0.088038534,0.1737721,0.10337504,0.15108983,0.11087525,89
0.079254955,0.08334091,0.168125,0.09980846,0.14822157,0.10978563,90
0.080600984,0.088182606,0.1739624,0.10397644,0.15491353,0.106729545,91
0.08409818,0.09061505,0.1761946,0.10644502,0.15208972,0.105814666,92
0.081319004,0.08832837,0.17417236,0.10513936,0.15509833,0.10992384,93
0.08281035,0.0917699,0.17697307,0.107726805,0.15250525,0.10462506,94
0.08630266,0.08699757,0.17261621,0.1032954,0.15126526,0.104522854,95
0.08502085,0.08986138,0.17739853,0.10678135,0.15181924,0.11104645,96
0.08086328,0.084883146,0.17352882,0.10260531,0.15192875,0.109374665,97
0.0833105,0.08689285,0.17651121,0.1051538,0.15402234,0.10741013,98
0.08672096,0.09026669,0.17891479,0.10821126,0.15723501,0.106233165,99
0.089571565,0.08810962,0.17631409,0.10601128,0.15453857,0.105599925,100
0.08779024,0.08990343,0.17873944,0.108105436,0.15956973,0.10802787,101
0.08716766,0.082459256,0.17275901,0.100771144,0.15612292,0.10745451,102
0.09256409,0.09014977,0.18033567,0.10719712,0.15459025,0.107485704,103
0.08906447,0.089862205,0.18224132,0.1081733,0.1591274,0.10918237,104
0.09051151,0.08869787,0.18024653,0.10827528,0.15829507,0.108797714,105
0.08677136,0.08721843,0.17770573,0.106155634,0.15533598,0.105051845,106
0.08895908,0.08610525,0.17813656,0.10519686,0.15460515,0.106278166,107
0.09132061,0.08530927,0.17817685,0.10439294,0.15547211,0.104782954,108
0.08820142,0.08558104,0.18068501,0.10525626,0.15449777,0.10231998,109
0.09210358,0.085052356,0.18066001,0.10468552,0.15690792,0.099682756,110
0.08648882,0.08587166,0.18254356,0.105529204,0.15538065,0.10404079,111
0.091136046,0.084065974,0.18033697,0.10362576,0.15741134,0.10761133,112
0.08871244,0.08214231,0.18027323,0.10244676,0.15934063,0.10695281,113
0.087823026,0.079739325,0.17947716,0.09947459,0.15530273,0.10268234,114
0.091883436,0.084486,0.18383862,0.10418587,0.1582535,0.101651564,115
0.09004444,0.08082039,0.18033247,0.10139122,0.16086914,0.104648836,116
0.09266361,0.08428818,0.18457398,0.10496157,0.16127792,0.10454603,117
0.0925327,0.08382027,0.18483542,0.1050907,0.1615731,0.10396107,118
0.093392305,0.084115155,0.18432485,0.104865424,0.16020814,0.10641581,119
0.088906296,0.07905411,0.18095417,0.10040494,0.156248,0.104926825,120
0.08967058,0.08168794,0.18400113,0.1030116,0.15969272,0.10479137,121
0.09118098,0.080047265,0.18237677,0.10100691,0.15523893,0.10468811,122
0.08948293,0.07703605,0.18008563,0.09786123,0.15918463,0.10718526,123
0.09146928,0.08136878,0.18434606,0.10232491,0.15762673,0.10528339,124
0.091497704,0.080911316,0.18353228,0.10202977,0.15418409,0.105897166,125
0.09717338,0.0848514,0.18881485,0.10629004,0.16312805,0.10403806,126
0.093915686,0.07731977,0.1809805,0.1008115,0.16293855,0.105152786,127
0.093070626,0.08256104,0.18771935,0.104386136,0.159523,0.10881357,128
0.094928496,0.07953857,0.18474552,0.10137925,0.16200504,0.105622336,129
0.099385425,0.081598274,0.18812774,0.10313102,0.16440876,0.10542643,130
0.09684674,0.08015013,0.18612586,0.10233632,0.16453089,0.10443929,131
0.096307814,0.077046074,0.18473053,0.09958203,0.16203754,0.10663457,132
0.098054804,0.07860117,0.18721052,0.10132904,0.16288778,0.106027976,133
0.09985773,0.079275094,0.18678628,0.10202419,0.16060445,0.10888227,134
0.100579835,0.07933976,0.18666205,0.10181293,0.15866506,0.1056626,135
0.10178321,0.07767038,0.18652456,0.100879736,0.16344187,0.10829057,136
0.09949904,0.0804273,0.18926854,0.10351535,0.16161524,0.11139264,137
0.104859784,0.07999647,0.18999799,0.10291657,0.16554764,0.10971563,138
0.10402601,0.07624177,0.18618833,0.099361435,0.16363226,0.10591692,139
0.10281104,0.07413973,0.18504043,0.09815024,0.1619269,0.107886076,140
0.10068678,0.07861343,0.18999514,0.1023502,0.16093168,0.10932299,141
0.10507134,0.07778524,0.18834187,0.102243714,0.16724394,0.105273314,142
0.10346677,0.07800529,0.18894114,0.10256984,0.16777042,0.11157003,143
0.1025516,0.07412048,0.18579432,0.098135374,0.15982883,0.11548395,144
0.103538044,0.07915364,0.19106516,0.10344319,0.1632128,0.110922515,145
0.0999348,0.07486823,0.18732613,0.09943307,0.16241664,0.10470375,146
0.10423375,0.078898445,0.19211859,0.10311427,0.16648619,0.106961615,147
0.104763806,0.07570137,0.18930241,0.100090094,0.1654458,0.10593299,148
0.10247035,0.075275876,0.18978101,0.10025784,0.16683206,0.11171555,149
0.10039152,0.073309414,0.18884522,0.098317556,0.16498747,0.11014979,150
0.102875285,0.07488496,0.18968627,0.10033328,0.16701296,0.11015807,151
0.10167112,0.07423001,0.19073114,0.09894699,0.16277663,0.11291991,152
0.101352915,0.077268586,0.19343251,0.1024908,0.1660184,0.11551244,153
0.104153164,0.07495453,0.19310276,0.099933825,0.16676645,0.10790466,154
0.10679412,0.076101765,0.19271402,0.10181,0.17002141,0.11059805,155
0.10519658,0.071632944,0.18851997,0.09719925,0.16498807,0.11014302,156
0.106607184,0.075158834,0.192188,0.09994624,0.16045219,0.10794516,157
0.10519439,0.07372709,0.19002567,0.099855125,0.16260667,0.11327926,158
0.10850194,0.073721,0.19030295,0.099957384,0.16612902,0.11086631,159
0.10913178,0.07574502,0.19201206,0.10238116,0.16845414,0.11229854,160
0.11090399,0.07284732,0.18881546,0.09848097,0.16434266,0.11058878,161
0.11055544,0.07631039,0.19481167,0.103744425,0.17045656,0.11187338,162
0.10758435,0.07278238,0.19343874,0.09932932,0.16709843,0.112244196,163
0.109466724,0.071340784,0.19153945,0.09790283,0.16766748,0.11309609,164
0.10927985,0.07428423,0.19261281,0.101384915,0.16915154,0.113400154,165
0.11259059,0.075038366,0.19536805,0.101735674,0.16661148,0.11199997,166
0.1123487,0.07279718,0.19329916,0.09986903,0.16763003,0.11186058,167
0.11315101,0.070087425,0.19104625,0.09709131,0.16702683,0.10486686,168
0.11255013,0.072320014,0.19483283,0.09935522,0.16737813,0.11398946,169
0.11316997,0.072478235,0.19479908,0.098616295,0.16515851,0.11138621,170
0.11549736,0.07578227,0.19850138,0.10307525,0.16803686,0.11112836,171
0.11170397,0.07016883,0.19276494,0.09739208,0.16337019,0.11429006,172
0.10857058,0.07123721,0.19580299,0.098772295,0.16421387,0.1135466,173
0.11196497,0.074879505,0.20134659,0.10290614,0.17043583,0.1135432,174
0.1099381,0.07227894,0.19645682,0.09988748,0.16405028,0.115745775,175
0.116928644,0.07137839,0.19416228,0.098922685,0.16640446,0.110438704,176
0.11523351,0.072026595,0.19638194,0.10098296,0.16829014,0.10836651,177
0.1142871,0.07446125,0.19917053,0.102165826,0.16219904,0.11199925,178
0.11286201,0.0729943,0.19836937,0.101167746,0.16466878,0.11154371,179
0.1141378,0.07257251,0.19877043,0.100757,0.16598473,0.11084714,180
0.11520566,0.07111967,0.19866475,0.099560164,0.1658139,0.11001276,181
0.11386904,0.0724679,0.20087041,0.10162665,0.1670697,0.11299265,182
0.11058982,0.06964673,0.19792667,0.09714485,0.1588702,0.11838666,183
0.11329311,0.07011103,0.19977091,0.099101104,0.16065441,0.11189121,184
0.11667248,0.07412384,0.20257473,0.10370895,0.16678178,0.11209714,185
0.11853309,0.072093114,0.20137608,0.10166793,0.16946188,0.10829144,186
0.11848935,0.07294936,0.20158446,0.10303306,0.16849603,0.11251169,187
0.11818182,0.07272796,0.20178612,0.10236543,0.16440663,0.11122856,188
0.11455337,0.07005959,0.198943,0.1000582,0.16131665,0.11391383,189
0.11574351,0.06950185,0.19951738,0.09863907,0.1630425,0.109849334,190
0.114908904,0.07043997,0.2020737,0.1004412,0.16768844,0.11323028,191
0.11767494,0.070757814,0.20385271,0.10048027,0.16310397,0.11079428,192
0.11490714,0.068753526,0.20358805,0.09892616,0.16730103,0.11024131,193
0.113104925,0.06413879,0.19861087,0.09495644,0.16379787,0.11548153,194
0.11920969,0.070413895,0.20432065,0.10041352,0.16328986,0.11031501,195
0.11647284,0.06875527,0.20344624,0.099445455,0.16565232,0.10938889,196
0.11515994,0.07207592,0.20639881,0.102453135,0.16370682,0.113953106,197
0.11605669,0.063766964,0.19856445,0.094667874,0.16449706,0.11439804,198
0.116509646,0.068365976,0.20513386,0.09884843,0.16304602,0.11449735,199
0.11823671,0.06413457,0.20022567,0.09513105,0.15857224,0.11189186,200
