epoch,train_mse,train_r2,test_mse,test_r2
43,0.04409335952459584,0.9559066295623779,0.10427483575554883,0.8899312615394592
44,0.043905647498541985,0.9560943245887756,0.10159943055179788,0.8927553296089172
45,0.043028273608345144,0.9569717049598694,0.10288705194096376,0.891396164894104
46,0.04405702031015054,0.9559429883956909,0.10401032777593994,0.8902104496955872
47,0.0428564451985817,0.9571435451507568,0.10212918221041924,0.8921961188316345
48,0.04100368842681476,0.9589962959289551,0.09970147657866885,0.8947587013244629
49,0.04210105675615763,0.9578989148139954,0.10097365449296265,0.8934158682823181
50,0.043074143672550934,0.9569258689880371,0.10657728746215381,0.8875008821487427
51,0.037001929917919056,0.96299809217453,0.09969491488300264,0.8947656750679016
52,0.0385067337743148,0.9614932537078857,0.10058431473855929,0.8938268423080444
53,0.036923406413357784,0.9630765914916992,0.10011443726309552,0.8943228125572205
54,0.035930420840365074,0.9640696048736572,0.09965828013401933,0.8948042988777161
55,0.03658492656809673,0.9634150862693787,0.09691443510080983,0.8977006077766418
56,0.036378763184877726,0.9636212587356567,0.10337454606438191,0.8908815383911133
57,0.03710713220616727,0.9628928899765015,0.10669204083884634,0.8873797655105591
58,0.0332172037532779,0.966782808303833,0.09550104643468087,0.8991925716400146
59,0.03645619620163417,0.9635437726974487,0.09843974612744116,0.896090567111969
60,0.03730013286929313,0.9626998901367188,0.10135214562277968,0.8930163383483887
61,0.036148656163191316,0.9638513326644897,0.09604008351566225,0.8986235857009888
62,0.0344730964012893,0.9655268788337708,0.096984880556148,0.8976262807846069
63,0.03829081975560121,0.961709201335907,0.10428433082202768,0.889921247959137
64,0.033807755675959644,0.9661922454833984,0.09550843081187184,0.8991847634315491
65,0.03417127824322378,0.9658287167549133,0.09910789637531085,0.8953852653503418
66,0.03296086181688295,0.9670391082763672,0.09870872798761944,0.8958066701889038
67,0.031818905765365474,0.9681810736656189,0.09960232757418076,0.8948633670806885
68,0.035132951043478,0.9648670554161072,0.10404643066022999,0.8901723623275757
69,0.03041689771189888,0.9695830941200256,0.09575918283904107,0.8989200592041016
70,0.035526304578225316,0.9644736647605896,0.10466842077354468,0.88951575756073
71,0.032289744271668745,0.9677102565765381,0.09828460507276582,0.896254301071167
72,0.02929002446819361,0.9707099795341492,0.0958821694309846,0.8987902402877808
73,0.03136328320373432,0.968636691570282,0.10007380726520063,0.8943657279014587
74,0.03587166600364092,0.964128315448761,0.10143799615297013,0.8929257392883301
75,0.03373733418549658,0.9662626385688782,0.10579031888713561,0.8883315920829773
76,0.030912906372625577,0.9690870642662048,0.09848228673359788,0.8960456848144531
77,0.030450818551921666,0.9695491790771484,0.09903621445864258,0.8954609632492065
78,0.02869022115610375,0.9713097810745239,0.09480357206449276,0.8999288082122803
79,0.02864065978954554,0.9713593125343323,0.09684979299469511,0.8977688550949097
80,0.026206061192152384,0.9737939238548279,0.0967556459136398,0.897868275642395
81,0.027730841337384203,0.9722691774368286,0.09870076814393808,0.8958150148391724
82,0.0314909480448207,0.9685090780258179,0.09753390679862804,0.8970467448234558
83,0.029961716268612264,0.9700382947921753,0.09984488704627971,0.8946073651313782
84,0.029356118540963674,0.9706438779830933,0.0966120970367295,0.8980197906494141
85,0.025879217525567606,0.9741207957267761,0.09365032273685424,0.9011461138725281
86,0.025930804483916447,0.9740691781044006,0.09653420846841139,0.8981019854545593
87,0.02864408241279429,0.9713559150695801,0.09687969192476352,0.8977373242378235
88,0.028467864716677015,0.9715321063995361,0.09511973259107369,0.8995950222015381
89,0.025967899751142633,0.9740321040153503,0.09461055375158606,0.9001325368881226
90,0.026439346104198222,0.973560631275177,0.09541519657458837,0.8992831707000732
91,0.029503048619242637,0.9704969525337219,0.09615001174416847,0.8985075354576111
92,0.025285412728982538,0.9747145771980286,0.09229291439987719,0.9025789499282837
93,0.029206522353260597,0.9707934856414795,0.09544988947625203,0.8992465734481812
94,0.025116304066358952,0.9748836755752563,0.0936074570536886,0.9011913537979126
95,0.026863590296653393,0.9731364250183105,0.09634186961778962,0.8983049988746643
96,0.025119223975037273,0.9748807549476624,0.0971553194756824,0.89744633436203
97,0.0245480566615172,0.9754519462585449,0.09389002847757827,0.9008930921554565
98,0.023020593020752423,0.9769793748855591,0.09642833732522843,0.8982137441635132
99,0.022572592719551105,0.9774274230003357,0.09473046908018792,0.9000059366226196
100,0.023322892353268274,0.9766771197319031,0.09604068039689304,0.8986229300498962
101,0.026129469624986912,0.9738705158233643,0.09546895101439298,0.8992264270782471
102,0.026430254047672592,0.9735697507858276,0.09724495567881115,0.8973517417907715
103,0.02279328140391081,0.9772067070007324,0.09272537168069947,0.902122437953949
104,0.02233498209759218,0.9776650071144104,0.09601913596412576,0.8986456990242004
105,0.02291461025328467,0.9770854115486145,0.09336587275582843,0.9014463424682617
106,0.024113457359751497,0.9758865237236023,0.09842243594708057,0.896108865737915
107,0.026659267982588775,0.9733407497406006,0.09659223105167834,0.8980407118797302
108,0.023805788302940438,0.9761942028999329,0.09293132341784857,0.9019050598144531
109,0.023766752231218245,0.9762332439422607,0.09747413326645406,0.8971098065376282
110,0.022937342944014377,0.9770626425743103,0.09596527716508363,0.8987025022506714
111,0.025005920353600605,0.9749940633773804,0.09434439577502994,0.900413453578949
112,0.021745976096503635,0.9782540202140808,0.09661313401898597,0.8980186581611633
113,0.023094852709280318,0.9769051671028137,0.09900429479141788,0.8954946398735046
114,0.02270759957218095,0.9772924184799194,0.09823860748807287,0.8963028788566589
115,0.02462171636661053,0.9753782749176025,0.09969508390101355,0.8947654962539673
116,0.025486155929190228,0.974513828754425,0.10289411766954311,0.8913887143135071
117,0.0206800784985304,0.9793199300765991,0.09796429727022059,0.8965924382209778
118,0.019397030355768244,0.9806029796600342,0.09424279715366117,0.9005206823348999
119,0.022337765591666614,0.977662205696106,0.09246967582986122,0.9023923873901367
120,0.020368081777520666,0.9796319007873535,0.09654288649241008,0.8980928063392639
