epoch,train_mse,train_r2,test_mse,test_r2
27,0.15137798296220878,0.8486220240592957,0.2094517086927847,0.7789103984832764
28,0.15215096614180768,0.8478490114212036,0.21416438745743618,0.7739357948303223
29,0.14590802665978875,0.854092001914978,0.20964884190115987,0.7787022590637207
30,0.14268372647754116,0.857316255569458,0.21548656558209076,0.7725402116775513
31,0.14897670681516603,0.8510233163833618,0.20849729608744383,0.7799177765846252
32,0.1482583831322275,0.85174161195755,0.2129094527761747,0.7752604484558105
33,0.13746794793984982,0.8625320196151733,0.2076029633739736,0.7808618545532227
34,0.1399020780244463,0.8600979447364807,0.21928532973567888,0.7685303092002869
35,0.13229907939138075,0.8677009344100952,0.2063303866605388,0.7822051048278809
36,0.13448573598349758,0.8655142784118652,0.20768185098451086,0.7807785272598267
37,0.12935418760067266,0.8706458210945129,0.21057885912496868,0.77772057056427
38,0.14181827970025287,0.8581817150115967,0.21900305231442538,0.768828272819519
39,0.13668052227293873,0.8633195161819458,0.21675238537988284,0.7712039947509766
40,0.12406846527422229,0.8759315609931946,0.2085657960780692,0.7798454761505127
41,0.1371439066974831,0.8628560900688171,0.22234093786285417,0.7653049230575562
42,0.13264349685494542,0.867356538772583,0.22121328174522736,0.7664952874183655
43,0.1205387958527907,0.8794611692428589,0.20797937193022267,0.7804645299911499
44,0.12190724446983123,0.8780927658081055,0.21393809047323176,0.774174690246582
45,0.12363094595793,0.876369059085846,0.21612592294766772,0.7718653082847595
46,0.11698549010376727,0.8830145001411438,0.21217570115425965,0.7760350108146667
47,0.14289663637996083,0.8571033477783203,0.2568950360958896,0.728830873966217
48,0.11312318317063613,0.8868768215179443,0.2169003873700049,0.771047830581665
49,0.12189733982938651,0.8781026601791382,0.21766570723820022,0.7702399492263794
50,0.1153445743012983,0.8846554160118103,0.20943371161091617,0.7789293527603149
51,0.10980712741749783,0.8901928663253784,0.21084909597638904,0.777435302734375
52,0.11121406939241561,0.8887859582901001,0.21705944915642825,0.7708799242973328
53,0.11919744106465674,0.880802571773529,0.23424135750477634,0.7527433037757874
54,0.11112428224957417,0.8888757228851318,0.22227558238068368,0.765373945236206
55,0.11123452706562255,0.8887654542922974,0.21902851340156504,0.7688014507293701
56,0.11886026965728431,0.8811397552490234,0.2334012619060714,0.7536301016807556
57,0.1030560877148565,0.8969439268112183,0.21264838988370285,0.775536060333252
58,0.10283809552050155,0.8971619009971619,0.21525015863703517,0.772789716720581
59,0.10039904822178418,0.8996009230613708,0.21559661953914455,0.7724239826202393
60,0.1083586453612891,0.89164137840271,0.23055959847278712,0.7566296458244324
61,0.1001507554183381,0.8998492360115051,0.2138445915926884,0.7742733955383301
62,0.0979050912693268,0.9020949006080627,0.2109028041794351,0.7773786187171936
63,0.09721358718874798,0.902786374092102,0.21864844527004695,0.7692025899887085
64,0.09787469640698122,0.9021252989768982,0.21902697744620284,0.7688030004501343
65,0.09630734446472015,0.9036926627159119,0.21345704489546577,0.7746824622154236
66,0.09407813601127615,0.9059218764305115,0.21068194901525247,0.7776117324829102
67,0.0990983383924701,0.9009016752243042,0.21998398539769212,0.7677928805351257
68,0.09271999015341408,0.9072800278663635,0.20890705357873585,0.779485285282135
69,0.09889023117493756,0.9011097550392151,0.2223211518693261,0.7653258442878723
70,0.09764098008763554,0.9023590087890625,0.22571023374159888,0.7617484331130981
71,0.09805949402704528,0.9019405245780945,0.2196058215936873,0.7681920528411865
72,0.0984828536811446,0.9015171527862549,0.21726623393322636,0.7706615924835205
73,0.08957588899252662,0.9104241132736206,0.21727312628815815,0.7706543803215027
74,0.10315355195072114,0.8968464732170105,0.23893510588876357,0.7477887868881226
75,0.09528534496835313,0.9047146439552307,0.22781843857885134,0.7595230340957642
76,0.10550222053419171,0.8944977521896362,0.23307579019811095,0.753973662853241
77,0.09438780406497073,0.9056121706962585,0.21825655547493114,0.7696162462234497
78,0.0854432515652238,0.9145567417144775,0.21741355601243856,0.7705061435699463
79,0.08590444768576519,0.9140955209732056,0.22269086530659257,0.7649356126785278
80,0.09611983451506366,0.9038801789283752,0.2294652441789101,0.7577847838401794
81,0.09321972043526981,0.9067803025245667,0.2291316300312557,0.7581369876861572
82,0.08542804198068212,0.9145719408988953,0.21613568703575833,0.7718549966812134
83,0.08171812888777592,0.9182818531990051,0.2148970132012193,0.7731624841690063
84,0.08200517407754147,0.9179947972297668,0.21939483182731925,0.7684147357940674
85,0.08087954021461768,0.9191204309463501,0.2132822958661652,0.7748669385910034
86,0.08408651799304534,0.915913462638855,0.21980641929932485,0.7679802775382996
87,0.08112935727415287,0.9188706278800964,0.21649932234389027,0.7714711427688599
88,0.08019413185695898,0.9198058843612671,0.2122708791185443,0.7759345769882202
89,0.07792692621963838,0.9220730662345886,0.2135243748609976,0.7746113538742065
90,0.08462535713683504,0.9153746366500854,0.23140797868552732,0.7557340860366821
91,0.08543634193315022,0.9145636558532715,0.2250004040713354,0.7624977231025696
92,0.07602974599686221,0.9239702224731445,0.2198039776895468,0.7679828405380249
93,0.07955977079280227,0.9204401969909668,0.21935936206633724,0.7684521675109863
94,0.07832481355912853,0.9216752052307129,0.2221849063502216,0.7654696702957153
95,0.07552274538475444,0.9244772791862488,0.2217140702939615,0.7659666538238525
96,0.08187341750020476,0.9181265830993652,0.22733923840540937,0.7600288987159729
97,0.091306234292919,0.908693790435791,0.2513955313167194,0.7346359491348267
98,0.07465589128315313,0.9253441095352173,0.20986029228604422,0.7784790992736816
99,0.08098134951428727,0.9190186262130737,0.21796055258501593,0.7699286937713623
100,0.07102285877785139,0.9289771318435669,0.21981496007249848,0.7679712772369385
101,0.0742454023649568,0.9257546067237854,0.22928565443016408,0.75797438621521
102,0.0770472872421191,0.9229527115821838,0.22815101016767142,0.7591720819473267
103,0.08450617370409515,0.9154938459396362,0.22616351779732036,0.7612699866294861
104,0.07064471449802433,0.929355263710022,0.21987969085301567,0.7679029703140259
105,0.07631482066150434,0.9236851930618286,0.22287518924056757,0.7647410035133362
106,0.06977478000616,0.9302251935005188,0.2224443566690131,0.7651957869529724
107,0.0721636926606127,0.9278362989425659,0.22841931604666682,0.758888840675354
108,0.07326984939589516,0.9267301559448242,0.22648120212663964,0.7609346508979797
109,0.07257122858438121,0.9274287819862366,0.22133668148662985,0.7663649916648865
110,0.07026838361193986,0.9297316074371338,0.2147596009393654,0.7733075618743896
111,0.07490212017773991,0.9250978827476501,0.22615150005624787,0.7612826824188232
112,0.06580937044974913,0.9341906309127808,0.21875291267727934,0.769092321395874
113,0.07023681218939756,0.9297631978988647,0.2285695678622621,0.7587302327156067
114,0.06746243852141656,0.9325375556945801,0.23294196405061862,0.7541148662567139
115,0.07290762409420072,0.9270923733711243,0.23158829884103885,0.7555437684059143
116,0.06424370827757157,0.935756266117096,0.22094792238913658,0.766775369644165
117,0.0675974760508601,0.932402491569519,0.22519126495846162,0.7622962594032288
118,0.0660241761271118,0.9339758157730103,0.22761966654939986,0.7597329020500183
119,0.06953220228393918,0.9304677844047546,0.23365690295652644,0.7533602118492126
120,0.06723384421480738,0.9327661395072937,0.2282668843683673,0.7590497732162476
