epoch,train_mse,train_r2,test_mse,test_r2
49,0.05438318298767306,0.9456168413162231,0.07484991859826373,0.9209911227226257
50,0.055714201481911994,0.9442858099937439,0.07763630807081737,0.9180499315261841
51,0.055538320018818234,0.9444617033004761,0.07687407211264277,0.9188544750213623
52,0.054005743367391446,0.9459942579269409,0.07509507933381672,0.9207323789596558
53,0.05736606640131713,0.9426339268684387,0.07706587311312012,0.9186520576477051
54,0.0538386981856166,0.9461613297462463,0.0754554925611379,0.9203519225120544
55,0.0523474489954605,0.9476525783538818,0.07218084403131975,0.9238085150718689
56,0.05327712925908267,0.9467228651046753,0.07439235217937427,0.9214740991592407
57,0.05726721746140905,0.9427327513694763,0.07715108020730861,0.918562114238739
58,0.05519551463413793,0.9448044896125793,0.07422502100376821,0.921650767326355
59,0.05828654379630071,0.9417134523391724,0.08191585052962892,0.9135326147079468
60,0.051293312366639816,0.9487066864967346,0.07554749731633176,0.9202548265457153
61,0.06029552516962944,0.9397044777870178,0.08096785298775791,0.914533257484436
62,0.05370354793985707,0.9462964534759521,0.07691926428503017,0.918806791305542
63,0.05565425023666713,0.9443457722663879,0.07733990982311165,0.9183627963066101
64,0.058036476308316515,0.9419635534286499,0.08272693412401146,0.9126764535903931
65,0.05105470351499742,0.9489452838897705,0.07294283544917296,0.9230042099952698
66,0.04863733632744359,0.951362669467926,0.07269915995165342,0.9232614040374756
67,0.05006173632834405,0.9499382376670837,0.07164406925780563,0.9243751168251038
68,0.04863465029510444,0.9513653516769409,0.07309971980341687,0.922838568687439
69,0.052763811974700266,0.947236180305481,0.07829291463216267,0.9173568487167358
70,0.04817018896614114,0.9518297910690308,0.07135338141446615,0.9246819615364075
71,0.04937156558272654,0.9506284594535828,0.07375525377077483,0.9221466183662415
72,0.05135393643596875,0.948646068572998,0.07522144515589788,0.9205989837646484
73,0.047458282986572,0.952541708946228,0.07054067638748121,0.9255397915840149
74,0.05209768898103139,0.9479023218154907,0.07630784368346923,0.9194521903991699
75,0.0491916849800051,0.9508082866668701,0.07300846092402935,0.922934889793396
76,0.05109136686734941,0.9489086270332336,0.07305891604571627,0.9228816628456116
77,0.04996033638153114,0.9500396847724915,0.0736093171304319,0.9223006963729858
78,0.0501617234481554,0.9498382806777954,0.07482537128621848,0.921017050743103
79,0.05207835344709939,0.947921633720398,0.07811938338095277,0.9175400137901306
80,0.0474057100446146,0.9525942802429199,0.07191879100665995,0.9240851402282715
81,0.054339064099036674,0.9456609487533569,0.07763500506535354,0.9180513024330139
82,0.04900077373303706,0.9509992003440857,0.07327669823723959,0.9226517677307129
83,0.04898570973176046,0.9510142803192139,0.07142930045133321,0.9246017932891846
84,0.04769146696520184,0.9523085355758667,0.07441336876235721,0.9214519262313843
85,0.04824601750874865,0.9517539739608765,0.07321755563635833,0.9227141737937927
86,0.06118590651828765,0.938814103603363,0.08685851663282913,0.9083153009414673
87,0.0495220463222829,0.9504779577255249,0.07527928527944334,0.9205378890037537
88,0.046462060458117044,0.9535379409790039,0.07190185908523457,0.9241030216217041
89,0.045757315001535015,0.9542427062988281,0.07123019565010398,0.9248119592666626
90,0.04426124295422951,0.9557387828826904,0.06981551380850738,0.9263052940368652
91,0.04405396030384629,0.9559460282325745,0.06887088253776111,0.927302360534668
92,0.0447951935581198,0.9552047848701477,0.06924400698938747,0.926908552646637
93,0.04633371480886237,0.9536662697792053,0.07270827184703837,0.923251748085022
94,0.04844244595256177,0.9515575766563416,0.07497981215100281,0.9208540320396423
95,0.04736638221602736,0.9526336193084717,0.07354663291423605,0.9223668575286865
96,0.04774857344550545,0.9522514343261719,0.06931440349350251,0.926834225654602
97,0.04406795327066466,0.9559320211410522,0.07014390943208482,0.9259586334228516
98,0.04459135650858158,0.9554086327552795,0.06840604961077433,0.927793025970459
99,0.045074613674662437,0.9549253582954407,0.06908203068007601,0.9270794987678528
100,0.04363650683040818,0.9563634991645813,0.06896633780902116,0.9272016286849976
101,0.0441807202105414,0.9558192491531372,0.06870782283339195,0.9274744987487793
102,0.04525795827806564,0.9547420144081116,0.07138485422289771,0.9246487617492676
103,0.045944471828622456,0.9540555477142334,0.0710110352828917,0.9250433444976807
104,0.04535756454377526,0.9546424150466919,0.07026217139053453,0.9258338212966919
105,0.04453392162305267,0.955466091632843,0.07134516074367594,0.9246906042098999
106,0.042244402197289796,0.9577555656433105,0.06731186468699356,0.9289480447769165
107,0.04400144997859142,0.9559985399246216,0.07076229827433098,0.9253059029579163
108,0.04346768565555505,0.9565322995185852,0.07115503844078176,0.9248912930488586
109,0.04246195958690003,0.9575380086898804,0.06837394203786261,0.9278269410133362
110,0.045797720307116284,0.9542022943496704,0.0730049914691779,0.9229385852813721
111,0.041080065543282404,0.9589199423789978,0.067159227884897,0.9291091561317444
112,0.0430726789827455,0.9569272994995117,0.06905390465881948,0.9271091818809509
113,0.04190379347081043,0.9580962061882019,0.06925023632782806,0.9269019365310669
114,0.04309029434825359,0.956909716129303,0.0705248403885379,0.9255565404891968
115,0.042390967592807284,0.9576090574264526,0.06796406890356504,0.9282596111297607
116,0.04580486781929259,0.9541951417922974,0.07183690855234134,0.9241715669631958
117,0.043178669421370254,0.9568213224411011,0.07117644669033768,0.9248687028884888
118,0.04354683424876811,0.9564531445503235,0.07234053587450123,0.9236399531364441
119,0.04121585854369661,0.9587841629981995,0.0676854968570718,0.9285536408424377
120,0.05100680333594163,0.9489932060241699,0.07961545313322325,0.9159607887268066
