epoch,train_mse,train_r2,test_mse,test_r2
43,0.03325765403832965,0.9667423367500305,0.07666201646462446,0.9190783500671387
44,0.03360147148862333,0.9663985371589661,0.07675203012029935,0.9189833402633667
45,0.03357092082048649,0.9664290547370911,0.07733527622639952,0.9183676838874817
46,0.03188128329843317,0.9681187272071838,0.07819961478206806,0.9174553155899048
47,0.03221645095178887,0.9677835702896118,0.08088812960039188,0.9146174192428589
48,0.029688779333596416,0.9703112244606018,0.07643122637712556,0.9193219542503357
49,0.03360011644127212,0.9663999080657959,0.0788871261927231,0.9167296290397644
50,0.028764690038081027,0.9712353348731995,0.07640225083635348,0.9193525314331055
51,0.03124092417484267,0.9687590599060059,0.07798094836790569,0.9176861047744751
52,0.02938904888959194,0.9706109762191772,0.07678742971407568,0.9189459681510925
53,0.03047980448127384,0.9695202112197876,0.07998870232528667,0.9155668020248413
54,0.027740952786495788,0.9722590446472168,0.0739344574011317,0.9219574332237244
55,0.0273703121808219,0.9726296663284302,0.0720041194169714,0.9239950776100159
56,0.029011879082908393,0.9709881544113159,0.07539695944841497,0.9204136729240417
57,0.02632163465946549,0.9736783504486084,0.07278946369727392,0.9231660962104797
58,0.033098894365353494,0.9669011235237122,0.08213517081742061,0.9133011102676392
59,0.026433454955765347,0.9735665321350098,0.07659242585551267,0.919151782989502
60,0.025086572681838528,0.9749134182929993,0.07143157384948941,0.9245994091033936
61,0.02437731519612838,0.9756227135658264,0.07458974164910614,0.9212657809257507
62,0.026218888646064142,0.9737811088562012,0.07227454914302542,0.9237096309661865
63,0.025639366941039205,0.9743606448173523,0.07287757262791984,0.9230730533599854
64,0.025070977280048538,0.9749290347099304,0.07534022701949608,0.920473575592041
65,0.024277069614766823,0.9757229089736938,0.07272429993126268,0.9232348799705505
66,0.025091943254695763,0.9749080538749695,0.07401900903730677,0.9218682050704956
67,0.02424999743715656,0.9757500290870667,0.07323737356175737,0.9226932525634766
68,0.023622715405616865,0.9763773083686829,0.07237364862273198,0.9236049652099609
69,0.024281097742608834,0.9757189154624939,0.07322641333746838,0.922704815864563
70,0.024386034822013316,0.9756139516830444,0.0719914305472474,0.9240084290504456
71,0.0227920256603387,0.9772079586982727,0.07455947654458081,0.9212977290153503
72,0.021351585349012634,0.9786484241485596,0.07002162103393547,0.9260877370834351
73,0.02230716263093935,0.9776928424835205,0.07564788597931223,0.9201488494873047
74,0.02629161916863568,0.9737083911895752,0.0767243296112411,0.9190125465393066
75,0.022179370359919005,0.977820634841919,0.07475951329305223,0.9210865497589111
76,0.022192584298136215,0.9778074026107788,0.07398516626846863,0.9219039678573608
77,0.02160325769227052,0.9783967137336731,0.07418556076974221,0.921692430973053
78,0.023035043809338438,0.9769649505615234,0.07312570784309107,0.9228111505508423
79,0.021883176004231362,0.9781168103218079,0.07278987435374136,0.9231656193733215
80,0.01987484419429966,0.9801251292228699,0.07149974189176247,0.9245274662971497
81,0.026047953308938592,0.973952054977417,0.07768684310452421,0.9179965853691101
82,0.023704955044957652,0.9762950539588928,0.07179026418115671,0.9242208003997803
83,0.020551503773758785,0.9794484972953796,0.07562542300694054,0.9201725125312805
84,0.021121167683651392,0.9788788557052612,0.07392934463895494,0.9219628572463989
85,0.019866885509395946,0.9801331162452698,0.07160281489898519,0.9244186878204346
86,0.02284297936906417,0.9771569967269897,0.07698847275091017,0.9187337160110474
87,0.0249170024323751,0.9750829935073853,0.07845075868024695,0.9171901941299438
88,0.021500239720245545,0.9784997701644897,0.07639854441669475,0.9193564653396606
89,0.018630123544487218,0.9813698530197144,0.07202469647816587,0.9239733219146729
90,0.020037847084101945,0.979962170124054,0.07287295430149066,0.9230779409408569
91,0.020103426053082893,0.9798965454101562,0.07559007694717587,0.9202098250389099
92,0.01942140859722932,0.980578601360321,0.07400273920672877,0.9218853712081909
93,0.019920799783541103,0.980079174041748,0.07365475212246543,0.9222527146339417
94,0.021580372433356435,0.9784196019172668,0.07545743280135822,0.9203498363494873
95,0.021025621632368374,0.9789744019508362,0.07248469339910804,0.9234877824783325
96,0.019550678638484212,0.9804493188858032,0.07408121578031923,0.9218025207519531
97,0.01820814209044673,0.9817918539047241,0.07170293559660999,0.924312949180603
98,0.019088808982757374,0.9809111952781677,0.07527572852445812,0.9205416440963745
99,0.01763472347118921,0.9823652505874634,0.07420052820816636,0.9216766357421875
100,0.018579741617739995,0.9814202785491943,0.07213725917972624,0.9238545298576355
101,0.017575337510686694,0.9824246764183044,0.07083965079836184,0.925224244594574
102,0.018558438346258768,0.9814415574073792,0.07359131187677564,0.9223196506500244
103,0.01684673990653636,0.9831532835960388,0.0720766699509468,0.9239184856414795
104,0.01896843338608287,0.9810315370559692,0.07356130131293179,0.9223513603210449
105,0.017617479436281388,0.9823825359344482,0.07277405271079482,0.9231823682785034
106,0.019012837491014546,0.9809871315956116,0.07663416291200896,0.9191077351570129
107,0.019264401522380514,0.9807355999946594,0.07555809420556193,0.9202436208724976
108,0.016752373090072114,0.9832476377487183,0.07299226727450221,0.9229519963264465
109,0.019889660318851653,0.9801103472709656,0.07657802506440842,0.9191670417785645
110,0.018998647280588667,0.9810013771057129,0.07598996615014607,0.9197877645492554
111,0.016310066432272268,0.9836899042129517,0.07174250902040158,0.9242712259292603
112,0.018830741971268012,0.9811692833900452,0.07119619597612721,0.9248478412628174
113,0.016926856653254784,0.9830731153488159,0.07214532325203281,0.9238460063934326
114,0.01710438040674051,0.9828956127166748,0.07275530333324086,0.9232021570205688
115,0.017681264845991095,0.9823187589645386,0.07153649167044134,0.9244886636734009
116,0.017594562235347284,0.982405424118042,0.07431695403576624,0.9215537309646606
117,0.01486205096938381,0.985137939453125,0.07216119673103094,0.9238292574882507
118,0.015462632836599235,0.9845373630523682,0.0740710411890887,0.9218132495880127
119,0.01951559946263489,0.9804844260215759,0.07983872355756963,0.9157251119613647
120,0.01688227617031945,0.9831176996231079,0.07470350192927915,0.9211456775665283
