epoch,train_mse,train_r2,test_mse,test_r2
58,0.059598124988127034,0.9404018521308899,0.07769500568690824,0.9179879426956177
59,0.06670359987978668,0.9332963824272156,0.08375656193054122,0.9115896224975586
60,0.05883605626975076,0.941163957118988,0.07743418166164036,0.9182632565498352
61,0.05854471366423446,0.9414553046226501,0.076535499189049,0.9192118644714355
62,0.05990103652528867,0.9400989413261414,0.08022356512047714,0.9153189063072205
63,0.061652658000008735,0.938347339630127,0.08041476080103255,0.915117084980011
64,0.059578584575305266,0.9404214024543762,0.07730813338080557,0.9183963537216187
65,0.05810463788381385,0.9418953657150269,0.0763407772088923,0.9194174408912659
66,0.058362871657099365,0.9416371583938599,0.07704199070292639,0.9186772704124451
67,0.05681670976988829,0.9431833028793335,0.07477664638015373,0.9210684895515442
68,0.05833938403423054,0.9416606426239014,0.07653741183031987,0.919209897518158
69,0.05584460561619084,0.9441553950309753,0.07670137561607833,0.9190368056297302
70,0.05856689285205622,0.9414331316947937,0.07739989884856452,0.9182994961738586
71,0.059239586913271955,0.9407604336738586,0.07857748332274396,0.9170564413070679
72,0.058277854599303,0.9417221546173096,0.07884501621536003,0.9167740345001221
73,0.05843796092991289,0.9415620565414429,0.07895496204245563,0.9166579842567444
74,0.05953258714154874,0.9404674172401428,0.0799986246643906,0.9155563116073608
75,0.06042539372665113,0.9395745992660522,0.07942146282620365,0.9161655902862549
76,0.056835233104577915,0.9431647658348083,0.07791865685182374,0.9177519083023071
77,0.05818051119099856,0.9418194890022278,0.08015874981107872,0.9153873324394226
78,0.05575264381382594,0.9442473649978638,0.07495100473667063,0.9208844304084778
79,0.05570568416543265,0.9442943334579468,0.07457922266728086,0.921276867389679
80,0.05550374487922175,0.9444962739944458,0.07584824783318653,0.9199373126029968
81,0.05508121498522983,0.9449188113212585,0.07544364168581258,0.9203644394874573
82,0.054615474952502754,0.9453845024108887,0.07567008547257723,0.9201253652572632
83,0.055920619244774636,0.9440793991088867,0.07779771204265516,0.917879581451416
84,0.05518330825303776,0.9448167085647583,0.07691996958583774,0.9188060760498047
85,0.05663058875678469,0.9433693885803223,0.07867332048736876,0.916955292224884
86,0.06028617480322207,0.9397138357162476,0.08381514169457482,0.9115277528762817
87,0.05394879515935659,0.9460511803627014,0.07532195251707624,0.9204928874969482
88,0.054777742521219315,0.9452222585678101,0.0765012641289703,0.9192480444908142
89,0.05354525211667124,0.9464547634124756,0.0730765546535755,0.9228630065917969
90,0.055237713088739655,0.9447622895240784,0.07603857378339077,0.9197364449501038
91,0.058141477895484316,0.9418585300445557,0.0797150665496635,0.9158556461334229
92,0.056673364310285954,0.9433266520500183,0.07638397634529122,0.9193718433380127
93,0.0532858467275102,0.9467141628265381,0.07419896415412063,0.9216782450675964
94,0.05646528526828045,0.9435347318649292,0.07922532697344517,0.9163725972175598
95,0.053985702371882584,0.9460142850875854,0.0735795877805752,0.9223320484161377
96,0.056265543539625464,0.9437344670295715,0.07751809526234865,0.918174684047699
97,0.0525043571210153,0.9474956393241882,0.07357761551194437,0.9223341345787048
98,0.05255260573548047,0.9474474191665649,0.07455036095229954,0.9213073253631592
99,0.05762968839925496,0.9423702955245972,0.08040226145829188,0.9151302576065063
100,0.05593590200669114,0.9440640807151794,0.07638991504294299,0.9193655848503113
101,0.05362203630777168,0.9463779926300049,0.07687230142424019,0.9188563823699951
102,0.05548245489631419,0.9445175528526306,0.07857785117244576,0.9170560836791992
103,0.05524973820008389,0.9447502493858337,0.07795170782610955,0.9177169799804688
104,0.05064265422230341,0.9493573307991028,0.07370457251374496,0.922200083732605
105,0.05931262789019913,0.940687358379364,0.08183481481221573,0.9136181473731995
106,0.0518587356806938,0.9481412768363953,0.07474891057169837,0.9210977554321289
107,0.050838531937640555,0.9491614699363708,0.07302889265915061,0.9229133129119873
108,0.05047149874886582,0.9495285153388977,0.0733602042139576,0.9225636124610901
109,0.05391948458878572,0.9460805058479309,0.07595995191779988,0.9198194146156311
110,0.050958026245997934,0.9490419626235962,0.07357057637716757,0.9223415851593018
111,0.05204871560082487,0.9479512572288513,0.07564592173482042,0.920150876045227
112,0.051026593462559076,0.9489734172821045,0.07373505653586329,0.922167956829071
113,0.05008646719012776,0.949913501739502,0.0741836745746252,0.9216943979263306
114,0.05003718348627755,0.9499627947807312,0.07471781531803129,0.9211305975914001
115,0.04868727799826092,0.9513127207756042,0.0708892751689546,0.9251718521118164
116,0.05007047854253097,0.9499295353889465,0.07134725996747432,0.9246883988380432
117,0.049717794858703486,0.9502822160720825,0.07432610441067415,0.921544075012207
118,0.048170882299212806,0.9518291354179382,0.0721718027290502,0.923818051815033
119,0.05144558665374597,0.9485543966293335,0.07553974171623407,0.9202629923820496
120,0.050205385301071756,0.949794590473175,0.07255778320860572,0.9234106540679932
