epoch,train_mse,train_r2,test_mse,test_r2
85,0.016333641362902912,0.9836663603782654,0.041966903301682776,0.9557012319564819
86,0.018493461334888918,0.9815065264701843,0.04380704557364125,0.9537588357925415
87,0.016637896198614534,0.983362078666687,0.04028626453563026,0.9574753046035767
88,0.017732866406071333,0.9822671413421631,0.0428516749156321,0.9547673463821411
89,0.015210396147735877,0.9847896099090576,0.04082949091566772,0.9569018483161926
90,0.015103150267810379,0.9848968386650085,0.04048343486629608,0.957267165184021
91,0.02083880336732127,0.9791612029075623,0.0451063687044264,0.9523873329162598
92,0.018036947723458187,0.981963038444519,0.04357512200410228,0.9540036916732788
93,0.01566345950419511,0.9843365550041199,0.04100983001848274,0.9567115306854248
94,0.01805358842650356,0.9819464087486267,0.04215663831067703,0.9555009603500366
95,0.01746956998245076,0.982530415058136,0.04105982746610918,0.9566587209701538
96,0.01990139329682362,0.9800986051559448,0.04677933929260911,0.9506214261054993
97,0.01877982656717937,0.9812201857566833,0.04438521405795544,0.9531485438346863
98,0.015186322826684704,0.9848136901855469,0.04008255638295739,0.9576902985572815
99,0.018609172422694602,0.9813908338546753,0.04354248402026913,0.954038143157959
100,0.014341504479460788,0.9856584668159485,0.03892075320103819,0.9589166641235352
101,0.014171787644548215,0.9858282208442688,0.040090952846562354,0.95768141746521
102,0.014868645706092533,0.9851313829421997,0.040221066725235885,0.9575440883636475
103,0.01530321654675402,0.9846968054771423,0.04152961086379591,0.9561628699302673
104,0.015817330091691582,0.9841826558113098,0.042668308716312775,0.9549608826637268
105,0.014803780477229736,0.9851962327957153,0.0407092950914464,0.9570287466049194
106,0.015947652651419016,0.9840523600578308,0.03990417672037261,0.957878589630127
107,0.014623206582284106,0.98537677526474,0.04180902993965258,0.9558678865432739
108,0.01936498894210561,0.9806349873542786,0.04530393124966905,0.9521788358688354
109,0.017013996969524863,0.9829859733581543,0.04447662677877105,0.9530521035194397
110,0.013864644018124752,0.9861353635787964,0.040479392963234426,0.9572713971138
111,0.01363111392653126,0.9863688945770264,0.03944984930510655,0.9583581686019897
112,0.014106206818072453,0.9858937859535217,0.041040175869811055,0.9566794633865356
113,0.013802525976674189,0.9861974716186523,0.040978502609948744,0.9567445516586304
114,0.014998110506362492,0.9850018620491028,0.04225555740910151,0.9553965330123901
115,0.012420221042558608,0.9875797629356384,0.04012890746135537,0.9576413631439209
116,0.014656177457652185,0.9853438138961792,0.040973149657408454,0.956750214099884
117,0.015311283728606505,0.9846886992454529,0.04223828825804337,0.9554147720336914
118,0.013763863169946896,0.9862361550331116,0.038814195582256995,0.9590291380882263
119,0.016154763064667593,0.9838452339172363,0.04063137327377662,0.9571110010147095
120,0.015212017166890732,0.9847880005836487,0.04249016774772871,0.9551489353179932
