epoch,train_mse,train_r2,test_mse,test_r2
44,0.23029173293430144,0.7697082161903381,0.28545226090837544,0.698686957359314
45,0.21721324455035634,0.7827867269515991,0.2824307002536044,0.7018764019012451
46,0.21942070690015633,0.7805792689323425,0.2827280095846551,0.7015625238418579
47,0.2218056648833255,0.7781943082809448,0.28891158324280164,0.6950353384017944
48,0.21805434390152345,0.7819456458091736,0.28681445975856085,0.6972490549087524
49,0.21624143252861036,0.7837585806846619,0.27879852354072215,0.7057103514671326
50,0.22020358612162752,0.7797964215278625,0.28908111713826656,0.6948564052581787
51,0.21139953468736578,0.7886004447937012,0.2772433585828034,0.7073519229888916
52,0.2123919455583181,0.7876080274581909,0.28167797459244004,0.7026709318161011
53,0.20999871595023153,0.7900012731552124,0.27955675043347405,0.7049100399017334
54,0.20778523015553127,0.7922147512435913,0.27797216579045464,0.7065826058387756
55,0.21455281462824408,0.7854472398757935,0.2778352077187198,0.7067272067070007
56,0.20632375415889112,0.7936761975288391,0.27798367255344625,0.7065705060958862
57,0.2068564899572655,0.7931435108184814,0.2797622964603872,0.7046930193901062
58,0.21348750362532182,0.7865124940872192,0.2777326905918194,0.7068353891372681
59,0.20552238409672413,0.794477641582489,0.2775330857214768,0.7070461511611938
60,0.2066186569023005,0.7933813333511353,0.28619982272659134,0.6978977918624878
61,0.20976886775239473,0.7902311086654663,0.28329480677933955,0.7009642124176025
62,0.20167347694754964,0.7983264923095703,0.27868819636542624,0.7058268785476685
63,0.20086385628235512,0.7991361618041992,0.2797845968431452,0.7046695351600647
64,0.20519305335416038,0.7948068976402283,0.284685895187644,0.6994958519935608
65,0.19864121217544892,0.8013588190078735,0.27164656655272335,0.7132596969604492
66,0.20327372507431596,0.7967262864112854,0.28598984910129777,0.6981195211410522
67,0.19737165834410877,0.8026283383369446,0.27339125860755037,0.7114180326461792
68,0.19604147272788325,0.803958535194397,0.27504164409801,0.7096759676933289
69,0.2011807447144496,0.7988192439079285,0.2762089157931325,0.7084438800811768
70,0.19980614888677153,0.8001938462257385,0.2747812657049153,0.709950864315033
71,0.19416534199651464,0.8058346509933472,0.27475884929299355,0.7099745273590088
72,0.1946969532289185,0.8053030371665955,0.27288439735861086,0.7119530439376831
73,0.2018745454933287,0.7981254458427429,0.27674432848466607,0.7078787088394165
74,0.1909429649023224,0.8090570569038391,0.2693525971617641,0.7156811356544495
75,0.20072863129920218,0.7992714047431946,0.2814113724885917,0.7029523253440857
76,0.18544642736923594,0.8145535588264465,0.2649758042903935,0.72030109167099
77,0.18565134559477403,0.8143486380577087,0.2684757678383371,0.7166066765785217
78,0.19733795552627445,0.8026620149612427,0.28083177292492334,0.7035641670227051
79,0.18747006222026028,0.8125299215316772,0.2665502817665295,0.7186391353607178
80,0.19099750141609634,0.8090025186538696,0.2678959800112175,0.7172187566757202
81,0.19105954207394707,0.8089404106140137,0.28094591005001124,0.7034436464309692
82,0.19019370028233365,0.8098062872886658,0.2707614300817978,0.7141940593719482
83,0.18539740285721787,0.8146026134490967,0.271528206061481,0.7133846282958984
84,0.1902533632473669,0.8097466826438904,0.27805352036091613,0.7064967751502991
85,0.18053770856399012,0.8194622993469238,0.27038585290131045,0.7145904302597046
86,0.17924528062616388,0.8207547068595886,0.2668976776029279,0.7182724475860596
87,0.17980451174620268,0.8201954960823059,0.2768342544710854,0.7077837586402893
88,0.18091283842898526,0.8190871477127075,0.27005258322943276,0.7149422764778137
89,0.18065229026156013,0.8193476796150208,0.270109932528945,0.7148817777633667
90,0.1907209671499573,0.8092790246009827,0.28670452014974707,0.6973651051521301
91,0.18125731292557934,0.8187426924705505,0.27680700999207614,0.707812488079071
92,0.18883606635778574,0.8111639022827148,0.27586426004403974,0.7088077068328857
93,0.1912183896570966,0.808781623840332,0.2936120745385202,0.6900737285614014
94,0.18697677593334408,0.8130232095718384,0.28229862437924236,0.70201575756073
95,0.17487312586513482,0.8251268863677979,0.2694942976189096,0.715531587600708
96,0.1730631814685648,0.8269368410110474,0.27096284251296665,0.7139814496040344
97,0.17419659109923968,0.8258033990859985,0.2644433737846046,0.7208631038665771
98,0.1742064156530469,0.8257935643196106,0.27024821210198285,0.714735746383667
99,0.18052158414931083,0.8194783926010132,0.2728566493066709,0.7119823694229126
100,0.18045501000639322,0.8195449709892273,0.269085570283961,0.7159630060195923
101,0.17210681477602796,0.8278931975364685,0.2671126018437307,0.7180455923080444
102,0.17429166512803937,0.8257083296775818,0.2684411276813324,0.716643214225769
103,0.1920576907756854,0.807942271232605,0.2911907519418292,0.6926295757293701
104,0.17162981989113635,0.8283701539039612,0.2722537179999962,0.7126188278198242
105,0.17452710966666996,0.825472891330719,0.26300994443093856,0.7223762273788452
106,0.17706944500497512,0.8229305744171143,0.28150696975247164,0.702851414680481
107,0.16678357026294657,0.8332164287567139,0.2643326002786436,0.7209800481796265
108,0.1686402342042834,0.8313597440719604,0.2648007332052036,0.7204859256744385
109,0.17274822165420908,0.8272517919540405,0.27161378561087496,0.713294267654419
110,0.1669124092062769,0.8330875635147095,0.2714043988778097,0.7135152816772461
111,0.17017783842054512,0.8298221826553345,0.26268701823201124,0.7227170467376709
112,0.1653228566522229,0.8346771001815796,0.27069190344432503,0.7142674326896667
113,0.16577176908265534,0.8342282176017761,0.26276768600886186,0.7226319313049316
114,0.17375692799346398,0.8262430429458618,0.2764176913287218,0.7082234621047974
115,0.16516119626462233,0.8348388075828552,0.2667416805946609,0.718437135219574
116,0.17367599889476912,0.8263239860534668,0.2689941030268262,0.7160595655441284
117,0.18663648688422643,0.8133634924888611,0.2893272850480748,0.6945966482162476
118,0.16018774971922875,0.8398122787475586,0.2636446853781619,0.7217062711715698
119,0.1619421399413721,0.8380578756332397,0.2622919601910725,0.7231340408325195
120,0.1574032388053533,0.8425967693328857,0.26109180038386004,0.7244009375572205
