epoch,train_mse,train_r2,test_mse,test_r2
30,0.08332445670535872,0.9166755080223083,0.09029763597972328,0.9046850800514221
31,0.08349592634352403,0.9165040850639343,0.08986289389204324,0.9051439762115479
32,0.08034126093138001,0.9196587204933167,0.08615704289092342,0.9090557098388672
33,0.08410858885618815,0.9158914089202881,0.09223789534894977,0.9026370048522949
34,0.0914269302531929,0.9085730314254761,0.10104330454203414,0.8933423161506653
35,0.08515314245205813,0.9148468375205994,0.09350761524742333,0.9012967348098755
36,0.08244908740424318,0.9175509214401245,0.08921020819305829,0.9058329463005066
37,0.07972796760147123,0.9202720522880554,0.08568908771636283,0.9095497131347656
38,0.08085294819737462,0.9191470742225647,0.08740375095001626,0.9077397584915161
39,0.07812133298591518,0.9218786954879761,0.08426746967952789,0.9110503196716309
40,0.0789410555301892,0.9210589528083801,0.08519512869803826,0.9100711345672607
41,0.08040484912199068,0.9195951223373413,0.0886707505801829,0.9064023494720459
42,0.08042895469266118,0.919571042060852,0.08921719536684998,0.9058255553245544
43,0.08257926913144523,0.9174207448959351,0.09089629488383852,0.9040531516075134
44,0.08274772766235901,0.9172523021697998,0.09077621225222218,0.9041799306869507
45,0.07890906212474898,0.9210909605026245,0.08682772318446418,0.9083477854728699
46,0.07785380536919101,0.922146201133728,0.0851493489860398,0.9101194143295288
47,0.08155854840561873,0.9184414744377136,0.09096163750921445,0.9039841890335083
48,0.07819603221998199,0.9218039512634277,0.08600858634723942,0.9092124700546265
49,0.07580256623071764,0.9241974353790283,0.08371494751332736,0.9116335511207581
50,0.07392482187607469,0.9260751605033875,0.08213493593105274,0.9133013486862183
51,0.0774211899059861,0.9225788116455078,0.08579223298058822,0.909440815448761
52,0.077635701755694,0.9223642945289612,0.0859207511118545,0.9093051552772522
53,0.07499037249529525,0.9250096082687378,0.08307862242047744,0.9123052358627319
54,0.07810711787202311,0.9218928813934326,0.08668104677869962,0.9085026383399963
55,0.07461943192525414,0.9253805875778198,0.08355570015520221,0.9118016362190247
56,0.07768859176645744,0.9223114252090454,0.08616022640135049,0.9090523719787598
57,0.0746959492174907,0.9253040552139282,0.08351627706050328,0.9118432402610779
58,0.07529984375932215,0.924700140953064,0.08290299707342212,0.9124906063079834
59,0.07441967075177724,0.9255803227424622,0.0843128363499645,0.9110023975372314
60,0.07597327009866385,0.9240267276763916,0.08373651144708075,0.9116107821464539
61,0.07276267305579147,0.927237331867218,0.08176021414763499,0.9136968851089478
62,0.0862843154863512,0.913715660572052,0.09475511221624003,0.8999799489974976
63,0.07634455335420975,0.9236554503440857,0.08544600866280677,0.9098062515258789
64,0.07529791672007216,0.9247021079063416,0.0838868971857265,0.911452054977417
65,0.07366618668855168,0.9263337850570679,0.08246756969701226,0.9129502177238464
66,0.07204239096984119,0.9279575943946838,0.0807297924794711,0.9147845506668091
67,0.0778579217524564,0.9221420884132385,0.08787656670845137,0.9072406888008118
68,0.07165525419442914,0.9283447265625,0.08235486783087254,0.9130691885948181
69,0.07274767648766825,0.9272522926330566,0.08261774882969515,0.9127917289733887
70,0.07411063493184694,0.9258893728256226,0.08325075638117041,0.9121235013008118
71,0.07293855257241395,0.9270614385604858,0.08167085985698533,0.9137911796569824
72,0.07124119155211225,0.9287588000297546,0.08123553210937577,0.9142507314682007
73,0.07050229158198489,0.9294977188110352,0.07949485720089841,0.9160881042480469
74,0.07393326323755045,0.9260667562484741,0.08348778133825739,0.9118733406066895
75,0.0731386564328164,0.9268613457679749,0.08414600430647047,0.9111785292625427
76,0.0761057573656923,0.9238942265510559,0.08536358419578613,0.909893274307251
77,0.07133608759955583,0.9286639094352722,0.08059228956131492,0.9149296879768372
78,0.06920672132911389,0.930793285369873,0.07929628494013918,0.9162977337837219
79,0.07481701024768918,0.9251829981803894,0.08478378605597266,0.9105052947998047
80,0.07000418529937415,0.9299958348274231,0.07956582997221409,0.9160131812095642
81,0.07099337247289109,0.9290066361427307,0.08113897317543445,0.9143526554107666
82,0.07236902368440372,0.9276309609413147,0.08190593539691735,0.9135430455207825
83,0.07052196644127233,0.9294780492782593,0.08040409898612558,0.9151283502578735
84,0.07151218488085007,0.9284877777099609,0.08249050520769344,0.9129260182380676
85,0.07227140320940931,0.9277285933494568,0.08258219357443655,0.9128292202949524
86,0.06746077184898538,0.9325392246246338,0.0770174263260986,0.9187031984329224
87,0.06963309826234158,0.9303668737411499,0.07975579093482982,0.9158126711845398
88,0.07676876014386944,0.9232312440872192,0.08839483233168721,0.9066936373710632
89,0.07732479967898671,0.9226751923561096,0.08797756024272885,0.9071340560913086
90,0.07482916576337441,0.9251708388328552,0.08386757349163838,0.9114724397659302
91,0.07743561190278088,0.9225643873214722,0.08684351327601911,0.9083311557769775
92,0.07077553379544768,0.92922443151474,0.0822249803260514,0.9132062792778015
93,0.06785936814446562,0.9321406483650208,0.07818809149377956,0.917467474937439
94,0.07235918929310221,0.9276407957077026,0.08264975461586402,0.912757933139801
95,0.06764375309734787,0.9323562383651733,0.07850069761639689,0.9171375036239624
96,0.07736183994490167,0.9226381778717041,0.08750287125386842,0.9076351523399353
97,0.06714213934167935,0.932857871055603,0.07894471076476138,0.9166688323020935
98,0.06812741721516388,0.9318726062774658,0.07973524009831613,0.915834367275238
99,0.06665526934303372,0.9333447217941284,0.07803082990846257,0.9176334738731384
100,0.06900457551945811,0.9309954047203064,0.07968911751196152,0.9158830642700195
101,0.07909075366254983,0.9209092259407043,0.09011492569272112,0.9048779606819153
102,0.06788026021749441,0.9321197271347046,0.07952641676997811,0.9160547852516174
103,0.06889720383852516,0.9311028122901917,0.080028124823712,0.9155251979827881
104,0.07130562770659918,0.9286943674087524,0.08273691120103183,0.9126659035682678
105,0.06627442456730716,0.9337255954742432,0.07715084645669998,0.9185623526573181
106,0.06890838320454416,0.9310916066169739,0.08135255807215666,0.9141271710395813
107,0.06464611699138317,0.9353538751602173,0.0768783040821734,0.9188500642776489
108,0.07139304582907624,0.9286069869995117,0.08195343785124218,0.9134929180145264
109,0.06960436372437338,0.9303956031799316,0.08032743670841361,0.9152092337608337
110,0.06802043607167212,0.9319795370101929,0.08037598164206962,0.9151580333709717
111,0.0675966391392467,0.9324033856391907,0.07871748898291915,0.9169086813926697
112,0.0681417275505733,0.9318583011627197,0.08082361551137959,0.9146854877471924
113,0.06874699598216628,0.9312530159950256,0.08179283087573401,0.9136624336242676
114,0.0842980486003385,0.9157019853591919,0.09513325468500758,0.8995807766914368
115,0.0733122714545825,0.9266877174377441,0.08508154962257278,0.910190999507904
116,0.07571560901132911,0.9242843985557556,0.08732636295054562,0.9078214168548584
117,0.06809239445821098,0.931907594203949,0.08033588341232843,0.9152003526687622
118,0.07108032763782891,0.9289196729660034,0.08221807506321589,0.9132136106491089
119,0.06376136284432368,0.9362386465072632,0.07516941515070091,0.9206538796424866
120,0.0729100711382272,0.9270899295806885,0.08459087588438173,0.9107089042663574
