epoch,train_mse,train_r2,test_mse,test_r2
50,0.06691637260997049,0.9330836534500122,0.0770162431545919,0.9187044501304626
51,0.06750326746297555,0.9324967265129089,0.08086632102977757,0.9146404266357422
52,0.06841376034967732,0.9315862655639648,0.07976288987868806,0.9158051609992981
53,0.06628162387977293,0.9337183833122253,0.07639950566084647,0.9193554520606995
54,0.06321844754599938,0.9367815256118774,0.073891534072506,0.9220027923583984
55,0.06252308719962676,0.9374769330024719,0.0741339662771036,0.9217468500137329
56,0.06616081030148527,0.9338392019271851,0.07768888657390163,0.9179944396018982
57,0.06799657420133767,0.9320034384727478,0.07743035310243325,0.9182673096656799
58,0.060480358362521816,0.9395196437835693,0.07213544633194077,0.9238564372062683
59,0.061502824448657165,0.9384971857070923,0.07433229488911243,0.9215375185012817
60,0.06119930322056822,0.9388006925582886,0.07318978013311762,0.9227434992790222
61,0.06583758897036542,0.9341623783111572,0.07322876085527241,0.9227023720741272
62,0.06244841792274758,0.9375515580177307,0.07442672549542494,0.9214378595352173
63,0.05963070218648099,0.9403693079948425,0.07198586082653846,0.9240143299102783
64,0.060502385455634786,0.9394975900650024,0.0719023768267617,0.9241024255752563
65,0.0611893941067915,0.9388105869293213,0.07304451905372666,0.9228968620300293
66,0.0604039032358895,0.9395961165428162,0.07209249498413467,0.9239017963409424
67,0.06095286123994468,0.93904709815979,0.07293943451467629,0.9230077862739563
68,0.05969159594651036,0.9403083920478821,0.07240810979543845,0.923568606376648
69,0.060343462952521354,0.9396565556526184,0.07330850278390799,0.9226182103157043
70,0.05905267053364025,0.9409473538398743,0.07112495641496669,0.9249230623245239
71,0.061384521018426716,0.9386155009269714,0.07461406710194196,0.9212400913238525
72,0.06001061118974384,0.9399893879890442,0.0749612487057542,0.9208736419677734
73,0.05650795143435785,0.94349205493927,0.06971682312830192,0.9264094233512878
74,0.05651234680663121,0.9434876441955566,0.06827953096660899,0.9279265999794006
75,0.06100427843118832,0.9389957189559937,0.0729621955840962,0.9229837656021118
76,0.06105748635043996,0.9389424920082092,0.07362891564418267,0.922279953956604
77,0.0627376468984295,0.9372623562812805,0.07690738343701857,0.9188193678855896
78,0.07199448772900029,0.9280055165290833,0.07815663887914724,0.9175006747245789
79,0.05658602948115128,0.9434139728546143,0.0692783580218419,0.9268722534179688
80,0.056402354379000555,0.943597674369812,0.07115713581897137,0.924889087677002
81,0.06433723461164217,0.9356627464294434,0.07678796692251615,0.9189453721046448
82,0.057164198247975834,0.942835807800293,0.07054894635590112,0.9255310893058777
83,0.05655844512585235,0.9434415698051453,0.06874602585008777,0.9274342060089111
84,0.05777903214739216,0.9422209858894348,0.07297395443452931,0.9229713082313538
85,0.054079851587420194,0.9459201693534851,0.06904092180633509,0.9271228909492493
86,0.060024375193287044,0.9399756193161011,0.07414563992855752,0.9217345118522644
87,0.062176708252795046,0.9378232955932617,0.07659603806962145,0.9191479682922363
88,0.061552374564753425,0.9384476542472839,0.07471528902604449,0.9211332201957703
89,0.06054650711550638,0.9394534826278687,0.0740157370455563,0.9218716621398926
90,0.0563196678660827,0.9436803460121155,0.07201990565262371,0.9239783883094788
91,0.0546406137449404,0.9453594088554382,0.06792251247253905,0.9283034801483154
92,0.058534447260024804,0.9414655566215515,0.07224686907195463,0.9237388372421265
93,0.058397225126294486,0.9416027665138245,0.0753257812920776,0.9204888343811035
94,0.05653719417324601,0.9434627890586853,0.06953450039642431,0.9266018867492676
95,0.05262633405688335,0.9473736882209778,0.06819589935788294,0.928014874458313
96,0.06271648065994752,0.9372835159301758,0.07956137720540893,0.9160178899765015
97,0.05837380703933634,0.9416261911392212,0.07299111108863499,0.9229532480239868
98,0.05197026091965212,0.9480297565460205,0.06711576952280976,0.9291549921035767
99,0.056523598782422656,0.9434763789176941,0.07251845245681159,0.9234521389007568
100,0.0559554400262057,0.9440445303916931,0.07247269354056476,0.9235004186630249
101,0.05694477736358875,0.9430552124977112,0.07218249589659093,0.9238067865371704
102,0.05059554845216868,0.9494044184684753,0.06744333985829498,0.9288092851638794
103,0.05777809379478841,0.9422218799591064,0.07395857875803258,0.9219319820404053
104,0.060669506225141064,0.939330518245697,0.07185519915414838,0.9241522550582886
105,0.052370792634864737,0.9476292133331299,0.0681015419285381,0.9281144738197327
106,0.05173057429194109,0.9482694268226624,0.0685212488127191,0.9276714324951172
107,0.05623165114898544,0.943768322467804,0.07279721749719323,0.9231578707695007
108,0.05395389426908791,0.9460461139678955,0.07232494196831817,0.9236564040184021
109,0.051393313573504296,0.9486066699028015,0.06939670985859887,0.9267473220825195
110,0.05222707078312641,0.9477729201316833,0.06869554271489926,0.9274874925613403
111,0.05010152981466664,0.9498984813690186,0.0683168416627024,0.9278872013092041
112,0.05011822303158922,0.9498817920684814,0.06753160454696272,0.9287160634994507
113,0.050064036094822975,0.9499359726905823,0.06756698978474228,0.9286787509918213
114,0.05182904705780322,0.9481709599494934,0.06950093761495338,0.9266372919082642
115,0.05225936328732245,0.9477406144142151,0.06774760474360025,0.9284880757331848
116,0.05660576314305209,0.9433942437171936,0.07270727563285972,0.9232528209686279
117,0.04938894648724367,0.9506110548973083,0.0677621626442798,0.9284726977348328
118,0.05438780530713198,0.9456121921539307,0.07263634022234416,0.9233276844024658
119,0.04987901366869177,0.9501209855079651,0.06924371921639072,0.9269088506698608
120,0.05887495346856108,0.9411250352859497,0.0733942543156445,0.9225276708602905
