epoch,train_mse,train_r2,test_mse,test_r2
33,0.031157104325467262,0.9688429236412048,0.05338094468944047,0.9436529874801636
34,0.03170448141335918,0.9682955145835876,0.055720371702436086,0.9411835670471191
35,0.035730921148310446,0.9642691016197205,0.05733532873663779,0.939478874206543
36,0.028756074316822373,0.9712439179420471,0.05227478728743225,0.9448206424713135
37,0.029865348796146367,0.9701346755027771,0.05317911593152619,0.9438660144805908
38,0.03127834091316781,0.9687216281890869,0.05381021563463458,0.943199872970581
39,0.027768665073619917,0.9722313284873962,0.05395706072903988,0.943044900894165
40,0.02619598329161002,0.9738039970397949,0.05014384319301604,0.9470700025558472
41,0.027763482115020468,0.9722365140914917,0.05091685171682024,0.9462540149688721
42,0.0267131459134866,0.9732868671417236,0.052486410341793445,0.9445972442626953
43,0.02376989648314399,0.9762300848960876,0.046884664578545024,0.9505102634429932
44,0.025698286642815597,0.9743016958236694,0.05187699169193099,0.9452404975891113
45,0.028041821255893492,0.9719581604003906,0.05394788606024188,0.9430545568466187
46,0.02630336913525274,0.9736966490745544,0.05049656632799292,0.9466976523399353
47,0.022535725868599026,0.9774642586708069,0.049157698644416,0.9481109380722046
48,0.02128392817100196,0.9787160754203796,0.04652568430458082,0.9508891701698303
49,0.02515292140668717,0.9748470783233643,0.051306964608091046,0.9458422064781189
50,0.024157101431581625,0.9758428931236267,0.049110027243065214,0.948161244392395
51,0.0271082698182124,0.9728917479515076,0.05234957710703517,0.9447416663169861
52,0.022758189278344314,0.9772418141365051,0.046989045156983704,0.9504000544548035
53,0.02119596777405678,0.9788040518760681,0.045971801677696045,0.9514738321304321
54,0.020836226459206127,0.9791637659072876,0.04708939635978512,0.9502941370010376
55,0.022859870573728822,0.9771401286125183,0.049199780012003896,0.9480664730072021
56,0.02431337018429801,0.9756866097450256,0.04866252990337316,0.94863361120224
57,0.02578805929829859,0.9742119312286377,0.04958202722255231,0.9476630091667175
58,0.02347511199958662,0.9765248894691467,0.049802424352070905,0.9474303722381592
59,0.024512876193504424,0.9754871129989624,0.04656224928955298,0.9508506059646606
60,0.02209248470922493,0.9779075384140015,0.04772650250290498,0.9496216177940369
61,0.024454471844509187,0.9755455255508423,0.051681398414075375,0.9454469680786133
62,0.02500185263851085,0.9749981164932251,0.052770023015554904,0.9442978501319885
63,0.018993048471186245,0.9810069799423218,0.04414443353974692,0.9534027576446533
64,0.02200202960421528,0.9779979586601257,0.04674356424806231,0.9506591558456421
65,0.022789861360091708,0.9772101640701294,0.04782696784383095,0.9495155811309814
66,0.01964278703215898,0.9803572297096252,0.047229800932677236,0.950145959854126
67,0.02693000524947711,0.9730700254440308,0.05289402773899094,0.9441669583320618
68,0.02121089373144778,0.9787890911102295,0.0502256878861794,0.9469835758209229
69,0.01956270382584028,0.9804372787475586,0.0451146997284235,0.9523785710334778
70,0.021522038113993603,0.978477954864502,0.04669706924625377,0.950708270072937
71,0.021632519547069556,0.9783674478530884,0.04713011621043268,0.9502511620521545
72,0.01955632157133598,0.9804436564445496,0.04747787363849944,0.9498840570449829
73,0.02287772548840325,0.9771222472190857,0.04735280610848128,0.9500160813331604
74,0.023964991113192294,0.9760349988937378,0.04917205632777839,0.9480957388877869
75,0.018279060802381973,0.9817209243774414,0.04581847077337798,0.9516356587409973
76,0.02571175805549475,0.9742882251739502,0.05098082600502161,0.9461864829063416
77,0.021181804852234802,0.9788181781768799,0.04859569174430629,0.9487041234970093
78,0.021335614455862413,0.9786643981933594,0.047876445284090574,0.9494633674621582
79,0.017688628953535603,0.9823113679885864,0.045774028139620476,0.9516825675964355
80,0.019201547633799703,0.9807984232902527,0.048420256685192994,0.9488893151283264
81,0.018974433052776244,0.9810255765914917,0.04674620868456436,0.9506564140319824
82,0.018842135670770338,0.9811578392982483,0.04523100883688596,0.9522557854652405
83,0.01779892538126464,0.982201099395752,0.044889510512670004,0.952616274356842
84,0.022150317237170414,0.9778496623039246,0.04780976296822745,0.9495337605476379
85,0.018448048509930173,0.9815519452095032,0.04446740550693215,0.9530618190765381
86,0.01924604001333532,0.9807539582252502,0.04704343981007341,0.9503426551818848
87,0.01786361281880093,0.9821363687515259,0.04463018030609663,0.9528899788856506
88,0.01759002537663364,0.9824099540710449,0.044912282982273254,0.9525921940803528
89,0.016629263965383136,0.9833707213401794,0.04369229768834463,0.9538800120353699
90,0.01772821233959472,0.9822717905044556,0.04387714078070641,0.9536848664283752
91,0.016502438401156918,0.9834975600242615,0.045606843823362594,0.9518590569496155
92,0.016877973340323846,0.9831220507621765,0.04646388778928667,0.9509543776512146
93,0.018978587316219857,0.9810214042663574,0.04739572647845418,0.9499707818031311
94,0.019828101760380305,0.9801719188690186,0.04799770399723656,0.9493353366851807
95,0.016602526492390194,0.9833974838256836,0.04541144357062876,0.9520653486251831
96,0.016816571271750284,0.9831834435462952,0.04538401675967091,0.9520942568778992
97,0.01500028563190243,0.9849997162818909,0.043532065873988335,0.9540491104125977
98,0.01600332208926854,0.9839966893196106,0.04292226588160435,0.9546927809715271
99,0.015757738887691126,0.9842422604560852,0.044430957990698516,0.9531002640724182
100,0.015496342503312978,0.9845036268234253,0.043912438445769975,0.9536476135253906
101,0.018144588440821473,0.9818553924560547,0.04573762255845728,0.9517210125923157
102,0.018028234974513134,0.9819717407226562,0.04553961787634052,0.951930046081543
103,0.016678626076861772,0.9833213686943054,0.04506014061739623,0.9524361491203308
104,0.01607549424133314,0.9839245080947876,0.044497061242553884,0.953030526638031
105,0.01399758971572593,0.9860023856163025,0.04518539100181221,0.952303946018219
106,0.015824781560099633,0.9841752052307129,0.045860173322669257,0.9515916705131531
107,0.015499018227879007,0.9845010042190552,0.0458904257492821,0.9515597224235535
108,0.01778768152382131,0.9822123050689697,0.046788108083646654,0.9506121873855591
109,0.01470203579543407,0.9852979779243469,0.04306823263944286,0.9545387029647827
110,0.015582820998389674,0.984417200088501,0.043689617049516884,0.9538828134536743
111,0.01675813901753177,0.983241856098175,0.046056225191710924,0.9513847231864929
112,0.014622764563696596,0.9853772521018982,0.041982522109387126,0.9556847810745239
113,0.015351110113845764,0.9846488833427429,0.04411289318771351,0.953436017036438
114,0.014578294686505658,0.9854217171669006,0.041162914145033716,0.9565499424934387
115,0.015104165047827701,0.9848958253860474,0.04419965090275538,0.953344464302063
116,0.013610189536218422,0.9863898158073425,0.04172118503327777,0.9559606313705444
117,0.015558696320688197,0.9844412803649902,0.04367366658023945,0.9538996815681458
118,0.014932306855988016,0.9850676655769348,0.043537658698879544,0.9540432095527649
119,0.01582929997084752,0.98417067527771,0.04353012886216364,0.9540511965751648
120,0.015033855877992854,0.9849661588668823,0.04424591538519031,0.9532955884933472
