epoch,train_mse,train_r2,test_mse,test_r2
68,0.06991149232354125,0.9300885200500488,0.07856828354230923,0.9170661568641663
69,0.07113653261990242,0.9288634657859802,0.07783811794957374,0.9178369045257568
70,0.07611995418701664,0.9238800406455994,0.08479478115374904,0.9104937314987183
71,0.07857264046401673,0.9214273691177368,0.08837811410904112,0.9067112803459167
72,0.07404524793466205,0.9259547591209412,0.08178388845266366,0.9136719107627869
73,0.07117530248610233,0.9288246631622314,0.07992221722833631,0.9156370162963867
74,0.07271341755304238,0.9272865653038025,0.08021000429147446,0.9153332114219666
75,0.07279432850266848,0.9272056818008423,0.0811604838477584,0.9143299460411072
76,0.0692622358551992,0.9307377338409424,0.07725966592864474,0.9184474945068359
77,0.06871455538986658,0.9312854409217834,0.07510179796869434,0.9207252860069275
78,0.07475754827499663,0.9252424240112305,0.08251832235922538,0.9128966331481934
79,0.07276299549089098,0.9272369742393494,0.08117063733658231,0.9143192172050476
80,0.07051268069629084,0.9294873476028442,0.07838143498023473,0.917263388633728
81,0.06812986773016069,0.9318701028823853,0.07577977787203542,0.9200096130371094
82,0.07062773263716998,0.929372251033783,0.08089220992334914,0.9146131277084351
83,0.06930958428068483,0.9306904077529907,0.07646807810155357,0.9192830324172974
84,0.06782467104920806,0.93217533826828,0.07693462103332688,0.9187905788421631
85,0.06704358846193548,0.9329563975334167,0.07538807643123152,0.9204230904579163
86,0.06930299562883004,0.9306970238685608,0.0763194252134914,0.919439971446991
87,0.06771889672501683,0.9322811365127563,0.077433885546492,0.9182635545730591
88,0.0708528176023931,0.9291471838951111,0.08003327617330885,0.9155197739601135
89,0.06913394862991949,0.9308660626411438,0.07535674783015033,0.9204561710357666
90,0.06753857949966015,0.9324614405632019,0.07622652009084094,0.9195380210876465
91,0.07152924727588823,0.9284707307815552,0.0789958651961259,0.916614830493927
92,0.06851129548824487,0.9314886927604675,0.07852754381303562,0.9171091318130493
93,0.06456057211308876,0.93543940782547,0.07392143590443927,0.9219712018966675
94,0.07793409588322624,0.9220659136772156,0.08632950049188988,0.9088736772537231
95,0.07217747678598041,0.9278225302696228,0.07932232293050463,0.9162702560424805
96,0.06504046005530043,0.9349595308303833,0.07215244727913381,0.9238384962081909
97,0.06860614082513876,0.9313938617706299,0.07961199957900113,0.9159644246101379
98,0.06585833828535405,0.9341416358947754,0.07365718370348942,0.9222501516342163
99,0.0652186837357069,0.9347813129425049,0.073398411421605,0.9225233197212219
100,0.06605554297765323,0.9339444637298584,0.07439403401165293,0.9214723706245422
101,0.06432833605105644,0.9356716871261597,0.07260938527675845,0.9233561754226685
102,0.07026916176711531,0.9297308325767517,0.07887875089399153,0.9167384505271912
103,0.06595530125229392,0.9340447187423706,0.07453112641531157,0.9213276505470276
104,0.06772734283190433,0.9322726726531982,0.07769926543710981,0.9179834723472595
105,0.07014674577268137,0.9298532605171204,0.07805187547602123,0.9176112413406372
106,0.06650061223977036,0.9334993958473206,0.0753134061957187,0.9205018877983093
107,0.0752455190614059,0.9247545003890991,0.08423734559654826,0.9110820889472961
108,0.0658960350875087,0.9341039657592773,0.07505263794190818,0.9207771420478821
109,0.0683784406833936,0.9316215515136719,0.07646532511770181,0.9192859530448914
110,0.07927383389679145,0.9207261800765991,0.08767271355339666,0.9074558615684509
111,0.06675293731334826,0.9332470297813416,0.07534125429668986,0.9204725027084351
112,0.06643252516723742,0.933567464351654,0.07543750567270852,0.920370876789093
113,0.0705861409644445,0.9294138550758362,0.07876756946874283,0.9168558120727539
114,0.06662626863719397,0.933373749256134,0.07470513404937597,0.9211439490318298
115,0.06586589017480862,0.9341341257095337,0.07614886906656732,0.9196200370788574
116,0.06554895022231873,0.9344510436058044,0.07572545066316862,0.9200669527053833
117,0.06505831379037064,0.9349416494369507,0.07447506447050084,0.9213868379592896
118,0.06596599612171918,0.934033989906311,0.07412627077570594,0.9217550158500671
119,0.06807078299639018,0.9319292306900024,0.07991978197313118,0.9156395792961121
120,0.06297281725171593,0.9370271563529968,0.07117424315841096,0.924871027469635
