epoch,train_mse,train_r2,test_mse,test_r2
59,0.062495802230792,0.9375041723251343,0.07363168903762793,0.9222770929336548
60,0.06258866156101181,0.9374113082885742,0.07188569781620328,0.9241200685501099
61,0.061057350145756605,0.9389426708221436,0.07216516242180837,0.9238250851631165
62,0.06486193092240121,0.9351380467414856,0.07611183948792154,0.9196590781211853
63,0.06013074268613218,0.939869225025177,0.07038353235324527,0.9257056713104248
64,0.061937963379750174,0.9380620121955872,0.07561950299820704,0.9201787710189819
65,0.06499366872694591,0.935006320476532,0.07452757084719473,0.9213314056396484
66,0.061656948119333733,0.9383430480957031,0.07448627095010768,0.9213749766349792
67,0.05934379076120578,0.9406561851501465,0.07110198809787995,0.9249473214149475
68,0.07494827873101223,0.9250516891479492,0.08584112817103542,0.9093891978263855
69,0.06231121538444206,0.9376887679100037,0.07349545508055244,0.922420859336853
70,0.059248033657380184,0.9407519698143005,0.06983087088049549,0.9262890815734863
71,0.05961488691548597,0.940385103225708,0.07111326902650478,0.9249354004859924
72,0.06277105053936499,0.9372289180755615,0.07553911935424477,0.9202636480331421
73,0.07332140041911629,0.9266785979270935,0.08665731959272086,0.908527672290802
74,0.06286123597853789,0.9371387958526611,0.07606226055337707,0.9197114109992981
75,0.0564178837787198,0.9435821175575256,0.06790475780712213,0.9283221960067749
76,0.06273505639662777,0.9372649192810059,0.07546481659931199,0.9203420877456665
77,0.05896640706929562,0.9410336017608643,0.07105858276439149,0.9249931573867798
78,0.057601720273699315,0.9423982501029968,0.06980590733540494,0.926315426826477
79,0.058760933353530824,0.941239058971405,0.07162815425544977,0.9243919253349304
80,0.05626430114678624,0.9437357187271118,0.0696091744026578,0.9265230894088745
81,0.056432445895162636,0.9435675740242004,0.06849455431944168,0.927699625492096
82,0.05766345011986775,0.9423365592956543,0.06786739550212897,0.9283616542816162
83,0.058187537634081736,0.9418124556541443,0.07191359246626677,0.9240906238555908
84,0.06165520691126017,0.9383447766304016,0.07589590373426312,0.9198870062828064
85,0.05580718356769313,0.9441928267478943,0.06963158606142714,0.9264994263648987
86,0.05877234648364723,0.9412276744842529,0.06930111678567057,0.9268482327461243
87,0.05911719088650768,0.9408828020095825,0.07054512640007021,0.9255351424217224
88,0.06293088569810926,0.9370691180229187,0.07708709638724785,0.9186296463012695
89,0.05416647844942902,0.9458335041999817,0.06635138689449466,0.9299618601799011
90,0.05652792368746277,0.9434720873832703,0.07182340802647537,0.9241858124732971
91,0.058937146147239945,0.941062867641449,0.07218256895998265,0.9238066673278809
92,0.05745486008297456,0.9425451159477234,0.07062446174393522,0.925451397895813
93,0.05495589474552829,0.9450441002845764,0.0689613209219604,0.9272069334983826
94,0.055677308723711266,0.9443227052688599,0.06878126983349098,0.9273969531059265
95,0.05617572424448828,0.943824291229248,0.06923123272476582,0.9269220232963562
96,0.05657032698188275,0.9434296488761902,0.06743867920211903,0.928814172744751
97,0.05551307757962623,0.9444869160652161,0.0701110136309048,0.9259933233261108
98,0.05520589314301695,0.9447941184043884,0.06870110719123991,0.9274815917015076
99,0.07431422395050571,0.9256857633590698,0.08073089100284184,0.9147833585739136
100,0.05649683998597887,0.9435031414031982,0.06640486010895451,0.9299054145812988
101,0.05303991556133504,0.9469600915908813,0.06821709807689597,0.9279924631118774
102,0.055069668814511495,0.9449303150177002,0.06915971350560828,0.9269974827766418
103,0.05153730104114039,0.948462724685669,0.06658775316233315,0.9297123551368713
104,0.05755461531767265,0.9424453973770142,0.07088934580750036,0.9251717925071716
105,0.05148004710071875,0.9485199451446533,0.06461088208299948,0.9317991137504578
106,0.0543757194467031,0.9456242918968201,0.06500538938292642,0.9313826560974121
107,0.05293008530246766,0.9470698833465576,0.06612463058086067,0.9302012324333191
108,0.05830830345704617,0.9416916966438293,0.07542223922862876,0.9203870296478271
109,0.05834613301848792,0.941653847694397,0.07206406748694617,0.9239317774772644
110,0.050843850751411,0.9491561651229858,0.06587697204952014,0.930462658405304
111,0.05144956981028699,0.9485504031181335,0.06705505515039875,0.929219126701355
112,0.055038784033157824,0.9449611902236938,0.06814148817665694,0.9280723333358765
113,0.05473943798029177,0.9452605247497559,0.07001135923059248,0.9260985255241394
114,0.053277588397560006,0.9467223882675171,0.06613107955810137,0.9301944375038147
115,0.052602947427458566,0.9473970532417297,0.06559940314533688,0.930755615234375
116,0.0517481447408483,0.9482518434524536,0.06664349512401514,0.929653525352478
117,0.049763425537488054,0.9502365589141846,0.06416415526508921,0.9322706460952759
118,0.051217811536626405,0.948782205581665,0.06636607974608678,0.9299463629722595
119,0.05525669922610329,0.944743275642395,0.07020109766390084,0.9258982539176941
120,0.0511986387681861,0.9488013386726379,0.06867512919735617,0.9275090098381042
