epoch,train_mse,train_r2,test_mse,test_r2
41,0.024202500631596572,0.9757974743843079,0.05218336960902756,0.9449171423912048
42,0.02564174354873444,0.9743582606315613,0.053465270783706775,0.9435639977455139
43,0.023079112314204966,0.9769209027290344,0.051187258088824954,0.9459685683250427
44,0.02514359571038256,0.9748563766479492,0.052587635570955346,0.944490373134613
45,0.026728731207123338,0.9732712507247925,0.05498381059832599,0.9419610500335693
46,0.026221083250169554,0.9737789034843445,0.05442323237827911,0.9425528049468994
47,0.021357315637222415,0.9786427021026611,0.04935122426690125,0.9479066133499146
48,0.023375374450071977,0.976624608039856,0.051561067460059395,0.9455739855766296
49,0.022002935854961044,0.9779970645904541,0.049300408249198485,0.9479602575302124
50,0.020984295563819207,0.9790157079696655,0.04852543590113339,0.9487783312797546
51,0.021609855775275955,0.9783901572227478,0.04939949845259146,0.9478556513786316
52,0.02698875014818665,0.9730112552642822,0.05386828534623108,0.943138599395752
53,0.021834115863264083,0.978165864944458,0.0502442865030522,0.9469639658927917
54,0.019790736887345416,0.9802092909812927,0.049359859827701455,0.9478974938392639
55,0.019254857927140254,0.9807451367378235,0.04876999375580742,0.9485201835632324
56,0.028366333314854848,0.9716336727142334,0.05701507397972774,0.939816951751709
57,0.0207201544508696,0.9792798161506653,0.04816495308016495,0.9491588473320007
58,0.017477513335696346,0.9825224876403809,0.044107648683144006,0.9534415602684021
59,0.02056127506564709,0.9794387221336365,0.04794489010521097,0.9493911266326904
60,0.018040781889343813,0.9819592237472534,0.046109371074679786,0.9513286352157593
61,0.018993794865136176,0.9810062050819397,0.046982600154900335,0.9504068493843079
62,0.018725490807765182,0.9812744855880737,0.04740890451116351,0.9499568939208984
63,0.01673930991848776,0.9832606911659241,0.04585920802101765,0.9515926837921143
64,0.018082762357631798,0.9819172620773315,0.04690733075528065,0.9504863023757935
65,0.019104186678482866,0.9808958172798157,0.04815929747902129,0.9491648077964783
66,0.019170627402515357,0.9808293581008911,0.0456107724798707,0.951854944229126
67,0.016436203464249066,0.9835637807846069,0.04547484780423253,0.9519984126091003
68,0.017276483402863814,0.9827235341072083,0.04488490193673387,0.9526211023330688
69,0.016354619011937903,0.9836453795433044,0.044402074977392104,0.9531307816505432
70,0.017875099402634268,0.982124924659729,0.04714488730447867,0.9502355456352234
71,0.021111681019499454,0.9788883328437805,0.05113544913928774,0.9460232853889465
72,0.017235676477742073,0.9827643036842346,0.04535513021983206,0.9521247744560242
73,0.021265492341562844,0.9787344932556152,0.04989737016432805,0.947330117225647
74,0.018034375939393183,0.9819656014442444,0.047711424614734405,0.9496375322341919
75,0.014009998662682842,0.9859899878501892,0.04386700543279692,0.9536955952644348
76,0.016827167327211023,0.9831728339195251,0.04625638241584345,0.9511734247207642
77,0.016219212212560744,0.9837808012962341,0.046153230751614746,0.9512823224067688
78,0.013916702581247034,0.9860832691192627,0.04425130402328583,0.9532899260520935
79,0.019041430016853125,0.9809585809707642,0.04968180487545707,0.9475576877593994
80,0.014569250039165253,0.9854307770729065,0.044472930299845045,0.9530559778213501
81,0.01821543875489239,0.9817845821380615,0.04829683117057401,0.9490196108818054
82,0.01731520314138982,0.9826847910881042,0.045428771201930035,0.9520470499992371
83,0.01509022641561863,0.9849097728729248,0.04401977775652507,0.9535343050956726
84,0.014318192500228944,0.9856818318367004,0.042766703979861806,0.9548569917678833
85,0.01402813912469476,0.9859718680381775,0.04367725525573805,0.9538958668708801
86,0.012916182236736008,0.9870837926864624,0.04207783669131104,0.9555841684341431
87,0.01758867902411283,0.9824113249778748,0.04808223489160854,0.9492461085319519
88,0.016305362067450316,0.9836946129798889,0.045018518931323255,0.9524800777435303
89,0.01588116109926711,0.9841188192367554,0.044604955266638685,0.9529166221618652
90,0.013449402320362815,0.9865505695343018,0.04298762247114011,0.954623818397522
91,0.013490729773464001,0.9865092635154724,0.0428637990858633,0.9547545313835144
92,0.01576829692267143,0.98423171043396,0.04643536381786916,0.950984537601471
93,0.013760460847896373,0.9862395524978638,0.043903109708392035,0.9536574482917786
94,0.014611927544148277,0.9853880405426025,0.0441812258923608,0.9533638954162598
95,0.013743843254224774,0.9862561821937561,0.04317763958285313,0.9544232487678528
96,0.012656890506047009,0.9873431324958801,0.044053383668453044,0.9534988403320312
97,0.015650434956213134,0.9843495488166809,0.04748460824783074,0.9498769640922546
98,0.014091855792710906,0.9859081506729126,0.043357868968486424,0.9542329907417297
99,0.013683344041793674,0.9863166809082031,0.04279831746343251,0.9548236727714539
100,0.015336425036538611,0.9846636056900024,0.04659835541643566,0.9508124589920044
101,0.01248072830673867,0.9875192642211914,0.04289621677215597,0.9547203183174133
102,0.0131083919093422,0.9868916273117065,0.04360165157094144,0.9539756774902344
103,0.017459194704785113,0.9825407862663269,0.0467813868052894,0.9506192803382874
104,0.01612368989721634,0.9838762879371643,0.04701460822110587,0.9503730535507202
105,0.014494772454898473,0.985505223274231,0.044403072415351325,0.9531297087669373
106,0.014946374467848982,0.9850535988807678,0.04545594643085923,0.9520183801651001
107,0.01229271968445882,0.987707257270813,0.04210257792004907,0.9555580615997314
108,0.012501814506712144,0.9874981641769409,0.04245054411770004,0.9551907777786255
109,0.012207644081743425,0.9877923727035522,0.043155313230960106,0.9544467926025391
110,0.016182647922099728,0.9838173389434814,0.04573920259547488,0.951719343662262
111,0.011797785737838037,0.9882022142410278,0.04312087914327205,0.954483151435852
112,0.013518255154945348,0.9864817261695862,0.04350726690609008,0.954075276851654
113,0.014162886630627237,0.9858371019363403,0.04525973771346688,0.9522254467010498
114,0.01236985479893545,0.9876301288604736,0.04244637454962131,0.9551951289176941
115,0.013153221913557257,0.9868468046188354,0.0442444467491175,0.9532971382141113
116,0.010602314632725537,0.9893977046012878,0.04065400654756714,0.9570870995521545
117,0.011390874181674476,0.9886091351509094,0.04187936805722463,0.9557936787605286
118,0.011097995377153521,0.9889019727706909,0.040085467183394584,0.957687258720398
119,0.011111656250396614,0.9888883233070374,0.04080603271438854,0.9569266438484192
120,0.013671412957444343,0.9863286018371582,0.04305500748124337,0.9545527100563049
