epoch,train_mse,train_r2,test_mse,test_r2
69,0.015719227018978512,0.9842807650566101,0.036422385677990575,0.9615538716316223
70,0.01433275677483958,0.9856672286987305,0.03369743475781345,0.9644302129745483
71,0.016684543214948645,0.9833154678344727,0.03708945260178752,0.9608497023582458
72,0.014040327628095536,0.9859596490859985,0.033785324469890174,0.9643374085426331
73,0.012873289803850012,0.9871267080307007,0.03340304153403494,0.9647409319877625
74,0.015508387385903766,0.9844915866851807,0.035874265030299016,0.9621323943138123
75,0.014600030241731603,0.9853999614715576,0.03419691087428208,0.9639029502868652
76,0.012268508080297884,0.9877315163612366,0.03157953034927387,0.9666658043861389
77,0.01335952008458481,0.986640453338623,0.0343781223424097,0.963711678981781
78,0.01529564065052428,0.9847043752670288,0.03587503322093498,0.9621316194534302
79,0.012488634351315581,0.9875113368034363,0.033195449712277364,0.9649600982666016
80,0.01980458126701045,0.9801954030990601,0.03887130644615376,0.9589688777923584
81,0.012794894116918587,0.9872050881385803,0.03287480726395166,0.9652985334396362
82,0.011455351653388787,0.9885446429252625,0.03187865551231747,0.9663500189781189
83,0.011669231669460142,0.9883307814598083,0.03174871712832189,0.9664871692657471
84,0.012810441402506728,0.987189531326294,0.03265500075479106,0.9655305743217468
85,0.012005063442479248,0.987994909286499,0.03255888567839908,0.9656320214271545
86,0.014301372276410223,0.9856986403465271,0.03538539447458234,0.9626484513282776
87,0.011814216100862982,0.9881857633590698,0.03258205929816496,0.9656075239181519
88,0.01287156597211741,0.9871284365653992,0.032755198286528266,0.9654247760772705
89,0.011238652753162756,0.9887613654136658,0.030545967156862523,0.9677568078041077
90,0.01077745271250634,0.989222526550293,0.03270875136424765,0.9654738306999207
91,0.011375124386172887,0.9886248707771301,0.032191596110351384,0.9660197496414185
92,0.012293139158255788,0.9877068400382996,0.03251142805533075,0.9656820893287659
93,0.017363211824853488,0.9826368093490601,0.038468103316362676,0.9593944549560547
94,0.012250248484830653,0.9877497553825378,0.03230876702440494,0.9658960103988647
95,0.013360236636430456,0.9866397380828857,0.03357762040672597,0.9645566940307617
96,0.012443268286244707,0.9875567555427551,0.03461645281498843,0.9634601473808289
97,0.012131174085739911,0.9878688454627991,0.033186673294616546,0.9649693369865417
98,0.01103780246844116,0.9889621734619141,0.03195785757199657,0.9662664532661438
99,0.012403447593013173,0.9875965714454651,0.03346445095702642,0.9646761417388916
100,0.011062872571576583,0.9889371395111084,0.030900097966035146,0.9673829674720764
101,0.012755919151962895,0.9872440695762634,0.035188460012716125,0.9628563523292542
102,0.01090204155123718,0.9890979528427124,0.03146579463273377,0.9667858481407166
103,0.012201153627056188,0.9877988696098328,0.032956167266181696,0.9652126431465149
104,0.011503933148009633,0.9884960651397705,0.034020344604647194,0.9640893340110779
105,0.01056455771959494,0.9894354343414307,0.03239400906022638,0.9658060669898987
106,0.012196477508267585,0.9878035187721252,0.03455299291214565,0.9635270833969116
107,0.0101705274029978,0.9898294806480408,0.031199646875171398,0.967066764831543
108,0.010200644403903494,0.9897993803024292,0.033168970172793216,0.9649880528450012
109,0.013905463667414531,0.9860945343971252,0.0348378154278801,0.9632264375686646
110,0.012958524191381252,0.9870414733886719,0.03508543234216276,0.9629650712013245
111,0.009547890829860817,0.9904521107673645,0.031375101037755065,0.9668815732002258
112,0.012255231805094592,0.9877447485923767,0.03480553581015911,0.9632605314254761
113,0.017293217021852596,0.9827067852020264,0.03822946533413104,0.9596463441848755
114,0.010727606092712507,0.98927241563797,0.031870759171774475,0.9663583636283875
115,0.010198395295050152,0.9898015856742859,0.03228867802166993,0.9659172296524048
116,0.010933865966029539,0.9890661239624023,0.03373131573075292,0.9643944501876831
117,0.01240071211870501,0.9875993132591248,0.035361837513358675,0.9626733064651489
118,0.010582104056233912,0.9894179105758667,0.031690806232778944,0.9665483236312866
119,0.010275086755441639,0.9897249341011047,0.031051567545524093,0.9672231078147888
120,0.010099454169835778,0.989900529384613,0.03181557207674969,0.9664166569709778
