epoch,train_mse,train_r2,test_mse,test_r2
53,0.01915687292389441,0.9808431267738342,0.04170771461354977,0.955974817276001
54,0.017831068389717288,0.9821689128875732,0.04085289172987204,0.9568771719932556
55,0.021343475222959832,0.978656530380249,0.04507614403576931,0.9524192810058594
56,0.023844242576526762,0.9761557579040527,0.04656842700489683,0.9508440494537354
57,0.017932600493405743,0.9820674061775208,0.041155204077523835,0.9565580487251282
58,0.02085077435433194,0.9791492223739624,0.04435337372635287,0.9531821608543396
59,0.01938672509707914,0.9806132912635803,0.0425563257630551,0.9550790786743164
60,0.01691720692098459,0.9830827713012695,0.039693359450278125,0.9581011533737183
61,0.01723609061827876,0.9827638864517212,0.04092643106719706,0.9567995667457581
62,0.016945523874440625,0.9830544590950012,0.04029896071396496,0.9574618935585022
63,0.021105125045984937,0.9788948893547058,0.04677569396827915,0.9506252408027649
64,0.016302290911737242,0.9836977124214172,0.03979284204145121,0.957996129989624
65,0.022027237624253914,0.9779727458953857,0.04675509407832401,0.9506469964981079
66,0.01636572362404689,0.9836342930793762,0.04108199664312074,0.9566353559494019
67,0.016195442056188163,0.9838045835494995,0.04042861856826831,0.9573249816894531
68,0.015064340737462897,0.9849356412887573,0.03933264210638476,0.9584819078445435
69,0.0162803008395846,0.9837197065353394,0.040800596235274544,0.9569323658943176
70,0.015590229614060244,0.984409749507904,0.03969184894160163,0.9581027030944824
71,0.015592115617575284,0.984407901763916,0.04002962175688547,0.957746148109436
72,0.016162622872026796,0.983837366104126,0.039569342494715096,0.958232045173645
73,0.017551946848017128,0.9824480414390564,0.04100851992872066,0.9567129015922546
74,0.019622681686593594,0.9803773164749146,0.04275451714695409,0.9548698663711548
75,0.01525414662441334,0.9847458600997925,0.039617962385641366,0.9581807255744934
76,0.017219116930827828,0.9827808737754822,0.04181031139408488,0.9558665752410889
77,0.014164638516232429,0.9858353734016418,0.039204433341737746,0.9586172103881836
78,0.0156458941274795,0.9843540787696838,0.04134189775327175,0.9563609957695007
79,0.015899783690494836,0.9841002225875854,0.04087273383274584,0.9568562507629395
80,0.015275807833493688,0.9847241640090942,0.03863196866302865,0.9592214822769165
81,0.015196714597142533,0.9848032593727112,0.03922965547365204,0.9585906267166138
82,0.015597337106715896,0.9844026565551758,0.04031148494402992,0.9574486613273621
83,0.014527902207078027,0.9854720830917358,0.039826909943324766,0.9579601287841797
84,0.015635357581826336,0.9843646287918091,0.041326904944825646,0.9563767910003662
85,0.0173875700197915,0.9826124310493469,0.04318802606984519,0.9544122815132141
86,0.01687450374744429,0.9831255078315735,0.0420090665319571,0.9556567668914795
87,0.013379825784559813,0.9866201877593994,0.03793890367080344,0.9599530696868896
88,0.020830365914061472,0.9791696071624756,0.044751466030436685,0.9527619481086731
89,0.014611651902147416,0.9853883385658264,0.04155657498915566,0.9561343789100647
90,0.01431898616714663,0.9856809973716736,0.04029014190693,0.9574711918830872
91,0.017817048485760954,0.9821829795837402,0.04441756093533846,0.9531144499778748
92,0.013630876056551592,0.9863691329956055,0.03833515580641333,0.959534764289856
93,0.013111201249394057,0.9868888258934021,0.03866247170343541,0.9591892957687378
94,0.014076810386628594,0.985923171043396,0.04064649673144719,0.9570950269699097
95,0.012519974943320036,0.9874800443649292,0.03819695538159732,0.9596806764602661
96,0.014808223274139323,0.9851917624473572,0.039003440851868104,0.958829402923584
97,0.01407381240065365,0.9859262108802795,0.039483914867316075,0.9583222270011902
98,0.014624602542827823,0.9853754043579102,0.03993487676673728,0.9578461647033691
99,0.014098156602842936,0.9859018325805664,0.0406048863887696,0.9571389555931091
100,0.013359110341368286,0.9866408705711365,0.04092761638244932,0.9567983150482178
101,0.0158061254034309,0.9841938614845276,0.04288295201571068,0.9547343254089355
102,0.013723977211497661,0.9862760305404663,0.03852735253948173,0.9593319296836853
103,0.013341563237151863,0.9866584539413452,0.04023750133176402,0.9575267434120178
104,0.014861368062010164,0.9851386547088623,0.04182613780154142,0.955849826335907
105,0.015216491757348623,0.9847835302352905,0.04212619317411559,0.9555330872535706
106,0.013613281762838353,0.9863867163658142,0.04008935805603226,0.9576831459999084
107,0.012641908814043694,0.9873580932617188,0.03964337525980138,0.9581539034843445
108,0.01281056277191765,0.9871894121170044,0.039006339153274894,0.9588263034820557
109,0.01239694588537762,0.9876030683517456,0.0397869014868331,0.9580023884773254
110,0.011615815149580393,0.9883841872215271,0.037524263879920285,0.9603907465934753
111,0.01526911703416471,0.9847308993339539,0.04273547869879843,0.9548899531364441
112,0.013229506591109035,0.986770510673523,0.03967388471724784,0.958121657371521
113,0.013089195636550744,0.9869108200073242,0.039028458237625296,0.9588029980659485
114,0.01496510475470445,0.9850348830223083,0.041083687039024035,0.9566335678100586
115,0.01417627386375125,0.9858237504959106,0.04034777943374271,0.9574103355407715
116,0.012142078224626391,0.9878579378128052,0.03961984578111186,0.958178699016571
117,0.01410538923584243,0.9858946204185486,0.0404242543253775,0.9573296308517456
118,0.012020385980252304,0.9879795908927917,0.03880275178007872,0.9590412378311157
119,0.01158431874450316,0.9884156584739685,0.03809629847216079,0.9597868919372559
120,0.01615503488014744,0.9838449954986572,0.04402383024770221,0.9535300135612488
