epoch,train_mse,train_r2,test_mse,test_r2
37,0.027250527392527264,0.9727494716644287,0.048454970240638384,0.9488526582717896
38,0.022962072944449022,0.9770379066467285,0.044679416403197114,0.9528380036354065
39,0.02670028698712326,0.9732997417449951,0.0470868153100061,0.9502968788146973
40,0.02285266839945298,0.9771473407745361,0.04487819331357392,0.9526281952857971
41,0.025224090891611043,0.9747759103775024,0.04624981826693728,0.9511803388595581
42,0.02326971404595424,0.9767302870750427,0.04416386547169035,0.9533821940422058
43,0.02215797965209519,0.9778420329093933,0.044038629451789324,0.9535143971443176
44,0.02006649429051022,0.979933500289917,0.04131453528591409,0.956389844417572
45,0.02137134004914231,0.9786286354064941,0.04242743584384188,0.9552151560783386
46,0.020953798515283135,0.9790462255477905,0.043273820573032445,0.9543217420578003
47,0.019527814241977227,0.980472207069397,0.0434265194784441,0.9541605114936829
48,0.019742067525707452,0.9802579283714294,0.041748342268941245,0.9559319615364075
49,0.021772199838182838,0.9782277941703796,0.04480845419542364,0.9527018070220947
50,0.021093333563408628,0.9789066910743713,0.04321401340534865,0.9543848633766174
51,0.023416234534105938,0.9765837788581848,0.045245162711092614,0.9522408246994019
52,0.02003442021875346,0.9799655675888062,0.043358870498018294,0.9542319178581238
53,0.01979975752045154,0.9802002310752869,0.041876845338620336,0.9557963013648987
54,0.0200311034448263,0.9799689054489136,0.04364665498866177,0.9539281725883484
55,0.020983187752419943,0.9790167808532715,0.04306095687774714,0.9545463919639587
56,0.01788314726575925,0.9821168780326843,0.039839900254907946,0.9579464197158813
57,0.0184691938437368,0.9815307855606079,0.042187150831834025,0.9554687738418579
58,0.01930786160507803,0.9806921482086182,0.043760046385592076,0.9538084864616394
59,0.018929729795809425,0.9810702800750732,0.04030583132336643,0.9574546217918396
60,0.019098852871555598,0.9809011220932007,0.04147674090501557,0.9562186598777771
61,0.017724127926054593,0.9822758436203003,0.04181074439377592,0.9558660984039307
62,0.018224489418356405,0.9817755222320557,0.041132402907284656,0.9565821290016174
63,0.016697084014733767,0.983302891254425,0.04010480194829586,0.95766681432724
64,0.020579990610468942,0.979420006275177,0.04246284212156131,0.9551777839660645
65,0.01747626641340423,0.9825237393379211,0.04293375381086839,0.9546806812286377
66,0.01902494973181246,0.9809750318527222,0.04210677546471721,0.9555535912513733
67,0.015932798037883732,0.9840672016143799,0.03919370094223357,0.9586285352706909
68,0.01761404097770731,0.9823859333992004,0.04022417344698092,0.9575408101081848
69,0.016533007612274313,0.9834669828414917,0.04063213272190585,0.9571101665496826
70,0.015709620994223746,0.984290361404419,0.0398679549220904,0.9579168558120728
71,0.015499506772990949,0.9845004677772522,0.039118027470710616,0.9587084054946899
72,0.0155927343173258,0.9844072461128235,0.0393379681840221,0.9584762454032898
73,0.0164773456001417,0.9835226535797119,0.040941254144943345,0.9567838907241821
74,0.015234449203818765,0.9847655296325684,0.03879204630658666,0.9590525031089783
75,0.017214480227372354,0.9827855229377747,0.040897157247655275,0.9568304419517517
76,0.01788577533161522,0.9821141958236694,0.0412576581073198,0.9564499258995056
77,0.014765020741205193,0.9852349758148193,0.039427629430642035,0.9583815932273865
78,0.015208553142055676,0.9847914576530457,0.040164431392374196,0.9576038718223572
79,0.015897166251199937,0.9841028451919556,0.039768418955911954,0.958021879196167
80,0.017052779859322614,0.9829472303390503,0.041094731942682365,0.9566218852996826
81,0.013640107609712378,0.9863598942756653,0.03859767613353253,0.9592576622962952
82,0.01976650850889987,0.9802334904670715,0.043909150337595945,0.9536510705947876
83,0.013493086513299508,0.9865069389343262,0.03895217559027781,0.9588834643363953
84,0.0153131332400473,0.9846868515014648,0.04024360536756676,0.9575203061103821
85,0.015094792338913629,0.9849051833152771,0.03974168930804675,0.9580501317977905
86,0.01722110465984482,0.9827789068222046,0.042228519592843045,0.9554250836372375
87,0.01632085479163685,0.9836791157722473,0.04125311390053844,0.9564546942710876
88,0.01722134648687984,0.9827786684036255,0.042901867478177313,0.9547143578529358
89,0.014897648533514945,0.9851023554801941,0.040495524560555635,0.9572544097900391
90,0.014005501153413561,0.9859945178031921,0.039977719016350444,0.9578009843826294
91,0.014844106553260216,0.9851558804512024,0.03991432483421593,0.9578678607940674
92,0.014353609442125515,0.9856463670730591,0.040507499191046854,0.9572417736053467
93,0.014323039607640035,0.9856769442558289,0.04005043056975233,0.9577242136001587
94,0.01490536131871215,0.9850946664810181,0.041936870837561424,0.9557329416275024
95,0.014321639061877738,0.9856783747673035,0.04119135254551089,0.9565199017524719
96,0.013620194790048012,0.9863798022270203,0.038398203959620396,0.9594682455062866
97,0.012841485757920622,0.9871585369110107,0.03978584665044143,0.9580035209655762
98,0.015306912950424066,0.9846931099891663,0.041831686536259044,0.955843985080719
99,0.013119041897330937,0.9868809580802917,0.03898223872841677,0.9588517546653748
100,0.012590438127695298,0.9874095320701599,0.03937083539814211,0.9584415555000305
101,0.01584564592947858,0.9841543436050415,0.04230560170679649,0.9553437232971191
102,0.013332782695240403,0.9866672158241272,0.038841589930376445,0.9590002298355103
103,0.01206316423554806,0.9879368543624878,0.03788258080234433,0.9600124955177307
104,0.013315384010347438,0.9866846203804016,0.03908306958789869,0.9587453007698059
105,0.012357308824484832,0.9876427054405212,0.03919663825413076,0.9586254358291626
106,0.012454139797228675,0.9875458478927612,0.03914329837212657,0.9586817622184753
107,0.012751160834899597,0.9872488379478455,0.03952712937053747,0.9582765698432922
108,0.013311648837089664,0.9866883754730225,0.03870418365113437,0.9591452479362488
109,0.013548348894276004,0.9864516258239746,0.03979046063543093,0.9579986333847046
110,0.01443699739829365,0.9855629801750183,0.041076960311861845,0.9566406607627869
111,0.013719307585860213,0.9862806797027588,0.04163259315508895,0.956054151058197
112,0.011903908489269158,0.9880961179733276,0.040573583438810776,0.9571719765663147
113,0.011173821410127297,0.9888261556625366,0.03842257035373733,0.9594424962997437
114,0.01175788047557951,0.9882420897483826,0.040439495433508076,0.9573135375976562
115,0.016732720530667915,0.9832673072814941,0.04266950662145618,0.9549596309661865
116,0.01279838889315838,0.9872016310691833,0.03987086456405317,0.9579137563705444
117,0.011110304987830949,0.9888896942138672,0.03907289619773354,0.9587560892105103
118,0.014132960448020246,0.9858670234680176,0.04081931595815482,0.9569125771522522
119,0.013491042935474854,0.9865089654922485,0.04099484567712175,0.9567273259162903
120,0.011961499915311211,0.9880384802818298,0.03846403548107823,0.9593987464904785
