epoch,train_mse,train_r2,test_mse,test_r2
110,0.012202098609916553,0.9877979159355164,0.03664473006104278,0.9613191485404968
111,0.01182979078054809,0.9881702065467834,0.035847174071865835,0.9621610045433044
112,0.011382306039739687,0.9886177182197571,0.03631766921863323,0.9616643786430359
113,0.011806593104823288,0.9881933927536011,0.036026697478075395,0.9619715213775635
114,0.011499055235914482,0.9885009527206421,0.036768708250303636,0.9611882567405701
115,0.010454824129311322,0.9895451664924622,0.03604665643069893,0.9619504809379578
116,0.014020500178956785,0.9859794974327087,0.039306437165090226,0.9585095643997192
117,0.010472320250187902,0.989527702331543,0.03488274974600843,0.9631790518760681
118,0.013627976500219647,0.9863719940185547,0.03863624054597827,0.9592169523239136
119,0.010246460519419893,0.9897535443305969,0.034580307187819175,0.9634982943534851
120,0.01077581568646673,0.9892241954803467,0.03608468351828888,0.9619103074073792
