epoch,train_mse,train_r2,test_mse,test_r2
60,0.020287655685011733,0.9797123670578003,0.05314003902760039,0.9439073204994202
61,0.020420494105405453,0.979579508304596,0.04924943825377651,0.9480140805244446
62,0.01899275563310613,0.9810072183609009,0.04943705771811216,0.947816014289856
63,0.01846974921071068,0.9815302491188049,0.05023048649735113,0.9469785094261169
64,0.017766679195270887,0.9822333455085754,0.04832904625445514,0.9489855766296387
65,0.023859515408242958,0.9761404991149902,0.05586171465380708,0.9410343766212463
66,0.018075824928669576,0.9819241762161255,0.047881315371430505,0.9494582414627075
67,0.01773334021945033,0.9822666645050049,0.0478281363356495,0.9495143294334412
68,0.016552893763150903,0.9834470748901367,0.046632330935652846,0.9507765769958496
69,0.017575425129954955,0.9824245572090149,0.047462015864212156,0.9499008059501648
70,0.017058318109314782,0.9829416871070862,0.0463614550720128,0.9510625004768372
71,0.016088168510441148,0.9839118123054504,0.04648180942834786,0.9509354829788208
72,0.017895019706267605,0.9821049571037292,0.048133509290381904,0.9491919875144958
73,0.020980195067382492,0.979019820690155,0.05198479132590497,0.9451267123222351
74,0.018032170613179115,0.9819678068161011,0.048725924326856504,0.9485666751861572
75,0.018864485748470237,0.9811354875564575,0.048975767840336006,0.9483029842376709
76,0.01876196092524595,0.9812380075454712,0.05004779228134217,0.9471713304519653
77,0.016733409846478593,0.9832665920257568,0.047619458163020816,0.949734628200531
78,0.016495687651577953,0.9835042953491211,0.047445341677791096,0.9499183893203735
79,0.017037916549180958,0.9829620718955994,0.049314866248495515,0.9479449987411499
80,0.017308401550549208,0.9826915860176086,0.050392292076494635,0.9468077421188354
81,0.016923254603359486,0.9830767512321472,0.048527486432093855,0.948776125907898
82,0.016604599047062917,0.9833953976631165,0.047086362264164516,0.9502973556518555
83,0.015249440689449724,0.9847505688667297,0.04717923841359684,0.9501993060112
84,0.016174136471673903,0.9838258624076843,0.04721759516382363,0.9501588344573975
85,0.017110949411667162,0.9828890562057495,0.0494158496603188,0.9478384256362915
86,0.015863086585691417,0.9841369390487671,0.0479096658726609,0.9494283199310303
87,0.014940382092963821,0.9850596189498901,0.04570708127987639,0.9517532587051392
88,0.015857609524871107,0.9841423630714417,0.0489297898503293,0.9483515024185181
89,0.014459990416060277,0.9855400323867798,0.046114884223221096,0.9513227939605713
90,0.01795934677418125,0.9820406436920166,0.048036745570531884,0.9492941498756409
91,0.01261661149999006,0.9873833656311035,0.04374911087258469,0.953819990158081
92,0.014042179747736814,0.9859578013420105,0.04401732271355463,0.9535369277000427
93,0.01745640070509367,0.9825435876846313,0.04809163407161378,0.9492362141609192
94,0.015680988678675994,0.9843190312385559,0.048214059976134,0.9491069912910461
95,0.01518946188991473,0.9848105311393738,0.045594177350810755,0.9518724083900452
96,0.013136874504840608,0.9868631362915039,0.04375598531659329,0.9538127779960632
97,0.015113747576756004,0.9848862290382385,0.04618316853316728,0.9512507319450378
98,0.013069339903727923,0.9869306683540344,0.0449385011721993,0.952564537525177
99,0.015857240905833212,0.9841427803039551,0.04768573292871801,0.9496646523475647
100,0.01730872730601616,0.9826912879943848,0.04925745782419676,0.9480056166648865
101,0.012295473581158664,0.9877045154571533,0.04345355685743526,0.9541320204734802
102,0.01276258584737073,0.9872373938560486,0.04371957222522214,0.9538512229919434
103,0.014662042294623945,0.9853379726409912,0.04521021374966949,0.9522777199745178
104,0.013976313951649028,0.9860236644744873,0.04627924385230716,0.9511492848396301
105,0.015750868545033884,0.9842491149902344,0.04625260929304471,0.9511774182319641
106,0.014942458053250902,0.985057532787323,0.04580408816577912,0.951650857925415
107,0.012235940977665337,0.9877640604972839,0.04377236527890512,0.9537954926490784
108,0.012273147221992799,0.9877268671989441,0.043317282961386185,0.9542758464813232
109,0.015286382159870332,0.984713613986969,0.04533042848428211,0.952150821685791
110,0.013116356994158253,0.9868836402893066,0.04517044787999333,0.9523197412490845
111,0.011978410529811006,0.9880216121673584,0.044395930553990895,0.9531372785568237
112,0.012518128265806457,0.9874818921089172,0.04443970526477731,0.9530910849571228
113,0.012114801148768204,0.9878851771354675,0.04559555918364445,0.9518709778785706
114,0.012103990382251338,0.9878960251808167,0.04365822474937886,0.9539159536361694
115,0.0126947463610125,0.9873052835464478,0.0428372016801249,0.9547826051712036
116,0.01695087413828533,0.9830491542816162,0.048081783711251505,0.9492465853691101
117,0.012429228892534243,0.9875707626342773,0.04402808875140802,0.9535255432128906
118,0.013537686238062521,0.9864622950553894,0.046876829537767464,0.9505184888839722
119,0.012752350453858518,0.98724764585495,0.04561191744443665,0.9518536925315857
120,0.011703418011185348,0.9882965683937073,0.04368183125242046,0.9538910388946533
