epoch,train_mse,train_r2,test_mse,test_r2
91,0.013937831873892545,0.9860621690750122,0.03503546773785407,0.9630178213119507
92,0.01399012107592471,0.9860098958015442,0.035939876677286695,0.962063193321228
93,0.01368007434458876,0.986319899559021,0.03549381667498227,0.9625340104103088
94,0.013248348394252535,0.9867516756057739,0.03480563531402589,0.9632604122161865
95,0.013181716037990879,0.986818253993988,0.033858643901511665,0.9642600417137146
96,0.01599865462481805,0.9840013384819031,0.03704101284511569,0.9609008431434631
97,0.012981497907114566,0.9870185256004333,0.03588214859922939,0.9621241092681885
98,0.016597839344071236,0.9834021329879761,0.03747895658697661,0.9604385495185852
99,0.012149716396038197,0.9878503084182739,0.03362208988131365,0.9645097255706787
100,0.01142707554386214,0.988572895526886,0.033273152058671526,0.9648780822753906
101,0.011168755606366683,0.9888312220573425,0.033712459049505615,0.9644143581390381
102,0.012898456987418365,0.9871015548706055,0.03539307545245875,0.9626403450965881
103,0.01250826545407062,0.9874917268753052,0.03321328814845623,0.9649412631988525
104,0.012627601342220329,0.9873723983764648,0.03411974282594534,0.9639844298362732
105,0.011614397861323483,0.9883856177330017,0.033373808215667565,0.9647718071937561
106,0.01399969817249319,0.9860002994537354,0.035847237447231284,0.9621609449386597
107,0.013096068583323722,0.9869039058685303,0.035484904463107626,0.9625434279441833
108,0.012386287360265282,0.9876137375831604,0.03486613204941244,0.9631965756416321
109,0.01105332268955375,0.9889466762542725,0.03288584196565264,0.965286910533905
110,0.011834299418447264,0.9881656765937805,0.032675309771126725,0.9655091166496277
111,0.012306517216680296,0.9876934885978699,0.034898569526309826,0.9631623029708862
112,0.011342355117278527,0.9886576533317566,0.033693699830597855,0.9644341468811035
113,0.011442425971052274,0.9885575771331787,0.032960425098369855,0.9652081727981567
114,0.01237370670186306,0.987626314163208,0.03444265005201465,0.9636436104774475
115,0.013690245125022192,0.9863097667694092,0.035161192929258615,0.9628851413726807
116,0.011838683725315524,0.9881613254547119,0.03414500285246659,0.9639577865600586
117,0.010373963232768072,0.9896260499954224,0.03322682600246924,0.9649269580841064
118,0.013599068568600306,0.9864009022712708,0.0361684168882032,0.9618219137191772
119,0.011478217616485478,0.9885217547416687,0.0354129505406202,0.9626193642616272
120,0.011244106423294471,0.9887558817863464,0.033938271772945526,0.9641759991645813
