epoch,train_mse,train_r2,test_mse,test_r2
37,0.03447874181589196,0.9655212759971619,0.064382080045506,0.9320406317710876
38,0.03085992601327172,0.9691400527954102,0.06005186334297788,0.9366114139556885
39,0.030640370470367252,0.9693596363067627,0.061728728884013324,0.9348413944244385
40,0.028957021090931605,0.9710429906845093,0.05978865770441366,0.9368892312049866
41,0.02821080124717487,0.9717891812324524,0.056560552542711175,0.9402967095375061
42,0.032779500915645465,0.9672204852104187,0.06284039482905916,0.9336679577827454
43,0.02893494623254993,0.9710650444030762,0.05790677868261388,0.938875675201416
44,0.026621006270067825,0.9733790159225464,0.05681101246964096,0.9400323629379272
45,0.0314542534587085,0.9685457348823547,0.06266055741097505,0.933857798576355
46,0.025745031218563755,0.9742549657821655,0.05665943241485099,0.9401923418045044
47,0.02599405118247919,0.974005937576294,0.05473390359022632,0.9422248601913452
48,0.027135003599303424,0.9728649854660034,0.05553816621214515,0.9413759112358093
49,0.02665925263494685,0.9733407497406006,0.05889910242304478,0.9378282427787781
50,0.025628259728011242,0.9743717312812805,0.05472004343755543,0.94223952293396
51,0.023183973262784114,0.9768159985542297,0.050741308598733714,0.9464393258094788
52,0.028860291866067027,0.9711397290229797,0.05748525625605863,0.9393206238746643
53,0.028094468454664828,0.971905529499054,0.05926582474749899,0.9374411106109619
54,0.022125049673580626,0.9778749346733093,0.05230095834618934,0.9447929859161377
55,0.022218312329344854,0.9777817130088806,0.05434652539708356,0.9426337480545044
56,0.02213537984852296,0.9778646230697632,0.05227661749529766,0.9448186755180359
57,0.022827817905341892,0.9771721959114075,0.05268043452283231,0.9443924427032471
58,0.02197399707603418,0.9780260324478149,0.0524050055253433,0.9446831941604614
59,0.02249777791304137,0.9775022268295288,0.05183122325234297,0.9452888369560242
60,0.021954805805460813,0.9780451655387878,0.05072489204225925,0.9464566707611084
61,0.024771019777682313,0.9752289652824402,0.0552072803597761,0.9417251944541931
62,0.021722889808663697,0.9782770872116089,0.05167743856677922,0.9454511404037476
63,0.02076150175264996,0.9792385101318359,0.04966250441616356,0.9475780725479126
64,0.026306915156256258,0.9736930727958679,0.05637941177843547,0.9404879212379456
65,0.020194694705301802,0.9798052906990051,0.04995884177865597,0.9472652673721313
66,0.023001921952089038,0.9769980907440186,0.05408688384766986,0.9429078698158264
67,0.019110481858233587,0.9808894991874695,0.05016865109933949,0.947043776512146
68,0.02592650267262151,0.9740734696388245,0.05687702246146595,0.9399626851081848
69,0.019033869134559147,0.9809661507606506,0.04993100913536803,0.9472946524620056
70,0.024596847732310575,0.9754031300544739,0.05547098587153525,0.941446840763092
71,0.021152531252896893,0.9788474440574646,0.051074990985642485,0.9460870623588562
72,0.020758037562649,0.9792419672012329,0.050280509320678325,0.946925699710846
73,0.02050109652654587,0.9794989228248596,0.049679073434118634,0.9475605487823486
74,0.023195623871987554,0.9768043756484985,0.052797318541263114,0.944269061088562
75,0.01755035056005865,0.9824496507644653,0.0488558326047141,0.948429524898529
76,0.01702006280309969,0.982979953289032,0.04576435726045108,0.9516928195953369
77,0.01793148590665251,0.9820685386657715,0.048229900492559666,0.9490902423858643
78,0.018644031830924803,0.9813559651374817,0.04983365281609955,0.9473974108695984
79,0.017461720521580983,0.9825382828712463,0.04741757365068557,0.949947714805603
80,0.016881038916093376,0.9831189513206482,0.048403091299938174,0.9489074349403381
81,0.016716952571001763,0.9832830429077148,0.049582726381741826,0.9476622939109802
82,0.021608919951308897,0.9783910512924194,0.05353324310059046,0.9434922337532043
83,0.01816557093916289,0.9818344116210938,0.04985824669711292,0.9473714232444763
84,0.01777974591099584,0.9822202324867249,0.04852067071251662,0.9487833380699158
85,0.019311128946448854,0.9806888699531555,0.05180660190583184,0.9453148245811462
86,0.01621278582004408,0.9837872385978699,0.05006263365616977,0.9471557140350342
87,0.02266532255401998,0.9773346781730652,0.05527979495548984,0.9416486620903015
88,0.01843712788322425,0.9815628528594971,0.052191637110010514,0.9449083805084229
89,0.018463960182401946,0.9815360307693481,0.051352987554287764,0.945793628692627
90,0.017779012550589217,0.9822210073471069,0.050229944197869886,0.9469791054725647
91,0.02113398818176987,0.9788660407066345,0.05445070092838893,0.9425238370895386
92,0.015374700308114598,0.9846252799034119,0.048206341839054735,0.9491151571273804
93,0.014916307136592612,0.9850836992263794,0.045592721560174916,0.9518739581108093
94,0.015473126819176836,0.9845268726348877,0.04976812641920022,0.9474665522575378
95,0.015144708947847583,0.9848552942276001,0.04659444787653118,0.9508165717124939
96,0.017101911716745678,0.9828981161117554,0.04831859247088886,0.9489966630935669
97,0.016025292548236616,0.9839746952056885,0.046861818846792164,0.9505343437194824
98,0.014549948890287852,0.985450029373169,0.04761490649998006,0.949739396572113
99,0.01530977971901553,0.984690248966217,0.048082129177978127,0.9492462277412415
100,0.014911798802918373,0.9850882291793823,0.04745444681824798,0.9499087929725647
101,0.01442793947072667,0.9855720400810242,0.04879468512187553,0.9484940767288208
102,0.012966484862182952,0.987033486366272,0.04647241090424359,0.9509453773498535
103,0.014699156270529378,0.9853008389472961,0.04748126380883793,0.9498804807662964
104,0.014664259563043179,0.9853357672691345,0.048019196071503005,0.949312686920166
105,0.01356998568597519,0.9864299893379211,0.04723464573801654,0.9501408338546753
106,0.01924864474142682,0.9807513356208801,0.05242078467385798,0.9446665048599243
107,0.015513429860069405,0.9844865798950195,0.05040490032150978,0.9467943906784058
108,0.017236970166848373,0.9827630519866943,0.051307362924534375,0.9458417892456055
109,0.019227856835513785,0.9807721376419067,0.051272521153228674,0.9458785653114319
110,0.01570785051804181,0.9842921495437622,0.04976613636174035,0.947468638420105
111,0.013271367773918036,0.9867286086082458,0.04870773294497645,0.9485858678817749
112,0.015249551417026172,0.9847504496574402,0.0483422745729047,0.9489716291427612
113,0.015289188817308251,0.9847108125686646,0.049465926594055465,0.9477855563163757
114,0.01432490620593747,0.9856750965118408,0.05051960258335784,0.9466733336448669
115,0.01716442951846592,0.982835590839386,0.05309590005043258,0.9439538717269897
116,0.01810012743890024,0.9818998575210571,0.051730306756614546,0.9453953504562378
117,0.014017884255636236,0.9859821200370789,0.04903832553863162,0.9482369422912598
118,0.015353371845991625,0.9846466183662415,0.04890171771233038,0.9483811259269714
119,0.014720912556029702,0.9852790832519531,0.0492746259949011,0.9479874968528748
120,0.014487385201927851,0.9855126142501831,0.05043298820964992,0.9467647671699524
