epoch,train_mse,train_r2,test_mse,test_r2
94,0.015502250814791925,0.9844977259635925,0.0405285891639523,0.9572194814682007
95,0.012149615290174779,0.9878503680229187,0.03649293874367708,0.9614793658256531
96,0.014002500075284282,0.9859974980354309,0.036978338876307554,0.9609670042991638
97,0.01279715112176767,0.9872028231620789,0.03630474983237502,0.9616780281066895
98,0.012166253102284058,0.9878337383270264,0.035721682315896744,0.9622935056686401
99,0.012218629931398788,0.9877813458442688,0.03492411689139993,0.9631353616714478
100,0.01317270796228851,0.9868273138999939,0.037815743818788265,0.9600830674171448
101,0.013710367142753484,0.9862896203994751,0.03803546282905722,0.9598511457443237
102,0.011715248809284854,0.9882847666740417,0.03668067263575589,0.9612811803817749
103,0.011446566159164208,0.9885534048080444,0.03586260542250806,0.9621447324752808
104,0.010461059462706737,0.9895389676094055,0.034909398505100754,0.9631509184837341
105,0.013157142378982302,0.9868428707122803,0.038368615574521446,0.9594994783401489
106,0.012865057249903724,0.9871349334716797,0.0362066598353544,0.9617815613746643
107,0.011045655945151146,0.9889543652534485,0.03536176372592042,0.9626734256744385
108,0.011039151388492568,0.988960862159729,0.03543660844244608,0.9625943899154663
109,0.01448089108943746,0.9855191111564636,0.038918644243783156,0.9589188694953918
110,0.01687675295042444,0.983123242855072,0.04079483553097106,0.9569384455680847
111,0.010286829831088595,0.989713191986084,0.035104849529111894,0.9629445672035217
112,0.009546433555915623,0.9904535412788391,0.03540820746523578,0.9626243710517883
113,0.013781450756148504,0.9862185716629028,0.037395475369809965,0.960526704788208
114,0.010749722058223426,0.9892503023147583,0.03419324422323304,0.9639068245887756
115,0.009373830107817161,0.9906261563301086,0.03386654429103634,0.964251697063446
116,0.010758763744121432,0.9892412424087524,0.03517175110045639,0.9628739953041077
117,0.009904543047275005,0.9900954365730286,0.03465289204585843,0.963421642780304
118,0.012639633569373407,0.9873603582382202,0.038257109427188594,0.9596171975135803
119,0.009328289472332479,0.990671694278717,0.034885323884692496,0.9631763100624084
120,0.012136684836674847,0.987863302230835,0.034763806508059,0.9633045792579651
