epoch,train_mse,train_r2,test_mse,test_r2
65,0.018530599575796648,0.9814693927764893,0.03839541551452584,0.9594711661338806
66,0.017157112726335032,0.9828428626060486,0.03667487417029717,0.9612873196601868
67,0.015788485910913967,0.9842115044593811,0.03747981698990504,0.9604376554489136
68,0.018001894540104427,0.981998085975647,0.0381927009240338,0.9596851468086243
69,0.0164256570349262,0.9835743308067322,0.036908695039839096,0.9610404968261719
70,0.016554440870741843,0.9834455847740173,0.03704886323000055,0.9608925580978394
71,0.01879399509931411,0.9812059998512268,0.03972723904610952,0.958065390586853
72,0.018680756578462028,0.9813192486763,0.03890421643864545,0.9589341282844543
73,0.01625351115818257,0.9837464690208435,0.037142245956446704,0.9607939720153809
74,0.016361991694079134,0.9836379885673523,0.038331571540499966,0.9595385789871216
75,0.014448792022929266,0.9855512380599976,0.03627613754715861,0.9617082476615906
76,0.014936849702232035,0.9850631356239319,0.036614891862860176,0.9613506197929382
77,0.015428774380625931,0.9845712184906006,0.03701714782055649,0.9609260559082031
78,0.015367990108363155,0.9846320152282715,0.03695343211066068,0.9609932899475098
79,0.014158410148398168,0.9858415722846985,0.0359100688464667,0.9620946049690247
80,0.016829653454462846,0.9831703305244446,0.03760929391776189,0.9603009819984436
81,0.014779200601944889,0.9852207899093628,0.03591794288921647,0.9620863199234009
82,0.016572004769844217,0.9834280014038086,0.03628846273825663,0.9616951942443848
83,0.01732834110116056,0.9826716780662537,0.03870048483254433,0.959149181842804
84,0.01705204776412233,0.9829479455947876,0.03741060943263242,0.9605107307434082
85,0.014777473827240055,0.9852225184440613,0.03648516661828247,0.9614875912666321
86,0.014965527965690768,0.9850344657897949,0.03387103281438169,0.9642469882965088
87,0.015546459777097408,0.984453558921814,0.03582816898095899,0.9621810913085938
88,0.015183377004719412,0.9848166108131409,0.035521033342087234,0.9625052809715271
89,0.015845821361596648,0.9841541647911072,0.037641825080599364,0.960266649723053
90,0.015030333367734012,0.9849696755409241,0.03583440154211641,0.9621744751930237
91,0.013621821391099992,0.9863781929016113,0.03482610111624548,0.9632388353347778
92,0.015492573028471545,0.9845074415206909,0.03745410751789899,0.9604647755622864
93,0.013394044812706183,0.9866059422492981,0.03520860795851615,0.9628350734710693
94,0.015167064449915408,0.9848329424858093,0.0379429098201643,0.9599488377571106
95,0.01419255742163864,0.9858074188232422,0.035624971491193806,0.9623955488204956
96,0.01877410861775052,0.9812259078025818,0.04136266984704246,0.9563390612602234
97,0.013971031740951422,0.9860289692878723,0.036875413938016605,0.9610756635665894
98,0.01257721381084347,0.9874227643013,0.03306739962881249,0.9650952816009521
99,0.013155944871486745,0.9868440628051758,0.0351777059514439,0.9628676772117615
100,0.013637749905698712,0.9863622188568115,0.03635349638033204,0.9616265892982483
101,0.014633533485875977,0.9853664636611938,0.0379332090350345,0.959959089756012
102,0.014339645795629258,0.9856603741645813,0.03688864283002459,0.9610617160797119
103,0.016250957817465782,0.9837490320205688,0.03872307524278124,0.9591253399848938
104,0.013384843519359577,0.9866151809692383,0.03430486168348935,0.9637890458106995
105,0.012993596025517397,0.987006425857544,0.035451626126858884,0.962578535079956
106,0.013247441403989764,0.9867525696754456,0.03749081827472986,0.9604260325431824
107,0.014199304149339073,0.9858006834983826,0.03893491284206237,0.9589017033576965
108,0.01470923085336827,0.9852907657623291,0.03693589766328109,0.9610118269920349
109,0.012463175446224136,0.9875368475914001,0.03562604827045395,0.9623944163322449
110,0.013912953207273574,0.9860870242118835,0.03722967655772752,0.9607017040252686
111,0.01243143922398556,0.9875685572624207,0.0341878858460227,0.9639124870300293
112,0.013790687787666928,0.9862093329429626,0.037603247693524036,0.9603073596954346
113,0.011543269396150765,0.9884567260742188,0.034967893936171585,0.9630891680717468
114,0.01201063175905925,0.9879893660545349,0.035399483891612876,0.9626336097717285
115,0.012753247042931758,0.9872467517852783,0.03626118530803246,0.9617239832878113
116,0.012417301125355593,0.9875826835632324,0.03685574495608396,0.9610964059829712
117,0.010906753201473825,0.9890932440757751,0.03414029062146366,0.963962733745575
118,0.012516392822200496,0.9874836206436157,0.037088683315143894,0.9608505368232727
119,0.013426846979629222,0.9865731596946716,0.038009192110266446,0.9598788619041443
120,0.01333009037949304,0.9866698980331421,0.03628880984331595,0.9616948366165161
