epoch,train_mse,train_r2,test_mse,test_r2
51,0.016212912416689432,0.9837870597839355,0.03904286673485597,0.958787739276886
52,0.016067337646830365,0.9839326739311218,0.03847610626210708,0.9593859910964966
53,0.015415605211248273,0.984584391117096,0.03854663324224331,0.9593115448951721
54,0.015689213640141086,0.9843108057975769,0.0383342063372455,0.9595357775688171
55,0.0192149825394864,0.9807850122451782,0.041862406486804345,0.9558115601539612
56,0.016364190479190657,0.9836357831954956,0.039468100027567364,0.9583389163017273
57,0.016209953097828318,0.9837900400161743,0.03881920750037108,0.9590238332748413
58,0.014814409256850965,0.9851855635643005,0.03695573623678306,0.960990846157074
59,0.01687908360115121,0.9831209182739258,0.041973094671692066,0.9556947350502014
60,0.016005484802502086,0.9839945435523987,0.0413380647788006,0.9563650488853455
61,0.014103089672890524,0.98589688539505,0.03746756072803514,0.9604505896568298
62,0.015797746331522613,0.9842022657394409,0.04065184402222768,0.957089364528656
63,0.02011442957282589,0.9798855781555176,0.0452092829892957,0.952278733253479
64,0.014782220698483886,0.9852177500724792,0.03723275645283937,0.9606984257698059
65,0.015076440047901792,0.9849235415458679,0.038326372753079166,0.9595440626144409
66,0.016425649473169417,0.9835743308067322,0.04037451611479699,0.9573821425437927
67,0.015007718499610662,0.984992265701294,0.04049287078243385,0.9572572112083435
68,0.01932109978183547,0.980678915977478,0.04456529728273248,0.9529584646224976
69,0.014914879793461773,0.985085129737854,0.03857397558820638,0.9592826962471008
70,0.01422728443714349,0.9857727289199829,0.03813863633677545,0.9597422480583191
71,0.014512144468872489,0.9854878783226013,0.03886285893017108,0.9589777588844299
72,0.017239722863342657,0.9827602505683899,0.04309579210707963,0.9545096158981323
73,0.013966792795173454,0.9860332012176514,0.0380964061222607,0.9597868323326111
74,0.01497074458208205,0.9850292801856995,0.03819626027990768,0.9596813917160034
75,0.014791341895957901,0.9852086305618286,0.03972335548492194,0.9580694437026978
76,0.01682932658616843,0.9831706881523132,0.03974027602887917,0.9580516219139099
77,0.013890951423082446,0.9861090183258057,0.037736074947865635,0.9601671695709229
78,0.011726839981850984,0.9882731437683105,0.03620044680641646,0.9617881178855896
79,0.01918711111021976,0.9808129072189331,0.041396536668421836,0.9563032984733582
80,0.0130235186080405,0.9869765043258667,0.03838444588898977,0.9594827890396118
81,0.013839766851318738,0.9861602187156677,0.03748230517716942,0.9604350328445435
82,0.013361976567576239,0.9866380095481873,0.03826464719434337,0.9596092104911804
83,0.012175509581821143,0.9878244996070862,0.037516952986351965,0.9603984355926514
84,0.013306555070031312,0.9866934418678284,0.03827759630909962,0.9595955610275269
85,0.012488715457896937,0.9875112771987915,0.03663317883591645,0.9613313674926758
86,0.015093100156342364,0.9849069118499756,0.040846497456475,0.9568839073181152
87,0.012423241339783056,0.9875767827033997,0.03830329431561617,0.959568440914154
88,0.01279612575284,0.9872038960456848,0.0389471293069286,0.958888828754425
89,0.019283078071355115,0.9807169437408447,0.04604244548486682,0.9513992667198181
90,0.015359067186872346,0.9846409559249878,0.038388505299780065,0.959478497505188
91,0.011338439935563995,0.9886615872383118,0.03752110552656033,0.9603940844535828
92,0.013030372101466884,0.9869696497917175,0.03795057288995694,0.9599407315254211
93,0.011736088241631639,0.9882639050483704,0.038066520721924194,0.9598183631896973
94,0.012294016439079795,0.9877060055732727,0.037969146488893143,0.95992112159729
95,0.01199102995833375,0.988008975982666,0.038871327574114975,0.9589688181877136
96,0.01026352492184538,0.9897364974021912,0.0376253671398977,0.9602839946746826
97,0.012328872664225615,0.9876711368560791,0.03614735256074133,0.9618441462516785
98,0.014720146198672457,0.9852798581123352,0.04109929297573683,0.9566170573234558
99,0.010230724691270555,0.9897692799568176,0.0357327023095156,0.9622818231582642
100,0.016214021721152938,0.9837859869003296,0.041674261526545374,0.9560101628303528
101,0.012395585799933582,0.9876044392585754,0.0403555877671418,0.9574021100997925
102,0.01252801928290576,0.9874719977378845,0.037043260680170866,0.9608984589576721
103,0.011917445173204332,0.9880825281143188,0.038912486242380265,0.9589253664016724
104,0.012841693310899635,0.9871582984924316,0.0386827538789409,0.9591678977012634
105,0.013801776968840648,0.9861982464790344,0.03919382008621696,0.9586284160614014
106,0.012475540775352482,0.9875244498252869,0.038431483488416344,0.9594331383705139
107,0.011080179573232088,0.9889197945594788,0.03664401711089673,0.9613199234008789
108,0.010064042328546444,0.9899359345436096,0.03730984545517259,0.9606170654296875
109,0.009346040488596549,0.990653932094574,0.036552396472316326,0.9614166021347046
110,0.010317264788078668,0.9896827340126038,0.035654950818819246,0.9623638987541199
111,0.010033787345736764,0.9899662137031555,0.03681046140902653,0.961144208908081
112,0.010550960876199635,0.9894490242004395,0.03728134178829084,0.9606471657752991
113,0.009227425694532413,0.9907726049423218,0.0348378976312943,0.9632263779640198
114,0.0115570084235903,0.9884430170059204,0.04054758756523725,0.9571994543075562
115,0.011006756778202616,0.988993227481842,0.03847318438517793,0.9593890905380249
116,0.011156778151423739,0.9888432025909424,0.03655755249272305,0.96141117811203
117,0.009465723934645169,0.9905343055725098,0.03553933545765353,0.9624859690666199
118,0.0106624578618431,0.9893375635147095,0.0364235825098415,0.9615525603294373
119,0.010834338202430354,0.9891656637191772,0.036375231955700166,0.9616036415100098
120,0.016437659330288137,0.9835623502731323,0.04431022212147803,0.9532277584075928
