epoch,train_mse,train_r2,test_mse,test_r2
32,0.024499370221014494,0.9755006432533264,0.043646129952720936,0.9539287090301514
33,0.030619187262775925,0.969380795955658,0.04929730593703869,0.947963535785675
34,0.02189236627621711,0.9781076312065125,0.04105214002292331,0.9566668272018433
35,0.02549192627137463,0.9745080471038818,0.04371159953326441,0.9538596272468567
36,0.025760000598958596,0.9742400050163269,0.044577885160745095,0.9529451727867126
37,0.022791360069810775,0.9772086143493652,0.041082610171742556,0.9566347002983093
38,0.02128675513567643,0.9787132143974304,0.039126807440458454,0.9586991667747498
39,0.019677783973148472,0.9803222417831421,0.03878680972109844,0.9590580463409424
40,0.024817205678520995,0.9751827716827393,0.04243130457769262,0.9552110433578491
41,0.022176412663768484,0.9778236150741577,0.041983722643813164,0.9556835293769836
42,0.02088242697669442,0.9791175723075867,0.03930449452273911,0.9585115909576416
43,0.019206421519043584,0.9807935953140259,0.03851151343707631,0.9593486189842224
44,0.01798842593027289,0.9820115566253662,0.03745119285871979,0.9604678750038147
45,0.020091427957907627,0.9799085855484009,0.04001123891723138,0.9577655792236328
46,0.019404794297640693,0.9805952310562134,0.038014341358708716,0.9598734378814697
47,0.018386108106006473,0.9816138744354248,0.03628822967762173,0.9616954326629639
48,0.020209098121110127,0.9797909259796143,0.039420639928543895,0.9583889842033386
49,0.0162101158411203,0.98378986120224,0.03574052446510461,0.9622735977172852
50,0.018078519513050534,0.9819214940071106,0.036363580670185025,0.9616159200668335
51,0.018125120886053798,0.9818748831748962,0.03725793569280607,0.9606719017028809
52,0.017608620607152774,0.982391357421875,0.035897384624837374,0.9621080160140991
53,0.01626397637987096,0.9837360382080078,0.03518202617514606,0.9628631472587585
54,0.020694226763565676,0.9793057441711426,0.03980102946005035,0.9579874873161316
55,0.016588067423842116,0.9834119081497192,0.0346127207697619,0.963464081287384
56,0.016994712292127918,0.9830052852630615,0.03700085145012453,0.9609432220458984
57,0.016952916993287163,0.9830470681190491,0.03601910974319297,0.9619795083999634
58,0.016792946126778036,0.9832070469856262,0.03543517855279965,0.9625958800315857
59,0.01926223942434556,0.9807377457618713,0.0386356944104702,0.9592175483703613
60,0.014574005682139304,0.9854260087013245,0.03370650290091318,0.9644206166267395
61,0.015928306278341443,0.984071671962738,0.03513235434969297,0.9629155397415161
62,0.018384684875329016,0.9816153049468994,0.03880554966049314,0.959038257598877
63,0.02524903309115931,0.9747509956359863,0.043749367664908854,0.953819751739502
64,0.015681895021062195,0.9843180775642395,0.03447715674311195,0.963607132434845
65,0.014568812996688961,0.9854311943054199,0.032911237965269784,0.9652600884437561
66,0.014831354408784223,0.9851686358451843,0.03467529564641598,0.9633980393409729
67,0.015242541473483898,0.9847574830055237,0.03476000461931818,0.963308572769165
68,0.014201975221732173,0.9857980012893677,0.03261924684672367,0.9655683040618896
69,0.015105040795095179,0.9848949313163757,0.03377488206379206,0.9643484354019165
70,0.01685716181781788,0.9831428527832031,0.03647808348135341,0.961495041847229
71,0.014295723386219697,0.9857043027877808,0.033946424117879716,0.9641673564910889
72,0.013039871734516548,0.9869601130485535,0.032757964811469545,0.9654218554496765
73,0.015267521870399958,0.9847325086593628,0.034545257687568665,0.9635353088378906
74,0.0165196749492542,0.9834803342819214,0.036156490879564934,0.9618345499038696
75,0.01336316515238349,0.9866368174552917,0.0339254474227612,0.9641895294189453
76,0.017773534373744675,0.9822264909744263,0.03581261760611996,0.962197482585907
77,0.014482059495056135,0.9855179190635681,0.03441002142399822,0.9636780023574829
78,0.012478213959737965,0.987521767616272,0.03206731929023546,0.9661508798599243
79,0.014168532287828413,0.9858314394950867,0.033523442836978085,0.9646138548851013
80,0.01351655802130415,0.9864834547042847,0.032373249414376915,0.9658279418945312
81,0.013275734913655472,0.9867242574691772,0.03376518629729838,0.9643586874008179
82,0.013448174902387844,0.986551821231842,0.032203992434050435,0.9660066366195679
83,0.013013317085970207,0.9869866967201233,0.03243937309286216,0.9657581448554993
84,0.013622063452031244,0.9863779544830322,0.033496560012103944,0.9646422266960144
85,0.014540768026365045,0.9854592084884644,0.03496274388417965,0.9630945920944214
86,0.01575203976841838,0.9842479825019836,0.03582931016628608,0.9621798992156982
87,0.013080178512598463,0.9869198203086853,0.03423210792243481,0.9638658165931702
88,0.012976636888472112,0.9870233535766602,0.033921651811929555,0.9641935229301453
89,0.012074264035823746,0.9879257082939148,0.0314801714820333,0.9667706489562988
90,0.014359973684311323,0.9856400489807129,0.03321085282510555,0.9649438261985779
91,0.01337144191662442,0.986628532409668,0.0336553528677763,0.964474618434906
92,0.013801518308380967,0.9861984848976135,0.03464743708510224,0.9634274244308472
93,0.011762603164581591,0.9882373809814453,0.031535759925978575,0.9667119979858398
94,0.011668020999662913,0.9883319735527039,0.03177438964840115,0.966460108757019
95,0.011223884863092712,0.9887760877609253,0.03141157377068317,0.9668430685997009
96,0.01206327181573727,0.9879367351531982,0.033353182274234915,0.9647935628890991
97,0.01447224109465559,0.985527753829956,0.033998067025095224,0.9641128778457642
98,0.013721030152208881,0.9862789511680603,0.03548999564869829,0.9625380635261536
99,0.011486535862942094,0.9885134696960449,0.031594225532011834,0.9666502475738525
100,0.011826869838961281,0.9881731271743774,0.0322242204338403,0.9659852981567383
101,0.013590114232199586,0.9864099025726318,0.033827404911834294,0.9642930030822754
102,0.01024161898182928,0.9897583723068237,0.031187263385551733,0.9670798778533936
103,0.011065030294135894,0.9889349937438965,0.031231270188738298,0.9670333862304688
104,0.0152468967395689,0.9847531318664551,0.035141057800501585,0.9629063606262207
105,0.012152972896842671,0.9878470301628113,0.032638710934850504,0.9655477404594421
106,0.01286444648628604,0.9871355295181274,0.034247149227800346,0.9638499617576599
107,0.01045803946704326,0.9895419478416443,0.031764525650409846,0.9664705395698547
108,0.011848527546702087,0.988151490688324,0.034032923058697546,0.9640761017799377
109,0.012755705918875202,0.9872443079948425,0.03336046412643954,0.9647858738899231
110,0.012795959791832076,0.9872040152549744,0.03365041034171221,0.9644798636436462
111,0.011854299818308388,0.9881457090377808,0.03240073509173604,0.9657989740371704
112,0.010016747477729354,0.9899832606315613,0.03147961892664614,0.9667712450027466
113,0.010974275787211074,0.9890257120132446,0.032082527134817365,0.9661348462104797
114,0.010578856783941059,0.9894211292266846,0.0316707649518077,0.9665694832801819
115,0.010992276033849764,0.9890077114105225,0.03213298599599156,0.9660815596580505
116,0.009767924270093225,0.9902320504188538,0.03141611572866124,0.9668383002281189
117,0.011428050044533306,0.9885719418525696,0.03185885544105365,0.9663709402084351
118,0.009983167066476801,0.9900168180465698,0.030521001101744067,0.9677831530570984
119,0.009860654660798239,0.990139365196228,0.030181520825774386,0.968141496181488
120,0.011582891305824735,0.9884170889854431,0.03330061753655261,0.964849054813385
