epoch,train_mse,train_r2,test_mse,test_r2
32,0.020338058822968026,0.9796619415283203,0.040831869899681426,0.9568993449211121
33,0.02237189182099509,0.9776281118392944,0.04351975463285315,0.9540621042251587
34,0.02209313198693898,0.9779068827629089,0.04065871702950084,0.9570821523666382
35,0.025537089774318317,0.9744629263877869,0.045638975738434166,0.9518251419067383
36,0.021798510022722838,0.9782015085220337,0.04176835774546262,0.9559108018875122
37,0.020574874577093314,0.9794251322746277,0.04165018512299511,0.9560355544090271
38,0.025689799144287245,0.9743102192878723,0.04535916001570025,0.9521205425262451
39,0.021117667838771958,0.9788823127746582,0.04014149558355623,0.957628071308136
40,0.021712838669970324,0.9782871603965759,0.04094671273161089,0.9567781090736389
41,0.021122146157716903,0.9788778424263,0.04034599956840549,0.9574122428894043
42,0.020978033117464056,0.9790219664573669,0.0411982507950331,0.9565126299858093
43,0.018188068923106364,0.9818119406700134,0.038376710644536995,0.959490954875946
44,0.01906833278717122,0.9809316396713257,0.03811616996848365,0.9597659707069397
45,0.016603594195825126,0.9833964109420776,0.03668637590187534,0.9612751603126526
46,0.017657550974251045,0.9823424220085144,0.03616733197690692,0.961823046207428
47,0.018635251039310914,0.9813647270202637,0.03938559706254703,0.9584259986877441
48,0.020010348707778503,0.9799896478652954,0.038626499709718654,0.9592272639274597
49,0.016972098887054792,0.9830278754234314,0.03772815104812474,0.9601755142211914
50,0.016717685108420435,0.9832823276519775,0.03695437969446818,0.9609922766685486
51,0.0177213854609664,0.98227858543396,0.038802881946605514,0.9590410590171814
52,0.0169605578162333,0.9830394387245178,0.037970254294256246,0.9599199891090393
53,0.01846859102086949,0.9815313816070557,0.03954527301361739,0.9582574367523193
54,0.01951760057932509,0.9804823994636536,0.040726095137027345,0.9570109844207764
55,0.015738707698219542,0.9842612743377686,0.03618582433498487,0.9618035554885864
56,0.016514836329239342,0.9834851622581482,0.037432993412949145,0.9604870676994324
57,0.01824348594731929,0.9817565083503723,0.03909216818354297,0.9587357044219971
58,0.017502837303264348,0.9824971556663513,0.03767333080617302,0.9602333903312683
59,0.0170802727979583,0.9829197525978088,0.039023893186822534,0.9588077664375305
60,0.015405381447901987,0.9845946431159973,0.03647129843295438,0.961502194404602
61,0.016669662806406492,0.9833303093910217,0.037114344826876755,0.9608234167098999
62,0.01979582508049854,0.980204164981842,0.039831665196887606,0.9579551219940186
63,0.013320548963199513,0.9866794347763062,0.03457880884738321,0.9634998440742493
64,0.014343727689057385,0.9856562614440918,0.03648744706950355,0.9614851474761963
65,0.02028092436746763,0.9797190427780151,0.04199062297461418,0.9556761980056763
66,0.014905468216926019,0.9850945472717285,0.036314573031055127,0.9616676568984985
67,0.014885091360816114,0.9851149320602417,0.03800359047472295,0.959884762763977
68,0.013049270731804027,0.9869507551193237,0.035696671452236976,0.9623198509216309
69,0.014861242533792847,0.9851387739181519,0.036375753811515144,0.961603045463562
70,0.014152330183370776,0.9858476519584656,0.03586036416349887,0.9621471166610718
71,0.015462841588895822,0.9845371842384338,0.03928724272608212,0.9585298299789429
72,0.016096785153787298,0.9839032292366028,0.038776960652662305,0.9590684175491333
73,0.01432211978025706,0.9856778979301453,0.035366101798079,0.9626688361167908
74,0.013962764762168641,0.9860372543334961,0.03611090735293834,0.9618826508522034
75,0.013767228128628637,0.9862327575683594,0.03663167276805857,0.9613329172134399
76,0.01391790076219324,0.9860820770263672,0.03714279237873398,0.9607934355735779
77,0.015081639596439392,0.9849183559417725,0.0384264390336395,0.9594384431838989
78,0.013685033054600386,0.9863149523735046,0.03501653956908097,0.9630377888679504
79,0.013021790933270294,0.9869782328605652,0.03460088573543855,0.9634765386581421
80,0.011868063862876673,0.9881319403648376,0.03510734054725617,0.9629419445991516
81,0.013847680396203614,0.9861522912979126,0.0339903227797505,0.9641210436820984
82,0.015548266735408116,0.9844517111778259,0.03740301795258391,0.9605187177658081
83,0.012921173090873888,0.987078845500946,0.03581486706531084,0.962195098400116
84,0.01611757328347349,0.9838824272155762,0.03923157311794234,0.9585885405540466
85,0.01786499777609876,0.982134997844696,0.04143782458892774,0.9562597274780273
86,0.012916428782010322,0.9870835542678833,0.03772033135429388,0.9601837992668152
87,0.014252883608578714,0.9857470989227295,0.037118407761360085,0.9608191251754761
88,0.012059546124600699,0.9879404306411743,0.035203752286800345,0.96284019947052
89,0.015539760639554303,0.9844602346420288,0.03874641711392054,0.9591006636619568
90,0.01310481826087828,0.9868952035903931,0.035437785600107616,0.962593138217926
91,0.014603042672441535,0.9853969812393188,0.03715793014129215,0.9607774019241333
92,0.013099784329696967,0.9869002103805542,0.03630687938378442,0.961675763130188
93,0.012865196779749656,0.9871348142623901,0.0360385446593438,0.9619590044021606
94,0.012522805270985406,0.98747718334198,0.03469605143636283,0.9633761048316956
95,0.011474687484264215,0.9885253310203552,0.03395259213667908,0.9641608595848083
96,0.018624169339619797,0.9813758134841919,0.04149689665348155,0.9561973810195923
97,0.01178862494476918,0.9882113933563232,0.035699506222111425,0.9623168706893921
98,0.010237425448860289,0.989762544631958,0.033637863742869076,0.9644930958747864
99,0.013429864390357522,0.9865701198577881,0.03688674225903502,0.9610636830329895
100,0.01290117037744694,0.9870988130569458,0.0348763040965423,0.9631858468055725
101,0.011487830973540744,0.9885121583938599,0.0350441113057569,0.9630087018013
102,0.013871412630484907,0.986128568649292,0.036605561918738046,0.961360514163971
103,0.010378880466247143,0.989621102809906,0.03345149189017985,0.9646897912025452
104,0.015306149525560786,0.9846938252449036,0.040289105591932085,0.9574722647666931
105,0.01143077127550232,0.9885692000389099,0.03621635950318106,0.9617713093757629
106,0.01065011951016741,0.989349901676178,0.03522733216196662,0.9628152847290039
107,0.013181917020208525,0.9868180751800537,0.03419242475590691,0.9639077186584473
108,0.013000000191676273,0.9869999885559082,0.036302988724101606,0.9616798758506775
109,0.014625485977946485,0.9853745102882385,0.03982694266170899,0.9579601287841797
110,0.01137497543423379,0.9886250495910645,0.0358855379972516,0.962120532989502
111,0.013440151704570476,0.9865598678588867,0.03850267787191381,0.9593579769134521
112,0.010685377789435384,0.989314615726471,0.03465366299354994,0.9634208679199219
113,0.011456500538706518,0.9885435104370117,0.035826602800204076,0.9621827602386475
114,0.012406608277703063,0.987593412399292,0.036224829484481455,0.9617623686790466
115,0.01060906134142301,0.9893909096717834,0.034413128066240105,0.9636747241020203
116,0.010211955270929579,0.9897880554199219,0.03404302831466605,0.964065432548523
117,0.014299288772481326,0.9857007265090942,0.0373338421028698,0.960591733455658
118,0.01256694573419585,0.9874330759048462,0.0363237772182357,0.9616579413414001
119,0.009564234156049305,0.990435779094696,0.034220451193793515,0.9638781547546387
120,0.009950147257424453,0.9900498390197754,0.034105230849690554,0.9639997482299805
