epoch,train_mse,train_r2,test_mse,test_r2
62,0.015338468026869926,0.9846615195274353,0.03501850584374241,0.9630357027053833
63,0.016724566274772246,0.9832754135131836,0.03501732205892572,0.9630369544029236
64,0.01704475543093047,0.9829552173614502,0.03357199325351181,0.9645625948905945
65,0.01786103973187887,0.9821389317512512,0.036095868418470206,0.9618985056877136
66,0.014293593968656183,0.9857063889503479,0.03355461332901585,0.9645809531211853
67,0.022301441931231823,0.977698564529419,0.04119590615921813,0.9565150737762451
68,0.014837366745123124,0.985162615776062,0.035193472291433776,0.9628510475158691
69,0.015218293716993203,0.9847816824913025,0.03493822241633585,0.9631204605102539
70,0.014769555214425929,0.9852304458618164,0.03428905033336089,0.9638057351112366
71,0.014542842418819235,0.985457181930542,0.035700413006607715,0.9623159170150757
72,0.012854499868305527,0.9871454834938049,0.03185373826645224,0.9663763642311096
73,0.013527108207174515,0.9864729046821594,0.0324940572027117,0.9657004475593567
74,0.01488535383980491,0.9851146340370178,0.035661849150684,0.9623566269874573
75,0.016577858497011443,0.9834221601486206,0.03547832640115081,0.9625503420829773
76,0.014638690926165843,0.9853613376617432,0.0343830761635994,0.9637064933776855
77,0.015948972433896397,0.9840510487556458,0.03577400295052496,0.9622382521629333
78,0.014170645524461381,0.9858293533325195,0.03522298349885315,0.9628198742866516
79,0.014602674793453445,0.9853973388671875,0.03457427868426482,0.9635046720504761
80,0.012658699567825409,0.9873412847518921,0.03264159146162522,0.9655447006225586
81,0.015684688659164624,0.9843153357505798,0.03719388835257056,0.9607394933700562
82,0.021605278115611578,0.9783947467803955,0.043311119675863444,0.9542823433876038
83,0.01232457175992236,0.9876754283905029,0.03159320230947853,0.9666513800621033
84,0.011928719907791605,0.9880712628364563,0.03307040710081687,0.9650920629501343
85,0.01230048225101433,0.9876995086669922,0.032781517113240934,0.9653970003128052
86,0.012765523126174096,0.9872344732284546,0.0332988643189665,0.964850902557373
87,0.016445227821224706,0.9835547804832458,0.03696575993672013,0.9609802961349487
88,0.012168735925329837,0.9878312349319458,0.03294106763106112,0.9652286171913147
89,0.014248514046408037,0.9857515096664429,0.03688327489965936,0.9610673189163208
90,0.012137810349063756,0.9878621697425842,0.03410264792306939,0.9640024900436401
91,0.012130973359973408,0.9878690242767334,0.034434475663413365,0.9636521935462952
92,0.012204825097423624,0.9877951741218567,0.03395238408546259,0.9641610980033875
93,0.01208939517402068,0.9879106283187866,0.03378453073318957,0.9643383026123047
94,0.012089309388804332,0.9879106879234314,0.033973777291887414,0.9641385078430176
95,0.012709042218476137,0.9872909784317017,0.03350228957956793,0.9646362066268921
96,0.012389922379050759,0.9876101016998291,0.034521963998175614,0.9635598659515381
97,0.012003662904531252,0.9879963397979736,0.03349984437227249,0.9646387696266174
98,0.012199520582935618,0.9878004789352417,0.03478285459313178,0.9632844924926758
99,0.01103505542079835,0.9889649152755737,0.03253170753340805,0.9656606912612915
100,0.012647601424181488,0.9873523712158203,0.03470801008104279,0.9633634686470032
101,0.011687171912214326,0.988312840461731,0.033051706660289046,0.9651117920875549
102,0.012734364329082117,0.9872656464576721,0.03413502137153977,0.9639682769775391
103,0.011801956090571757,0.9881980419158936,0.03341126537075403,0.96473228931427
104,0.012438145857219089,0.9875618815422058,0.034806518662130324,0.9632595181465149
105,0.012248832073196212,0.9877511858940125,0.03369763458613306,0.9644299745559692
106,0.010735499538150194,0.9892644882202148,0.033813851908212754,0.9643073081970215
107,0.010645581150575222,0.9893544316291809,0.03311240742346499,0.9650477170944214
108,0.010096559154500575,0.989903450012207,0.03255163558486213,0.9656396508216858
109,0.01120212050559728,0.9887979030609131,0.033239880951530326,0.9649131894111633
110,0.010073045424408046,0.9899269342422485,0.032839874418952114,0.9653354287147522
111,0.013146456904477752,0.9868535399436951,0.03427452903536216,0.9638210535049438
112,0.010756717984153286,0.9892432689666748,0.03302553026914233,0.9651394486427307
113,0.01146035535548033,0.9885396361351013,0.03421463349709151,0.9638842940330505
114,0.012654547321359384,0.9873454570770264,0.034815975226371025,0.9632495045661926
115,0.010262235275929343,0.9897377490997314,0.03298298914905456,0.9651843309402466
116,0.012640154722674511,0.9873598217964172,0.03359026716533685,0.964543342590332
117,0.00961805257554117,0.9903819561004639,0.033111600358629735,0.965048611164093
118,0.010365060432213781,0.9896349310874939,0.03446494170078417,0.9636200666427612
119,0.010636840301049371,0.9893631339073181,0.03312321520047035,0.9650363326072693
120,0.013109137123332712,0.9868908524513245,0.03790338901041939,0.9599905610084534
