epoch,train_mse,train_r2,test_mse,test_r2
35,0.024860698976969554,0.975139319896698,0.04644940182475782,0.9509696960449219
36,0.026521124773318534,0.9734788537025452,0.04623614958907682,0.9511947631835938
37,0.024404012691513738,0.975596010684967,0.04499715438294338,0.9525026082992554
38,0.02970302494244208,0.9702969789505005,0.049849544015781184,0.9473806023597717
39,0.027774340908585115,0.9722256660461426,0.049054965561414816,0.948219358921051
40,0.024341374780971366,0.9756585955619812,0.04479888396439847,0.9527119398117065
41,0.023055880070499888,0.976944088935852,0.042753119521388196,0.9548713564872742
42,0.022019023401058876,0.9779809713363647,0.044449046066757744,0.9530811905860901
43,0.030377493733660943,0.9696224927902222,0.04897504933348789,0.9483036994934082
44,0.020935995651666192,0.9790639877319336,0.04159343830400669,0.9560954570770264
45,0.02611379332422733,0.9738861918449402,0.04787476889493807,0.9494651556015015
46,0.02481476840237049,0.975185215473175,0.046958291607840756,0.950432538986206
47,0.019974122119429547,0.9800258874893188,0.04174119374351349,0.955939531326294
48,0.020891526469237632,0.979108452796936,0.04300544562567843,0.954604983329773
49,0.020237483982491207,0.9797624945640564,0.04254289195168673,0.955093264579773
50,0.02147655852862174,0.9785234332084656,0.044292844082342415,0.9532460570335388
51,0.020878178265704442,0.9791218042373657,0.04242814640321473,0.9552143812179565
52,0.01950158655372094,0.9804984331130981,0.04158673062068751,0.9561025500297546
53,0.019207806433007565,0.9807921648025513,0.04154813815214921,0.9561432600021362
54,0.022389424386172124,0.9776105880737305,0.044519167370730785,0.953007161617279
55,0.01985296157730742,0.9801470637321472,0.04199759328238121,0.9556688666343689
56,0.019136962973499212,0.9808630347251892,0.04208023677489198,0.9555816054344177
57,0.01968970471491553,0.980310320854187,0.04144365711012719,0.9562535881996155
58,0.025270086593079166,0.9747298955917358,0.045784263124848464,0.9516717791557312
59,0.018783312786404615,0.9812166690826416,0.040051336865872145,0.9577232599258423
60,0.01893975202514187,0.981060266494751,0.042111052194519376,0.9555491209030151
61,0.01676941098550137,0.9832305908203125,0.04044003651488754,0.9573129415512085
62,0.01976897048356877,0.9802310466766357,0.04240901120256905,0.9552345871925354
63,0.018712874221339153,0.9812871217727661,0.04113623951334597,0.9565780758857727
64,0.018187199236539532,0.9818127751350403,0.0409703163952544,0.9567531943321228
65,0.019747594542642254,0.9802523851394653,0.04242020636717448,0.9552227854728699
66,0.02077225557102912,0.9792277216911316,0.04329331559072271,0.954301118850708
67,0.017842632613601597,0.9821573495864868,0.0401200638124265,0.9576507210731506
68,0.01839494668046747,0.981605052947998,0.040949415929456494,0.9567753076553345
69,0.01872226880567786,0.9812777042388916,0.04102171326010692,0.9566989541053772
70,0.019371101832689332,0.9806289076805115,0.04075850425117717,0.9569767713546753
71,0.015333279565581946,0.9846667051315308,0.03782272183836052,0.9600756764411926
72,0.018934320526667832,0.9810656905174255,0.041616510304554204,0.956071138381958
73,0.017556190421459537,0.9824438095092773,0.04000393540893749,0.9577732682228088
74,0.015969002600560358,0.9840310215950012,0.039272239133602053,0.9585456252098083
75,0.01704311120756465,0.9829568862915039,0.03978078324268231,0.9580088257789612
76,0.015690043865554573,0.98430997133255,0.039817997061352174,0.9579695463180542
77,0.020535317656294953,0.9794646501541138,0.04345068537130407,0.9541350603103638
78,0.018347613363222003,0.9816523790359497,0.04135694234949968,0.9563450813293457
79,0.019781863686652083,0.9802181124687195,0.042676033687823245,0.9549527168273926
80,0.015959270525450906,0.9840407371520996,0.03862503373984066,0.9592288136482239
81,0.01859321865032219,0.9814068078994751,0.04207351675722748,0.955588698387146
82,0.016425161674500796,0.9835748672485352,0.039071866475818,0.9587571620941162
83,0.02276123520612012,0.9772387742996216,0.0460087712797359,0.9514347910881042
84,0.018601694975466012,0.9813982844352722,0.04266885116060332,0.954960286617279
85,0.015308633442963867,0.9846913814544678,0.03881212682803956,0.959031343460083
86,0.014940459372313775,0.9850595593452454,0.03840503085222913,0.9594610333442688
87,0.015438573439566462,0.9845614433288574,0.03829944492658464,0.9595724940299988
88,0.016106525322381184,0.9838934540748596,0.03931072677724154,0.9585050344467163
89,0.01629339153562267,0.9837065935134888,0.03949476583440584,0.9583107829093933
90,0.015890638755306226,0.9841093420982361,0.0387304446052351,0.9591175317764282
91,0.015500033513517109,0.984499990940094,0.03835617241779024,0.9595125913619995
92,0.014674744250154808,0.985325276851654,0.037919310424136134,0.9599737524986267
93,0.02019580059473827,0.9798042178153992,0.042587197930892794,0.9550464749336243
94,0.014893683070326857,0.9851062893867493,0.038703786405144124,0.9591456651687622
95,0.022408346642692475,0.9775916337966919,0.047831190625069346,0.9495111107826233
96,0.01468451944990389,0.9853155016899109,0.03929520985281958,0.9585214257240295
97,0.013341595326222814,0.9866583943367004,0.037223434603841206,0.9607082605361938
98,0.014616397124218587,0.9853836297988892,0.03910741429185358,0.9587196111679077
99,0.01461604396293322,0.985383927822113,0.039001987307196166,0.9588308930397034
100,0.012879564601773131,0.9871204495429993,0.037503060086902865,0.9604130983352661
101,0.01544531132964791,0.9845547080039978,0.039556355278075835,0.9582457542419434
102,0.012551527443355408,0.9874484539031982,0.03758241572678543,0.9603293538093567
103,0.013292100752578107,0.9867079257965088,0.03682132645953083,0.9611327648162842
104,0.015037971801635285,0.9849620461463928,0.03967842247859552,0.958116888999939
105,0.015090438177486601,0.9849095344543457,0.03910439445852961,0.9587228298187256
106,0.01505212844892893,0.9849478602409363,0.039800042232566675,0.9579885005950928
107,0.012197961472933878,0.9878020286560059,0.03768429190783602,0.9602218270301819
108,0.012945119521177845,0.9870548844337463,0.03840453582588674,0.9594615697860718
109,0.016040128081735765,0.9839598536491394,0.042047485984611985,0.9556161761283875
110,0.013913465993412118,0.9860865473747253,0.03719213814758582,0.9607413411140442
111,0.019728903286088,0.9802711009979248,0.042865116254244814,0.9547531604766846
112,0.01353136070241724,0.9864686131477356,0.0391950836183685,0.9586271047592163
113,0.012344606808570734,0.9876554012298584,0.03751182908521647,0.9604038596153259
114,0.015386253357371194,0.9846137166023254,0.03917482363559851,0.9586485028266907
115,0.01379937386693622,0.9862006306648254,0.03882312321490267,0.9590197205543518
116,0.01380139601706015,0.9861986041069031,0.03899950559092004,0.9588335156440735
117,0.016265443769872507,0.9837345480918884,0.04102470910619581,0.9566957950592041
118,0.015807185471228384,0.9841927886009216,0.04054250069553169,0.9572048187255859
119,0.012824764517672263,0.9871752262115479,0.0368922441408447,0.9610579013824463
120,0.013526218877586697,0.986473798751831,0.03894432599474562,0.958891749382019
