epoch,train_mse,train_r2,test_mse,test_r2
58,0.01764804904948008,0.9823519587516785,0.03880673001247754,0.9590370059013367
59,0.018064432309316734,0.9819355607032776,0.042356865457827,0.9552896022796631
60,0.01661283606919087,0.9833871722221375,0.03967349152875746,0.9581220746040344
61,0.01795968034004183,0.9820403456687927,0.04085207722297438,0.9568780064582825
62,0.016756775763743962,0.9832432270050049,0.04093628114078012,0.9567891359329224
63,0.017482514651939784,0.9825174808502197,0.040970399251730155,0.956753134727478
64,0.016489300208733133,0.9835106730461121,0.038748131232994906,0.9590988755226135
65,0.018476998820278614,0.9815229773521423,0.0411634959916516,0.9565492868423462
66,0.019828326408030263,0.9801716804504395,0.04310079043867385,0.9545043706893921
67,0.015288258934163359,0.984711766242981,0.03761083828910004,0.9602993726730347
68,0.015336003118641476,0.9846640229225159,0.038310446307949,0.9595608711242676
69,0.022746950598230443,0.9772530198097229,0.04506570790190159,0.952430248260498
70,0.015539879192797784,0.9844601154327393,0.03932521144132607,0.958489716053009
71,0.015652004210953262,0.9843479990959167,0.03881995891868251,0.9590230584144592
72,0.017057321045915706,0.9829427003860474,0.040438903183335574,0.957314133644104
73,0.015234405760923976,0.9847655892372131,0.039948672885302364,0.957831621170044
74,0.015261494666110641,0.9847385287284851,0.03929329489459988,0.9585234522819519
75,0.015207153466877526,0.9847928285598755,0.03846464093445187,0.959398090839386
76,0.026322804499363552,0.9736772179603577,0.04897723063292754,0.9483014345169067
77,0.01644771605656176,0.9835522770881653,0.03900177098765242,0.9588311314582825
78,0.015596223596915386,0.9844037890434265,0.040453114345238156,0.9572991728782654
79,0.015721352082910905,0.9842786192893982,0.040853501501970174,0.9568765163421631
80,0.01595772991083352,0.9840422868728638,0.0404197684171178,0.9573343396186829
81,0.013598643650366867,0.986401379108429,0.038295849232093955,0.9595763087272644
82,0.016259145956347226,0.9837408661842346,0.03938210048576499,0.9584296941757202
83,0.01460168893220973,0.9853982925415039,0.03760550696141564,0.9603049755096436
84,0.01503934510638987,0.984960675239563,0.039551872141068666,0.9582504630088806
85,0.016256475659878675,0.9837435483932495,0.041008875390128575,0.9567124843597412
86,0.019825469309636013,0.9801745414733887,0.04522816000063336,0.9522587656974792
87,0.013307544769162297,0.9866924285888672,0.03771170514647099,0.9601929187774658
88,0.016051718362228424,0.983948290348053,0.040553655296495954,0.9571930170059204
89,0.014417347623089301,0.9855826497077942,0.03872072719684916,0.9591277837753296
90,0.01378965330016064,0.9862103462219238,0.03822210761036996,0.9596540927886963
91,0.013904072635918628,0.9860959053039551,0.038772029623321096,0.9590736627578735
92,0.014433077993659938,0.9855669140815735,0.03784098461690563,0.9600564241409302
93,0.013737517448453323,0.9862625002861023,0.03947925622995216,0.9583271145820618
94,0.012774123942009212,0.9872258901596069,0.03800520964432508,0.9598830938339233
95,0.013648373016044725,0.9863516092300415,0.03747632589884012,0.9604413509368896
96,0.01293810759635513,0.9870619177818298,0.03803287557803276,0.9598538875579834
97,0.013309424271711882,0.9866905808448792,0.03884541960830641,0.9589961767196655
98,0.012856145421345664,0.987143874168396,0.03766215989570611,0.9602451920509338
99,0.014766285040726265,0.985233724117279,0.03947407474582333,0.9583325982093811
100,0.012037442151199909,0.987962543964386,0.03752840430157759,0.9603863954544067
101,0.013548780507944428,0.9864512085914612,0.03918271143239264,0.9586401581764221
102,0.012877514644815074,0.9871224761009216,0.03810532500956026,0.9597774147987366
103,0.013128060034123156,0.9868719577789307,0.037634549688025404,0.960274338722229
104,0.01633810493128955,0.9836618900299072,0.03948536123115024,0.958320677280426
105,0.01187005545979495,0.9881299734115601,0.0370249056495817,0.9609178304672241
106,0.01208117400924018,0.9879188537597656,0.037250433812803796,0.9606797695159912
107,0.012310088181287095,0.9876899123191833,0.03859982478557291,0.9592553973197937
108,0.013530204183948428,0.9864698052406311,0.039535179086847276,0.9582681059837341
109,0.013249324834646272,0.9867506623268127,0.03835167573969357,0.9595173597335815
110,0.014107954536701753,0.9858920574188232,0.0392766226673635,0.9585410356521606
111,0.01311807139438501,0.9868819117546082,0.038130687265770465,0.9597506523132324
112,0.013020030168310649,0.9869799613952637,0.03900146363132701,0.9588314890861511
113,0.01475967565220358,0.9852403402328491,0.03967916493576656,0.9581161141395569
114,0.017124954864317386,0.9828750491142273,0.043173788183527746,0.9544273018836975
115,0.01294202664508296,0.9870579838752747,0.039054351713985386,0.9587756395339966
116,0.012712946163758943,0.9872870445251465,0.03791736613777352,0.9599757790565491
117,0.01097191377982645,0.9890280961990356,0.03543201964575707,0.9625992178916931
118,0.011871004237741527,0.9881290197372437,0.03767117367001114,0.9602356553077698
119,0.011612215163193296,0.9883877635002136,0.037354004123566174,0.9605704545974731
120,0.011434060428717793,0.9885659217834473,0.03678116906241218,0.9611751437187195
