epoch,train_mse,train_r2,test_mse,test_r2
54,0.04118538239273199,0.9588146209716797,0.10479069904356104,0.8893867135047913
55,0.04369760538479079,0.9563024044036865,0.10589536165296123,0.8882206678390503
56,0.044191137649556504,0.9558088779449463,0.1066890703854946,0.8873828649520874
57,0.03951106206631156,0.9604889154434204,0.10313776146802234,0.8911315202713013
58,0.03913400727405883,0.9608659744262695,0.10211128959568536,0.8922150135040283
59,0.04355521865890942,0.9564447999000549,0.10545463915687145,0.8886858820915222
60,0.04061621542974545,0.9593837857246399,0.10191385524074842,0.8924233913421631
61,0.03735298147775989,0.962647020816803,0.10210894511603727,0.8922175168991089
62,0.03896828643724743,0.9610317349433899,0.10273742714397065,0.8915541172027588
63,0.04786245853581177,0.9521375298500061,0.11285233725907236,0.8808771371841431
64,0.036734941091550434,0.963265061378479,0.10308454299300182,0.8911876678466797
65,0.03763778413511659,0.9623622298240662,0.10218141773125021,0.8921409845352173
66,0.036192006162992195,0.963808000087738,0.1006839133049475,0.8937216997146606
67,0.03751873133759477,0.9624812602996826,0.10475146526856939,0.8894281387329102
68,0.03745304860180339,0.9625469446182251,0.10286128088241307,0.8914233446121216
69,0.03533624555321707,0.9646637439727783,0.10308467401418744,0.8911875486373901
70,0.03699758405776582,0.9630024433135986,0.10612898070660488,0.8879740834236145
71,0.03388977723095273,0.9661102294921875,0.09946397864600508,0.8950093984603882
72,0.03424562332110265,0.9657543897628784,0.10519895677613776,0.8889557719230652
73,0.034459417712861214,0.9655405879020691,0.10336852150901062,0.8908879160881042
74,0.03261362823702446,0.9673863649368286,0.10228623577575313,0.8920303583145142
75,0.035983348362613826,0.9640166759490967,0.10500029652811042,0.889165461063385
76,0.037060124979338104,0.9629398584365845,0.1065773686348665,0.8875007629394531
77,0.03490441053904007,0.965095579624176,0.10031142931931265,0.8941148519515991
78,0.03063364370678453,0.9693663716316223,0.10093108327241569,0.8934608101844788
79,0.03352226370208187,0.9664777517318726,0.10396661025063111,0.8902565836906433
80,0.03478264350168447,0.9652173519134521,0.10905820908161198,0.8848820924758911
81,0.029708404088652857,0.9702916145324707,0.10511597778034829,0.889043390750885
82,0.035000129736402985,0.9649998545646667,0.10302801295070023,0.8912473917007446
83,0.03490196948503034,0.9650980234146118,0.11077108406234623,0.8830740451812744
84,0.029233083116852493,0.9707669019699097,0.10268465551638567,0.891609787940979
85,0.03174282069382642,0.9682571887969971,0.101870400728885,0.8924692869186401
86,0.029592863153694672,0.9704071283340454,0.10334589477151451,0.8909118175506592
87,0.029192303783316408,0.970807671546936,0.10261922740809075,0.8916788697242737
88,0.03294643497238011,0.9670535922050476,0.11348947897417153,0.8802046179771423
89,0.04002363474018059,0.9599763751029968,0.11226314459586652,0.8814990520477295
90,0.03399903055715206,0.9660009741783142,0.11469967858638705,0.8789271712303162
91,0.0290119047962203,0.9709880948066711,0.10315056556336037,0.8911179900169373
92,0.026696515075640765,0.973303496837616,0.09945042109934658,0.8950237035751343
93,0.030085991128205026,0.9699140191078186,0.10061233161335312,0.8937972784042358
94,0.027833727035674313,0.9721662998199463,0.10246340404605357,0.891843318939209
95,0.026285954723369066,0.9737140536308289,0.10244359306014347,0.8918642401695251
96,0.029008297253937144,0.9709917306900024,0.10311157863996015,0.891159176826477
97,0.02482064859621926,0.9751793742179871,0.09926188544074936,0.8952227234840393
98,0.030065157016331483,0.9699348211288452,0.10684089251316903,0.8872226476669312
99,0.026080972220944732,0.9739190340042114,0.10473822023174385,0.8894420862197876
100,0.027071078913534965,0.9729289412498474,0.1012539102343797,0.8931200504302979
101,0.030145719673692,0.9698542952537537,0.10875028133869352,0.8852071166038513
102,0.026657794739675944,0.9733421802520752,0.10602402165191384,0.888084888458252
103,0.025421673517949838,0.974578320980072,0.1028336234243087,0.8914525508880615
104,0.02432638152540128,0.9756736159324646,0.09977856332935937,0.8946773409843445
105,0.026263889053894717,0.9737361073493958,0.10265920679766412,0.8916366696357727
106,0.02621579781660567,0.9737842082977295,0.10175492201659192,0.8925911784172058
107,0.024800581053399474,0.9751994013786316,0.10094825092634958,0.893442690372467
108,0.023338360038126338,0.9766616225242615,0.10272133214081205,0.8915711045265198
109,0.028581677722545024,0.9714183211326599,0.10798870458085907,0.886011004447937
110,0.02828211671637952,0.971717894077301,0.10120241892546779,0.8931743502616882
111,0.03012323552532325,0.969876766204834,0.10544640482289762,0.8886945843696594
112,0.023501269519684266,0.9764987230300903,0.10021185820422522,0.8942199945449829
113,0.024504876703742826,0.9754951000213623,0.10174460646060364,0.8926020860671997
114,0.025347811997527843,0.9746521711349487,0.1021991874681922,0.892122209072113
115,0.0236207015906879,0.9763792753219604,0.10192075022496283,0.8924161195755005
116,0.025558821133797538,0.9744411706924438,0.10326379664219552,0.8909984827041626
117,0.025744919978795414,0.9742550849914551,0.1053651390688085,0.8887803554534912
118,0.024604879344176305,0.975395143032074,0.10298606113916854,0.891291618347168
119,0.022417451349860677,0.977582573890686,0.09944929322795715,0.8950249552726746
120,0.024408058493883326,0.9755919575691223,0.1015362236535222,0.8928220272064209
