epoch,train_mse,train_r2,test_mse,test_r2
83,0.03313419286269641,0.9668657779693604,0.08278085118182367,0.9126195311546326
84,0.029772984549121875,0.9702270030975342,0.08105820942692822,0.9144378900527954
85,0.0282670961114671,0.9717329144477844,0.08018919361028366,0.9153552055358887
86,0.02838426594275052,0.971615731716156,0.07874823934057863,0.9168761968612671
87,0.026903028148819615,0.9730969667434692,0.07770141484443008,0.9179812073707581
88,0.029032431724733472,0.9709675908088684,0.07984322965962858,0.9157203435897827
89,0.029799241735653216,0.970200777053833,0.08237460013706147,0.9130483269691467
90,0.027893833000522637,0.9721061587333679,0.07744133750135761,0.9182557463645935
91,0.02580771451207868,0.9741922616958618,0.0778564421528178,0.9178175330162048
92,0.025171748994729567,0.9748282432556152,0.07819215601264703,0.9174631834030151
93,0.023560953310539506,0.9764390587806702,0.07797123422482755,0.9176963567733765
94,0.024427847524012298,0.9755721688270569,0.07845785789668741,0.9171827435493469
95,0.026222867250774967,0.9737771153450012,0.07915986758634085,0.9164416790008545
96,0.02375500325026867,0.9762449860572815,0.07646124462438066,0.91929030418396
97,0.024830818405370624,0.9751691818237305,0.07887612750026875,0.9167411923408508
98,0.023561349830183133,0.9764386415481567,0.07968870962674661,0.915883481502533
99,0.025536561197609074,0.9744634628295898,0.08045051491069721,0.9150793552398682
100,0.024108776590388344,0.9758912324905396,0.07581646913639838,0.9199708700180054
101,0.024521236053599054,0.9754787683486938,0.0808656136221366,0.9146412014961243
102,0.024619058297391524,0.9753809571266174,0.07879117148269604,0.9168308973312378
103,0.023038233529483653,0.9769617915153503,0.07767538441254235,0.9180086851119995
104,0.02289542924146744,0.9771045446395874,0.07762418704947865,0.918062686920166
105,0.021375940137270705,0.9786240458488464,0.0760039383625021,0.9197729825973511
106,0.025344624116584873,0.9746553897857666,0.08161500573339986,0.9138501882553101
107,0.022509332555882534,0.9774906635284424,0.08105254818390055,0.914443850517273
108,0.02396494452219988,0.9760350584983826,0.07976693197766818,0.915800929069519
109,0.02234366826193079,0.9776563048362732,0.0765678295752079,0.919177770614624
110,0.029041557610432762,0.970958411693573,0.08494663764949797,0.9103333950042725
111,0.0223511320824396,0.9776488542556763,0.07846746581788289,0.9171726107597351
112,0.02245436308224928,0.9775456190109253,0.08044427549239339,0.9150859117507935
113,0.02391137998774193,0.9760886430740356,0.08026468917931907,0.915275514125824
114,0.02269854207866286,0.9773014783859253,0.08191898579868238,0.9135292768478394
115,0.023052617233718264,0.9769473671913147,0.07926349954611463,0.9163323044776917
116,0.026089994089775963,0.9739100337028503,0.0807744553653387,0.9147374033927917
117,0.02245783830746372,0.9775421619415283,0.07878589651706379,0.9168364405632019
118,0.020642984702168736,0.9793570041656494,0.07851356923262157,0.9171239137649536
119,0.021584777418995726,0.9784152507781982,0.07975923479534686,0.9158090353012085
120,0.019919470920135827,0.9800805449485779,0.07902029214040716,0.9165890216827393
