epoch,train_mse,train_r2,test_mse,test_r2
29,0.029081453174966423,0.9709185361862183,0.05346208107771307,0.9435673356056213
30,0.031123651910863085,0.9688763618469238,0.05545790387862703,0.9414606094360352
31,0.031558235885588204,0.9684417843818665,0.05586107072374988,0.9410350918769836
32,0.02924654233424969,0.9707534313201904,0.0510396147203609,0.9461244344711304
33,0.02970845780877395,0.9702915549278259,0.05361986642975996,0.9434008002281189
34,0.026053907634217284,0.9739460945129395,0.05042626668426504,0.9467718601226807
35,0.02606537749722293,0.9739346504211426,0.04995485680268669,0.9472694396972656
36,0.02904338600479129,0.9709566235542297,0.054212752014125995,0.9427750110626221
37,0.024288089046912577,0.9757118821144104,0.047754089603564,0.9495925307273865
38,0.0245674511444031,0.9754325747489929,0.04835938853949944,0.9489535689353943
39,0.024340533252171802,0.9756594896316528,0.05061251821462065,0.9465752840042114
40,0.023022532036483946,0.9769774675369263,0.05033495806430171,0.9468682408332825
41,0.022940828647495772,0.9770591855049133,0.049597108901319346,0.9476470947265625
42,0.022899053039982586,0.9771009683609009,0.04964895646951002,0.9475923776626587
43,0.02064590357971455,0.9793540835380554,0.045649098453861545,0.9518144726753235
44,0.02085379382927883,0.9791461825370789,0.046196093288727286,0.9512370824813843
45,0.022802320270977408,0.9771977066993713,0.04781641055852538,0.9495267271995544
46,0.024498758008554406,0.9755012392997742,0.049734565787153635,0.9475020170211792
47,0.021333730595241764,0.9786662459373474,0.04662597462216892,0.9507833123207092
48,0.02188655967709788,0.9781134128570557,0.04720697357183004,0.9501700401306152
49,0.024925511897968527,0.9750744700431824,0.05326950847080386,0.9437706470489502
50,0.02268278578574777,0.977317214012146,0.04853337872546257,0.9487699270248413
51,0.02056379087303405,0.9794362187385559,0.04861340133711786,0.9486854672431946
52,0.020042596543300116,0.9799574017524719,0.0469588529738802,0.9504319429397583
53,0.03521335797993897,0.9647866487503052,0.05900298279323956,0.9377185702323914
54,0.019768278464720415,0.9802317023277283,0.04763673845871647,0.9497163891792297
55,0.01728235272382344,0.9827176332473755,0.04437001991062993,0.9531646370887756
56,0.01976092322498651,0.9802390933036804,0.047108361968861485,0.9502741098403931
57,0.018015308553192402,0.9819846749305725,0.04448399015293434,0.9530442953109741
58,0.02111318137093208,0.9788868427276611,0.04894287044341426,0.9483376741409302
59,0.02001880007475603,0.9799811840057373,0.04777497510857335,0.9495704770088196
60,0.020965105194376794,0.9790349006652832,0.048512888950204884,0.9487915635108948
61,0.020015740340176336,0.9799842834472656,0.04695171495422539,0.950439453125
62,0.017871829441696702,0.9821281433105469,0.04627386880357091,0.9511549472808838
63,0.017641229490720414,0.9823587536811829,0.0437374359803138,0.9538323283195496
64,0.015876592322331545,0.9841234087944031,0.04311848454256883,0.9544856548309326
65,0.016833639824457472,0.9831663370132446,0.045546178393656524,0.951923131942749
66,0.01942437944342727,0.9805756211280823,0.04771094321750286,0.9496380686759949
67,0.019211971666663885,0.9807880520820618,0.04807689979604286,0.9492517709732056
68,0.019119317640858034,0.9808806777000427,0.04585005558754613,0.9516023397445679
69,0.01705706228014056,0.9829429388046265,0.04313349326300185,0.9544698596000671
70,0.014766264434237513,0.985233724117279,0.04384820764634486,0.953715443611145
71,0.015060919387057186,0.9849390983581543,0.043649851506371504,0.9539247751235962
72,0.016445760247897866,0.9835542440414429,0.047466893754218045,0.9498956799507141
73,0.01744797375922686,0.9825520515441895,0.04519273632024301,0.9522961974143982
74,0.018428756559550376,0.9815712571144104,0.04586522307860234,0.9515863060951233
75,0.014283475826773579,0.9857165217399597,0.04313880049555403,0.9544642567634583
76,0.014923557274691437,0.9850764274597168,0.04320394215117231,0.9543954730033875
77,0.019081280327705393,0.9809187054634094,0.04730667127864208,0.9500647783279419
78,0.01666745231476201,0.9833325743675232,0.04513373515262019,0.9523584842681885
79,0.014042682068750638,0.9859573245048523,0.04367184182401837,0.9539015889167786
80,0.017782289712049756,0.9822177290916443,0.04656486753828642,0.9508478045463562
81,0.018498295432909994,0.9815016984939575,0.04472123151190761,0.9527938961982727
82,0.014341056013187147,0.9856589436531067,0.043485707651664755,0.9540980458259583
83,0.013951853721301,0.98604816198349,0.04266114590303382,0.9549684524536133
84,0.015576991174102944,0.9844229817390442,0.04489822737395582,0.9526070356369019
85,0.013045652574326055,0.9869543313980103,0.04151996357718528,0.9561730027198792
86,0.014504385362453845,0.9854956269264221,0.04381793802717655,0.9537473917007446
87,0.01872442747287958,0.9812755584716797,0.04758590541598273,0.9497700333595276
88,0.016406071918265656,0.9835939407348633,0.04471334807926834,0.9528021812438965
89,0.01463444984726136,0.9853655695915222,0.041267395505068326,0.9564396142959595
90,0.014195175404915434,0.9858047962188721,0.04245036107590195,0.9551909565925598
91,0.013816128012494764,0.9861838817596436,0.04191747256668239,0.9557534456253052
92,0.013629369446929633,0.9863706231117249,0.04233528744065907,0.9553123712539673
93,0.012634578568528426,0.9873654246330261,0.041853985382902734,0.9558204412460327
94,0.011875873530840516,0.9881241321563721,0.04058624238127888,0.957158625125885
95,0.01466569114543219,0.9853343367576599,0.044168099868906345,0.9533777236938477
96,0.01581697031062787,0.9841830134391785,0.044942190615096834,0.9525606632232666
97,0.014197972085267237,0.9858020544052124,0.04627003122075665,0.9511590003967285
98,0.014904724765770722,0.9850952625274658,0.04461448353419944,0.9529065489768982
99,0.01160851551392446,0.9883914589881897,0.04077783199424696,0.9569563865661621
100,0.01981590419381141,0.9801840782165527,0.04726360192545122,0.9501102566719055
101,0.01356047639072021,0.9864395260810852,0.04390282809121034,0.9536577463150024
102,0.018886020200712072,0.9811139702796936,0.048390282670081386,0.9489209651947021
103,0.014522921667994773,0.985477089881897,0.04445199053961693,0.9530780911445618
104,0.012649816628026937,0.9873501658439636,0.04115013496825335,0.956563413143158
105,0.012281203643375515,0.9877188205718994,0.04082976990924558,0.9569015502929688
106,0.01338397609574321,0.9866160154342651,0.04108992691731035,0.9566269516944885
107,0.01761681250808725,0.9823831915855408,0.04862060181785193,0.9486778378486633
108,0.0120293118088406,0.9879707098007202,0.04056112756441552,0.9571851491928101
109,0.011360034894291951,0.9886399507522583,0.04232406579582702,0.9553242325782776
110,0.011604852063338394,0.9883951544761658,0.04202964846271931,0.9556350111961365
111,0.013832162287261005,0.986167848110199,0.043267653582095195,0.9543282389640808
112,0.01141457447553413,0.9885854125022888,0.040503814083910204,0.9572456479072571
113,0.011431476124189368,0.9885685443878174,0.04131829497835985,0.9563859105110168
114,0.011845729035850327,0.9881542921066284,0.04081211662737698,0.9569202065467834
115,0.011802232121689278,0.9881977438926697,0.04181489540354871,0.9558616876602173
116,0.015607467732654385,0.984392523765564,0.04579359536888305,0.9516619443893433
117,0.013339942378545369,0.9866600632667542,0.04324479861094094,0.9543523788452148
118,0.011361053289133774,0.9886389374732971,0.04219196676333412,0.955463707447052
119,0.0108407307229723,0.9891592860221863,0.040525822542471494,0.9572224020957947
120,0.012581436468244259,0.9874185919761658,0.04373946626636586,0.9538301825523376
