epoch,train_mse,train_r2,test_mse,test_r2
43,0.7039466419695535,0.29605334997177124,0.7150816199619595,0.2451857328414917
44,0.6952343148461377,0.3047657012939453,0.7152622990855356,0.24499493837356567
45,0.6929791566640888,0.3070208430290222,0.7052411313918305,0.25557297468185425
46,0.6888959276867131,0.31110405921936035,0.7020811856519885,0.2589084506034851
47,0.6958292669735275,0.30417072772979736,0.7148569792781662,0.2454228401184082
48,0.6860990163981687,0.3139009475708008,0.7044607886090511,0.25639665126800537
49,0.6907649942134556,0.3092350363731384,0.7062302427593528,0.2545289397239685
50,0.6860046994131453,0.31399524211883545,0.7028792424627194,0.2580661177635193
51,0.6906876530836412,0.30931222438812256,0.705363048558555,0.2554442882537842
52,0.6842024112866181,0.31579750776290894,0.7050960721766076,0.2557260990142822
53,0.6855374275501406,0.31446248292922974,0.7023771651452635,0.25859612226486206
54,0.689392728309064,0.31060731410980225,0.7077291392971102,0.252946674823761
55,0.6837143717286789,0.31628549098968506,0.7047920117563591,0.2560470700263977
56,0.6857740913839581,0.31422585248947144,0.7026313959916191,0.2583277225494385
57,0.6853670331924404,0.31463301181793213,0.703156193082289,0.257773756980896
58,0.6859289284406228,0.31407099962234497,0.7052344468126936,0.25558000802993774
59,0.6803161236937041,0.3196837902069092,0.6990406560915999,0.26211798191070557
60,0.6824208451967763,0.3175792098045349,0.7044409166385488,0.2564176321029663
61,0.6904972809630436,0.30950284004211426,0.7100012576343809,0.2505483627319336
62,0.6916199992009467,0.30838000774383545,0.7087753400570009,0.2518424391746521
63,0.6904653411480782,0.3095346689224243,0.7132706520851793,0.24709737300872803
64,0.6840410050456529,0.31595897674560547,0.7010115052959541,0.2600376605987549
65,0.6950708508696108,0.30492913722991943,0.7160290836742739,0.24418556690216064
66,0.6819389022255926,0.31806111335754395,0.7014994280549084,0.2595224976539612
67,0.6808785631695746,0.31912147998809814,0.699663712029777,0.2614603042602539
68,0.6798174421719974,0.32018256187438965,0.6996011766264352,0.26152628660202026
69,0.6842076844563473,0.3157922625541687,0.7040279439491469,0.25685352087020874
70,0.67591794096587,0.3240821957588196,0.6970825763192119,0.264184832572937
71,0.6867254323558349,0.31327444314956665,0.70100086073323,0.26004886627197266
72,0.6760819264830387,0.32391804456710815,0.7018388366190399,0.25916433334350586
73,0.6760377614076223,0.3239622116088867,0.6956078481928605,0.2657415270805359
74,0.6793536876081784,0.3206462860107422,0.7033255732640987,0.2575949430465698
75,0.6734666248753632,0.32653331756591797,0.6950920104253583,0.2662860155105591
76,0.6765861706957391,0.3234138488769531,0.6994277048492576,0.26170945167541504
77,0.6724372091159668,0.3275628089904785,0.6949770989396223,0.266407310962677
78,0.6761477966512277,0.3238521218299866,0.7000672813595795,0.26103436946868896
79,0.6818790628335387,0.31812095642089844,0.7029483704941302,0.2579931616783142
80,0.6730304205808633,0.32696962356567383,0.6996417595300732,0.26148343086242676
81,0.6737202824094112,0.32627975940704346,0.6999987495109076,0.2611066699028015
82,0.6740858813649729,0.3259141445159912,0.7031879640843083,0.25774019956588745
83,0.6698137096986799,0.33018630743026733,0.6976603139191866,0.26357501745224
84,0.6704917070430986,0.32950830459594727,0.6969812715017214,0.26429176330566406
85,0.669740804738893,0.33025920391082764,0.6956587461073224,0.26568788290023804
86,0.6705620598124694,0.32943785190582275,0.6969917734585157,0.26428067684173584
87,0.679000357548123,0.3209996223449707,0.7079126783533067,0.25275295972824097
88,0.6827249110404269,0.31727492809295654,0.7034259337204986,0.25748902559280396
89,0.6660325311686954,0.3339674472808838,0.695013662073307,0.26636868715286255
90,0.6761454855731932,0.3238545060157776,0.7008067355831948,0.2602537274360657
91,0.6680371836452972,0.33196282386779785,0.6972439255020241,0.26401448249816895
92,0.6662267204303036,0.33377325534820557,0.6947304429259242,0.2666676640510559
93,0.6664427520094892,0.33355712890625,0.6926630578662564,0.2688499093055725
94,0.6678837277023598,0.3321162462234497,0.7002311646484021,0.26086127758026123
95,0.6678466208102956,0.33215343952178955,0.701033029705286,0.2600148320198059
96,0.6646341915170625,0.3353657126426697,0.697568312332761,0.2636721134185791
97,0.6701495360659789,0.329850435256958,0.6972915187659787,0.2639642357826233
98,0.6618777685816465,0.3381221890449524,0.689688260780602,0.27198994159698486
99,0.6797067445484761,0.3202931880950928,0.703748256104385,0.25714874267578125
100,0.6634564628408303,0.3365434408187866,0.6958597996158571,0.2654755711555481
101,0.6865207973006661,0.3134791851043701,0.7183824621776982,0.24170148372650146
102,0.6633542327481676,0.33664578199386597,0.6938425972149139,0.26760488748550415
103,0.6631360107437515,0.3368639349937439,0.6934882582324308,0.26797884702682495
104,0.6630859287707156,0.3369140625,0.6960528630127267,0.26527178287506104
105,0.6631190188280233,0.3368809223175049,0.7041148309391446,0.2567617893218994
106,0.6610991808178769,0.3389008045196533,0.6897916136445795,0.2718808650970459
107,0.6633402716899809,0.33665966987609863,0.7006222334485955,0.2604485750198364
108,0.6610654321542503,0.3389345407485962,0.6991579155551224,0.2619941830635071
109,0.6588723820461562,0.3411276340484619,0.6981652901939502,0.2630419135093689
110,0.6629422987625855,0.3370577096939087,0.7031310245212985,0.2578004002571106
111,0.6665786115564889,0.33342140913009644,0.7043241638145069,0.2565408945083618
112,0.6568698171529035,0.3431301712989807,0.6942050932656701,0.2672221064567566
113,0.6579255511306517,0.3420743942260742,0.694098614383398,0.26733464002609253
114,0.6595880275096355,0.340411901473999,0.6992762507189337,0.26186931133270264
115,0.670464309274832,0.32953566312789917,0.7164196743198284,0.24377328157424927
116,0.6539915755766207,0.34600841999053955,0.696654606428815,0.2646365761756897
117,0.6624317297173492,0.3375682830810547,0.7013445828655144,0.2596859931945801
118,0.6564095127364318,0.34359049797058105,0.6905661879061926,0.2710633873939514
119,0.6560846061241891,0.34391528367996216,0.6956149590905847,0.2657340168952942
120,0.654162123401505,0.3458377718925476,0.6947811667512103,0.26661407947540283
