epoch,train_mse,train_r2,test_mse,test_r2
35,0.02932259099576466,0.9706774353981018,0.05313131681120977,0.9439164996147156
36,0.0339094553729569,0.9660905599594116,0.0601483551251543,0.9365095496177673
37,0.028031636463885973,0.9719683527946472,0.05449486785659158,0.9424771666526794
38,0.025060879623177826,0.9749391078948975,0.05028167493902601,0.9469245076179504
39,0.025718973026398504,0.9742810130119324,0.05356501959968449,0.9434587359428406
40,0.024826130975736837,0.9751738905906677,0.050995653188537535,0.9461708068847656
41,0.026000897085022758,0.9739990830421448,0.05250601605057898,0.9445765614509583
42,0.024419454137015375,0.9755805730819702,0.048888054625244766,0.9483955502510071
43,0.024790555013529815,0.9752094745635986,0.05155044703505843,0.9455851912498474
44,0.02781734231988737,0.9721826314926147,0.05387891689883318,0.9431273341178894
45,0.025509345156235107,0.9744906425476074,0.05116098803161394,0.9459962844848633
46,0.02266551803976502,0.9773344993591309,0.04782034911317524,0.9495225548744202
47,0.02324462033705935,0.9767553806304932,0.04930066472351006,0.9479600191116333
48,0.021298944711767586,0.9787010550498962,0.04882617307849592,0.9484608769416809
49,0.02317384555530937,0.9768261313438416,0.05015064503645479,0.9470627903938293
50,0.026987830941330195,0.9730121493339539,0.055568311778010755,0.9413440823554993
51,0.021984776181845855,0.9780152440071106,0.04951407033495787,0.9477347135543823
52,0.020563725029380493,0.9794362783432007,0.04818894581233219,0.9491335153579712
53,0.021815479287634724,0.9781845211982727,0.048353821462270144,0.948959469795227
54,0.022086120941225102,0.9779138565063477,0.05031858632772616,0.9468855261802673
55,0.020946162081487665,0.9790538549423218,0.04776338274056864,0.9495826959609985
56,0.02321033836836116,0.976789653301239,0.048731656478172757,0.9485605955123901
57,0.022291798791034725,0.9777082204818726,0.04903312931234789,0.9482424259185791
58,0.0237720487795594,0.9762279391288757,0.04899854315217675,0.9482789039611816
59,0.019694735158609922,0.9803052544593811,0.04549639738198915,0.9519756436347961
60,0.019876683350726336,0.9801233410835266,0.04774852539128738,0.9495983719825745
61,0.01876029379923013,0.9812396764755249,0.045894106299184806,0.9515558481216431
62,0.019424736860664996,0.9805752635002136,0.0485067392739172,0.9487980604171753
63,0.019743916335637154,0.9802560806274414,0.04669348439258501,0.9507120251655579
64,0.024078790040531862,0.9759212136268616,0.05202130054793798,0.9450882077217102
65,0.017736176347813243,0.9822638034820557,0.04472701345490882,0.9527877569198608
66,0.019848463240432646,0.9801515340805054,0.046218268902654326,0.9512136578559875
67,0.021349023260363725,0.9786509871482849,0.0486867400681282,0.9486080408096313
68,0.018239474105900884,0.9817605018615723,0.04660730160170848,0.9508030414581299
69,0.02055101257107419,0.9794489741325378,0.04830078856179082,0.9490154385566711
70,0.017836810308448192,0.9821631908416748,0.044022855459621583,0.9535310864448547
71,0.017426767721445413,0.9825732111930847,0.04501944163348526,0.9524791240692139
72,0.017360396619636103,0.9826396107673645,0.044690084393794946,0.952826738357544
73,0.017515244117272347,0.982484757900238,0.04452758231313854,0.9529982805252075
74,0.016966488774976685,0.9830335378646851,0.04409950135968535,0.9534501433372498
75,0.015818597978331905,0.9841814041137695,0.042844190750634524,0.9547752141952515
76,0.018815924550607675,0.9811840653419495,0.04556367368573641,0.9519046545028687
77,0.016083984677683388,0.9839160442352295,0.043173021384196854,0.9544281363487244
78,0.020917412080083818,0.9790825843811035,0.046895089831839244,0.9504992365837097
79,0.014735455541998649,0.9852645397186279,0.04141058738445636,0.9562884569168091
80,0.017238396113350544,0.9827616214752197,0.0455585922477994,0.9519100189208984
81,0.017876472644874446,0.9821235537528992,0.04646936093638765,0.9509485960006714
82,0.015872138766550567,0.9841278791427612,0.04396937023734719,0.953587532043457
83,0.015062081243936612,0.9849379062652588,0.04255371287510526,0.9550818204879761
84,0.014948955931523879,0.9850510358810425,0.04293748967508536,0.9546767473220825
85,0.013187840253627603,0.986812174320221,0.0413902323528352,0.956309974193573
86,0.015624992763602283,0.984375,0.04265469078985384,0.9549752473831177
87,0.014299951106221802,0.9857000708580017,0.041291224491986925,0.9564144611358643
88,0.014305416881948608,0.9856945872306824,0.042863411187171574,0.9547549486160278
89,0.014645859294355733,0.9853541254997253,0.042005515861801984,0.9556605219841003
90,0.015344645414916296,0.9846553802490234,0.04352275970698584,0.9540589451789856
91,0.016045289118735165,0.9839547276496887,0.04331511643817421,0.9542781114578247
92,0.013221891499234579,0.9867780804634094,0.040337882774155134,0.9574207663536072
93,0.013130019420493624,0.9868699908256531,0.04185793112406916,0.9558162689208984
94,0.014967645442647495,0.9850323796272278,0.04276129061344829,0.9548627138137817
95,0.03326556196295628,0.9667344093322754,0.0611501933734228,0.9354521036148071
96,0.017489783279739837,0.9825102090835571,0.042895159851646096,0.9547214508056641
97,0.013083153669804073,0.9869168400764465,0.04036623288354859,0.9573908448219299
98,0.01480802398567137,0.9851920008659363,0.04295147351761598,0.9546619653701782
99,0.016462152249809896,0.9835378527641296,0.04541801041696311,0.9520583748817444
100,0.014610607086799465,0.9853894114494324,0.042780122157504284,0.9548428654670715
101,0.013175783351043838,0.9868242144584656,0.041932853614547995,0.9557371735572815
102,0.013982558752957825,0.9860174655914307,0.04128064935538554,0.956425666809082
103,0.016705963121262515,0.9832940101623535,0.046302738977119146,0.9511244893074036
104,0.013918715875992206,0.9860813021659851,0.041378135435146894,0.9563227295875549
105,0.012350093377263923,0.9876499176025391,0.0397590597006833,0.9580317735671997
106,0.015549800772515419,0.9844502210617065,0.04476122140725393,0.9527516961097717
107,0.013929240198125374,0.9860707521438599,0.04132304740104279,0.9563809037208557
108,0.014419214216769196,0.9855808019638062,0.04223248608717013,0.9554209113121033
109,0.014103690158393913,0.9858962893486023,0.04337965238771242,0.9542099833488464
110,0.012527855294653585,0.9874721169471741,0.03998230414737652,0.9577960968017578
111,0.011400038698790445,0.988599956035614,0.039768091431341884,0.9580222368240356
112,0.013634838321381891,0.9863651394844055,0.043504990452741525,0.9540777206420898
113,0.011751603643984613,0.9882484078407288,0.040599815964857795,0.9571443200111389
114,0.014402739177255527,0.9855972528457642,0.04340855111708728,0.9541795253753662
115,0.011905074403724262,0.9880949258804321,0.03996578782013186,0.957813560962677
116,0.012024788287895199,0.9879752397537231,0.04173622551521786,0.9559447169303894
117,0.011546004028645614,0.9884539842605591,0.04058493167820682,0.9571599960327148
118,0.013293394092882434,0.9867066144943237,0.03903667975739553,0.9587942957878113
119,0.013333509956585268,0.9866665005683899,0.04181755746703413,0.9558588862419128
120,0.01103879351855819,0.9889612197875977,0.03858205344721039,0.959274172782898
