epoch,train_mse,train_r2,test_mse,test_r2
60,0.12323040235858669,0.8767696022987366,0.15332785956334413,0.8381526470184326
61,0.13608361872710134,0.8639163970947266,0.16190451584620083,0.8290994167327881
62,0.1204573018327185,0.8795427083969116,0.1496567491941699,0.8420277237892151
63,0.12188208601164009,0.8781179189682007,0.15066745929510855,0.8409608602523804
64,0.1271184861651479,0.8728815317153931,0.15945641193311752,0.8316836357116699
65,0.11641119672575131,0.8835887908935547,0.14536657056021618,0.8465563058853149
66,0.11766317809280505,0.8823367953300476,0.14836338821162537,0.8433929681777954
67,0.12085739452417436,0.8791425824165344,0.15290113112593934,0.8386030793190002
68,0.11669705367436126,0.8833029270172119,0.14714439577854624,0.8446797132492065
69,0.11561226512608776,0.884387731552124,0.14453912879590217,0.8474297523498535
70,0.11557249578098183,0.8844274878501892,0.14483809750527143,0.8471141457557678
71,0.11660182214903977,0.883398175239563,0.148508153901231,0.8432401418685913
72,0.13186955657126248,0.8681304454803467,0.1612254547568538,0.8298162221908569
73,0.12114274128703194,0.8788572549819946,0.14960800601941784,0.8420791625976562
74,0.11851332220586314,0.8814866542816162,0.15253839018277643,0.8389859795570374
75,0.11326703265405946,0.8867329359054565,0.14570522953460857,0.8461987972259521
76,0.113952485081533,0.8860475420951843,0.14331377146583868,0.8487231731414795
77,0.1197368791518686,0.880263090133667,0.15285223220452304,0.8386547565460205
78,0.11563249631102171,0.8843674659729004,0.14962462785585626,0.8420616388320923
79,0.1134839027460798,0.8865160942077637,0.14663203298000665,0.8452205657958984
80,0.11350555238431187,0.8864944577217102,0.14189092126652236,0.8502250909805298
81,0.1092999770933326,0.8906999826431274,0.14485630354412446,0.8470948934555054
82,0.11534792929319458,0.8846520781517029,0.149471959894205,0.8422228097915649
83,0.11360038921356337,0.8863996267318726,0.14752696277346553,0.8442758917808533
84,0.11711330883472044,0.8828867077827454,0.1528346824755029,0.8386732339859009
85,0.11608441049853961,0.8839156031608582,0.15101028266703573,0.840599000453949
86,0.11187042322075158,0.8881295919418335,0.14601460797712207,0.8458722829818726
87,0.10922574808410476,0.8907742500305176,0.14526058678946843,0.8466681838035583
88,0.11182920092860311,0.8881707787513733,0.14725120671138894,0.8445669412612915
89,0.10747460326042046,0.8925253748893738,0.14224907361743291,0.8498470187187195
90,0.11363692896783034,0.8863630890846252,0.1506988705794622,0.8409277200698853
91,0.10615553988767525,0.893844485282898,0.14133417816469218,0.8508127927780151
92,0.10606044561699499,0.8939395546913147,0.14259972752685227,0.8494768738746643
93,0.12145497998283802,0.8785449862480164,0.16099138261477758,0.8300633430480957
94,0.10703331083741287,0.8929666876792908,0.14406345163403853,0.8479318618774414
95,0.1122336728593532,0.8877663016319275,0.15041783532672903,0.8412243723869324
96,0.10407329687293161,0.8959267139434814,0.1417648724916323,0.8503581285476685
97,0.11226960379008025,0.8877303600311279,0.15166116355941062,0.839911937713623
98,0.11725095582772174,0.8827490210533142,0.15507747981379308,0.8363058567047119
99,0.10384311824525522,0.896156907081604,0.14307416968683645,0.8489760756492615
100,0.10529184298807205,0.8947081565856934,0.14637299495317588,0.8454939723014832
101,0.10481297085665502,0.8951870203018188,0.14342737705560354,0.8486032485961914
102,0.10688459181562805,0.8931154012680054,0.14913261807864395,0.842581033706665
103,0.10739076744784934,0.8926092386245728,0.14747844509235242,0.8443270921707153
104,0.10897861644881404,0.8910213708877563,0.1489046209196492,0.8428216576576233
105,0.1115333599022083,0.8884666562080383,0.15011915256746294,0.8415396213531494
106,0.11254428982348227,0.8874557018280029,0.15228188108289387,0.839256763458252
107,0.10446245021958964,0.8955375552177429,0.14474574149381825,0.8472116589546204
108,0.10207705003508487,0.897922933101654,0.14464715006193374,0.8473156690597534
109,0.10277906475229222,0.8972209692001343,0.14146239576270667,0.8506774306297302
110,0.10317511932567773,0.8968248963356018,0.14302958450393705,0.849023163318634
111,0.09950109747395454,0.9004989266395569,0.14073209046590618,0.8514482975006104
112,0.1019267793943712,0.8980731964111328,0.1440606838114923,0.8479347229003906
113,0.10019734081997615,0.8998026847839355,0.14351852150724792,0.8485070466995239
114,0.09971603210432942,0.900283932685852,0.14125173951203868,0.8508997559547424
115,0.11179376702292515,0.8882062435150146,0.1497219085647929,0.8419589996337891
116,0.1044849887018573,0.895514965057373,0.14605130794707957,0.8458335399627686
117,0.10279296561336808,0.8972070217132568,0.14859647317448768,0.8431469202041626
118,0.09822355203819266,0.9017764329910278,0.1413720335993098,0.8507727980613708
119,0.09754697725597362,0.9024530053138733,0.14083209331715252,0.8513427376747131
120,0.09922410018065793,0.9007759094238281,0.14341011943250168,0.8486214876174927
