epoch,train_mse,train_r2,test_mse,test_r2
99,0.01834090762898826,0.9816591143608093,0.05279180752510977,0.94427490234375
100,0.01829345784989036,0.9817065596580505,0.0512964961959458,0.9458532929420471
101,0.01641270795248841,0.9835872650146484,0.046001364107857025,0.9514425992965698
102,0.014320725675609778,0.9856792688369751,0.04579915535613531,0.9516560435295105
103,0.013914925727530074,0.986085057258606,0.048482421285858966,0.9488236904144287
104,0.01416767050773559,0.9858323335647583,0.045575776889852086,0.9518918395042419
105,0.01606900712530591,0.9839310050010681,0.04683550615601877,0.9505621194839478
106,0.0151225108288166,0.9848774671554565,0.04739405698336025,0.9499725699424744
107,0.012997797348278679,0.9870021939277649,0.0467199354245123,0.950684130191803
108,0.01292159208391376,0.9870784282684326,0.047338543278051586,0.9500311613082886
109,0.01572654874708353,0.9842734336853027,0.04970374017976588,0.9475345611572266
110,0.016256823981625493,0.9837431907653809,0.05116968333335003,0.9459871053695679
111,0.015081391644946134,0.9849185943603516,0.04611791388938067,0.9513195753097534
112,0.014952927235369005,0.9850471019744873,0.047549412429628034,0.9498085379600525
113,0.013421848979313282,0.9865781664848328,0.04589821526599003,0.9515514969825745
114,0.013295593620885325,0.986704409122467,0.04550035513948831,0.9519714713096619
115,0.017468940496833996,0.9825310707092285,0.0520056691191091,0.945104718208313
116,0.01331583766407361,0.9866841435432434,0.04717241402533723,0.9502065181732178
117,0.014073126130644303,0.9859268665313721,0.0492035050865081,0.948062539100647
118,0.012792996457663545,0.9872069954872131,0.047699660914609344,0.94964998960495
119,0.01573176616923578,0.9842682480812073,0.050101231939795356,0.9471149444580078
120,0.013752730864133547,0.9862472414970398,0.04503228257569235,0.9524655342102051
