epoch,train_mse,train_r2,test_mse,test_r2
54,0.02389339949725399,0.976106584072113,0.046280758012449595,0.951147735118866
55,0.01763422357225343,0.9823657870292664,0.042523332593235666,0.9551138877868652
56,0.017511334199910168,0.9824886918067932,0.04116023298375672,0.9565527439117432
57,0.022336065443126097,0.9776639342308044,0.048321480595892884,0.9489935636520386
58,0.017741444326005166,0.9822585582733154,0.04112532150238843,0.9565895795822144
59,0.018051857306692298,0.9819481372833252,0.0403186261196757,0.9574410915374756
60,0.01652391141807642,0.9834761023521423,0.04338561828963731,0.954203724861145
61,0.0159414008659013,0.9840586185455322,0.039118812453546904,0.9587075710296631
62,0.014736671501899907,0.9852633476257324,0.03753466424589023,0.9603797793388367
63,0.015211153804757195,0.9847888350486755,0.03937212742649291,0.9584401845932007
64,0.01809568914942142,0.9819043278694153,0.04198666781800368,0.9556803703308105
65,0.01455733395720783,0.9854426383972168,0.03827831728054529,0.9595947861671448
66,0.01683036213162448,0.9831696152687073,0.04113013801028634,0.9565845131874084
67,0.019258588818871592,0.9807413816452026,0.041240985794901486,0.9564675092697144
68,0.019990635788228725,0.9800093770027161,0.044959440415656964,0.9525424242019653
69,0.016066648359790523,0.9839333295822144,0.04011120585861003,0.9576600790023804
70,0.01591514699405427,0.9840848445892334,0.04222736479544149,0.9554263353347778
71,0.017289694627032285,0.9827103018760681,0.04146778621290606,0.9562280774116516
72,0.016811310003201168,0.9831886887550354,0.04204471801441708,0.9556190967559814
73,0.014908653200894571,0.9850913286209106,0.039239314867456146,0.9585803747177124
74,0.014160642769432063,0.9858393669128418,0.03938224379586556,0.9584295153617859
75,0.017575296112297148,0.9824246764183044,0.04301122707178498,0.9545989036560059
76,0.014719501143416587,0.9852805137634277,0.03943173099513643,0.9583773016929626
77,0.017130973604653373,0.982869029045105,0.043024065166075785,0.9545853734016418
78,0.013233389319322043,0.9867666363716125,0.0394729572978643,0.9583337903022766
79,0.020087220146257537,0.9799127578735352,0.04362469443926451,0.953951358795166
80,0.014238027266839776,0.9857620000839233,0.04011648681253285,0.9576544761657715
81,0.013200106088236872,0.9867998957633972,0.038742521561954804,0.9591047763824463
82,0.014126346917207759,0.9858736395835876,0.04115378380775815,0.9565595388412476
83,0.015065562900320593,0.9849344491958618,0.04149194035349732,0.9562026262283325
84,0.012668311251377122,0.9873316884040833,0.03946811041976439,0.9583389163017273
85,0.013019145355743876,0.9869808554649353,0.037340986471418744,0.9605842232704163
86,0.016316316727744907,0.983683705329895,0.04309031982031628,0.9545153975486755
87,0.015192304247340953,0.9848076701164246,0.040619955165311694,0.9571230411529541
88,0.011754030757992152,0.988245964050293,0.03828541510568068,0.9595872759819031
89,0.012455203630808744,0.9875447750091553,0.03921461756704602,0.958606481552124
90,0.013599991999619124,0.9864000082015991,0.03826045100122872,0.9596136212348938
91,0.013795431072501895,0.9862045645713806,0.0391683372833607,0.9586552977561951
92,0.013032202033821882,0.9869678020477295,0.03900955057782462,0.9588229060173035
93,0.011675997785506393,0.988323986530304,0.03786083576326236,0.9600354433059692
94,0.01202724385004232,0.9879727363586426,0.038712286401721765,0.9591367244720459
95,0.012679607570128733,0.9873204231262207,0.03861636024752132,0.9592379927635193
96,0.012291653239836704,0.987708330154419,0.037549515731814434,0.9603641033172607
97,0.013824577391798331,0.9861754179000854,0.041512019543272514,0.9561814069747925
98,0.014647495069396829,0.9853525161743164,0.041482985871503265,0.956212043762207
99,0.011600807314478628,0.9883992075920105,0.03824296208643695,0.9596320986747742
100,0.012063368696905531,0.9879366159439087,0.038753827877638,0.9590928554534912
101,0.011729138868333079,0.9882708787918091,0.037217354671688886,0.9607146978378296
102,0.013851245447693493,0.9861487746238708,0.04115128020540152,0.9565622210502625
103,0.012526121005255368,0.9874739050865173,0.03952106130990859,0.958283007144928
104,0.012585892050593102,0.9874141216278076,0.039762464298003515,0.9580281972885132
105,0.011413311516876034,0.9885866641998291,0.037995329700274076,0.959893524646759
106,0.013313806814679337,0.9866861701011658,0.04103730221154032,0.9566825032234192
107,0.013787642629066956,0.9862123727798462,0.03995336675675722,0.9578266739845276
108,0.013214138804449722,0.986785888671875,0.03969533723018064,0.9580990076065063
109,0.011381104581582294,0.9886189103126526,0.03737710330425194,0.96054607629776
110,0.01155273059935719,0.9884472489356995,0.03877348719142014,0.9590721130371094
111,0.014781800615881847,0.9852182269096375,0.042220852405923166,0.955433189868927
112,0.011902962539921864,0.9880970120429993,0.039180630849242754,0.9586423635482788
113,0.013135284719445965,0.9868646860122681,0.04134116587853741,0.9563617706298828
114,0.01044207967517288,0.9895579218864441,0.03817937651183456,0.9596992135047913
115,0.011090456984239588,0.9889095425605774,0.038697655647765936,0.9591521620750427
116,0.013883068489122491,0.9861169457435608,0.04192134757560292,0.9557493329048157
117,0.015843292757226575,0.9841567277908325,0.043610067279986675,0.9539667963981628
118,0.011701680232701833,0.9882982969284058,0.03970312737723494,0.9580907821655273
119,0.010875040003717298,0.9891249537467957,0.0377240179890267,0.96017986536026
120,0.011061723877354024,0.9889382719993591,0.03884411619964805,0.9589975476264954
