epoch,train_mse,train_r2,test_mse,test_r2
111,0.0915653885226387,0.9084346294403076,0.12386954910826029,0.8692477941513062
112,0.08450101696744755,0.9154989719390869,0.11703542338275327,0.8764616250991821
113,0.08687935290044041,0.9131206274032593,0.12084784509795832,0.8724373579025269
114,0.0852543682166859,0.9147456288337708,0.12006627722847753,0.8732624053955078
115,0.08635749709369753,0.9136424660682678,0.11837305099044632,0.8750497102737427
116,0.08379201300038716,0.9162079691886902,0.12003331040827239,0.8732972145080566
117,0.08829045829503114,0.9117095470428467,0.12394378196856962,0.8691694140434265
118,0.0838976677032621,0.9161023497581482,0.11958788864587139,0.8737673759460449
119,0.08376530300425174,0.9162347316741943,0.11896507009273259,0.8744247555732727
120,0.08383950399992168,0.9161604642868042,0.11603116481451363,0.8775216937065125
