epoch,train_mse,train_r2,test_mse,test_r2
48,0.023820090894377772,0.9761798977851868,0.04997840730144029,0.9472445845603943
49,0.022557150673413896,0.9774428606033325,0.04986875725728346,0.9473603367805481
50,0.02287298446403238,0.9771270155906677,0.04924569092690945,0.9480180144309998
51,0.023867801258739718,0.9761322140693665,0.050692627893579076,0.9464907050132751
52,0.0231150753308062,0.9768849015235901,0.04916055766842896,0.948107898235321
53,0.019808936595254664,0.9801910519599915,0.04596285282054961,0.9514832496643066
54,0.023054774239670676,0.9769452214241028,0.05072083995995543,0.9464609026908875
55,0.021086370865484056,0.9789136052131653,0.04929788132970471,0.9479629397392273
56,0.02276575191388323,0.9772342443466187,0.05063056533520178,0.9465562105178833
57,0.019948381771817292,0.9800516366958618,0.04751299329885713,0.9498469829559326
58,0.020071413020960684,0.9799286127090454,0.046425431620375046,0.9509949684143066
59,0.019407514318991466,0.9805924892425537,0.04757371244997513,0.9497829079627991
60,0.01982540952348634,0.9801746010780334,0.04691239888211939,0.9504809379577637
61,0.018948587844706644,0.9810513854026794,0.04567505965270556,0.9517870545387268
62,0.02488112571868764,0.97511887550354,0.05050326837794628,0.946690559387207
63,0.024430625642202993,0.9755693674087524,0.05005013025308982,0.9471688866615295
64,0.025353151064900315,0.9746468663215637,0.0514247309013338,0.9457179307937622
65,0.02103040062465075,0.9789695739746094,0.04742422904648886,0.9499406814575195
66,0.020622869141536257,0.9793771505355835,0.045170795496144306,0.952319324016571
67,0.022882361823521002,0.977117657661438,0.04921447345703023,0.9480509757995605
68,0.017096277498970452,0.9829037189483643,0.04381183205490432,0.9537538290023804
69,0.02037366041395043,0.9796263575553894,0.046993927166956224,0.9503949284553528
70,0.01784499365449929,0.9821550250053406,0.04596738608429072,0.9514784812927246
71,0.020740793376783098,0.979259192943573,0.04782280242411283,0.9495199918746948
72,0.016009821573380326,0.9839901924133301,0.04350212697939175,0.9540807008743286
73,0.01755676834121585,0.9824432134628296,0.04504668539696623,0.9524503350257874
74,0.02275139824959679,0.9772486090660095,0.05010697892980605,0.9471088647842407
75,0.017892277277054152,0.9821076989173889,0.04455305022903059,0.9529713988304138
76,0.020558135220631785,0.9794418811798096,0.04713180396853515,0.9502493739128113
77,0.016565448706110045,0.9834345579147339,0.043824685819833196,0.9537402391433716
78,0.015674044701684917,0.9843259453773499,0.04274319896542626,0.9548818469047546
79,0.016282666655730464,0.9837173223495483,0.04230583323983521,0.95534348487854
80,0.0166929441129094,0.9833070635795593,0.044328427047287,0.9532085061073303
81,0.016803271342125742,0.9831967353820801,0.043029134968159403,0.9545800089836121
82,0.01629142038464478,0.9837085604667664,0.04456163549841177,0.952962338924408
83,0.016254407186402132,0.9837455749511719,0.04321812229549012,0.9543805122375488
84,0.016349386830169857,0.9836506247520447,0.044656538810558255,0.9528621435165405
85,0.019957423749330797,0.980042576789856,0.047116735050023145,0.9502652883529663
86,0.017245941536116017,0.9827540516853333,0.045186182137624153,0.9523031115531921
87,0.015546367178343571,0.9844536185264587,0.042280379555006395,0.9553703665733337
88,0.015394469674621247,0.9846055507659912,0.04233428317110804,0.9553134441375732
89,0.01411105279010116,0.9858889579772949,0.04154654108726124,0.9561449885368347
90,0.014758369338739178,0.9852416515350342,0.04196907787174895,0.9556989669799805
91,0.016924774820875864,0.9830752015113831,0.04449548797750073,0.9530321955680847
92,0.016093754422340137,0.9839062690734863,0.04371855971289844,0.9538522958755493
93,0.016115863874631358,0.9838841557502747,0.044133524401908424,0.953414261341095
94,0.01504333543361745,0.984956681728363,0.04360255606972226,0.953974723815918
95,0.0137481473661209,0.9862518310546875,0.0417518324201654,0.9559282660484314
96,0.014841963479495703,0.9851580262184143,0.0426779445431127,0.9549506902694702
97,0.015686542270982158,0.9843134880065918,0.04201417397026245,0.9556513428688049
98,0.013238134016769475,0.9867618680000305,0.041638288482251325,0.9560481309890747
99,0.013688559204725012,0.9863114356994629,0.04089785854775095,0.9568297266960144
100,0.013561647416793611,0.9864383339881897,0.04015560215055125,0.9576132297515869
101,0.015026723534439944,0.9849732518196106,0.04288969976009756,0.9547271728515625
102,0.013382618819185108,0.986617386341095,0.04133737978820757,0.9563657641410828
103,0.015327504186015107,0.984672486782074,0.04243304727530879,0.9552091956138611
104,0.014124980478737188,0.9858750104904175,0.04257672729549884,0.9550575613975525
105,0.01289196096148987,0.987108051776886,0.04010628507381714,0.9576652646064758
106,0.020431254917939005,0.9795687198638916,0.04809429127121026,0.9492334127426147
107,0.01480127362787303,0.9851987361907959,0.04236974760537922,0.9552760124206543
108,0.01237620929100506,0.9876238107681274,0.03935500711100403,0.9584583044052124
109,0.02020593683045673,0.9797940850257874,0.04693042178831359,0.9504619240760803
110,0.014856668621440888,0.9851433038711548,0.0411305444729628,0.956584095954895
111,0.013077238161709305,0.9869227409362793,0.03984298096492705,0.9579432010650635
112,0.014501883966946289,0.9854981303215027,0.04102849761001402,0.9566918015480042
113,0.013359202654544948,0.9866408109664917,0.04149840144077089,0.9561957716941833
114,0.012992368245420624,0.9870076179504395,0.04048629861222807,0.9572641253471375
115,0.0133194750759887,0.9866805076599121,0.041986924141827156,0.9556801319122314
116,0.016757685621499926,0.9832423329353333,0.042564308744991515,0.9550706744194031
117,0.01267959671695294,0.9873204231262207,0.04035891589095316,0.9573985934257507
118,0.013574614690390823,0.9864253997802734,0.040529250814693,0.9572187662124634
119,0.0164977398379205,0.9835022687911987,0.04487405255686764,0.9526325464248657
120,0.014407314350906671,0.9855926632881165,0.04255333452530932,0.9550822377204895
