epoch,train_mse,train_r2,test_mse,test_r2
45,0.04715310676061725,0.952846884727478,0.09851021601296053,0.8960161805152893
46,0.04418773130562745,0.9558122754096985,0.09584149359384687,0.898833155632019
47,0.04464165338412393,0.9553583264350891,0.09598185568934352,0.8986850380897522
48,0.044812756522347647,0.9551872611045837,0.0963098579540667,0.898338794708252
49,0.044773901463219856,0.9552260637283325,0.09551942291124384,0.8991731405258179
50,0.04432996683118227,0.9556700587272644,0.09638329781591892,0.898261308670044
51,0.041472999387563506,0.9585269689559937,0.093486242143937,0.9013193249702454
52,0.0406898646981297,0.9593101143836975,0.09501103802992986,0.8997097611427307
53,0.04245401937287219,0.9575459957122803,0.0942710236896102,0.9004908800125122
54,0.03988812898351753,0.9601118564605713,0.09377588817804325,0.9010135531425476
55,0.04035914567754548,0.9596408605575562,0.09433923141531102,0.9004189372062683
56,0.041639541254487544,0.9583604335784912,0.0935756306379761,0.9012249708175659
57,0.04553788689460284,0.9544621109962463,0.10134107599648215,0.8930280208587646
58,0.03881071141866284,0.9611892700195312,0.0930139298959658,0.9018178582191467
59,0.03766003752114503,0.9623399376869202,0.09330605503694131,0.9015095233917236
60,0.04572969876886164,0.9542703032493591,0.10423275052070073,0.8899756669998169
61,0.03752472415256714,0.9624752998352051,0.08969275568748211,0.9053235650062561
62,0.03553683156947499,0.9644631743431091,0.09321962162375269,0.90160071849823
63,0.03656214338028981,0.9634378552436829,0.09289165507297872,0.9019469022750854
64,0.035019368229506354,0.9649806022644043,0.09369113883457897,0.9011030197143555
65,0.036535766102163324,0.9634642601013184,0.09686229627284153,0.8977556824684143
66,0.0340518702360042,0.9659481048583984,0.09661079677412422,0.8980211019515991
67,0.03829291192168252,0.9617071151733398,0.09428283768683308,0.9004784226417542
68,0.03840678734854034,0.9615932106971741,0.0994713389678154,0.8950016498565674
69,0.03330718727340506,0.9666928052902222,0.09552741602699204,0.8991647362709045
70,0.032440362925819546,0.9675596356391907,0.09301001039651655,0.9018219709396362
71,0.03206060541556433,0.9679393768310547,0.09175289879984609,0.9031489491462708
72,0.03295851529175934,0.9670414924621582,0.09594169017154633,0.8987274169921875
73,0.030300880097844485,0.9696991443634033,0.09247286493958133,0.9023889899253845
74,0.03220108726000077,0.9677988886833191,0.09341246852219649,0.901397168636322
75,0.031025981781670355,0.9689739942550659,0.09393546583199101,0.9008451104164124
76,0.031301293425506346,0.9686986804008484,0.09344249328870963,0.9013654589653015
77,0.03180292847443409,0.9681970477104187,0.09593601897358894,0.898733377456665
78,0.029101170947907377,0.9708988070487976,0.09457174768648678,0.9001734852790833
79,0.02958024649658474,0.9704197645187378,0.09700959036126733,0.8976001739501953
80,0.0291591603944716,0.9708408117294312,0.09154590009143804,0.9033674597740173
81,0.032076967925594835,0.9679230451583862,0.09549882669546982,0.8991948962211609
82,0.03338604412893363,0.9666139483451843,0.09684923849999905,0.8977694511413574
83,0.028123334603928296,0.9718766808509827,0.0921725535299629,0.9027059674263
84,0.028426126523325566,0.9715738892555237,0.09294564506357036,0.9018899202346802
85,0.027380894032014998,0.9726191163063049,0.09315501930896283,0.901668906211853
86,0.030202919269203685,0.9697970747947693,0.09456595626273533,0.9001796245574951
87,0.027928787651581903,0.9720712304115295,0.09473165816332145,0.9000046849250793
88,0.02824372266831969,0.9717562794685364,0.09251263865451442,0.9023469686508179
89,0.028946589017862314,0.971053421497345,0.09339026057320397,0.9014205932617188
90,0.03272067367658303,0.967279314994812,0.09783622809322323,0.8967276215553284
91,0.028484002690588945,0.9715160131454468,0.09061866319488461,0.904346227645874
92,0.027624634636564623,0.9723753929138184,0.09150846520575082,0.9034069776535034
93,0.026010450414395418,0.9739895462989807,0.09462124361406739,0.9001212120056152
94,0.02902296299866417,0.9709770679473877,0.094861582603033,0.8998675346374512
95,0.02598283178877003,0.9740171432495117,0.09326613524633391,0.9015516638755798
96,0.026327572178669576,0.9736724495887756,0.0939439501011426,0.900836169719696
97,0.026363744285358308,0.973636269569397,0.09221542636273293,0.9026607275009155
98,0.025216091232421196,0.9747838973999023,0.09159517963984753,0.9033154249191284
99,0.02638495981431844,0.9736150503158569,0.09600952053556173,0.8986558318138123
100,0.02563952660070154,0.974360466003418,0.09387219610919313,0.9009119272232056
101,0.0245630237455732,0.9754369854927063,0.09147953540768201,0.9034374952316284
102,0.024182928731405012,0.975817084312439,0.09100065169083636,0.9039430022239685
103,0.026547211649650772,0.9734528064727783,0.09614074059262327,0.8985173106193542
104,0.025667676422247716,0.974332332611084,0.09377294524981664,0.9010166525840759
105,0.02406838706862906,0.9759316444396973,0.09277394703566665,0.9020711779594421
106,0.026722069243274624,0.9732779264450073,0.09277674022539542,0.9020682573318481
107,0.02365676222140329,0.9763432145118713,0.0923173436724649,0.902553141117096
108,0.0260768847363844,0.9739230871200562,0.09797263644612962,0.896583616733551
109,0.02572242677365206,0.9742775559425354,0.09484723448276339,0.8998826742172241
110,0.023344953895726224,0.9766550660133362,0.09191245229619487,0.9029805660247803
111,0.022248486680647148,0.9777514934539795,0.0894692066954676,0.9055595397949219
112,0.023782450074229095,0.9762175679206848,0.09295919310392403,0.9018756151199341
113,0.023181659345672068,0.976818323135376,0.09376022040775818,0.9010301232337952
114,0.02410257695325168,0.9758974313735962,0.09258397792965718,0.9022716879844666
115,0.024566205926694142,0.9754337668418884,0.09200365988469524,0.9028842449188232
116,0.02202203058872818,0.977977991104126,0.09421718997948962,0.9005477428436279
117,0.024018385729231765,0.975981593132019,0.09340465398755197,0.901405394077301
118,0.021803484926274447,0.9781965017318726,0.0917990347824809,0.9031002521514893
119,0.02281928404847417,0.9771807193756104,0.09169094885199718,0.9032143354415894
120,0.025937482821211662,0.9740625023841858,0.09973150788147639,0.8947270512580872
