epoch,train_mse,train_r2,test_mse,test_r2
30,0.026853848612085156,0.9731461405754089,0.046069080543863335,0.9513711333274841
31,0.02780025540819089,0.9721997380256653,0.045937585729605906,0.951509952545166
32,0.025678038497652197,0.9743219614028931,0.044922000995450996,0.9525819420814514
33,0.022929270456962053,0.9770707488059998,0.04291148808012467,0.9547041654586792
34,0.023100646301140705,0.9768993258476257,0.04393279037676842,0.9536261558532715
35,0.02721276547664579,0.9727872610092163,0.045061044417685124,0.9524351954460144
36,0.026108124465301554,0.9738918542861938,0.046814164774287945,0.9505846500396729
37,0.027214029263264574,0.9727859497070312,0.04784113361511561,0.9495006203651428
38,0.021605962938199306,0.9783940315246582,0.044019064567869574,0.9535350799560547
39,0.023090025308470204,0.9769099950790405,0.04398896097966538,0.95356684923172
40,0.02520964598932469,0.9747903347015381,0.04734522407794962,0.9500240683555603
41,0.02061070198573962,0.9793893098831177,0.04162094087578447,0.9560664296150208
42,0.020291313093544917,0.9797086715698242,0.040512908937227796,0.9572360515594482
43,0.024993662162975876,0.9750063419342041,0.04732830941722524,0.9500419497489929
44,0.020008557402933034,0.9799914360046387,0.04263354225720211,0.9549975991249084
45,0.019698105745009003,0.9803019165992737,0.03908890607857668,0.958739161491394
46,0.020239284522774608,0.9797607064247131,0.04200303433292613,0.9556630849838257
47,0.019922065419662804,0.9800779223442078,0.043753633562407294,0.953815221786499
48,0.021184469653829124,0.9788155555725098,0.043876073893909226,0.953685998916626
49,0.020376127793273906,0.9796238541603088,0.04227659483326644,0.9553743600845337
50,0.01922926283281646,0.9807707071304321,0.039572072459566524,0.958229124546051
51,0.02268982538598228,0.9773101806640625,0.04242540596950254,0.9552172422409058
52,0.022608200894792305,0.97739177942276,0.04355709652541342,0.9540227055549622
53,0.021654782950676393,0.9783452153205872,0.042771443318598334,0.9548519849777222
54,0.020330206561737008,0.9796698093414307,0.044061622738542895,0.953490138053894
55,0.019534835053791104,0.9804651737213135,0.044933175472201915,0.9525701403617859
56,0.019751328877993867,0.9802486896514893,0.0424800297336244,0.955159604549408
57,0.03169618488284443,0.9683037996292114,0.05715663197291333,0.9396675229072571
58,0.019624874772948678,0.9803751111030579,0.04137466117603386,0.956326425075531
59,0.017466640654698436,0.98253333568573,0.039399598651315745,0.9584112167358398
60,0.01678827680252396,0.9832116961479187,0.04068182612394505,0.9570577144622803
61,0.01713618797532117,0.9828637838363647,0.04049793260296943,0.9572518467903137
62,0.019642617410683932,0.9803574085235596,0.045700397714404616,0.9517602920532227
63,0.019560212645577415,0.9804397821426392,0.043689434663619756,0.9538829922676086
64,0.017775327297571187,0.9822246432304382,0.039785233624393075,0.9580041170120239
65,0.017002406485327595,0.9829975962638855,0.04069533968548768,0.957043468952179
66,0.0169364903566181,0.9830635190010071,0.04137998139315353,0.9563207626342773
67,0.017098857629774273,0.9829011559486389,0.04239382604193851,0.95525062084198
68,0.017669008570935642,0.9823309779167175,0.040170669285921244,0.9575973153114319
69,0.018829068646735697,0.9811709523200989,0.04121415586801382,0.9564958214759827
70,0.0172638984831813,0.9827361106872559,0.04106841262475383,0.956649661064148
71,0.01704274974642627,0.9829572439193726,0.038974223317714725,0.9588602185249329
72,0.016703359483976363,0.9832966327667236,0.040420947391994116,0.9573330879211426
73,0.014933004334013452,0.9850670099258423,0.03905223354288354,0.958777904510498
74,0.014362364513323586,0.9856376647949219,0.039665253668251195,0.9581307768821716
75,0.014731432095278,0.9852685928344727,0.03865518964679412,0.9591969847679138
76,0.015859511869509856,0.9841405153274536,0.038212538813240826,0.9596642255783081
77,0.014439338541672793,0.9855606555938721,0.04024426514714411,0.9575195908546448
78,0.01590007491882899,0.9840999245643616,0.0400023677204622,0.9577749371528625
79,0.01664582030168535,0.9833541512489319,0.042164411708121984,0.9554927945137024
80,0.015094580421470032,0.9849054217338562,0.03745453539815527,0.960464358329773
81,0.014355346297633548,0.9856446385383606,0.03900777634017442,0.9588248133659363
82,0.015178309345772755,0.9848216772079468,0.03847293786295667,0.9593893885612488
83,0.01566103724233556,0.9843389391899109,0.039276410575683526,0.9585412740707397
84,0.01828356105962116,0.9817164540290833,0.044723792552448266,0.952791154384613
85,0.01344453601729946,0.9865554571151733,0.03895181997270301,0.9588838815689087
86,0.013757742623301986,0.9862422347068787,0.0382511748012337,0.9596234560012817
87,0.01439883783644365,0.9856011867523193,0.03869632625009683,0.9591535329818726
88,0.02038884201121867,0.9796111583709717,0.044346777066338536,0.9531891345977783
89,0.0180827247985503,0.9819172620773315,0.040040715478315225,0.9577344655990601
90,0.013250073875868188,0.9867499470710754,0.03822755932853353,0.9596483707427979
91,0.012813687524143792,0.9871863126754761,0.03822998859828747,0.9596458077430725
92,0.012873121840249914,0.987126886844635,0.038653359563862226,0.9591988921165466
93,0.013304601858734437,0.986695408821106,0.03894943704476535,0.9588863849639893
94,0.015765773398129655,0.9842342138290405,0.04047214829862663,0.9572790861129761
95,0.014866697776374995,0.9851332902908325,0.040384078455134864,0.9573720097541809
96,0.014482317907589365,0.985517680644989,0.04003856300160561,0.9577367305755615
97,0.013870152579812287,0.9861298203468323,0.03937932184227265,0.9584326148033142
98,0.013640206857725785,0.9863597750663757,0.04013429383645061,0.9576357007026672
99,0.014571260178708887,0.9854287505149841,0.04182469046663311,0.9558513760566711
100,0.012639113603490827,0.9873608946800232,0.03880119281139497,0.9590428471565247
101,0.015070179435065759,0.9849298000335693,0.04171550236131269,0.955966591835022
102,0.01220007972830152,0.9877999424934387,0.038211524742087576,0.9596652984619141
103,0.01304070649595404,0.9869592785835266,0.03971611521002359,0.9580771327018738
104,0.01505932019750675,0.9849407076835632,0.04059928623539191,0.9571448564529419
105,0.013356214544425407,0.9866437911987305,0.039438630579175744,0.9583700299263
106,0.012426221896492905,0.9875738024711609,0.03884058139604948,0.9590013027191162
107,0.012379146091892895,0.9876208305358887,0.037660653839205825,0.9602468013763428
108,0.014709687597827998,0.9852902889251709,0.04066364765564752,0.957076907157898
109,0.012957709065150444,0.9870423078536987,0.04109628348350071,0.9566202759742737
110,0.012613745887737515,0.9873862266540527,0.03875764150445054,0.9590888023376465
111,0.013244635003002988,0.98675537109375,0.03902558089665523,0.9588059782981873
112,0.01383363987084032,0.9861663579940796,0.04042329815523017,0.9573306441307068
113,0.013761152658422572,0.9862388372421265,0.04236052096139912,0.9552857875823975
114,0.011531706482227422,0.9884682893753052,0.03741829736987356,0.9605026245117188
115,0.01177691787546664,0.9882230758666992,0.03952145878305068,0.9582825899124146
116,0.01181656657167569,0.9881834387779236,0.03849617382738649,0.9593648314476013
117,0.013217573822067495,0.986782431602478,0.040559083405064374,0.957187294960022
118,0.01384728818259491,0.986152708530426,0.041397760894785564,0.9563020467758179
119,0.012317055680033908,0.9876829385757446,0.037376822049093504,0.9605463743209839
120,0.012493373796487302,0.987506628036499,0.04181488466778452,0.9558616876602173
