epoch,train_mse,train_r2,test_mse,test_r2
58,0.023896294883590883,0.9761037230491638,0.05549512061619813,0.9414213299751282
59,0.028855887583004416,0.9711441397666931,0.060914140047005766,0.9357012510299683
60,0.030419217738728545,0.9695807695388794,0.061873553706923635,0.9346885085105896
61,0.026852539610501287,0.973147451877594,0.05839612783023679,0.9383591413497925
62,0.02376297601654239,0.9762369990348816,0.05410623720211045,0.9428874254226685
63,0.026598608697402985,0.9734013676643372,0.05902924886393565,0.9376908540725708
64,0.027949019443900144,0.9720509648323059,0.0580059773879262,0.9387710094451904
65,0.024503832770700472,0.9754961729049683,0.05880046273275029,0.9379323720932007
66,0.02387850739141396,0.9761214852333069,0.05693883506478969,0.9398974180221558
67,0.025479355183004492,0.9745206236839294,0.059805413554763286,0.9368715882301331
68,0.0259783296053057,0.9740216732025146,0.058428524019446496,0.9383249878883362
69,0.025455376203651424,0.9745446443557739,0.05914482892854366,0.9375688433647156
70,0.023126532882380972,0.9768734574317932,0.05378533155293908,0.943226158618927
71,0.02159372532618048,0.9784062504768372,0.05412713048423118,0.9428653717041016
72,0.021942230559172268,0.9780577421188354,0.05615047268319603,0.9407296180725098
73,0.023447195496367507,0.9765527844429016,0.05367971054937055,0.943337619304657
74,0.024513709217858375,0.9754862785339355,0.05698926152275285,0.9398441910743713
75,0.021035776151064285,0.9789642095565796,0.05347130970643243,0.943557620048523
76,0.024323845185583826,0.9756761789321899,0.05388164650592044,0.9431244730949402
77,0.022548876585215785,0.9774511456489563,0.0553018817871173,0.9416253566741943
78,0.023000261693422824,0.9769997596740723,0.0563307680649592,0.9405393004417419
79,0.02107554188809442,0.9789244532585144,0.05444175694932843,0.9425332546234131
80,0.023054015143930025,0.9769459962844849,0.05516267349239348,0.9417722821235657
81,0.019347998799868413,0.9806519746780396,0.050928380144419284,0.9462418556213379
82,0.019854811138830777,0.9801452159881592,0.05262564921399533,0.9444502592086792
83,0.018427502181704924,0.9815725088119507,0.05099907063981291,0.9461672306060791
84,0.02027921081278374,0.9797207713127136,0.05235251946170337,0.9447385668754578
85,0.018893471217489057,0.9811065196990967,0.052700947024632336,0.9443708062171936
86,0.019564786123170096,0.9804351925849915,0.052699129812691994,0.9443727135658264
87,0.018976163087465282,0.9810238480567932,0.05310216768951405,0.9439472556114197
88,0.01984161173166106,0.9801583886146545,0.054701883564476014,0.9422586560249329
89,0.023638628983712443,0.9763613939285278,0.057688356800254706,0.939106285572052
90,0.01838398233594545,0.9816160202026367,0.05156511162612133,0.9455697536468506
91,0.020932919361069516,0.9790670871734619,0.053748616008883025,0.943264901638031
92,0.01781790343437892,0.9821820855140686,0.05122732065572608,0.945926308631897
93,0.018452460594151333,0.9815475344657898,0.05272712472758097,0.9443431496620178
94,0.019666598353912865,0.9803333878517151,0.05207244056083898,0.9450342059135437
95,0.019336939138281467,0.9806630611419678,0.05053841669350953,0.9466534852981567
96,0.02090360518064688,0.9790964126586914,0.05454988582002953,0.9424191117286682
97,0.017336402351248364,0.9826635718345642,0.05019280875510559,0.9470182657241821
98,0.019198899424097107,0.9808011054992676,0.052647426423457704,0.9444272518157959
99,0.019330394859578458,0.9806696176528931,0.05433038737136507,0.9426507949829102
100,0.017647385422472822,0.982352614402771,0.049911269673895906,0.9473154544830322
101,0.01807056321044297,0.9819294214248657,0.05371216990383024,0.9433033466339111
102,0.016487861519947956,0.9835121631622314,0.049749852530090365,0.9474858641624451
103,0.01656332322517815,0.9834367036819458,0.050941980574507176,0.946227490901947
104,0.018091826159776985,0.9819082021713257,0.05219410049229315,0.9449058175086975
105,0.022936251209828572,0.977063775062561,0.05620639310104818,0.9406705498695374
106,0.017607888366322336,0.9823921322822571,0.05327268424103173,0.9437673091888428
107,0.016826312182702745,0.983173668384552,0.05140227983455833,0.945741593837738
108,0.01802486309982001,0.9819751381874084,0.05202012749888548,0.9450894594192505
109,0.016607242717722348,0.9833927750587463,0.05167038403678595,0.9454585909843445
110,0.021212206726494542,0.9787877798080444,0.05599131654925281,0.9408975839614868
111,0.016930360772201548,0.983069658279419,0.05074614957088559,0.9464341998100281
112,0.019373240716567847,0.9806267619132996,0.05494628689058761,0.942000687122345
113,0.0179013733646934,0.9820986390113831,0.05414947453693191,0.9428417682647705
114,0.016392233277494152,0.9836077690124512,0.050617313892694145,0.9465702176094055
115,0.01743538356773288,0.9825646281242371,0.052352417751624275,0.9447386860847473
116,0.02422873010932774,0.9757712483406067,0.06181195694896415,0.9347535371780396
117,0.015977542705671942,0.9840224385261536,0.051895583934355075,0.9452208876609802
118,0.017881033805353122,0.9821189641952515,0.05135078417000974,0.9457959532737732
119,0.018065402951321696,0.9819346070289612,0.05434592842499203,0.9426344037055969
120,0.020619871881936088,0.9793801307678223,0.0565865399350026,0.9402692914009094
