epoch,train_mse,train_r2,test_mse,test_r2
54,0.059490144842401615,0.9405098557472229,0.07753910683663334,0.9181525111198425
55,0.06087269075356941,0.9391273260116577,0.07829714671526922,0.9173523783683777
56,0.059021048997987054,0.9409789443016052,0.0764106433248011,0.9193437099456787
57,0.07483466713199809,0.9251652956008911,0.09472872835879283,0.9000077843666077
58,0.0574299178273054,0.9425700902938843,0.07557181737999,0.9202291369438171
59,0.0602589197780775,0.9397410750389099,0.0784126654630754,0.9172304272651672
60,0.059566349802719194,0.9404336810112,0.078780065983443,0.9168425798416138
61,0.05920483240776736,0.9407951831817627,0.07842614916834707,0.9172161817550659
62,0.05964729360437616,0.9403526782989502,0.0777837550665093,0.9178943037986755
63,0.06210606647790342,0.9378939270973206,0.08224686420886074,0.9131832122802734
64,0.061018118161699594,0.9389818906784058,0.07945787258696084,0.9161271452903748
65,0.05826819715644911,0.9417318105697632,0.07575755854841412,0.9200330376625061
66,0.06169224118999995,0.9383077621459961,0.08206418773341106,0.913375973701477
67,0.05801553668242593,0.9419844746589661,0.07900321011136217,0.9166070818901062
68,0.05668691790099366,0.9433130621910095,0.07495825523056271,0.9208767414093018
69,0.056843810083954095,0.9431561827659607,0.07632648201500315,0.919432520866394
70,0.05611050099313464,0.9438894987106323,0.07674974974290263,0.9189857244491577
71,0.0586646721647906,0.9413353204727173,0.07871962176272418,0.9169064164161682
72,0.056051268248693074,0.9439487457275391,0.07607461426906832,0.9196984171867371
73,0.05829540330243192,0.9417046308517456,0.07872447853612645,0.9169012904167175
74,0.054280105277804996,0.9457198977470398,0.07488272018253622,0.9209564924240112
75,0.05886032714982305,0.9411396384239197,0.08053324640751248,0.9149920344352722
76,0.06043340506431349,0.9395666122436523,0.08233044940478555,0.9130949378013611
77,0.05929176302443448,0.9407082200050354,0.07999510128369056,0.9155600666999817
78,0.0558242330314843,0.9441757798194885,0.07750621215985497,0.9181872606277466
79,0.05871797571048243,0.9412820339202881,0.08040758168960853,0.9151246547698975
80,0.05903057841915128,0.9409694075584412,0.07910967671039809,0.9164946675300598
81,0.05884951014998053,0.9411504864692688,0.08115569127882581,0.9143350124359131
82,0.059061590527432234,0.940938413143158,0.08106581474904244,0.9144298434257507
83,0.054009840557313345,0.9459901452064514,0.07677185714312988,0.9189624190330505
84,0.05492014468744863,0.9450798630714417,0.07755813806703905,0.9181324243545532
85,0.05544475842378096,0.9445552229881287,0.07809251611030138,0.9175683856010437
86,0.055838821165286386,0.9441611766815186,0.0789863128703451,0.916624903678894
87,0.05672823977788085,0.9432717561721802,0.08007010816959892,0.91548091173172
88,0.0622515146777568,0.9377484917640686,0.08358919385979634,0.9117662906646729
89,0.05518067464471136,0.9448193311691284,0.07909213946337199,0.916513204574585
90,0.052878520984989734,0.9471215009689331,0.07527877957696413,0.9205384254455566
91,0.05604078552545731,0.9439592361450195,0.08002444303867112,0.9155290722846985
92,0.05456994334271307,0.9454300403594971,0.0777255754474914,0.9179556965827942
93,0.05393311110112751,0.9460668563842773,0.07707304048079361,0.9186444878578186
94,0.058935562278691775,0.9410644173622131,0.08167608854610746,0.9137856960296631
95,0.05279532982665878,0.9472046494483948,0.0757825360576645,0.9200066924095154
96,0.05268793860500114,0.94731205701828,0.07643839331321055,0.9193143844604492
97,0.05595651908737162,0.9440434575080872,0.08049444954774183,0.9150329828262329
98,0.05052500724164495,0.9494749903678894,0.07487332772622567,0.920966386795044
99,0.05284135392138878,0.9471586346626282,0.07549597788034235,0.9203091859817505
100,0.05547513775484854,0.944524884223938,0.08071745250646661,0.9147975444793701
101,0.056090560272154144,0.9439094066619873,0.07898499338501473,0.9166262745857239
102,0.051984496551766866,0.9480155110359192,0.07560123941611226,0.9201980829238892
103,0.05849813626159883,0.9415018558502197,0.08326609898926463,0.9121073484420776
104,0.05639365230545595,0.9436063170433044,0.08031262327326326,0.9152249097824097
105,0.05179188378342775,0.9482080936431885,0.0752615681962996,0.9205566048622131
106,0.05037912328441256,0.9496208429336548,0.07334858304593803,0.9225758910179138
107,0.05387371157961638,0.9461262822151184,0.07900248317434112,0.9166078567504883
108,0.061016458399951866,0.9389835596084595,0.08503014555700668,0.9102452397346497
109,0.04972445129464479,0.9502755403518677,0.07531858404825736,0.92049640417099
110,0.05132058041183026,0.9486793875694275,0.07444061116292709,0.9214231967926025
111,0.05074642488234239,0.9492535591125488,0.07509854525077815,0.9207286834716797
112,0.05509877602927086,0.9449012279510498,0.08036727269702568,0.9151672124862671
113,0.05892552298150564,0.9410744905471802,0.08469345703403033,0.9106006622314453
114,0.05382529219355318,0.946174681186676,0.07939549804119984,0.9161930084228516
115,0.05234992873949417,0.9476500749588013,0.07863371421174123,0.9169970750808716
116,0.04978618673656298,0.9502137899398804,0.07510141867621825,0.9207256436347961
117,0.051043826220010094,0.9489561915397644,0.07623860639769857,0.9195252656936646
118,0.050218773487185266,0.9497812390327454,0.07558891109031875,0.9202110767364502
119,0.050071626574846734,0.9499284029006958,0.07636375554337553,0.9193931818008423
120,0.04857004477133126,0.9514299631118774,0.07483371228502109,0.9210082292556763
