epoch,train_mse,train_r2,test_mse,test_r2
31,0.025687584989866872,0.974312424659729,0.04150646005291492,0.9561873078346252
32,0.02728693015393208,0.972713053226471,0.04286991676497387,0.9547480940818787
33,0.024616263038176874,0.9753837585449219,0.04045486291189019,0.9572973251342773
34,0.024957177933933487,0.9750428199768066,0.0417372600073222,0.9559436440467834
35,0.02592025020441806,0.9740797281265259,0.04406825206583229,0.9534831643104553
36,0.028238103116566243,0.9717618823051453,0.04508173106544901,0.9524133801460266
37,0.02668731893902228,0.9733126759529114,0.042534759390258754,0.9551018476486206
38,0.0242442772361435,0.9757556915283203,0.04062885057646781,0.9571136236190796
39,0.021917485119810457,0.978082537651062,0.03910076174964538,0.9587266445159912
40,0.0222615108364933,0.9777384996414185,0.03977177403980821,0.9580183625221252
41,0.02333160109099066,0.9766684174537659,0.04054803757860166,0.957198977470398
42,0.028156294326513186,0.9718437194824219,0.045065909198190014,0.9524300694465637
43,0.022408797081721867,0.9775912165641785,0.040226173712076936,0.9575387239456177
44,0.021428239530749467,0.9785717725753784,0.03981334837039978,0.9579744935035706
45,0.022427854771440967,0.9775721430778503,0.039925141660383016,0.9578564763069153
46,0.020130141471277476,0.9798698425292969,0.0367695016093643,0.9611874222755432
47,0.021094931327204365,0.9789050817489624,0.03756454092927459,0.9603482484817505
48,0.019158998642096893,0.9808409810066223,0.03677868164462469,0.9611777663230896
49,0.02051135283148216,0.9794886708259583,0.03808575965997922,0.9597980380058289
50,0.024404611201242214,0.9755954146385193,0.04065708672094,0.9570838212966919
51,0.023747472632406414,0.976252555847168,0.04325844411079476,0.9543379545211792
52,0.023828465311449165,0.9761715531349182,0.041267383735763226,0.9564396142959595
53,0.019178099755530226,0.9808219075202942,0.03794169937623892,0.9599500894546509
54,0.021281477658846717,0.9787185192108154,0.03987506160330845,0.957909345626831
55,0.02455461536541945,0.9754453897476196,0.04340266152966495,0.9541857242584229
56,0.02004322441810533,0.9799567461013794,0.03709315265551573,0.9608458280563354
57,0.01922930624551963,0.9807707071304321,0.03920783149930308,0.9586136341094971
58,0.019134919838603333,0.9808650612831116,0.036795215414291836,0.9611603021621704
59,0.019393875470710316,0.9806061387062073,0.039703127541920034,0.9580908417701721
60,0.01814600209152137,0.9818540215492249,0.03849598345142312,0.9593650102615356
61,0.02248128438524726,0.9775187373161316,0.04239284638712955,0.9552516341209412
62,0.019089351881659163,0.9809106588363647,0.03831557920145825,0.959555447101593
63,0.017238265966171076,0.9827617406845093,0.0371752135688439,0.960759162902832
64,0.018184687543381928,0.9818153381347656,0.03797308196563546,0.9599170088768005
65,0.020352289276332525,0.979647696018219,0.03993783572052673,0.9578430652618408
66,0.02279666956183078,0.9772033095359802,0.04374971884450444,0.9538193941116333
67,0.017178617131169586,0.9828214049339294,0.03665879613254219,0.9613043069839478
68,0.0164634817412008,0.9835365414619446,0.036380634126367,0.9615979194641113
69,0.017334137661034463,0.9826658368110657,0.037056544119855615,0.9608844518661499
70,0.01884333565539924,0.9811566472053528,0.038969883692405394,0.9588648080825806
71,0.01731938428886968,0.98268061876297,0.03680074049114454,0.9611544609069824
72,0.01570042308748854,0.9842996001243591,0.03512148049137578,0.9629270434379578
73,0.018799729855172764,0.9812002778053284,0.03873620625221875,0.9591114521026611
74,0.018471661504019906,0.9815283417701721,0.037795532491944006,0.9601044058799744
75,0.015464598285623923,0.9845353960990906,0.036438111002874994,0.96153724193573
76,0.016408695629069724,0.9835913181304932,0.03651092305393299,0.9614604115486145
77,0.016362675058234178,0.9836373329162598,0.03659895346102464,0.9613674879074097
78,0.01609060240992573,0.9839093685150146,0.036695702211567906,0.9612653255462646
79,0.01577006200467706,0.9842299222946167,0.03691590415518277,0.9610329270362854
80,0.01510498428509111,0.9848949909210205,0.035301419497444864,0.9627370834350586
81,0.015453526502990885,0.9845464825630188,0.037019677962767096,0.9609233736991882
82,0.018570771255806758,0.9814292192459106,0.04067535074314148,0.9570645689964294
83,0.015387247184228967,0.984612762928009,0.037838606107071404,0.9600589275360107
84,0.0182826847752981,0.9817172884941101,0.03951454430636836,0.9582898616790771
85,0.014908669437235612,0.9850913286209106,0.03666366062058908,0.9612991809844971
86,0.01742911551390653,0.9825708866119385,0.03803715626027707,0.9598493576049805
87,0.018253716197600807,0.981746256351471,0.03784184180847483,0.9600555300712585
88,0.014383445681064958,0.9856165647506714,0.03495555585988502,0.9631021618843079
89,0.014524900907839554,0.9854751229286194,0.03571104787562678,0.9623047113418579
90,0.014525971059281802,0.9854740500450134,0.03411452460568398,0.9639899730682373
91,0.016505124707351788,0.9834948778152466,0.03691251385707136,0.9610365033149719
92,0.015753193364871493,0.9842467904090881,0.03578041801683423,0.962231457233429
93,0.014821361491781987,0.9851786494255066,0.03562675355990395,0.9623937010765076
94,0.0160764474467915,0.9839235544204712,0.039141298396649156,0.9586838483810425
95,0.01434480906734108,0.9856551885604858,0.03568484556361488,0.9623323678970337
96,0.016555135439893814,0.98344486951828,0.03785078858434245,0.9600460529327393
97,0.014590375977522153,0.9854096174240112,0.034755597333991674,0.9633132219314575
98,0.01863926750750577,0.9813607335090637,0.042670038276033974,0.9549590349197388
99,0.015015809201087709,0.9849842190742493,0.03627368568431404,0.9617108106613159
100,0.013560278939856124,0.9864397048950195,0.03503343957567179,0.9630199670791626
101,0.013721037783228788,0.9862789511680603,0.03560319138554538,0.9624185562133789
102,0.013430556043709716,0.9865694642066956,0.03591917379668391,0.9620850086212158
103,0.01790088053876541,0.9820991158485413,0.03968310243132093,0.9581119418144226
104,0.015423658959962524,0.9845763444900513,0.03909302976482162,0.9587348103523254
105,0.01358450478629062,0.9864155054092407,0.03544973544265348,0.9625805616378784
106,0.013249293542633999,0.9867507219314575,0.036379460035255405,0.9615991711616516
107,0.014198816114998245,0.9858011603355408,0.037570234973029026,0.9603422284126282
108,0.01614719004108138,0.9838528037071228,0.03924945392361956,0.9585697054862976
109,0.014403870115610739,0.9855961203575134,0.03798630611584863,0.9599030613899231
110,0.014136453937031584,0.9858635663986206,0.03662974727851134,0.9613349437713623
111,0.016186687977761485,0.9838132858276367,0.03817103060371265,0.959708034992218
112,0.014238110374414926,0.9857618808746338,0.03815785929753741,0.9597219228744507
113,0.012850110469354725,0.9871498942375183,0.0360273903991073,0.9619708061218262
114,0.013694304525695917,0.9863057136535645,0.03891991775925839,0.9589175581932068
115,0.013637697627671308,0.9863622784614563,0.035854251549874504,0.9621535539627075
116,0.012030795201464555,0.9879692196846008,0.035163182668705904,0.9628829956054688
117,0.012354042277153521,0.9876459836959839,0.03528744386645352,0.9627518653869629
118,0.011641327380348341,0.9883586764335632,0.03494779475419441,0.9631103873252869
119,0.014841045316558794,0.9851589798927307,0.0385936727667818,0.9592618942260742
120,0.014579423595629035,0.9854205846786499,0.037898571948838854,0.9599956274032593
