epoch,train_mse,train_r2,test_mse,test_r2
32,0.17031180199937543,0.8296881914138794,0.17650515347628332,0.8136875629425049
33,0.17068190657846988,0.829318106174469,0.17882695620334366,0.8112367391586304
34,0.17037573524961755,0.8296242952346802,0.17791219446353795,0.8122023344039917
35,0.17044755227971767,0.829552412033081,0.17589412827226447,0.8143324851989746
36,0.18031874194479824,0.8196812868118286,0.19154244129795853,0.7978147268295288
37,0.16845211925441123,0.8315478563308716,0.17488997021871733,0.8153924942016602
38,0.16709034073270976,0.8329096436500549,0.17495897791643694,0.8153196573257446
39,0.17019773851497585,0.8298022747039795,0.18110845382211777,0.8088284730911255
40,0.1658388352991969,0.8341611623764038,0.17209796262223545,0.8183395862579346
41,0.16592563230979088,0.8340743780136108,0.17355235923853954,0.8168044090270996
42,0.17549494246175779,0.8245050311088562,0.18695457852104816,0.8026574850082397
43,0.16521590597171715,0.8347840905189514,0.17664791492563559,0.8135368824005127
44,0.163868158996037,0.8361318707466125,0.1760039442082549,0.8142166137695312
45,0.1632178505125344,0.8367821574211121,0.17226267531059863,0.8181657791137695
46,0.16686642605279986,0.8331335783004761,0.17903652613437393,0.8110154867172241
47,0.1625235075916751,0.8374764919281006,0.1719986943005607,0.8184443712234497
48,0.16366159755659868,0.8363384008407593,0.17569172430056623,0.8145461678504944
49,0.16078820122188506,0.8392118215560913,0.17013802564498492,0.8204084634780884
50,0.15928373956082434,0.8407162427902222,0.16765837386114205,0.8230258822441101
51,0.160295845368134,0.839704155921936,0.16955465174893417,0.8210242390632629
52,0.16264120776641014,0.8373587727546692,0.17413733715600357,0.8161869049072266
53,0.17463306170795184,0.8253669142723083,0.18571373621547005,0.803967297077179
54,0.15943322691307735,0.8405667543411255,0.16859162764669192,0.8220407962799072
55,0.15729970302543597,0.8427003026008606,0.16833112051528765,0.8223157525062561
56,0.16050984429140114,0.8394901752471924,0.17225932968189803,0.8181692957878113
57,0.15801977081484325,0.8419802188873291,0.1703895133942729,0.8201429843902588
58,0.1709360243322102,0.8290639519691467,0.1825486565940082,0.8073081970214844
59,0.1554234639168195,0.8445765376091003,0.16618312864632503,0.824583113193512
60,0.15722915428476786,0.8427708148956299,0.16913329428288995,0.8214690089225769
61,0.15893814195314043,0.8410618305206299,0.17071683007496885,0.8197975158691406
62,0.15624804965850508,0.8437519073486328,0.16721470551792442,0.8234941959381104
63,0.1567945614440081,0.843205451965332,0.16918086527460596,0.8214187622070312
64,0.15354080541694465,0.8464592099189758,0.16560644886978879,0.825191855430603
65,0.1642777034650542,0.8357222676277161,0.17610178798119105,0.8141133189201355
66,0.15175937128364814,0.8482406139373779,0.16468210941998335,0.8261675238609314
67,0.15309714103113323,0.8469028472900391,0.16549743044121965,0.8253068923950195
68,0.1498706986648858,0.8501293063163757,0.16281810425585364,0.8281351327896118
69,0.15063155214867002,0.8493684530258179,0.16230410792887573,0.8286776542663574
70,0.15329412187070995,0.8467058539390564,0.1654127593515668,0.8253962993621826
71,0.16235642447999468,0.837643563747406,0.17552568744186584,0.8147214651107788
72,0.15120421448888713,0.8487957715988159,0.16381882852306817,0.8270787596702576
73,0.16085427000970898,0.8391457200050354,0.1720027913930031,0.8184400796890259
74,0.14976947297982185,0.8502305150032043,0.16512688218684093,0.8256980180740356
75,0.1492855474153927,0.8507144451141357,0.1619684500619769,0.8290319442749023
76,0.15543573627903387,0.8445642590522766,0.16800526641990718,0.8226597309112549
77,0.14642310264420183,0.8535768985748291,0.1610968550326439,0.8299520015716553
78,0.15139313592290624,0.8486068248748779,0.16663509028077853,0.8241060376167297
79,0.14759425909566024,0.8524057269096375,0.16240684157691715,0.828569233417511
80,0.1504416833827052,0.8495583534240723,0.16580352862933423,0.8249837756156921
81,0.14632021910550028,0.8536797761917114,0.16310335779789745,0.8278340101242065
82,0.16083714785374,0.8391628265380859,0.1765668221703935,0.8136224746704102
83,0.1482159894934417,0.8517839908599854,0.16493718811060962,0.825898289680481
84,0.14897315601110003,0.8510268330574036,0.16638940621576295,0.8243653774261475
85,0.14381409181860183,0.8561859130859375,0.16077933550198995,0.8302870988845825
86,0.14968305562205847,0.8503169417381287,0.16404335758444377,0.8268417716026306
87,0.1449775024282396,0.8550224900245667,0.15884935634392428,0.8323243856430054
88,0.151634093334232,0.8483659029006958,0.16701081582549504,0.8237094283103943
89,0.15284365874201536,0.8471563458442688,0.17073878333563122,0.819774329662323
90,0.14594307476775414,0.8540569543838501,0.1614177260865889,0.8296132683753967
91,0.14681997208434786,0.8531799912452698,0.16545479626553813,0.825351893901825
92,0.1483964304987435,0.8516035676002502,0.16727197618882467,0.8234337568283081
93,0.14413888825488672,0.8558611273765564,0.16258897743664863,0.8283769488334656
94,0.1441318460325991,0.8558681607246399,0.16149864974999573,0.8295278549194336
95,0.14604645018685328,0.8539535999298096,0.16330076397464768,0.8276256322860718
96,0.1422672561738529,0.8577327728271484,0.15894821821144078,0.8322199583053589
97,0.14270864374804915,0.8572913408279419,0.16108097095133328,0.8299687504768372
98,0.14287081332969628,0.8571291565895081,0.16030035192919215,0.8307927846908569
99,0.14232049037615002,0.8576794862747192,0.1593392164014825,0.8318073153495789
100,0.141813994297924,0.8581860065460205,0.16072929253029386,0.8303399682044983
101,0.13958788924004448,0.8604121208190918,0.1580568872074165,0.8331608772277832
102,0.1434938238889638,0.8565061688423157,0.1617980751708695,0.8292118310928345
103,0.14175137296932785,0.8582486510276794,0.16021396667219517,0.8308839201927185
104,0.13816039700950491,0.8618395924568176,0.15766556229351497,0.8335739374160767
105,0.14315509642982283,0.8568449020385742,0.16143782587903666,0.8295920491218567
106,0.1416792117121745,0.8583207726478577,0.16192205826093148,0.8290809392929077
107,0.13698015184142406,0.8630198240280151,0.1566042744259282,0.8346942067146301
108,0.14605957730001934,0.8539404273033142,0.16430637648147417,0.8265641331672668
109,0.13768510684700616,0.8623148798942566,0.1575671366938367,0.8336778283119202
110,0.13486074469557344,0.8651392459869385,0.15482751917230284,0.8365696668624878
111,0.13943278158693073,0.8605672121047974,0.15892098690723863,0.8322487473487854
112,0.1478350800323541,0.8521649241447449,0.1657269129120722,0.8250646591186523
113,0.1441445292650653,0.8558554649353027,0.163837942669577,0.8270586133003235
114,0.1361132641710074,0.8638867139816284,0.15767436278075342,0.8335646390914917
115,0.1371526217598164,0.8628473877906799,0.15526655181197496,0.8361062407493591
116,0.13745113457094887,0.862548828125,0.1567811478928822,0.8345074653625488
117,0.13376968989360433,0.866230309009552,0.1545851032204199,0.8368255496025085
118,0.13587075164704993,0.8641292452812195,0.15854935156090594,0.832641065120697
119,0.13715750716120845,0.8628425002098083,0.15855271175003996,0.8326374888420105
120,0.1370831676975495,0.8629168272018433,0.15839047727697506,0.8328087329864502
