epoch,train_mse,train_r2,test_mse,test_r2
37,0.018775568335884677,0.9812244176864624,0.040102443243263335,0.9576693177223206
38,0.0188409435643774,0.9811590313911438,0.04030081577224248,0.9574599266052246
39,0.020068184174256275,0.9799318313598633,0.04093759582468831,0.9567877650260925
40,0.026107431359910196,0.9738925695419312,0.046093528119211157,0.9513453245162964
41,0.024559078071746638,0.9754409193992615,0.04547949010937861,0.951993465423584
42,0.020435022053107744,0.9795649647712708,0.041180012778878755,0.9565318822860718
43,0.019547940861976483,0.9804520606994629,0.04169222452711859,0.9559912085533142
44,0.02117584646174373,0.9788241386413574,0.04244160911113751,0.9552001953125
45,0.021521625250029503,0.9784783720970154,0.04340625881989736,0.9541819095611572
46,0.018422988495589848,0.9815770387649536,0.0402155036458791,0.9575499892234802
47,0.018474128317516963,0.9815258979797363,0.03981372283305973,0.9579740762710571
48,0.020999133853990555,0.9790008664131165,0.042973200469732104,0.9546390771865845
49,0.016448365260500954,0.9835516214370728,0.03894531199844872,0.9588907361030579
50,0.020273201017690968,0.9797267913818359,0.041200662514467426,0.956510066986084
51,0.017991858985613177,0.982008159160614,0.03969579257025588,0.9580985307693481
52,0.01657425995076446,0.9834257364273071,0.03826979150223296,0.9596037864685059
53,0.017360613540008174,0.9826393723487854,0.03938073593066869,0.9584311246871948
54,0.017622901454232606,0.9823771119117737,0.03977535820918203,0.9580145478248596
55,0.016595153115308986,0.9834048748016357,0.03963053769079923,0.9581674337387085
56,0.018145410304577933,0.9818546175956726,0.04064692859821839,0.9570945501327515
57,0.01647293670237928,0.9835270643234253,0.03973700011024115,0.9580550789833069
58,0.019386980245365816,0.9806129932403564,0.041749137947790144,0.9559311270713806
59,0.015229672451043952,0.9847702980041504,0.038733394705781306,0.9591144323348999
60,0.01640185527396932,0.9835981130599976,0.03964378855690905,0.9581534266471863
61,0.015183847701080389,0.9848161339759827,0.03753964752015635,0.9603744745254517
62,0.0163104871140891,0.9836894869804382,0.039122896479079274,0.9587032794952393
63,0.015651420222326805,0.9843485951423645,0.03733229630331441,0.9605934023857117
64,0.013826531231613627,0.9861734509468079,0.03630371553618915,0.9616791009902954
65,0.015097357903150409,0.9849026203155518,0.03869020444534083,0.9591600298881531
66,0.014516461149361027,0.9854835271835327,0.037021800691102884,0.9609211087226868
67,0.015442837832792513,0.9845571517944336,0.038502939976751804,0.9593576788902283
68,0.014622699303806828,0.985377311706543,0.03676780692880928,0.9611892104148865
69,0.01474907523210066,0.9852509498596191,0.03884102893061936,0.959000825881958
70,0.01417066203430295,0.9858293533325195,0.038188383661823845,0.959689736366272
71,0.01633932495977755,0.9836606979370117,0.039134959315472256,0.9586905837059021
72,0.015343467209454054,0.9846565127372742,0.037871150609401126,0.9600245952606201
73,0.012889931287792668,0.9871100783348083,0.036521064648518294,0.9614496827125549
74,0.013305968546907437,0.9866940379142761,0.03720591576463293,0.960726797580719
75,0.013148812676050354,0.9868512153625488,0.03629951586197244,0.9616835117340088
76,0.013753449542001799,0.9862465262413025,0.03777745592680464,0.9601234793663025
77,0.013749218702850499,0.9862507581710815,0.037367682940917225,0.9605560302734375
78,0.019520222580573267,0.9804797768592834,0.04219770714890484,0.9554576277732849
79,0.013636478032166612,0.9863635301589966,0.0357803963209934,0.9622315168380737
80,0.01228886043360211,0.9877111315727234,0.03565912728095654,0.9623594880104065
81,0.012539701758650174,0.9874603152275085,0.03705502116893668,0.9608860611915588
82,0.014512748470988827,0.9854872226715088,0.037520722253248096,0.9603945016860962
83,0.014536821979938415,0.9854632019996643,0.03843506021004897,0.9594293236732483
84,0.014031037565002475,0.9859689474105835,0.03707676845398254,0.9608631134033203
85,0.012579628778763632,0.987420380115509,0.03590488179995701,0.962100088596344
86,0.014535244638817762,0.9854647517204285,0.0388633760981398,0.958977222442627
87,0.013554668363537511,0.9864453077316284,0.037494572458743325,0.9604220986366272
88,0.013596397643435738,0.9864035844802856,0.03808119564555676,0.9598028659820557
89,0.013193093085395844,0.9868069291114807,0.03597364699320368,0.9620275497436523
90,0.012287176554435814,0.9877128005027771,0.036076147853192395,0.9619193077087402
91,0.011810736027585299,0.9881892800331116,0.03576183871922606,0.9622510671615601
92,0.011860504987259615,0.9881395101547241,0.03647731794555467,0.9614958763122559
93,0.012835648508627368,0.9871643781661987,0.03660466468881634,0.9613614678382874
94,0.013526017907623296,0.9864739775657654,0.037737600590533965,0.9601655602455139
95,0.01439081299673513,0.9856091737747192,0.03727906018427414,0.9606495499610901
96,0.013385278872703717,0.9866147041320801,0.03726029332454612,0.9606693983078003
97,0.0123978061647695,0.987602174282074,0.037222400361603895,0.9607093930244446
98,0.017409222992954023,0.9825907945632935,0.042035724025037954,0.9556286334991455
99,0.012114908628969884,0.9878851175308228,0.03445200648204219,0.9636337161064148
100,0.013316247467673365,0.98668372631073,0.036755991037707866,0.9612017273902893
101,0.012235582387039309,0.9877644181251526,0.036879030780344296,0.9610718488693237
102,0.011639737726198432,0.9883602857589722,0.03607055170620542,0.961925208568573
103,0.011362175549175178,0.9886378049850464,0.03421647322261933,0.963882327079773
104,0.012132420730269156,0.9878675937652588,0.03565032462441794,0.9623687863349915
105,0.010906922605569231,0.9890930652618408,0.035220667986744426,0.9628223180770874
106,0.013939619128621438,0.986060380935669,0.03910276496771541,0.9587245583534241
107,0.011574772511225998,0.9884252548217773,0.034698724627449384,0.9633733034133911
108,0.011362710328840862,0.9886372685432434,0.03610372064328503,0.9618902206420898
109,0.01063822426681899,0.9893617630004883,0.034702797996720706,0.9633690118789673
110,0.010877204303253899,0.9891228079795837,0.03602979131463188,0.9619682431221008
111,0.011226702383119104,0.9887732863426208,0.03612458846452305,0.961868166923523
112,0.013110327912483174,0.986889660358429,0.037015905870669864,0.9609273672103882
113,0.011620827904539388,0.988379180431366,0.03586200710738123,0.9621453881263733
114,0.010286630358274183,0.9897133708000183,0.03596760700570374,0.9620338678359985
115,0.009572337632487342,0.9904276728630066,0.035050442990301765,0.9630020260810852
116,0.011213768438047507,0.9887862205505371,0.03534146917347864,0.9626948237419128
117,0.015848340427369437,0.9841516613960266,0.03969331460198524,0.9581011533737183
118,0.012497078233968941,0.987502932548523,0.03716882130006192,0.9607659578323364
119,0.009342914785156886,0.9906570911407471,0.03417230726549084,0.9639289379119873
120,0.01006863049844537,0.9899313449859619,0.03424917671420589,0.963847815990448
