epoch,train_mse,train_r2,test_mse,test_r2
56,0.036102429324296435,0.9638975858688354,0.09012775163438808,0.9048644304275513
57,0.03420043703663063,0.9657995700836182,0.08590639104339771,0.9093203544616699
58,0.034217597053597254,0.9657824039459229,0.08813763789196567,0.9069650769233704
59,0.034108848914839354,0.9658911228179932,0.08852885608425046,0.9065521359443665
60,0.03355372374881596,0.9664462804794312,0.08708355752410503,0.9080777168273926
61,0.03155363273602988,0.9684463739395142,0.08545001068084342,0.9098020792007446
62,0.030189889203259775,0.9698101282119751,0.08563724202785368,0.9096044301986694
63,0.032986295204552804,0.9670137166976929,0.0910143804191271,0.9039285182952881
64,0.034090233288995186,0.9659097790718079,0.08935999170104723,0.9056748151779175
65,0.0346968952789448,0.9653031229972839,0.0878835778070114,0.9072332978248596
66,0.03014888060240119,0.9698511362075806,0.0868876488572668,0.9082845449447632
67,0.02938743541621007,0.9706125855445862,0.08458394815622852,0.9107162356376648
68,0.029807169491909643,0.9701928496360779,0.08780036830320591,0.9073210954666138
69,0.029394741631152063,0.9706052541732788,0.08681004702272575,0.9083664417266846
70,0.027758404481118867,0.9722415804862976,0.08547926254048036,0.909771203994751
71,0.0309249340204208,0.969075083732605,0.08983734000201632,0.9051709771156311
72,0.028273416807396232,0.9717265963554382,0.08659007149271486,0.9085986614227295
73,0.029146775856903954,0.9708532094955444,0.08621811104097926,0.908991277217865
74,0.02603467514001055,0.9739653468132019,0.08478312527692718,0.910506010055542
75,0.03118323105793023,0.9688167572021484,0.09309250004475982,0.9017349481582642
76,0.028851344745995478,0.971148669719696,0.08711757987351497,0.9080418348312378
77,0.030608914948823705,0.9693911075592041,0.09207130297337,0.9028128385543823
78,0.02906229008915518,0.9709377288818359,0.0862944750569579,0.9089106917381287
79,0.026845995320076824,0.9731540083885193,0.08418408675096566,0.9111382961273193
80,0.028962639590951206,0.9710373878479004,0.08870808676839238,0.9063629508018494
81,0.030509521892758882,0.9694904685020447,0.09189142316875117,0.9030027389526367
82,0.027338743933016885,0.9726612567901611,0.08805348778643259,0.9070539474487305
83,0.02579062601123758,0.9742093682289124,0.08535038954691916,0.9099072217941284
84,0.025530546037643626,0.9744694232940674,0.08324051953897607,0.9121342897415161
85,0.0275140231429769,0.9724859595298767,0.09038263913698313,0.9045953750610352
86,0.02365078513164565,0.9763492345809937,0.0865076217152996,0.9086856842041016
87,0.025975453807289686,0.9740245342254639,0.0875763374028682,0.9075576066970825
88,0.02286676865306908,0.9771332144737244,0.08429060644674592,0.911025881767273
89,0.023211983039628497,0.9767879843711853,0.08509404776140866,0.9101778268814087
90,0.023910064005856293,0.9760899543762207,0.08698035284831393,0.908186674118042
91,0.025808818751987293,0.9741911888122559,0.08393328059918997,0.9114030599594116
92,0.028681045191392338,0.9713189601898193,0.09065052785728944,0.9043125510215759
93,0.02533003673260047,0.9746699333190918,0.08814683732031504,0.906955361366272
94,0.02251604368553577,0.9774839282035828,0.08435204093026497,0.9109610319137573
95,0.022094161123958005,0.977905809879303,0.0855987147632532,0.9096450805664062
96,0.02271123350087147,0.9772887825965881,0.08630972190919083,0.9088945984840393
97,0.022799024399949634,0.977200984954834,0.08766127921777164,0.9074679017066956
98,0.02092839973750663,0.9790716171264648,0.08407369248069278,0.9112548828125
99,0.02397968910327629,0.976020336151123,0.09005333246413345,0.9049429297447205
100,0.022188959749448196,0.9778110384941101,0.08627932777673733,0.9089266657829285
101,0.021716361296733287,0.9782836437225342,0.08162263587185341,0.9138420820236206
102,0.024047702819060657,0.9759523272514343,0.08489389633532704,0.9103890657424927
103,0.02255477376557847,0.9774452447891235,0.08627157095001965,0.9089348316192627
104,0.02192492453448196,0.9780750870704651,0.08824189395144037,0.906855046749115
105,0.023981099643884476,0.9760189056396484,0.0891010392593538,0.9059481620788574
106,0.020961028666886934,0.9790389537811279,0.08566057360617489,0.9095798134803772
107,0.021643948135293686,0.9783560633659363,0.08737553572055043,0.9077695608139038
108,0.020352655232469832,0.9796473383903503,0.08591084382723926,0.9093156456947327
109,0.02263394824224208,0.977366030216217,0.08794946237126501,0.9071637392044067
110,0.021935411683808727,0.9780645966529846,0.08725658140894843,0.9078950881958008
111,0.01978435354878448,0.9802156686782837,0.0860220838803798,0.9091981649398804
112,0.02069934003352039,0.9793006777763367,0.08634158932013301,0.9088609218597412
113,0.020846015089607074,0.9791539907455444,0.08813394608952832,0.9069690108299255
114,0.01819151299430198,0.9818084836006165,0.082781975322244,0.9126183390617371
115,0.020254933812337964,0.979745090007782,0.0861936572757436,0.9090170860290527
116,0.023206834151380442,0.9767931699752808,0.09094160869604022,0.9040053486824036
117,0.020624843677171968,0.9793751835823059,0.08869518525330577,0.9063766002655029
118,0.021034277058799674,0.978965699672699,0.08795080272617137,0.9071623086929321
119,0.023661192354172876,0.976338803768158,0.09317252608356862,0.9016504287719727
120,0.019113256164111088,0.9808867573738098,0.0881892539640298,0.9069105982780457
