epoch,train_mse,train_r2,test_mse,test_r2
55,0.03513759520888033,0.9648624062538147,0.08289195954368063,0.9125022292137146
56,0.037661457982008054,0.9623385667800903,0.08659615693613887,0.9085922241210938
57,0.0375024018550617,0.9624975919723511,0.08304095735046559,0.9123449921607971
58,0.04241625200331916,0.9575837254524231,0.08977687388385941,0.9052348136901855
59,0.038766173450496474,0.9612338542938232,0.08626905252884437,0.9089375138282776
60,0.03614063861315983,0.9638593792915344,0.08367320158655142,0.9116775989532471
61,0.036136368210736486,0.9638636112213135,0.08637453439622754,0.9088261723518372
62,0.032048241601877546,0.967951774597168,0.08008654192998642,0.9154635667800903
63,0.0344281044144334,0.9655718803405762,0.08192681780698277,0.9135209918022156
64,0.03703925847043912,0.9629607200622559,0.08635110338786389,0.908850908279419
65,0.03135089725675097,0.9686490893363953,0.07989532448828401,0.9156653881072998
66,0.031164333026452683,0.9688356518745422,0.08039009085538365,0.9151431322097778
67,0.031112189505541944,0.9688878059387207,0.08131454994606717,0.9141672849655151
68,0.032786302407741726,0.9672136902809143,0.0835540038135993,0.9118034243583679
69,0.039402683635620925,0.9605973362922668,0.0898654670057046,0.9051412343978882
70,0.032439768040861044,0.9675602316856384,0.08179010258896685,0.9136652946472168
71,0.03300600431782771,0.9669939875602722,0.08119348785272096,0.9142950773239136
72,0.031527236037234785,0.9684727787971497,0.08263490065682406,0.912773609161377
73,0.03147136834240501,0.9685286283493042,0.08213436262818372,0.913301944732666
74,0.034177972715984516,0.9658220410346985,0.08762517819612674,0.9075060486793518
75,0.03109206530406878,0.9689079523086548,0.0822160935097533,0.9132156372070312
76,0.031923111369741,0.9680768847465515,0.0853837694541165,0.9098719954490662
77,0.030395486379293745,0.9696044921875,0.08439804786793524,0.9109124541282654
78,0.03249804576976803,0.9675019383430481,0.08773230409772112,0.9073929786682129
79,0.033687137199450684,0.9663128852844238,0.08292375212512547,0.912468671798706
80,0.03262161947630522,0.9673783779144287,0.08877756875916952,0.9062896370887756
81,0.03031927488195837,0.9696807265281677,0.08602100373359352,0.9091993570327759
82,0.02979877195729498,0.9702012538909912,0.08425065114094717,0.9110680818557739
83,0.0269238264076156,0.9730761647224426,0.08189232920001192,0.9135574102401733
84,0.027837362494902197,0.972162663936615,0.08161705149133212,0.9138479828834534
85,0.026752624335726487,0.9732473492622375,0.0812442277887518,0.9142415523529053
86,0.029476668017907146,0.9705233573913574,0.0822240053392129,0.9132072925567627
87,0.027997003468982505,0.9720029830932617,0.08087055785467893,0.914635956287384
88,0.028172919378579686,0.9718270897865295,0.08491369946178322,0.9103682041168213
89,0.044023934425679576,0.9559760689735413,0.10128505082755554,0.8930871486663818
90,0.027735985629757813,0.9722639918327332,0.0823651411195808,0.913058340549469
91,0.027331245762617827,0.9726687669754028,0.08259836670647307,0.9128121733665466
92,0.026704043469268867,0.9732959270477295,0.08029831964636176,0.9152399897575378
93,0.02478777219041966,0.9752122163772583,0.08113219412384419,0.9143598079681396
94,0.02900197186267883,0.9709980487823486,0.08176811506244831,0.9136885404586792
95,0.02405871042497257,0.9759413003921509,0.08054865747349473,0.9149757623672485
96,0.030783060493415136,0.9692169427871704,0.08395819534070609,0.9113767743110657
97,0.027673332291654532,0.9723266363143921,0.08256782782718358,0.9128444194793701
98,0.030768097099129886,0.969231903553009,0.08273223528025173,0.9126708507537842
99,0.02635893165251108,0.973641037940979,0.08128661351710013,0.914196789264679
100,0.028459279519497983,0.9715407490730286,0.08571916171236009,0.9095179438591003
101,0.024776905350966775,0.9752231240272522,0.08027482108871747,0.9152647852897644
102,0.02768453720439876,0.9723154902458191,0.08679511413409761,0.9083821773529053
103,0.023119822452107655,0.9768801927566528,0.07922478284823095,0.9163731932640076
104,0.02976017290531657,0.9702398180961609,0.08946731553140391,0.9055615663528442
105,0.02789302735037471,0.9721069931983948,0.09083864074086816,0.9041140079498291
106,0.026718233326275233,0.973281741142273,0.08351368366218195,0.9118459820747375
107,0.02449071743475127,0.9755092859268188,0.08260904011180306,0.9128009080886841
108,0.025738535195654423,0.974261462688446,0.08302449988678279,0.9123623371124268
109,0.022452970969183108,0.9775470495223999,0.08165589245263397,0.9138069748878479
110,0.021561758375700357,0.9784382581710815,0.08320922419292534,0.9121673703193665
111,0.024295728856485982,0.9757042527198792,0.08696772874242104,0.9082000255584717
112,0.023734119271434713,0.9762659072875977,0.08329587058368616,0.9120758771896362
113,0.02125276089663682,0.9787472486495972,0.08178922054130675,0.9136662483215332
114,0.022454091008187113,0.9775459170341492,0.08466196204422087,0.91063392162323
115,0.02037331974453525,0.9796266555786133,0.08149924275760607,0.9139723777770996
116,0.022104369061924433,0.9778956174850464,0.08111305935194761,0.9143800139427185
117,0.028008646403476993,0.9719913601875305,0.08947726776936978,0.905551016330719
118,0.02239241384425855,0.9776076078414917,0.08557423546614988,0.9096709489822388
119,0.024743467232270677,0.9752565622329712,0.08573262827334607,0.9095037579536438
120,0.02984159922796997,0.9701583981513977,0.08937577253616438,0.9056581854820251
