epoch,train_mse,train_r2,test_mse,test_r2
38,0.02081300788910663,0.97918701171875,0.03814620583704332,0.9597342610359192
39,0.02394135076940503,0.9760586619377136,0.04148368979520278,0.9562113285064697
40,0.020355084493989303,0.9796448945999146,0.03858202470398349,0.9592742323875427
41,0.023680270175306762,0.9763197302818298,0.043934432054279236,0.953624427318573
42,0.02710903988487615,0.9728909730911255,0.04529868683596028,0.9521843194961548
43,0.018124321641146135,0.9818756580352783,0.03786913397517509,0.960026741027832
44,0.020522054670553323,0.9794779419898987,0.04105453788325554,0.9566643238067627
45,0.018254220596863446,0.9817457795143127,0.03852143353021636,0.9593381881713867
46,0.021091620343318886,0.978908360004425,0.03925461413497787,0.9585642218589783
47,0.02190229346056438,0.978097677230835,0.03786090803446203,0.9600353837013245
48,0.019510949265657947,0.9804890751838684,0.039670115251593835,0.958125650882721
49,0.019574086700049658,0.9804258942604065,0.0401583155475148,0.9576103091239929
50,0.016575512631841056,0.9834244847297668,0.03682834639997653,0.9611253142356873
51,0.01684933874122429,0.9831506609916687,0.03641242431419924,0.9615643620491028
52,0.01715332058931095,0.9828466773033142,0.037082281369693215,0.9608572721481323
53,0.018715355109812693,0.9812846183776855,0.03753374986032524,0.9603807330131531
54,0.016991683756144082,0.9830083250999451,0.0364021134630936,0.9615752696990967
55,0.015251587489392525,0.9847484230995178,0.03521728621818489,0.9628258943557739
56,0.016768458464149524,0.9832315444946289,0.036028737815596706,0.9619693756103516
57,0.015072388916889463,0.9849275946617126,0.03605039470840427,0.9619464874267578
58,0.019111791645154686,0.9808881878852844,0.038946712139721326,0.9588892459869385
59,0.015604735450132898,0.9843952655792236,0.03559459279938715,0.9624276161193848
60,0.01618835332353751,0.983811616897583,0.03744120169544547,0.9604784250259399
61,0.016918428657785298,0.983081579208374,0.03800386492526386,0.959884524345398
62,0.015905131334417608,0.9840948581695557,0.036806704360060394,0.9611481428146362
63,0.015333960647073175,0.9846660494804382,0.03628119082678473,0.9617028832435608
64,0.01978545546038666,0.980214536190033,0.041002043247472766,0.956719696521759
65,0.01867579997529245,0.9813241958618164,0.03984805304136854,0.9579378366470337
66,0.015178783158086167,0.9848212003707886,0.03496709500621187,0.9630900025367737
67,0.015169522315150086,0.9848304986953735,0.03583185843521411,0.9621771574020386
68,0.015110696388179795,0.9848893284797668,0.037964069855217705,0.9599264860153198
69,0.01485413197473453,0.9851458668708801,0.03517218243626014,0.9628735184669495
70,0.017711424023697252,0.9822885990142822,0.040328026380071914,0.9574311971664429
71,0.01743756909694872,0.9825624227523804,0.03773189321864487,0.9601715803146362
72,0.014032648072502001,0.9859673380851746,0.034919235068827686,0.9631405472755432
73,0.015068648683516738,0.9849313497543335,0.03671155542578185,0.9612486362457275
74,0.014373985196596608,0.9856260418891907,0.03601003075359253,0.9619891047477722
75,0.01571486104694625,0.9842851161956787,0.03845315448167484,0.9594102501869202
76,0.014048013206028602,0.9859519600868225,0.03455968922935426,0.9635200500488281
77,0.013985805777857019,0.986014187335968,0.035064125345542846,0.9629876017570496
78,0.013499185689074975,0.9865007996559143,0.03495262214266581,0.9631052613258362
79,0.014109668930002199,0.9858903288841248,0.03643348053801895,0.9615421295166016
80,0.014444819624904433,0.9855551719665527,0.03604555858594433,0.9619516134262085
81,0.013265210111653198,0.9867348074913025,0.03657735351802463,0.9613902568817139
82,0.012301331677230418,0.9876986742019653,0.03578928349505565,0.9622220993041992
83,0.015458822244327888,0.9845411777496338,0.037354851925245874,0.9605695605278015
84,0.013575281445959955,0.9864247441291809,0.03657680640292422,0.9613908529281616
85,0.012204847681285666,0.9877951741218567,0.03565991208491075,0.9623587131500244
86,0.0156560459772365,0.984343945980072,0.038148613748844803,0.9597316980361938
87,0.011939078488960453,0.9880608916282654,0.03464140924170795,0.9634338021278381
88,0.01234700852787672,0.9876530170440674,0.034443710618311675,0.9636424779891968
89,0.01253519923064622,0.9874647855758667,0.035735027390395906,0.9622793793678284
90,0.012319241153484055,0.9876807332038879,0.036170011991067084,0.9618202447891235
91,0.015157898352534704,0.9848421216011047,0.03975236735579262,0.958038866519928
92,0.013957503945960981,0.9860424995422363,0.03549079616304215,0.9625372290611267
93,0.012206627446007265,0.9877933859825134,0.03555744487746823,0.962466835975647
94,0.011789626482921041,0.9882103800773621,0.035046487217541875,0.9630061984062195
95,0.012828941841472671,0.9871710538864136,0.03593161895235137,0.9620718955993652
96,0.011710095022535796,0.9882898926734924,0.03514202348831132,0.9629053473472595
97,0.011189782601823102,0.9888102412223816,0.03460106800208095,0.9634763598442078
98,0.011399663049190623,0.9886003136634827,0.033816739871371085,0.9643042683601379
99,0.0153844235821902,0.9846155643463135,0.036931150061896116,0.961016833782196
100,0.011049894329365045,0.9889501333236694,0.034407897278802786,0.9636802673339844
101,0.018423200835005687,0.9815768003463745,0.04274591067862674,0.9548789858818054
102,0.014052705318737323,0.98594731092453,0.03645239142905467,0.9615221619606018
103,0.010014882279434941,0.9899851083755493,0.033885079614886245,0.9642321467399597
104,0.013462865299990644,0.9865371584892273,0.03783371883569422,0.9600641131401062
105,0.010980189425734381,0.9890198111534119,0.03443110511615509,0.9636557698249817
106,0.014407905848010591,0.9855920672416687,0.03645722802001529,0.9615170955657959
107,0.01193020722958807,0.9880697727203369,0.03635224213017287,0.9616279006004333
108,0.012496782241042484,0.9875032305717468,0.03669774805184272,0.9612631797790527
109,0.011543038155184525,0.9884569644927979,0.03548948533503657,0.9625385999679565
110,0.01008847790051317,0.9899114966392517,0.032737716265795073,0.9654432535171509
111,0.011587608013334767,0.9884123802185059,0.036277195753915824,0.9617071151733398
112,0.01487603602457783,0.9851239919662476,0.037501986871087335,0.9604142904281616
113,0.015332326100830879,0.9846676588058472,0.03793883884734497,0.9599531292915344
114,0.009947208182575091,0.9900528192520142,0.03487407410426474,0.9631881713867188
115,0.011049002817811333,0.9889509677886963,0.03462442832646846,0.9634516835212708
116,0.010566862479234463,0.9894331097602844,0.03489489149779263,0.9631662368774414
117,0.01142205911529379,0.9885779619216919,0.035780465190594156,0.962231457233429
118,0.009512594826079046,0.9904873967170715,0.034309932624171605,0.9637836813926697
119,0.010344045633992889,0.9896559715270996,0.034332924269753075,0.9637594223022461
120,0.010111930810126762,0.989888072013855,0.034451314279378004,0.9636344313621521
