epoch,train_mse,train_r2,test_mse,test_r2
60,0.052016401309647874,0.9479836225509644,0.0982279332877114,0.8963141441345215
61,0.04397566528446705,0.9560243487358093,0.08658371783974694,0.9086053371429443
62,0.03753456092296803,0.9624654650688171,0.08677524608764343,0.908403217792511
63,0.036999655764586914,0.9630003571510315,0.08758306983154177,0.9075504541397095
64,0.04691185400495199,0.9530881643295288,0.09818145544154615,0.8963631987571716
65,0.033898420569371125,0.9661015868186951,0.08233632746425162,0.9130887389183044
66,0.03681885802011559,0.9631811380386353,0.08521321342644714,0.9100520014762878
67,0.03475485913509476,0.9652451276779175,0.08477665504395235,0.9105128049850464
68,0.03674997265850607,0.9632500410079956,0.08595616894024538,0.909267783164978
69,0.03405751520092937,0.9659425020217896,0.08507033504500258,0.9102028608322144
70,0.03600950215813156,0.9639905095100403,0.08791609007933336,0.907198965549469
71,0.039813689905993814,0.9601863026618958,0.09019996057741525,0.9047881960868835
72,0.03416496938880189,0.9658350348472595,0.08397231565606667,0.9113618731498718
73,0.03868736757617657,0.9613126516342163,0.0888552369618016,0.9062076210975647
74,0.033562212321455474,0.966437816619873,0.08415441017984072,0.9111696481704712
75,0.03361181517022937,0.9663881659507751,0.08524354190065912,0.9100199937820435
76,0.032237020326873485,0.9677629470825195,0.0839608623305472,0.9113739728927612
77,0.0339684922867586,0.9660314917564392,0.08599484945283975,0.9092269539833069
78,0.030855731373691176,0.9691442847251892,0.0808016121296621,0.9147087335586548
79,0.032254611633570254,0.9677453637123108,0.08665055070617576,0.908534824848175
80,0.0316290952816526,0.9683709144592285,0.08333027772832571,0.912039577960968
81,0.029825020919629946,0.9701749682426453,0.08230998178535118,0.9131165742874146
82,0.030630244087061293,0.9693697690963745,0.08239633780790538,0.9130253791809082
83,0.03183227927444615,0.9681677222251892,0.08336220299484344,0.9120059013366699
84,0.03159666948040349,0.9684033393859863,0.08386503104347645,0.9114751219749451
85,0.03067941288801207,0.9693205952644348,0.08150142619795189,0.9139700531959534
86,0.03144574210738222,0.9685542583465576,0.08182353608128501,0.9136300086975098
87,0.031111692574264483,0.9688882827758789,0.08468236797489226,0.9106123447418213
88,0.03434185162584442,0.9656581282615662,0.08509461785575784,0.9101772308349609
89,0.028328562179519238,0.971671462059021,0.08187686140285577,0.9135737419128418
90,0.03831614185448574,0.9616838693618774,0.09240777391894925,0.9024577140808105
91,0.031426282306887286,0.9685736894607544,0.08315190103859073,0.9122278690338135
92,0.03167986102518714,0.9683201313018799,0.08389860165032853,0.9114396572113037
93,0.027839886943840236,0.9721601009368896,0.07886059439127766,0.9167575836181641
94,0.028560991001881596,0.971439003944397,0.07897843921375347,0.9166332483291626
95,0.0271051231609028,0.9728949069976807,0.07602018856148167,0.9197558164596558
96,0.030747623165783812,0.969252347946167,0.08602671211630833,0.9091933369636536
97,0.02614867479613578,0.9738513231277466,0.0775173148537827,0.9181755185127258
98,0.024701874798716456,0.9752981066703796,0.07698182721349706,0.9187407493591309
99,0.031115289288768326,0.9688847064971924,0.08210987719230173,0.9133278131484985
100,0.02681297935157571,0.9731870293617249,0.08127211333570503,0.9142121076583862
101,0.02587219084485865,0.9741278290748596,0.07975036098917083,0.9158183932304382
102,0.026934563486341708,0.9730654358863831,0.08030378241546271,0.9152342081069946
103,0.027044581368346757,0.9729554057121277,0.08039141466227792,0.9151417016983032
104,0.03734971771569401,0.9626502990722656,0.08579011640806751,0.9094430804252625
105,0.02562728582247012,0.9743726849555969,0.07743143563431393,0.9182661771774292
106,0.03779252013937491,0.9622074961662292,0.09346645269202204,0.9013401865959167
107,0.026638022206601504,0.9733619689941406,0.07790573651720656,0.9177654981613159
108,0.026532629620238377,0.9734673500061035,0.07977410202573348,0.9157933592796326
109,0.024027258960116715,0.9759727716445923,0.0777072886561566,0.9179750084877014
110,0.025629277501260955,0.9743707180023193,0.07762739162823958,0.9180593490600586
111,0.03187420740183713,0.9681258201599121,0.08114203955501137,0.914349377155304
112,0.028366878796383044,0.9716331362724304,0.08487841710107537,0.9104053974151611
113,0.0269404397876031,0.9730595350265503,0.08136541629210114,0.9141136407852173
114,0.024292161339051415,0.9757078289985657,0.07760338464229391,0.9180846810340881
115,0.025293042852730128,0.9747069478034973,0.07980511055282521,0.9157606363296509
116,0.024855177679392534,0.9751448035240173,0.07985189670083545,0.9157112240791321
117,0.025924169389540962,0.9740758538246155,0.08033459363278092,0.915201723575592
118,0.023952530582259962,0.9760474562644958,0.08080962951090641,0.9147002696990967
119,0.02343549416098576,0.9765645265579224,0.07846891129298544,0.917171061038971
120,0.023590933460128458,0.9764090776443481,0.0780324158315524,0.9176318049430847
