epoch,train_mse,train_r2,test_mse,test_r2
81,0.020379166225004092,0.9796208143234253,0.05100380751679129,0.946162223815918
82,0.02104841143249454,0.9789515733718872,0.05242215033348014,0.9446650743484497
83,0.03935611996058059,0.9606438875198364,0.06718700744847698,0.9290798306465149
84,0.01867195243345507,0.9813280701637268,0.05027277861358371,0.9469338655471802
85,0.01863526484789078,0.9813647270202637,0.048067377894412636,0.9492617845535278
86,0.01811783635046853,0.9818821549415588,0.0495888258830258,0.9476558566093445
87,0.017080868969079673,0.9829191565513611,0.04672068235089594,0.9506833553314209
88,0.01981248985087992,0.9801875352859497,0.051168037356990506,0.9459888935089111
89,0.017851928599224257,0.9821480512619019,0.048751809114658436,0.9485393762588501
90,0.01687622757367136,0.983123779296875,0.0466306234834852,0.9507784247398376
91,0.021687906984208558,0.978312075138092,0.05253210973857743,0.944549024105072
92,0.018370381564265622,0.9816296100616455,0.05031240494104057,0.9468920230865479
93,0.021370030029568166,0.9786299467086792,0.05184718250387871,0.9452719688415527
94,0.021033255224244728,0.9789667129516602,0.051960291721426494,0.9451525807380676
95,0.01537561100075756,0.9846243858337402,0.046234600285704176,0.9511964321136475
96,0.020332969748930087,0.9796670079231262,0.04986550660928848,0.9473637938499451
97,0.023090561756311506,0.9769094586372375,0.053233557590851334,0.9438085556030273
98,0.016011133995319168,0.983988881111145,0.046683160588145256,0.9507229328155518
99,0.01656851161471664,0.9834314584732056,0.04850114962347306,0.9488039612770081
100,0.02049630850341816,0.9795036911964417,0.05329436655497042,0.943744421005249
101,0.016905356699730107,0.9830946326255798,0.049811042890679544,0.9474212527275085
102,0.01978431804557448,0.9802156686782837,0.05383375327091482,0.9431750178337097
103,0.018566713617257858,0.9814332723617554,0.0505221336909638,0.946670651435852
104,0.018866994795421442,0.981132984161377,0.04934061240268553,0.9479178190231323
105,0.018181384207920932,0.9818186163902283,0.05174458297480625,0.9453802704811096
106,0.015404873456192167,0.9845951199531555,0.04701476726147187,0.9503729343414307
107,0.016742215321692663,0.9832577705383301,0.04880121463864315,0.9484872221946716
108,0.01937991289583885,0.9806200861930847,0.05073968770845634,0.9464409947395325
109,0.016369535407999104,0.9836304783821106,0.0493437492987141,0.9479145407676697
110,0.018132551798410855,0.9818674325942993,0.050761709304912604,0.9464177489280701
111,0.015980889195253794,0.9840191006660461,0.04764770848176828,0.9497048258781433
112,0.01561415723356625,0.9843858480453491,0.04784576979568001,0.9494957327842712
113,0.015982736139341588,0.9840172529220581,0.04831477469855511,0.9490006566047668
114,0.018336038319017485,0.9816639423370361,0.05197462371107554,0.9451374411582947
115,0.01549431634427515,0.9845056533813477,0.04780508854381013,0.9495387077331543
116,0.019203926562342273,0.9807960987091064,0.052408585807581134,0.9446793794631958
117,0.014193242383995794,0.9858067631721497,0.046065682772456144,0.9513747096061707
118,0.016108805638710273,0.9838911890983582,0.045451431671475494,0.9520230889320374
119,0.015586939715999828,0.9844130873680115,0.04789300111020211,0.949445903301239
120,0.016663394536621284,0.9833366274833679,0.04930758294819786,0.9479526877403259
