epoch,train_mse,train_r2,test_mse,test_r2
61,0.02207512522228545,0.9779248833656311,0.0363470968966395,0.9616333246231079
62,0.01841665988128766,0.9815833568572998,0.03475234020649024,0.9633166790008545
63,0.020203524528101122,0.9797964692115784,0.034685972121135306,0.9633867144584656
64,0.016399984873836954,0.9836000204086304,0.03278703429088814,0.965391218662262
65,0.017743574936315135,0.9822564125061035,0.03383665662769955,0.9642832279205322
66,0.01695795316379844,0.9830420613288879,0.03380041662887556,0.964321494102478
67,0.01683054351539818,0.983169436454773,0.03462675812926779,0.963449239730835
68,0.02012677187978096,0.9798732399940491,0.036096832203883225,0.9618974924087524
69,0.018249177101510774,0.9817508459091187,0.034583516924346726,0.9634948968887329
70,0.020521513788451524,0.9794784784317017,0.03524169883770278,0.962800145149231
71,0.019317000289536406,0.9806830286979675,0.036087311838367366,0.9619075059890747
72,0.021435324402425144,0.9785646796226501,0.038772901139653676,0.9590727090835571
73,0.017079088582055577,0.9829208850860596,0.03526832493271951,0.962772011756897
74,0.01606721742345769,0.9839327931404114,0.03291673506269368,0.9652543067932129
75,0.017556500893574942,0.9824435114860535,0.03521438044348232,0.9628289937973022
76,0.015305659921255892,0.9846943616867065,0.03297479107135498,0.9651930332183838
77,0.018453466601550443,0.9815465211868286,0.035969182539435963,0.9620322585105896
78,0.015838167929210615,0.9841618537902832,0.032444546788522016,0.9657527208328247
79,0.015668020495600732,0.9843319654464722,0.03336757874377526,0.9647783637046814
80,0.014954943173656612,0.9850450754165649,0.03144943033254183,0.9668031334877014
81,0.014574642078617117,0.9854253530502319,0.03249839577176494,0.965695858001709
82,0.015965515147030786,0.9840344786643982,0.033375115250237286,0.9647704362869263
83,0.01429451957116263,0.9857054948806763,0.031204626554759536,0.9670615196228027
84,0.0161673961367819,0.983832597732544,0.03304839128253573,0.9651153087615967
85,0.014173218594689254,0.9858267903327942,0.03172507128541971,0.966512143611908
86,0.015169129123688199,0.9848308563232422,0.03414772377383509,0.9639549255371094
87,0.013758861773429278,0.9862411618232727,0.0310495133347037,0.9672252535820007
88,0.01347075315926886,0.9865292310714722,0.0312015109059469,0.9670647978782654
89,0.017671701031957962,0.9823282957077026,0.03573003593014508,0.9622846841812134
90,0.01593347775844344,0.9840665459632874,0.033112648190226315,0.9650474786758423
91,0.014769571637244601,0.9852304458618164,0.03315187862608582,0.9650060534477234
92,0.015361647309506671,0.9846383333206177,0.033324589407662066,0.9648237824440002
93,0.015431481107719908,0.9845685362815857,0.03338213246486082,0.9647630453109741
94,0.014209671694043708,0.9857903122901917,0.032683818865135855,0.9655001163482666
95,0.013973592474707136,0.986026406288147,0.03251057648009098,0.9656829833984375
96,0.01267397851689593,0.9873260259628296,0.030496209791702467,0.9678093194961548
97,0.014481285659768238,0.9855186939239502,0.03218284866022991,0.9660289287567139
98,0.013950171355267492,0.9860498309135437,0.03224137746842533,0.9659671783447266
99,0.014458075861221366,0.9855419397354126,0.03287675084330414,0.9652965068817139
100,0.014657018430926002,0.9853429794311523,0.034002202029180965,0.9641085267066956
101,0.01991648989936307,0.9800835251808167,0.039933413988342735,0.9578477144241333
102,0.018645588099717822,0.9813544154167175,0.036124487460034375,0.9618682861328125
103,0.012586678229279469,0.9874133467674255,0.030852392843992608,0.9674333333969116
104,0.012352790613889603,0.9876472353935242,0.03096902429796301,0.9673101902008057
105,0.014163964108686857,0.9858360290527344,0.03384153003997465,0.9642781019210815
106,0.015620686497978303,0.9843792915344238,0.03342388837212106,0.9647189378738403
107,0.014393977128064457,0.9856060147285461,0.03352326319110012,0.9646140336990356
108,0.013833128409580953,0.9861668944358826,0.03289611647814149,0.9652760624885559
109,0.012277945410460234,0.9877220392227173,0.030605363208096384,0.967694103717804
110,0.012417626766094399,0.9875823855400085,0.03109153454964299,0.9671809077262878
111,0.013843918948602657,0.9861561059951782,0.03287862418446599,0.9652945399284363
112,0.012125736434214402,0.9878742694854736,0.02980656982626675,0.9685372710227966
113,0.014438162718151506,0.9855618476867676,0.032842409538627576,0.9653327465057373
114,0.011283551588580637,0.9887164235115051,0.030345387873239815,0.9679685235023499
115,0.01311467758814636,0.9868853092193604,0.032158693267464095,0.9660544395446777
116,0.011356790650218248,0.988643229007721,0.03010028497906538,0.968227207660675
117,0.016057248918331084,0.9839427471160889,0.03616404348825354,0.9618265628814697
118,0.010628871321692369,0.989371120929718,0.028778185764123207,0.969622790813446
119,0.013483640695563329,0.9865163564682007,0.032669545318817765,0.9655151963233948
120,0.013593307441962892,0.986406683921814,0.031000153737983142,0.9672773480415344
