epoch,train_mse,train_r2,test_mse,test_r2
41,0.08619229833671467,0.9138076901435852,0.0939900025941159,0.9007875323295593
42,0.08099672714891913,0.9190032482147217,0.08826324614559913,0.9068325161933899
43,0.08893579715318711,0.9110642075538635,0.09537852946214559,0.8993218541145325
44,0.08553927651344366,0.9144607186317444,0.09161382639871501,0.9032957553863525
45,0.07896137929611721,0.9210386276245117,0.08645901902260758,0.9087370038032532
46,0.08130715097763173,0.9186928272247314,0.08956944075322187,0.9054537415504456
47,0.07897577919833175,0.9210242033004761,0.08518783298957093,0.9100788235664368
48,0.08590273017917627,0.914097249507904,0.09306570374770318,0.9017632007598877
49,0.08855212020064746,0.9114478826522827,0.09422363133578585,0.9005409479141235
50,0.08343658885264288,0.9165633916854858,0.09071114489513381,0.9042485952377319
51,0.07992559321889615,0.9200744032859802,0.08728056449284095,0.907869815826416
52,0.07760760778437627,0.9223923683166504,0.08513312291626524,0.9101365804672241
53,0.08208286816795576,0.9179171323776245,0.08808769552582284,0.9070178270339966
54,0.07776933515474234,0.9222306609153748,0.08527183301587839,0.909990131855011
55,0.08146407788237209,0.9185359477996826,0.08955065952046071,0.9054735898971558
56,0.07657801351083043,0.9234219789505005,0.08382924245784014,0.9115129113197327
57,0.08390267134212884,0.9160973429679871,0.0920207261664384,0.9028662443161011
58,0.07911071496852976,0.9208892583847046,0.08709913512078546,0.9080612659454346
59,0.07736839939258328,0.9226316213607788,0.08406452171322776,0.9112645387649536
60,0.07609958439769861,0.9239004254341125,0.08275986500879431,0.912641704082489
61,0.08571987807847314,0.914280116558075,0.09402264886331267,0.9007530808448792
62,0.07626378505251319,0.9237362146377563,0.08351641943928127,0.9118430614471436
63,0.07832599031752434,0.9216740131378174,0.08675400381226366,0.9084256291389465
64,0.07712665294999616,0.9228733777999878,0.08438327456483753,0.9109280705451965
65,0.08029775362117976,0.9197022318840027,0.08847490651533008,0.906609058380127
66,0.08189195002664326,0.9181080460548401,0.09103713754746245,0.9039044976234436
67,0.07397462935971905,0.926025390625,0.08211525961779421,0.9133220911026001
68,0.07986474065301893,0.9201352596282959,0.08870714777376412,0.9063639640808105
69,0.07617264339866572,0.9238273501396179,0.08501209328859681,0.9102643132209778
70,0.07395088277660555,0.9260491132736206,0.08164364590150554,0.9138199090957642
71,0.0840099785366102,0.9159899950027466,0.09136377352789589,0.903559684753418
72,0.07550930061599938,0.9244906902313232,0.08331105479879714,0.9120598435401917
73,0.0786797759058501,0.9213201999664307,0.08589896772670128,0.9093281626701355
74,0.0748537136916665,0.9251462817192078,0.083498760018634,0.9118617177009583
75,0.07290179052118079,0.9270982146263123,0.08108257501181669,0.9144121408462524
76,0.07544305907813853,0.9245569705963135,0.08273872156718337,0.912663996219635
77,0.07452951731980074,0.9254704713821411,0.08357775056870972,0.9117783308029175
78,0.07737174493343797,0.9226282835006714,0.08563546907361143,0.9096062779426575
79,0.08039489354509192,0.9196050763130188,0.08920171315690911,0.9058418869972229
80,0.0723093913585334,0.9276906251907349,0.08040156086520632,0.9151310324668884
81,0.08186228869839492,0.9181377291679382,0.08964147100724824,0.9053776860237122
82,0.07510848365394465,0.9248915314674377,0.08229856433278722,0.9131286144256592
83,0.07219024081121275,0.9278097748756409,0.08051857035947828,0.915007472038269
84,0.07414002649338304,0.9258599877357483,0.0827009138571689,0.9127038717269897
85,0.08334892469335384,0.9166510701179504,0.09149514884324517,0.9034210443496704
86,0.07682935678571304,0.9231706261634827,0.08588630580002578,0.9093415141105652
87,0.0718697241339108,0.9281302690505981,0.08000996434584079,0.9155443906784058
88,0.07468630037889237,0.9253137111663818,0.08294055407594253,0.9124509692192078
89,0.07334120450846845,0.9266588091850281,0.0822158221939079,0.9132159352302551
90,0.07131638786948018,0.9286836385726929,0.07947426891272388,0.9161098599433899
91,0.07312537953939537,0.9268746376037598,0.08166753761924622,0.9137946963310242
92,0.07682318985746345,0.9231768250465393,0.0858898995182954,0.9093377590179443
93,0.07191101737848954,0.9280889630317688,0.07950011354575796,0.9160825610160828
94,0.07530098463018645,0.9246990084648132,0.08394481044080926,0.9113909006118774
95,0.07337508116039632,0.9266248941421509,0.08111326645196575,0.9143797755241394
96,0.07709228635987965,0.9229077100753784,0.08591314775460376,0.9093132019042969
97,0.07420115808662933,0.9257988333702087,0.08363841765946368,0.9117143154144287
98,0.07465033696056503,0.9253496527671814,0.08371385161923926,0.9116346836090088
99,0.07327929941026606,0.9267206788063049,0.08195186702807139,0.9134945869445801
100,0.07177289813319342,0.9282271265983582,0.0806811354123056,0.9148359298706055
101,0.07188100489545514,0.9281190037727356,0.08093206368659328,0.9145710468292236
102,0.0765010659944502,0.9234989285469055,0.08471950599015123,0.9105731248855591
103,0.07258823938656409,0.9274117350578308,0.08151966178926026,0.9139508008956909
104,0.0692839037774743,0.9307160973548889,0.07823997629783684,0.9174126982688904
105,0.07177071045433447,0.9282292723655701,0.08019348075499803,0.9153506755828857
106,0.07340355384540775,0.926596462726593,0.08258798935382468,0.9128230810165405
107,0.0745562079478365,0.9254437685012817,0.08277481197515821,0.9126259088516235
108,0.06994923341999429,0.9300507307052612,0.07966578536576069,0.9159076809883118
109,0.07174435919285685,0.9282556176185608,0.08096405743939303,0.914537250995636
110,0.07137722779039797,0.9286227822303772,0.0807175618346508,0.9147974848747253
111,0.07319244935193606,0.9268075227737427,0.0811262097459559,0.9143661260604858
112,0.07124869754036404,0.9287512898445129,0.0800849367387411,0.915465235710144
113,0.06899927204444971,0.9310007095336914,0.07821694988666511,0.9174370169639587
114,0.07094946596132126,0.9290505647659302,0.07956698163775955,0.9160119891166687
115,0.0701799224820599,0.9298200607299805,0.07919739790987677,0.9164021015167236
116,0.07289497745397389,0.9271050095558167,0.08106727768644327,0.9144282937049866
117,0.0733724082077759,0.9266275763511658,0.08159497607976379,0.9138712882995605
118,0.06808783247083722,0.9319121837615967,0.07702879792238336,0.9186911582946777
119,0.07045016943141079,0.9295498132705688,0.08004766450513427,0.9155045747756958
120,0.06969433225986842,0.9303056597709656,0.07990657698885514,0.9156535267829895
