epoch,train_mse,train_r2,test_mse,test_r2
86,0.06013464108663579,0.9398653507232666,0.07392600301380564,0.9219663739204407
87,0.06751735452036882,0.9324826598167419,0.08202354968866198,0.9134188890457153
88,0.06283001448535719,0.9371699690818787,0.07602234943997024,0.9197535514831543
89,0.05952868217916365,0.9404712915420532,0.07410923294473167,0.9217729568481445
90,0.0653717065490015,0.9346283078193665,0.07944719325864642,0.9161384105682373
91,0.062078141102256165,0.9379218816757202,0.07749426850435756,0.9181998372077942
92,0.06602316257962282,0.9339768290519714,0.07961740902988468,0.9159587621688843
93,0.060349487490002934,0.9396505355834961,0.07552756557082076,0.9202758073806763
94,0.06153415140719313,0.9384658336639404,0.07721794592557339,0.918491542339325
95,0.05885532859380376,0.9411447048187256,0.07436583136072064,0.9215021133422852
96,0.05646724495425832,0.9435327649116516,0.07287241421390052,0.9230785369873047
97,0.06059576242360834,0.9394042491912842,0.07392533208107258,0.921967089176178
98,0.06076383985746666,0.9392361640930176,0.07608870816099025,0.9196835160255432
99,0.05699938947717076,0.9430006146430969,0.0738870027225192,0.9220075607299805
100,0.05586338807522546,0.9441366195678711,0.07179708389860646,0.9242135882377625
101,0.0545936025591023,0.9454063773155212,0.07017256709088276,0.9259283542633057
102,0.05615110684564148,0.9438489079475403,0.0738149372031685,0.9220836162567139
103,0.05508584212895389,0.9449141621589661,0.06992582822922708,0.9261888265609741
104,0.0575749727092473,0.942425012588501,0.07500692535328066,0.9208254218101501
105,0.05517171089154541,0.9448282718658447,0.07215195758518105,0.9238390326499939
106,0.05491408998392448,0.945085883140564,0.0706287369574988,0.9254468679428101
107,0.05521801915261283,0.9447819590568542,0.07249105900594192,0.9234810471534729
108,0.05443540215918483,0.9455645680427551,0.06993179509370792,0.9261825084686279
109,0.05300463671766898,0.9469953775405884,0.06875475468227595,0.927424967288971
110,0.0532388426690248,0.9467611312866211,0.06967847137257638,0.9264498949050903
111,0.053074257483835166,0.9469257593154907,0.0680236518666966,0.9281966686248779
112,0.05523838669283303,0.9447616338729858,0.07115802637346816,0.9248881340026855
113,0.05632925529351201,0.9436707496643066,0.07353030469995446,0.9223840832710266
114,0.054857746852827516,0.9451422691345215,0.07031513138378902,0.9257779121398926
115,0.056539818525177934,0.9434601664543152,0.07422702734517615,0.9216486215591431
116,0.05267009780544029,0.9473298788070679,0.06880410502255871,0.9273728728294373
117,0.05283074400193768,0.9471692442893982,0.06964845233028982,0.9264816045761108
118,0.05511966918848745,0.9448803067207336,0.07089211463519349,0.9251688718795776
119,0.05460986358693976,0.9453901052474976,0.07300091397993994,0.9229428768157959
120,0.05231966137670088,0.9476803541183472,0.06990443710692046,0.926211416721344
