epoch,train_mse,train_r2,test_mse,test_r2
42,0.24831189371185117,0.7516880631446838,0.25572652592346434,0.730064332485199
43,0.24834342140627672,0.7516565322875977,0.2542661444806471,0.7316058278083801
44,0.25588279133939634,0.7441171407699585,0.263899851590395,0.7214368581771851
45,0.24372136154695834,0.7562786340713501,0.24914576212035083,0.7370107769966125
46,0.24644196419362163,0.7535580396652222,0.2557749419086954,0.7300132513046265
47,0.24572691721465187,0.7542730569839478,0.2578573586737237,0.7278150916099548
48,0.2515124854561393,0.7484874725341797,0.263195534713748,0.7221803069114685
49,0.2396731784526034,0.7603268027305603,0.2507536426504574,0.7353134751319885
50,0.2391293734641679,0.7608705759048462,0.2507077810786119,0.7353619337081909
51,0.2425273512550477,0.7574726343154907,0.2548807608077257,0.7309570908546448
52,0.24151460425168117,0.7584853768348694,0.24898701995929204,0.7371783256530762
53,0.24548495105097623,0.7545150518417358,0.2637077736918156,0.7216396331787109
54,0.23848834250784393,0.7615116238594055,0.24812496512583115,0.7380882501602173
55,0.23623154081921374,0.7637684345245361,0.2512739248937223,0.7347643375396729
56,0.24055543315719777,0.7594445943832397,0.2518025625996837,0.7342063188552856
57,0.23444007433706526,0.7655599117279053,0.2475918033728149,0.7386510372161865
58,0.2345655416710335,0.7654344439506531,0.24860135597608438,0.7375854253768921
59,0.24396893526708052,0.7560310363769531,0.25672268206480797,0.7290128469467163
60,0.23368329736087998,0.7663167119026184,0.24640280153693223,0.7399061322212219
61,0.2349430428069116,0.7650569677352905,0.24996464277004324,0.7361463308334351
62,0.23197684809281388,0.7680231332778931,0.24498244313659465,0.7414053678512573
63,0.2324001097740516,0.767599880695343,0.2461635129208245,0.7401586771011353
64,0.23420533515132175,0.7657946348190308,0.24880286054004255,0.737372636795044
65,0.2328995769029351,0.7671003937721252,0.2507338933646679,0.7353343963623047
66,0.233156191607089,0.7668437957763672,0.24615356850823977,0.7401692271232605
67,0.23365573815768406,0.7663442492485046,0.25076395027884624,0.7353026270866394
68,0.22994425307467728,0.7700557112693787,0.24513341395593272,0.7412459850311279
69,0.22551236589795118,0.7744876146316528,0.24201274003333798,0.7445400953292847
70,0.23105378265398135,0.7689461708068848,0.24389737691139665,0.7425507307052612
71,0.23294295218270938,0.7670570611953735,0.24587090545129486,0.7404675483703613
72,0.2297456118609958,0.770254373550415,0.24352269615160255,0.7429462671279907
73,0.22625525556589973,0.7737447619438171,0.2420435502284729,0.7445075511932373
74,0.2322124949365877,0.7677874565124512,0.2516050230166534,0.73441481590271
75,0.2273716024179253,0.7726284265518188,0.24849564754744854,0.7376970052719116
76,0.22682733097540614,0.7731726169586182,0.24287130860838949,0.7436338663101196
77,0.2248945722198732,0.7751054167747498,0.24158255237995124,0.7449941635131836
78,0.2282522823647358,0.7717477083206177,0.2467428961450734,0.7395471334457397
79,0.2245080482177749,0.7754919528961182,0.24804704849858109,0.7381705045700073
80,0.22812329252867822,0.7718766927719116,0.2496780285884331,0.7364488840103149
81,0.24247093311163598,0.7575290203094482,0.26243958406422924,0.7229782938957214
82,0.22156860970364192,0.7784313559532166,0.24192556663893344,0.7446321249008179
83,0.21771838568565866,0.7822816371917725,0.23718935827065896,0.7496315240859985
84,0.2197719588136964,0.7802280187606812,0.23562044018834102,0.751287579536438
85,0.22202185682901257,0.7779781222343445,0.2398724030794167,0.7467993497848511
86,0.22632971313347988,0.7736703157424927,0.24741264400867427,0.7388401031494141
87,0.21687927779057478,0.7831207513809204,0.23796777176193712,0.748809814453125
88,0.22005132072009176,0.7799486517906189,0.24309278636171325,0.7434000372886658
89,0.22963309575022858,0.7703668475151062,0.24880475609949448,0.7373707294464111
90,0.2159050977202793,0.7840949296951294,0.23688317678596188,0.7499546408653259
91,0.2262538372475759,0.773746132850647,0.25355744071123076,0.732353925704956
92,0.2154244191370603,0.7845755815505981,0.2370851475563718,0.7497414946556091
93,0.2138187846042426,0.7861812114715576,0.2359020908408594,0.7509903311729431
94,0.21961479692582772,0.7803851962089539,0.24087829583483497,0.7457375526428223
95,0.218604012573611,0.7813959717750549,0.24461512874085,0.7417930960655212
96,0.22381903605093764,0.7761809229850769,0.24931878848682817,0.736828088760376
97,0.21446019265598965,0.7855397462844849,0.23543640487350342,0.751481831073761
98,0.21596118482149437,0.784038782119751,0.23784457705914974,0.7489398717880249
99,0.21536574030790867,0.7846342325210571,0.24246340819702641,0.7440643906593323
100,0.23636932400553215,0.7636306285858154,0.2571857115480958,0.7285240888595581
101,0.21490950741493275,0.7850905060768127,0.23451492217619244,0.7524545192718506
102,0.21573637731651785,0.7842636108398438,0.2372934392812412,0.7495216131210327
103,0.2131865359160802,0.7868134379386902,0.2387202061122147,0.7480155825614929
104,0.21836501927115734,0.7816349864006042,0.24549486270038093,0.7408645153045654
105,0.21034360142789843,0.789656400680542,0.23815120913360904,0.7486162185668945
106,0.20688297238675443,0.7931170463562012,0.2314904102396856,0.7556470632553101
107,0.2102148721945095,0.7897850871086121,0.23875716385408874,0.747976541519165
108,0.2092402017413206,0.790759801864624,0.2346371538119345,0.7523255348205566
109,0.21050380460468981,0.7894961833953857,0.2395978005398519,0.7470892667770386
110,0.2118634644421251,0.7881365418434143,0.23980366713480977,0.7468718886375427
111,0.21066648560532808,0.7893335223197937,0.2425694142740856,0.7439525127410889
112,0.212349497270575,0.787650465965271,0.23995894636595394,0.7467080354690552
113,0.2163702233500557,0.7836297750473022,0.251749816123487,0.7342619895935059
114,0.21621064332254872,0.7837893962860107,0.2462110392431297,0.7401085495948792
115,0.20500281081740226,0.7949971556663513,0.2358918012142545,0.7510011196136475
116,0.20592556365294643,0.7940744161605835,0.23687733848374792,0.7499608397483826
117,0.20671863879505503,0.7932813167572021,0.23696327413909318,0.7498701810836792
118,0.2161881043756854,0.7838119268417358,0.24655346590571287,0.7397470474243164
119,0.2040026948498143,0.7959973216056824,0.23685098632534102,0.7499886751174927
120,0.20822191206577803,0.7917780876159668,0.24025741117302238,0.7463929653167725
