epoch,train_mse,train_r2,test_mse,test_r2
81,0.015011449533775392,0.9849885702133179,0.04444273219375712,0.9530878663063049
82,0.017378083173779472,0.9826219081878662,0.047698634940699286,0.9496510624885559
83,0.014419236185965445,0.9855807423591614,0.04598551509311286,0.9514593482017517
84,0.013995544056455703,0.9860044717788696,0.04552023525054499,0.9519504904747009
85,0.014889756604762,0.9851102232933044,0.04497115002808774,0.9525300860404968
86,0.015257333224166177,0.9847426414489746,0.045214740357861466,0.9522729516029358
87,0.01863644171142446,0.9813635349273682,0.04828990630453407,0.9490269422531128
88,0.014803546730181718,0.9851964712142944,0.04566126652686607,0.951801598072052
89,0.017374236231867273,0.9826257824897766,0.048060593067486654,0.9492689967155457
90,0.020976652950687798,0.9790233373641968,0.05220519752446108,0.9448940753936768
91,0.015272829837565723,0.984727144241333,0.0456349908873984,0.9518293738365173
92,0.014619377617170845,0.9853806495666504,0.04662167972021895,0.9507878422737122
93,0.013950920421708287,0.9860490560531616,0.044124126599011264,0.9534241557121277
94,0.016813970403923368,0.9831860065460205,0.0479341344652334,0.9494024515151978
95,0.014680209088343119,0.9853197932243347,0.045145002216464135,0.9523465633392334
96,0.017167325408647616,0.982832670211792,0.047396944932321584,0.9499695301055908
97,0.014907118397453,0.9850928783416748,0.04345267840729254,0.9541329145431519
98,0.019858583952509817,0.9801414012908936,0.054246124564442874,0.942739725112915
99,0.017849799080074835,0.9821501970291138,0.048861265614083625,0.9484238028526306
100,0.016589653583401195,0.9834103584289551,0.04566578044010917,0.95179682970047
101,0.019796251661046874,0.9802037477493286,0.05086149149233612,0.946312427520752
102,0.012947943622088677,0.9870520830154419,0.043693399244192535,0.9538788199424744
103,0.014655191894239887,0.9853448271751404,0.043377040570215665,0.9542127847671509
104,0.013204992883238433,0.9867950081825256,0.0444559027105797,0.9530739784240723
105,0.013510340037610038,0.9864896535873413,0.04737613735175351,0.9499914646148682
106,0.014300963308585454,0.9856990575790405,0.04534725211390362,0.952133059501648
107,0.014357237371031414,0.9856427907943726,0.044956683746266476,0.9525453448295593
108,0.014858583656148908,0.985141396522522,0.046411616750424954,0.9510095715522766
109,0.015135207989208348,0.9848647713661194,0.04702551038254325,0.9503615498542786
110,0.01319311736389557,0.9868068695068359,0.04439979597710345,0.9531331658363342
111,0.016074661389249005,0.9839253425598145,0.047532520918516306,0.9498264193534851
112,0.013721027335508647,0.9862789511680603,0.04439228607012277,0.9531410932540894
113,0.012865794511422413,0.9871342182159424,0.04484080953989178,0.9526676535606384
114,0.014593703728410736,0.9854062795639038,0.045557450179419506,0.951911211013794
115,0.013084736122365425,0.9869152903556824,0.043711223923487634,0.9538600444793701
116,0.016391914938153836,0.983608067035675,0.04689746312002038,0.9504967331886292
117,0.012022553023674066,0.9879774451255798,0.042733255762425135,0.9548923373222351
118,0.013201000134643199,0.9867990016937256,0.04315957655312448,0.9544423222541809
119,0.013724166917679284,0.986275851726532,0.045146416969279325,0.952345073223114
120,0.013453712179321968,0.9865462779998779,0.04584558623581671,0.9516070485115051
