epoch,train_mse,train_r2,test_mse,test_r2
87,0.014683805695933118,0.9853162169456482,0.03364586372712127,0.9644846320152283
88,0.018612879495726774,0.9813871383666992,0.03743329898329315,0.9604867696762085
89,0.014247872314005976,0.9857521057128906,0.03453147483751087,0.9635498523712158
90,0.014099028913416451,0.9859009981155396,0.032050668277561936,0.9661684632301331
91,0.014767491390458347,0.9852325320243835,0.03506011912519703,0.9629918336868286
92,0.013558095917965248,0.9864419102668762,0.03355534507881668,0.9645801782608032
93,0.01492019230144668,0.985079824924469,0.03352221171655578,0.9646151661872864
94,0.012403273198065936,0.9875967502593994,0.03145335603039712,0.9667989611625671
95,0.012814483977037302,0.987185537815094,0.031085869910695205,0.9671868681907654
96,0.013648857577106455,0.9863511323928833,0.03355966752008876,0.9645756483078003
97,0.011619857459490327,0.9883801341056824,0.029759413395190566,0.9685870409011841
98,0.011950936634803915,0.9880490899085999,0.030685544959496616,0.9676094651222229
99,0.013263003095063793,0.9867370128631592,0.03199091669251552,0.9662315249443054
100,0.011803759104258954,0.9881962537765503,0.029868141492465285,0.9684722423553467
101,0.01306082058785317,0.9869391918182373,0.03197843476096395,0.9662446975708008
102,0.011846387164786594,0.9881536364555359,0.030277470405009096,0.9680402278900146
103,0.010818312903276547,0.9891816973686218,0.02927605013317633,0.9690972566604614
104,0.014923458620920083,0.9850765466690063,0.03471651552500567,0.9633544683456421
105,0.012590298117980259,0.9874097108840942,0.03143391963775929,0.9668194651603699
106,0.013103406086726032,0.9868965744972229,0.03176837955692374,0.9664664268493652
107,0.011450835442721765,0.9885491728782654,0.030734046433325404,0.9675582647323608
108,0.01133661978671357,0.988663375377655,0.03183515913920795,0.9663959741592407
109,0.011691930049371108,0.9883080720901489,0.031750948827077706,0.9664848446846008
110,0.011790942692486988,0.988209068775177,0.03147601425397869,0.9667750597000122
111,0.01441897472354614,0.9855810403823853,0.03446666236183175,0.9636182188987732
112,0.010788838092975097,0.9892111420631409,0.03126796797235928,0.9669946432113647
113,0.01106788926494317,0.9889321327209473,0.031334887798194114,0.9669240117073059
114,0.01058091761591943,0.9894191026687622,0.030638096864028585,0.9676595330238342
115,0.012415791566900676,0.9875842332839966,0.031491031171754,0.966759204864502
116,0.010548624120372782,0.9894513487815857,0.03069416694513454,0.9676003456115723
117,0.009989826232805837,0.9900102019309998,0.030162850374969224,0.9681611657142639
118,0.012877842441590504,0.9871221780776978,0.03512231546749429,0.9629261493682861
119,0.013028956590785803,0.9869710206985474,0.03392340905294276,0.9641916751861572
120,0.011329905351078312,0.9886701107025146,0.0315872325970814,0.9666576385498047
