epoch,train_mse,train_r2,test_mse,test_r2
47,0.1366139655601742,0.8633860349655151,0.17201577992428366,0.8184263706207275
48,0.1322872989607121,0.8677127361297607,0.16328790244396504,0.8276392221450806
49,0.12605399192288846,0.8739460110664368,0.16077652371420367,0.8302901387214661
50,0.12688305058738913,0.8731169104576111,0.1617376660791839,0.8292755484580994
51,0.12609518859265506,0.873904824256897,0.15926764506801236,0.8318828344345093
52,0.1230107639340114,0.8769892454147339,0.1600366745303135,0.8310710787773132
53,0.12237843678174448,0.8776215314865112,0.1563653940811935,0.83494633436203
54,0.12337402862721868,0.8766259551048279,0.16282135550296162,0.8281316757202148
55,0.12744946289071593,0.8725505471229553,0.16239914675129624,0.8285773396492004
56,0.12387073891483173,0.8761292695999146,0.16323135001584888,0.8276988863945007
57,0.12205533793978933,0.8779446482658386,0.16146099767306957,0.8295676112174988
58,0.13015199101989638,0.8698480129241943,0.17105628878287063,0.819439172744751
59,0.12166075777435785,0.8783392310142517,0.15992163837228607,0.8311924934387207
60,0.12271020471947416,0.8772897720336914,0.16209195964265524,0.8289015889167786
61,0.13404538824551893,0.8659546375274658,0.17022472432610103,0.8203169107437134
62,0.13010906265561223,0.8698909282684326,0.1680019660171394,0.8226631879806519
63,0.12992333572195924,0.8700766563415527,0.17162472252711292,0.8188391923904419
64,0.11843406505354209,0.8815659284591675,0.15923135249489329,0.8319211006164551
65,0.1190583865825317,0.88094162940979,0.15630786967032204,0.8350070714950562
66,0.12332863833337544,0.876671314239502,0.1621261119910675,0.8288655281066895
67,0.13421343079704898,0.8657865524291992,0.17513584872571433,0.8151329159736633
68,0.11896859352639574,0.8810313940048218,0.15858019009323382,0.8326084613800049
69,0.126487286924793,0.8735126852989197,0.17081151430199787,0.8196975588798523
70,0.11828444296001114,0.8817155361175537,0.15847888813785663,0.8327153921127319
71,0.1153901581638965,0.8846098184585571,0.15935703532815707,0.8317884802818298
72,0.11533840830792325,0.8846615552902222,0.15291422384041475,0.8385892510414124
73,0.11860073261491494,0.8813992738723755,0.1612681983175074,0.829771101474762
74,0.11432175347929598,0.885678231716156,0.16064732703493861,0.8304264545440674
75,0.11714156366128853,0.882858395576477,0.15992606263153436,0.8311878442764282
76,0.11774155400369478,0.882258415222168,0.16076739386814395,0.8302997350692749
77,0.11503805767270238,0.8849619626998901,0.1605639649645948,0.8305144906044006
78,0.11483855205669738,0.8851614594459534,0.15623049135887768,0.8350887298583984
79,0.11252892063681993,0.887471079826355,0.15531659781614818,0.8360534310340881
80,0.1174720413997076,0.8825279474258423,0.1629530119982253,0.8279926776885986
81,0.11806310255799377,0.8819369077682495,0.16377534867241617,0.8271246552467346
82,0.11183083648448859,0.8881691694259644,0.15659982774679254,0.8346989154815674
83,0.11203456066355598,0.8879654407501221,0.15574995168234881,0.835595965385437
84,0.11490640377385711,0.8850935697555542,0.16038259651466477,0.8307059407234192
85,0.11468584424639185,0.8853141665458679,0.16052974005252485,0.8305506110191345
86,0.11179685301391065,0.8882031440734863,0.15866496722872664,0.832518994808197
87,0.11411143214641456,0.8858885765075684,0.16046313327032982,0.8306209444999695
88,0.11252441999312805,0.8874756097793579,0.15794226456796978,0.8332818746566772
89,0.13201746485934152,0.8679825067520142,0.17989325075887325,0.8101111650466919
90,0.11317149622608787,0.8868284821510315,0.16043428815446975,0.8306514024734497
91,0.11267522374391101,0.8873248100280762,0.15766181186886458,0.8335778713226318
92,0.11302488730846699,0.886975109577179,0.16210491456682,0.828887939453125
93,0.11443727442598316,0.8855627179145813,0.16350588637472288,0.8274090886116028
94,0.11096064216712338,0.8890393376350403,0.1583882394110466,0.8328111171722412
95,0.10852066154679117,0.8914793133735657,0.15504373022832157,0.8363414406776428
96,0.11342702079834281,0.8865729570388794,0.1571481697965504,0.8341200351715088
97,0.10683656454620517,0.8931634426116943,0.15370621197152792,0.8377532958984375
98,0.10837924858082078,0.8916207551956177,0.15588522735392538,0.8354531526565552
99,0.11308102568854457,0.8869189620018005,0.15754041096150148,0.8337060213088989
100,0.10525932540075639,0.8947407007217407,0.1526803033562695,0.8388361930847168
101,0.12123045706332958,0.8787695169448853,0.1708165405817875,0.8196922540664673
102,0.11031759620667594,0.889682412147522,0.1592185562135788,0.8319346308708191
103,0.10573276317046855,0.894267201423645,0.15467554434179898,0.8367301225662231
104,0.10771559367224881,0.8922843933105469,0.15259504050198125,0.8389261960983276
105,0.10463291393702354,0.8953670859336853,0.15560368273588943,0.83575040102005
106,0.10576145858720547,0.8942385315895081,0.1541864338512646,0.8372463583946228
107,0.10545857206930376,0.8945413827896118,0.15284844466326078,0.8386586904525757
108,0.10696095622604262,0.8930390477180481,0.1614029271437264,0.8296289443969727
109,0.10619339994478098,0.8938065767288208,0.1565897822289205,0.8347094655036926
110,0.10847246130711018,0.891527533531189,0.15828271383964798,0.8329224586486816
111,0.10903768393429157,0.8909623026847839,0.1568833865089024,0.8343995809555054
112,0.12497118933795519,0.8750287890434265,0.1788223826485436,0.8112415671348572
113,0.10550540375781141,0.8944945931434631,0.15505109912511417,0.836333692073822
114,0.10607746739756006,0.8939225077629089,0.15532198859514987,0.8360477089881897
115,0.10332478978404737,0.8966752290725708,0.1536302485207959,0.8378334641456604
116,0.11432092170523014,0.8856790661811829,0.16454978248604188,0.8263071775436401
117,0.10249753330189885,0.8975024819374084,0.14977665596482595,0.8419011831283569
118,0.10354578228913174,0.8964542150497437,0.153599190207698,0.8378662467002869
119,0.1051209226782021,0.8948791027069092,0.1523058923052215,0.8392314314842224
120,0.10143425696103923,0.8985657691955566,0.1548459946927501,0.8365501761436462
