epoch,train_mse,train_r2,test_mse,test_r2
71,0.26064161930736196,0.7393583655357361,0.28530775694312843,0.6988394260406494
72,0.2547219488102002,0.745278000831604,0.27746039653969246,0.707122802734375
73,0.2528440997197735,0.7471559047698975,0.2808600417224736,0.7035343647003174
74,0.25125411926313357,0.7487459182739258,0.27930128388106823,0.7051796913146973
75,0.24722746717029634,0.7527725696563721,0.27857792272982074,0.70594322681427
76,0.2557589733627895,0.7442409992218018,0.28686283833188253,0.6971979737281799
77,0.25271858227766714,0.7472813725471497,0.28203667166483837,0.7022923231124878
78,0.24764794123186398,0.7523520588874817,0.2776900103951736,0.7068804502487183
79,0.2696182433711855,0.7303817272186279,0.30096513855202894,0.6823120713233948
80,0.24621388571611078,0.7537860870361328,0.2746331757615979,0.710107147693634
81,0.2567968645469093,0.7432031631469727,0.2893410275758403,0.6945821046829224
82,0.24341196454862526,0.7565880417823792,0.27269971825000716,0.7121480703353882
83,0.24447329070427598,0.7555267214775085,0.2733443244473963,0.7114676237106323
84,0.25478351363964796,0.7452164888381958,0.2877291889588644,0.6962834596633911
85,0.23903715507639536,0.7609628438949585,0.27158456370688794,0.7133251428604126
86,0.24459675433502046,0.7554032206535339,0.2774427772113463,0.7071414589881897
87,0.24491637796845533,0.7550835609436035,0.2770598206850814,0.7075456976890564
88,0.24060236898191914,0.7593976259231567,0.27367224030923554,0.7111214399337769
89,0.24009255338019764,0.7599074244499207,0.27588369408849533,0.7087871432304382
90,0.24535669074951466,0.7546433210372925,0.27227013024342495,0.7126014828681946
91,0.23582469496924308,0.764175295829773,0.2715655257243936,0.7133452892303467
92,0.24098836396437942,0.7590116262435913,0.2733092700335674,0.7115046381950378
93,0.24029456547011774,0.7597054243087769,0.2759621428416633,0.7087043523788452
94,0.23561681279646904,0.7643831372261047,0.2764840020866292,0.708153486251831
95,0.23456293135358577,0.7654370069503784,0.2729225801303983,0.7119128108024597
96,0.23712339055881437,0.7628766298294067,0.26989749757709297,0.7151059508323669
97,0.23427701002650367,0.7657229900360107,0.27503105505119735,0.7096871733665466
98,0.23231386237875093,0.767686128616333,0.2677195195744677,0.7174049615859985
99,0.22650180928676206,0.7734981775283813,0.2640736144172346,0.7212533950805664
100,0.22758959423577305,0.7724103927612305,0.26303545833088277,0.7223492860794067
101,0.22352514873471177,0.7764748930931091,0.26221813316025383,0.7232120633125305
102,0.24564345319088318,0.7543565630912781,0.28101876952753563,0.703366756439209
103,0.23439143454296546,0.765608549118042,0.2748965768643269,0.7098290920257568
104,0.2393694446030734,0.7606304883956909,0.2804152819714168,0.7040038108825684
105,0.22515901438692978,0.7748409509658813,0.26368728668497105,0.7216612100601196
106,0.22319742392188807,0.7768025994300842,0.2616719588546491,0.7237885594367981
107,0.22342342365047205,0.7765765190124512,0.25970222312593605,0.725867748260498
108,0.23031625855773755,0.7696837186813354,0.2687383300011478,0.7163295745849609
109,0.2250513141785843,0.7749487161636353,0.26636846349915355,0.7188310623168945
110,0.24151459364696462,0.7584854364395142,0.2840291906102765,0.7001890540122986
111,0.22766182126660642,0.7723381519317627,0.26737303977332466,0.7177706956863403
112,0.2191463596522126,0.7808536291122437,0.26320825648925655,0.722166895866394
113,0.2183382428591484,0.7816617488861084,0.2615140835504706,0.7239551544189453
114,0.21743680523391629,0.7825632095336914,0.25661400539755097,0.7291275262832642
115,0.24001858731224554,0.7599813938140869,0.2813173746690154,0.7030515670776367
116,0.2173949952807752,0.782604992389679,0.25851059639144963,0.7271255850791931
117,0.21226837220626601,0.7877316474914551,0.25532145025890046,0.7304918766021729
118,0.2150307080412211,0.7849692702293396,0.2568141010521752,0.7289162874221802
119,0.21542174219062182,0.784578263759613,0.2607345783901287,0.7247779965400696
120,0.2179960402753133,0.7820039391517639,0.2643912582680946,0.7209181785583496
